datetime,close,exchange_code,high,low,open,stock_code,volume
2022-11-21,458.15,NSE,476.0,440.2,450.0,ARCCHE,22187351
2022-11-22,454.85,NSE,478.0,450.0,460.8,ARCCHE,4463753
2022-11-23,464.35,NSE,471.65,455.6,458.9,ARCCHE,1735534
2022-11-24,502.4,NSE,509.0,465.0,468.0,ARCCHE,4878380
2022-11-25,534.0,NSE,538.8,493.2,495.95,ARCCHE,3312477
2022-11-28,539.0,NSE,547.0,514.35,527.95,ARCCHE,1575213
2022-11-29,540.0,NSE,554.45,534.0,542.3,ARCCHE,883452
2022-11-30,514.0,NSE,543.25,502.6,541.0,ARCCHE,469476
2022-12-01,530.85,NSE,535.0,514.0,517.9,ARCCHE,547167
2022-12-02,521.1,NSE,538.8,515.35,530.85,ARCCHE,270239
2022-12-05,518.0,NSE,533.0,518.0,524.6,ARCCHE,409166
2022-12-06,504.95,NSE,523.4,502.0,522.05,ARCCHE,234588
2022-12-07,514.85,NSE,525.0,505.65,505.65,ARCCHE,490412
2022-12-08,529.95,NSE,534.45,504.2,517.35,ARCCHE,422349
2022-12-09,520.0,NSE,534.45,516.4,530.55,ARCCHE,234941
2022-12-12,533.2,NSE,535.0,512.8,520.0,ARCCHE,350649
2022-12-13,526.25,NSE,554.5,525.0,535.0,ARCCHE,740834
2022-12-14,517.0,NSE,541.2,515.1,533.15,ARCCHE,316659
2022-12-15,510.85,NSE,523.65,508.1,519.9,ARCCHE,367466
2022-12-16,511.25,NSE,514.7,501.0,509.4,ARCCHE,509303
2022-12-19,510.0,NSE,517.45,507.9,507.95,ARCCHE,140317
2022-12-20,511.8,NSE,512.95,505.0,512.9,ARCCHE,109988
2022-12-21,497.15,NSE,514.4,485.0,510.45,ARCCHE,324122
2022-12-22,496.0,NSE,507.5,471.65,498.05,ARCCHE,533018
2022-12-23,492.0,NSE,494.0,477.8,485.0,ARCCHE,295675
2022-12-26,491.2,NSE,496.0,477.0,483.25,ARCCHE,194729
2022-12-27,516.75,NSE,520.0,490.05,495.0,ARCCHE,309453
2022-12-28,523.0,NSE,532.8,517.4,517.4,ARCCHE,200961
2022-12-29,526.0,NSE,528.35,521.25,525.0,ARCCHE,293929
2022-12-30,525.0,NSE,532.0,522.1,529.2,ARCCHE,150299
2023-01-02,525.8,NSE,533.95,523.0,528.9,ARCCHE,188507
2023-01-03,526.9,NSE,530.3,524.0,527.9,ARCCHE,85226
2023-01-04,529.0,NSE,539.9,523.35,526.5,ARCCHE,258084
2023-01-05,558.75,NSE,570.8,528.65,534.9,ARCCHE,796283
2023-01-06,556.5,NSE,578.7,538.65,561.55,ARCCHE,521084
2023-01-09,564.9,NSE,577.8,558.3,565.15,ARCCHE,166906
2023-01-10,556.75,NSE,570.0,547.05,565.35,ARCCHE,145658
2023-01-11,568.0,NSE,573.35,555.15,559.35,ARCCHE,165257
2023-01-12,574.0,NSE,584.5,565.6,572.65,ARCCHE,144460
2023-01-13,615.6,NSE,629.0,574.05,575.3,ARCCHE,1417271
2023-01-16,628.0,NSE,653.6,617.05,619.0,ARCCHE,709397
2023-01-17,609.8,NSE,639.0,605.0,631.9,ARCCHE,218479
2023-01-18,615.0,NSE,633.5,610.95,610.95,ARCCHE,391187
