datetime,close,exchange_code,high,low,open,stock_code,volume
2021-06-24,376.15,NSE,399.0,370.0,380.0,SHYMET,27035744
2021-06-25,389.0,NSE,406.0,373.7,378.4,SHYMET,10265957
2021-06-28,376.75,NSE,393.95,375.25,387.8,SHYMET,3076287
2021-06-29,364.3,NSE,382.95,362.2,378.15,SHYMET,2122633
2021-06-30,369.6,NSE,377.45,361.1,367.95,SHYMET,1881701
2021-07-01,370.5,NSE,376.55,369.5,370.1,SHYMET,939244
2021-07-02,371.5,NSE,376.9,368.15,372.0,SHYMET,958306
2021-07-05,382.0,NSE,392.9,374.05,374.65,SHYMET,2280531
2021-07-06,389.5,NSE,408.75,384.0,384.0,SHYMET,6405668
2021-07-07,414.0,NSE,417.0,392.0,392.0,SHYMET,5796073
2021-07-08,414.5,NSE,424.4,402.2,417.65,SHYMET,8512974
2021-07-09,419.25,NSE,428.4,413.5,419.9,SHYMET,4362914
2021-07-12,421.3,NSE,428.5,413.7,427.05,SHYMET,1992839
2021-07-13,418.0,NSE,425.7,416.0,423.6,SHYMET,1190307
2021-07-14,413.55,NSE,419.55,412.65,416.1,SHYMET,981647
2021-07-15,406.2,NSE,416.6,404.25,415.1,SHYMET,988167
2021-07-16,413.3,NSE,418.0,407.1,408.0,SHYMET,1112438
2021-07-19,434.9,NSE,435.3,413.0,414.85,SHYMET,3213759
2021-07-20,441.5,NSE,461.15,425.1,435.5,SHYMET,10394829
2021-07-22,445.0,NSE,457.7,439.1,448.4,SHYMET,2856629
2021-07-23,429.9,NSE,449.85,427.4,448.0,SHYMET,1759347
2021-07-26,427.4,NSE,433.85,423.0,429.95,SHYMET,1354765
2021-07-27,428.85,NSE,438.4,424.25,426.5,SHYMET,1449018
2021-07-28,419.0,NSE,429.45,414.25,428.9,SHYMET,1144076
2021-07-29,436.6,NSE,446.2,416.25,420.75,SHYMET,2613974
2021-07-30,436.4,NSE,446.0,430.55,434.9,SHYMET,1630784
2021-08-02,428.0,NSE,442.5,427.0,438.75,SHYMET,1398078
2021-08-03,427.3,NSE,431.8,422.6,429.0,SHYMET,1398036
2021-08-04,424.6,NSE,435.0,423.0,430.2,SHYMET,1157672
2021-08-05,423.6,NSE,428.0,413.5,426.0,SHYMET,1356048
2021-08-06,420.5,NSE,429.9,420.1,425.2,SHYMET,734299
2021-08-09,420.5,NSE,428.95,418.15,425.0,SHYMET,1206534
2021-08-10,405.9,NSE,423.45,400.05,421.0,SHYMET,847483
2021-08-11,406.5,NSE,414.8,392.0,409.2,SHYMET,1174648
2021-08-12,416.5,NSE,419.7,405.95,408.55,SHYMET,789196
2021-08-13,414.95,NSE,421.5,411.7,420.0,SHYMET,589136
2021-08-16,415.35,NSE,427.4,406.2,414.0,SHYMET,1001042
2021-08-17,416.5,NSE,430.8,414.3,415.35,SHYMET,1254560
2021-08-18,411.5,NSE,419.0,407.0,418.0,SHYMET,552684
2021-08-20,388.0,NSE,409.5,385.5,406.9,SHYMET,1031008
2021-08-23,364.0,NSE,397.9,361.35,395.8,SHYMET,1390226
2021-08-24,384.9,NSE,386.8,366.15,366.15,SHYMET,909055
2021-08-25,390.05,NSE,402.0,386.25,386.7,SHYMET,813806
2021-08-26,384.85,NSE,394.35,381.1,390.6,SHYMET,356829
2021-08-27,386.0,NSE,391.45,381.2,384.85,SHYMET,377566
2021-08-30,394.6,NSE,401.5,389.0,391.1,SHYMET,549092
2021-08-31,391.9,NSE,399.0,387.95,394.0,SHYMET,475268
2021-09-01,390.2,NSE,402.8,388.45,393.65,SHYMET,497237
2021-09-02,394.0,NSE,400.4,391.0,394.9,SHYMET,504717
2021-09-03,394.6,NSE,399.0,391.5,395.4,SHYMET,394432
2021-09-06,392.1,NSE,399.8,390.5,395.05,SHYMET,423634
2021-09-07,391.0,NSE,397.35,390.0,393.5,SHYMET,278685
2021-09-08,386.3,NSE,392.6,384.55,391.7,SHYMET,254041
2021-09-09,407.2,NSE,409.7,382.0,384.0,SHYMET,1506960
2021-09-13,412.2,NSE,415.5,405.6,407.8,SHYMET,937271
2021-09-14,404.95,NSE,417.75,400.0,416.4,SHYMET,529090
2021-09-15,407.55,NSE,409.7,403.5,406.65,SHYMET,363434
2021-09-16,407.0,NSE,413.0,403.0,408.0,SHYMET,472098
2021-09-17,401.3,NSE,409.9,393.0,409.9,SHYMET,483347
2021-09-20,382.0,NSE,398.9,378.7,393.0,SHYMET,475790
2021-09-21,374.0,NSE,383.9,367.4,375.1,SHYMET,807079
2021-09-22,374.0,NSE,382.95,373.5,379.9,SHYMET,360370
2021-09-23,382.0,NSE,387.9,380.0,385.0,SHYMET,308866
