datetime,close,exchange_code,high,low,open,stock_code,volume
2021-09-15,7234.91,NSE,7234.91,7234.91,7234.91,NIFSEL,0
2021-09-16,7275.35,NSE,7275.35,7275.35,7275.35,NIFSEL,0
2021-09-17,7213.23,NSE,7213.23,7213.23,7213.23,NIFSEL,0
2021-09-20,7041.88,NSE,7041.88,7041.88,7041.88,NIFSEL,0
2021-09-21,7078.98,NSE,7078.98,7078.98,7078.98,NIFSEL,0
2021-09-22,7289.02,NSE,7289.02,7289.02,7289.02,NIFSEL,0
2021-09-23,7395.04,NSE,7395.04,7395.04,7395.04,NIFSEL,0
2021-09-24,7326.17,NSE,7326.17,7326.17,7326.17,NIFSEL,0
2021-09-27,7367.05,NSE,7367.05,7367.05,7367.05,NIFSEL,0
2021-09-28,7299.51,NSE,7299.51,7299.51,7299.51,NIFSEL,0
2021-09-29,7374.67,NSE,7374.67,7374.67,7374.67,NIFSEL,0
2021-09-30,7401.59,NSE,7401.59,7401.59,7401.59,NIFSEL,0
2021-10-01,7375.01,NSE,7375.01,7375.01,7375.01,NIFSEL,0
2021-10-04,7498.5,NSE,7498.5,7498.5,7498.5,NIFSEL,0
2021-10-05,7536.68,NSE,7536.68,7536.68,7536.68,NIFSEL,0
2021-10-06,7434.7,NSE,7434.7,7434.7,7434.7,NIFSEL,0
2021-10-07,7621.98,NSE,7621.98,7621.98,7621.98,NIFSEL,0
2021-10-08,7608.71,NSE,7608.71,7608.71,7608.71,NIFSEL,0
2021-10-11,7717.59,NSE,7717.59,7717.59,7717.59,NIFSEL,0
2021-10-12,7802.07,NSE,7802.07,7802.07,7802.07,NIFSEL,0
2021-10-13,7930.09,NSE,7930.09,7930.09,7930.09,NIFSEL,0
2021-10-14,7932.26,NSE,7932.26,7932.26,7932.26,NIFSEL,0
2021-10-18,8066.31,NSE,8066.31,8066.31,8066.31,NIFSEL,0
2021-10-19,7852.43,NSE,7852.43,7852.43,7852.43,NIFSEL,0
2021-10-20,7755.16,NSE,7755.16,7755.16,7755.16,NIFSEL,0
2021-10-21,7772.96,NSE,7772.96,7772.96,7772.96,NIFSEL,0
2021-10-22,7754.22,NSE,7754.22,7754.22,7754.22,NIFSEL,0
2021-10-25,7595.51,NSE,7595.51,7595.51,7595.51,NIFSEL,0
2021-10-26,7798.55,NSE,7798.55,7798.55,7798.55,NIFSEL,0
2021-10-27,7793.38,NSE,7793.38,7793.38,7793.38,NIFSEL,0
2021-10-28,7636.53,NSE,7636.53,7636.53,7636.53,NIFSEL,0
2021-10-29,7638.7,NSE,7638.7,7638.7,7638.7,NIFSEL,0
2021-11-01,7775.41,NSE,7775.41,7775.41,7775.41,NIFSEL,0
2021-11-02,7875.53,NSE,7875.53,7875.53,7875.53,NIFSEL,0
2021-11-03,7866.86,NSE,7866.86,7866.86,7866.86,NIFSEL,0
2021-11-04,7919.73,NSE,7919.73,7919.73,7919.73,NIFSEL,0
2021-11-08,8036.7,NSE,8036.7,8036.7,8036.7,NIFSEL,0
2021-11-09,8124.44,NSE,8124.44,8124.44,8124.44,NIFSEL,0
2021-11-10,8079.25,NSE,8079.25,8079.25,8079.25,NIFSEL,0
