datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,1940.15,NSE,1975.0,1934.0,1970.0,NIITEC,149770
2020-08-28,2001.45,NSE,2024.45,1945.2,1945.2,NIITEC,156079
2020-08-31,1924.0,NSE,2035.0,1910.1,2020.0,NIITEC,190665
2020-09-01,1895.0,NSE,1949.95,1880.5,1933.5,NIITEC,113380
2020-09-02,1945.95,NSE,1959.9,1892.5,1895.0,NIITEC,83162
2020-09-03,1960.45,NSE,1992.55,1942.25,1965.2,NIITEC,153259
2020-09-04,1919.1,NSE,1974.7,1910.9,1921.0,NIITEC,83980
2020-09-07,1917.85,NSE,1947.15,1885.0,1922.0,NIITEC,79641
2020-09-08,1944.15,NSE,1984.9,1910.0,1932.0,NIITEC,225373
2020-09-09,1909.75,NSE,1938.0,1897.0,1938.0,NIITEC,94684
2020-09-10,1911.75,NSE,1933.15,1887.9,1923.0,NIITEC,86091
2020-09-11,2090.6,NSE,2102.9,1915.0,1915.0,NIITEC,1772813
2020-09-14,2154.7,NSE,2190.15,2062.8,2087.3,NIITEC,1090615
2020-09-15,2144.85,NSE,2173.25,2125.0,2155.0,NIITEC,354303
2020-09-16,2181.55,NSE,2199.7,2131.55,2140.0,NIITEC,254472
2020-09-17,2257.7,NSE,2272.0,2156.2,2178.0,NIITEC,690658
2020-09-18,2193.7,NSE,2249.0,2184.0,2249.0,NIITEC,293599
2020-09-21,2102.75,NSE,2265.5,2083.7,2205.0,NIITEC,743064
2020-09-22,2161.3,NSE,2200.0,2057.4,2105.0,NIITEC,507670
2020-09-23,2223.4,NSE,2242.0,2150.0,2190.0,NIITEC,580867
2020-09-24,2114.45,NSE,2210.0,2099.3,2210.0,NIITEC,299833
2020-09-25,2304.35,NSE,2325.85,2114.45,2135.0,NIITEC,1169790
2020-09-28,2384.0,NSE,2393.0,2301.2,2328.05,NIITEC,625668
2020-09-29,2330.85,NSE,2420.0,2316.0,2395.0,NIITEC,426159
2020-09-30,2322.2,NSE,2347.95,2280.0,2340.0,NIITEC,328134
2020-10-01,2335.8,NSE,2356.0,2305.0,2338.0,NIITEC,305486
2020-10-05,2345.1,NSE,2438.95,2330.35,2354.8,NIITEC,557187
2020-10-06,2403.6,NSE,2414.8,2322.0,2354.5,NIITEC,410909
2020-10-07,2395.4,NSE,2429.0,2351.45,2405.0,NIITEC,244481
2020-10-08,2467.35,NSE,2554.9,2437.25,2450.0,NIITEC,1016689
2020-10-09,2466.45,NSE,2499.95,2420.0,2468.95,NIITEC,328561
2020-10-12,2667.6,NSE,2710.0,2467.0,2467.0,NIITEC,1730446
2020-10-13,2797.5,NSE,2814.0,2642.0,2677.7,NIITEC,1694069
2020-10-14,2606.7,NSE,2767.2,2595.0,2701.25,NIITEC,1355650
2020-10-15,2508.65,NSE,2649.8,2483.05,2631.0,NIITEC,1051507
2020-10-16,2577.2,NSE,2598.0,2467.25,2528.0,NIITEC,1066632
2020-10-19,2543.45,NSE,2627.75,2518.0,2588.0,NIITEC,690149
2020-10-20,2576.0,NSE,2635.9,2523.15,2536.0,NIITEC,810704
2020-10-21,2511.6,NSE,2618.5,2480.55,2582.0,NIITEC,641299
2020-10-22,2456.65,NSE,2563.3,2433.15,2521.05,NIITEC,751380
2020-10-23,2380.1,NSE,2533.95,2340.0,2500.0,NIITEC,1667396
2020-10-26,2212.15,NSE,2399.15,2181.5,2365.0,NIITEC,6184103
2020-10-27,2228.7,NSE,2273.0,2178.4,2180.0,NIITEC,1002552
2020-10-28,2242.3,NSE,2280.0,2220.0,2228.7,NIITEC,554274
2020-10-29,2200.7,NSE,2255.8,2170.0,2235.0,NIITEC,635763
2020-10-30,2205.65,NSE,2278.8,2165.55,2209.0,NIITEC,800028
2020-11-02,2117.9,NSE,2226.05,2101.95,2205.0,NIITEC,429068
2020-11-03,2129.55,NSE,2171.5,2077.5,2133.9,NIITEC,688957
2020-11-04,2183.75,NSE,2229.4,2142.05,2142.1,NIITEC,832544
2020-11-05,2197.75,NSE,2229.0,2180.0,2222.0,NIITEC,357175
2020-11-06,2218.05,NSE,2222.8,2180.7,2209.25,NIITEC,392011
2020-11-09,2330.15,NSE,2339.0,2226.25,2246.3,NIITEC,1026840
2020-11-10,2223.9,NSE,2346.0,2210.7,2340.0,NIITEC,758505
2020-11-11,2289.7,NSE,2301.75,2214.25,2224.0,NIITEC,570060
2020-11-12,2335.25,NSE,2354.5,2237.0,2276.0,NIITEC,706760
2020-11-13,2304.3,NSE,2358.7,2284.0,2328.0,NIITEC,386824
2020-11-14,2318.95,NSE,2341.2,2306.0,2324.85,NIITEC,45237
2020-11-17,2303.9,NSE,2329.0,2272.35,2329.0,NIITEC,273638
2020-11-18,2318.05,NSE,2335.0,2291.6,2310.0,NIITEC,287832
2020-11-19,2331.4,NSE,2390.0,2310.0,2320.0,NIITEC,701806
2020-11-20,2355.0,NSE,2405.0,2317.0,2347.0,NIITEC,716999
2020-11-23,2424.65,NSE,2449.0,2349.35,2366.0,NIITEC,604097
2020-11-24,2453.05,NSE,2485.0,2426.7,2433.75,NIITEC,559523
2020-11-25,2424.45,NSE,2482.85,2412.2,2457.9,NIITEC,412834
2020-11-26,2451.3,NSE,2495.0,2420.3,2428.95,NIITEC,479084
2020-11-27,2400.65,NSE,2478.95,2393.0,2460.85,NIITEC,286763
2020-12-01,2455.4,NSE,2476.2,2385.0,2404.0,NIITEC,315156
2020-12-02,2443.25,NSE,2481.6,2407.0,2465.0,NIITEC,350898
2020-12-03,2484.6,NSE,2514.0,2451.25,2453.0,NIITEC,754336
2020-12-04,2448.15,NSE,2497.0,2435.8,2497.0,NIITEC,198136
2020-12-07,2455.7,NSE,2485.0,2448.35,2449.9,NIITEC,315828
2020-12-08,2477.45,NSE,2493.0,2411.0,2464.3,NIITEC,394654
2020-12-09,2507.6,NSE,2564.55,2474.05,2480.0,NIITEC,746186
2020-12-10,2481.45,NSE,2511.8,2455.7,2510.0,NIITEC,230583
2020-12-11,2498.0,NSE,2525.0,2465.5,2481.45,NIITEC,264370
2020-12-14,2502.15,NSE,2519.0,2483.0,2501.0,NIITEC,135693
2020-12-15,2540.55,NSE,2558.4,2488.85,2507.1,NIITEC,352050
2020-12-16,2534.1,NSE,2552.85,2505.0,2545.0,NIITEC,236590
2020-12-17,2510.55,NSE,2549.65,2496.8,2512.0,NIITEC,141791
2020-12-18,2556.8,NSE,2625.0,2530.0,2530.0,NIITEC,974314
2020-12-21,2390.0,NSE,2628.05,2305.0,2560.0,NIITEC,656380
2020-12-22,2563.25,NSE,2596.65,2340.0,2414.0,NIITEC,786288
2020-12-23,2632.2,NSE,2661.0,2546.45,2575.0,NIITEC,779209
2020-12-24,2652.55,NSE,2687.0,2590.3,2621.1,NIITEC,602046
2020-12-28,2690.9,NSE,2715.0,2663.15,2670.0,NIITEC,434907
2020-12-29,2680.5,NSE,2729.9,2667.85,2690.65,NIITEC,333419
2020-12-30,2694.6,NSE,2708.0,2657.05,2687.0,NIITEC,239614
2020-12-31,2705.15,NSE,2714.75,2665.0,2696.0,NIITEC,174953
2021-01-01,2722.25,NSE,2748.0,2685.85,2703.25,NIITEC,216735
2021-01-04,2838.55,NSE,2867.25,2720.0,2750.9,NIITEC,523140
2021-01-05,2882.55,NSE,2906.0,2811.1,2840.0,NIITEC,632702
2021-01-06,2801.55,NSE,2909.55,2761.0,2885.0,NIITEC,436996
2021-01-07,2740.8,NSE,2850.0,2730.0,2830.0,NIITEC,353883
2021-01-08,2804.2,NSE,2825.0,2745.0,2776.5,NIITEC,497774
2021-01-11,2817.05,NSE,2848.0,2766.45,2820.2,NIITEC,496280
2021-01-12,2772.35,NSE,2831.5,2751.75,2812.4,NIITEC,222984
2021-01-13,2730.2,NSE,2797.5,2666.55,2779.0,NIITEC,344112
2021-01-14,2734.0,NSE,2753.1,2671.65,2742.4,NIITEC,370484
2021-01-15,2637.8,NSE,2762.8,2610.0,2753.45,NIITEC,375908
2021-01-18,2509.85,NSE,2655.0,2491.75,2648.0,NIITEC,409995
2021-01-19,2517.0,NSE,2553.0,2475.0,2537.9,NIITEC,426501
2021-01-20,2620.15,NSE,2647.35,2526.0,2530.0,NIITEC,574161
2021-01-21,2554.65,NSE,2759.2,2535.2,2638.0,NIITEC,379240
2021-01-22,2491.0,NSE,2587.8,2482.9,2572.25,NIITEC,324673
2021-01-25,2397.65,NSE,2511.3,2371.85,2496.0,NIITEC,340350
2021-01-27,2448.05,NSE,2485.0,2371.35,2407.9,NIITEC,479994
2021-01-28,2420.1,NSE,2427.95,2367.0,2409.5,NIITEC,293096
2021-01-29,2392.8,NSE,2476.8,2353.0,2420.1,NIITEC,655760
2021-02-01,2423.8,NSE,2442.3,2325.05,2381.0,NIITEC,240828
2021-02-02,2453.05,NSE,2498.0,2384.05,2449.9,NIITEC,451341
2021-02-03,2523.25,NSE,2552.0,2428.6,2470.0,NIITEC,457119
2021-02-04,2548.3,NSE,2561.7,2508.55,2539.0,NIITEC,286972
2021-02-05,2498.6,NSE,2572.55,2435.25,2565.0,NIITEC,574971
2021-02-08,2604.65,NSE,2640.45,2480.4,2520.0,NIITEC,486983
2021-02-09,2543.65,NSE,2643.9,2527.0,2622.0,NIITEC,354838
2021-02-10,2605.65,NSE,2620.0,2520.15,2555.0,NIITEC,340797
2021-02-11,2640.6,NSE,2659.0,2574.35,2600.0,NIITEC,224957
2021-02-12,2611.8,NSE,2699.9,2600.0,2658.0,NIITEC,381342
2021-02-15,2595.1,NSE,2650.0,2581.6,2629.0,NIITEC,115558
2021-02-16,2622.05,NSE,2653.0,2581.05,2601.0,NIITEC,341162
2021-02-17,2586.8,NSE,2616.0,2540.0,2600.0,NIITEC,203607
2021-02-18,2615.8,NSE,2666.1,2573.65,2599.9,NIITEC,339265
2021-02-19,2570.25,NSE,2644.9,2544.1,2615.9,NIITEC,209048
2021-02-22,2471.0,NSE,2586.55,2450.7,2571.0,NIITEC,151564
2021-02-23,2465.35,NSE,2525.0,2450.0,2483.2,NIITEC,178920
2021-02-24,2513.95,NSE,2513.95,2300.0,2479.0,NIITEC,142965
2021-02-25,2516.9,NSE,2561.0,2507.0,2521.0,NIITEC,132924
2021-02-26,2542.05,NSE,2590.0,2450.5,2512.0,NIITEC,248930
2021-03-01,2504.2,NSE,2569.0,2476.05,2555.5,NIITEC,122860
2021-03-02,2601.3,NSE,2619.0,2521.05,2533.25,NIITEC,286296
2021-03-03,2674.55,NSE,2698.0,2602.0,2618.0,NIITEC,326066
2021-03-04,2635.55,NSE,2694.85,2620.0,2620.0,NIITEC,165815
2021-03-05,2585.65,NSE,2655.1,2564.0,2630.0,NIITEC,146994
2021-03-08,2563.15,NSE,2631.8,2552.0,2618.95,NIITEC,136688
2021-03-09,2582.8,NSE,2631.0,2495.1,2583.0,NIITEC,187871
2021-03-10,2734.0,NSE,2757.0,2620.0,2620.0,NIITEC,1192911
2021-03-12,2722.1,NSE,2793.95,2711.0,2742.0,NIITEC,476076
2021-03-15,2825.4,NSE,2840.0,2727.0,2740.0,NIITEC,757145
2021-03-16,2993.55,NSE,3015.25,2825.0,2840.0,NIITEC,1308582
2021-03-17,2949.55,NSE,3032.0,2930.0,2980.0,NIITEC,784049
2021-03-18,2874.4,NSE,2989.95,2840.85,2953.9,NIITEC,467895
