datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,75.85,NSE,77.5,75.5,75.9,TRIENG,735875
2020-08-28,74.45,NSE,76.4,74.05,76.2,TRIENG,567471
2020-08-31,70.25,NSE,74.05,70.0,73.2,TRIENG,640708
2020-09-01,73.4,NSE,74.15,68.4,69.55,TRIENG,678968
2020-09-02,74.75,NSE,75.3,72.75,73.4,TRIENG,401195
2020-09-03,75.6,NSE,76.75,75.4,75.65,TRIENG,272673
2020-09-04,76.0,NSE,77.4,74.15,74.25,TRIENG,558181
2020-09-07,76.4,NSE,77.2,76.0,76.2,TRIENG,381536
2020-09-08,74.6,NSE,77.0,73.6,77.0,TRIENG,306435
2020-09-09,71.85,NSE,73.5,71.3,72.65,TRIENG,216219
2020-09-10,73.6,NSE,75.1,72.0,72.7,TRIENG,129613
2020-09-11,74.3,NSE,77.3,73.55,74.0,TRIENG,735230
2020-09-14,75.15,NSE,76.2,74.75,75.95,TRIENG,235385
2020-09-15,76.8,NSE,78.0,76.1,77.0,TRIENG,512560
2020-09-16,76.15,NSE,77.2,75.8,77.0,TRIENG,238884
2020-09-17,77.0,NSE,78.15,75.8,76.25,TRIENG,405954
2020-09-18,77.0,NSE,78.25,76.8,77.1,TRIENG,515100
2020-09-21,73.35,NSE,78.0,72.0,76.0,TRIENG,351776
2020-09-22,73.75,NSE,75.0,65.0,73.35,TRIENG,635513
2020-09-23,73.55,NSE,75.75,73.0,74.0,TRIENG,212229
2020-09-24,70.3,NSE,73.0,70.0,73.0,TRIENG,243867
2020-09-25,72.1,NSE,73.6,71.0,71.0,TRIENG,472378
2020-09-28,76.9,NSE,78.0,73.0,73.0,TRIENG,418178
2020-09-29,74.6,NSE,77.15,73.2,77.0,TRIENG,248746
2020-09-30,74.5,NSE,76.0,74.0,74.6,TRIENG,179799
2020-10-01,73.55,NSE,75.35,73.25,74.75,TRIENG,169041
2020-10-05,74.45,NSE,76.5,73.9,75.35,TRIENG,399423
2020-10-06,74.9,NSE,75.75,74.5,75.25,TRIENG,249148
2020-10-07,77.0,NSE,77.4,74.5,74.6,TRIENG,886357
2020-10-08,78.2,NSE,79.3,76.8,77.0,TRIENG,592684
2020-10-09,78.05,NSE,79.25,77.1,78.2,TRIENG,371474
2020-10-12,75.2,NSE,79.25,74.5,79.0,TRIENG,329218
2020-10-13,75.05,NSE,76.7,74.2,75.35,TRIENG,210638
2020-10-14,73.85,NSE,75.05,73.1,75.05,TRIENG,152910
