datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,79.35,NSE,82.8,78.0,82.75,ONGC,38005570
2020-09-02,80.3,NSE,81.75,79.5,81.15,ONGC,31141431
2020-09-03,79.05,NSE,81.3,78.8,80.5,ONGC,19970370
2020-09-04,77.9,NSE,79.1,77.35,78.55,ONGC,12843954
2020-09-07,76.45,NSE,78.35,75.95,78.2,ONGC,16563285
2020-09-08,74.45,NSE,76.65,74.0,76.55,ONGC,17887242
2020-09-09,72.7,NSE,73.95,70.9,73.95,ONGC,28163481
2020-09-10,73.65,NSE,74.4,72.65,73.5,ONGC,18644098
2020-09-11,73.3,NSE,73.7,72.6,73.45,ONGC,11495084
2020-09-14,73.65,NSE,74.75,73.25,73.85,ONGC,12009647
2020-09-15,73.8,NSE,74.35,73.25,73.75,ONGC,8874579
2020-09-16,73.05,NSE,74.45,72.55,74.25,ONGC,10281616
2020-09-17,73.15,NSE,74.3,72.85,73.05,ONGC,16056891
2020-09-18,74.3,NSE,74.8,72.95,73.8,ONGC,25687534
2020-09-21,71.15,NSE,74.1,70.9,74.0,ONGC,13668576
2020-09-22,69.5,NSE,71.15,68.75,71.0,ONGC,18081006
2020-09-23,67.65,NSE,70.15,67.4,69.7,ONGC,17012592
2020-09-24,66.65,NSE,67.35,65.5,66.05,ONGC,32946322
2020-09-25,68.9,NSE,69.25,66.15,68.0,ONGC,20222095
2020-09-28,71.85,NSE,73.7,69.25,69.45,ONGC,28331693
2020-09-29,69.15,NSE,72.7,68.9,72.5,ONGC,20410253
2020-09-30,69.25,NSE,70.45,67.6,69.4,ONGC,19936198
2020-10-01,69.15,NSE,69.4,66.65,67.5,ONGC,20883368
2020-10-05,69.2,NSE,69.7,68.4,69.0,ONGC,12605390
2020-10-06,69.35,NSE,70.2,69.0,70.0,ONGC,10022651
2020-10-07,70.5,NSE,73.35,69.1,69.3,ONGC,50085186
2020-10-08,68.45,NSE,71.0,68.25,70.9,ONGC,21334036
2020-10-09,70.3,NSE,70.6,68.25,69.0,ONGC,25735855
2020-10-12,69.15,NSE,70.6,68.8,70.3,ONGC,10534491
2020-10-13,69.1,NSE,69.75,68.8,69.1,ONGC,9046841
2020-10-14,67.0,NSE,68.8,66.65,68.5,ONGC,24786063
2020-10-15,66.05,NSE,68.5,65.7,67.0,ONGC,17278852
2020-10-16,67.25,NSE,67.55,66.0,66.65,ONGC,18584796
2020-10-19,69.3,NSE,70.45,67.35,67.35,ONGC,25981174
2020-10-20,67.4,NSE,69.75,67.25,69.5,ONGC,18526552
2020-10-21,67.8,NSE,68.6,67.0,68.0,ONGC,19611939
2020-10-22,68.85,NSE,69.1,67.3,67.4,ONGC,26336483
2020-10-23,69.0,NSE,69.6,68.6,69.2,ONGC,13168365
2020-10-26,68.2,NSE,69.5,67.65,69.5,ONGC,14220448
2020-10-27,66.85,NSE,68.45,66.5,68.1,ONGC,17080408
2020-10-28,66.35,NSE,67.4,66.1,67.25,ONGC,15011158
2020-10-29,64.4,NSE,66.35,64.1,66.05,ONGC,29886302
2020-10-30,64.9,NSE,65.9,64.2,65.0,ONGC,25919867
2020-11-02,65.7,NSE,66.05,64.2,65.4,ONGC,12843092
2020-11-03,66.3,NSE,66.75,65.7,66.0,ONGC,10752359
2020-11-04,66.45,NSE,66.9,65.6,66.3,ONGC,12476705
2020-11-05,67.6,NSE,68.1,66.2,66.9,ONGC,17937123
2020-11-06,68.0,NSE,68.2,67.2,67.7,ONGC,10486660
2020-11-09,68.45,NSE,68.65,67.8,68.65,ONGC,8467522
2020-11-10,70.75,NSE,71.0,68.5,69.05,ONGC,33771460
2020-11-11,72.35,NSE,72.7,70.55,71.45,ONGC,23531629
2020-11-12,71.55,NSE,72.9,70.75,72.5,ONGC,16442916
2020-11-13,72.15,NSE,72.5,70.05,71.2,ONGC,16256289
2020-11-14,72.65,NSE,74.0,72.5,74.0,ONGC,5379369
2020-11-17,71.3,NSE,73.3,71.0,72.7,ONGC,18851660
2020-11-18,71.95,NSE,72.1,70.9,71.65,ONGC,14034156
2020-11-19,72.15,NSE,74.2,71.45,71.5,ONGC,27902626
2020-11-20,71.65,NSE,72.7,70.7,72.45,ONGC,14762564
2020-11-23,76.5,NSE,77.8,71.8,72.0,ONGC,44077723
2020-11-24,76.1,NSE,78.05,75.4,76.75,ONGC,31366281
2020-11-25,80.8,NSE,81.8,77.15,77.2,ONGC,87013750
2020-11-26,80.2,NSE,81.5,79.45,81.15,ONGC,30434582
2020-11-27,78.5,NSE,81.15,78.0,80.8,ONGC,44212710
2020-12-01,81.55,NSE,82.0,77.05,78.5,ONGC,42907966
2020-12-02,84.85,NSE,85.05,80.95,81.5,ONGC,52644544
2020-12-03,88.7,NSE,89.0,85.0,85.4,ONGC,53602118
2020-12-04,89.85,NSE,91.0,87.25,89.75,ONGC,44124764
2020-12-07,91.55,NSE,94.0,90.75,91.15,ONGC,46638132
2020-12-08,90.75,NSE,93.45,90.05,93.0,ONGC,34326974
2020-12-09,91.2,NSE,92.85,90.9,91.5,ONGC,25766805
2020-12-10,91.65,NSE,92.2,88.7,91.0,ONGC,25324306
2020-12-11,96.8,NSE,104.4,92.6,92.6,ONGC,146765327
