datetime,close,exchange_code,high,low,open,stock_code,volume
2021-02-02,3117.15,NSE,3129.0,2436.05,2607.5,INDPAI,12652037
2021-02-03,2924.25,NSE,3329.95,2831.25,3239.0,INDPAI,2954086
2021-02-04,2873.75,NSE,2967.95,2853.0,2948.85,INDPAI,475455
2021-02-05,2630.05,NSE,2900.0,2603.0,2866.0,INDPAI,586884
2021-02-08,2677.05,NSE,2736.0,2551.0,2590.0,INDPAI,507557
2021-02-09,2704.85,NSE,2824.9,2665.0,2680.0,INDPAI,437295
2021-02-10,2666.25,NSE,2730.0,2641.0,2706.2,INDPAI,167331
2021-02-11,2649.4,NSE,2684.9,2641.0,2666.0,INDPAI,73161
2021-02-12,2610.75,NSE,2667.85,2585.0,2649.3,INDPAI,87978
2021-02-15,2595.65,NSE,2650.0,2565.05,2600.0,INDPAI,128709
2021-02-16,2564.55,NSE,2617.1,2557.0,2600.0,INDPAI,68479
2021-02-17,2642.5,NSE,2724.0,2545.95,2564.0,INDPAI,230231
2021-02-18,2641.6,NSE,2709.6,2625.0,2660.05,INDPAI,110248
2021-02-19,2572.6,NSE,2660.0,2563.7,2636.0,INDPAI,66871
2021-02-22,2542.7,NSE,2612.95,2535.0,2597.95,INDPAI,49836
2021-02-23,2510.95,NSE,2588.0,2501.05,2550.0,INDPAI,56371
2021-02-24,2480.0,NSE,2533.4,2480.0,2524.3,INDPAI,34026
2021-02-25,2499.7,NSE,2516.0,2492.3,2499.0,INDPAI,66153
2021-02-26,2522.2,NSE,2574.1,2475.0,2484.5,INDPAI,80094
2021-03-01,2506.15,NSE,2546.85,2490.0,2544.0,INDPAI,330395
2021-03-02,2640.5,NSE,2717.7,2508.0,2529.0,INDPAI,200165
2021-03-03,2618.3,NSE,2709.9,2595.0,2661.0,INDPAI,101184
2021-03-04,2589.25,NSE,2653.95,2583.3,2609.95,INDPAI,48413
2021-03-05,2525.5,NSE,2602.15,2513.05,2595.0,INDPAI,128824
2021-03-08,2548.6,NSE,2629.0,2492.55,2547.4,INDPAI,80913
2021-03-09,2484.1,NSE,2556.9,2475.85,2548.6,INDPAI,104850
2021-03-10,2515.6,NSE,2523.95,2492.0,2500.0,INDPAI,51111
2021-03-12,2500.95,NSE,2559.3,2490.0,2529.4,INDPAI,51804
2021-03-15,2464.35,NSE,2543.4,2455.5,2543.4,INDPAI,38507
2021-03-16,2443.9,NSE,2492.85,2435.0,2474.0,INDPAI,70554
2021-03-17,2367.8,NSE,2452.8,2360.0,2450.0,INDPAI,50316
2021-03-18,2305.8,NSE,2396.95,2294.8,2379.0,INDPAI,91517
2021-03-19,2285.45,NSE,2329.0,2220.25,2321.0,INDPAI,117596
2021-03-22,2378.5,NSE,2399.95,2289.8,2290.0,INDPAI,166754
2021-03-23,2367.25,NSE,2395.0,2334.05,2390.0,INDPAI,40066
2021-03-24,2336.4,NSE,2473.35,2315.0,2367.25,INDPAI,143457
2021-03-25,2281.0,NSE,2350.0,2281.0,2340.0,INDPAI,39871
2021-03-26,2298.15,NSE,2340.2,2265.3,2321.0,INDPAI,57658
2021-03-30,2310.4,NSE,2324.95,2295.65,2306.0,INDPAI,28411
2021-03-31,2390.0,NSE,2449.0,2316.0,2316.0,INDPAI,106068
2021-04-01,2384.25,NSE,2414.85,2350.95,2400.0,INDPAI,15736
