datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,277.35,NSE,283.0,273.15,275.0,GESHIP,184889
2020-08-28,271.8,NSE,283.0,271.5,280.5,GESHIP,126977
2020-08-31,254.35,NSE,276.15,252.0,275.35,GESHIP,165608
2020-09-01,258.75,NSE,264.25,251.6,256.9,GESHIP,184270
2020-09-02,258.6,NSE,260.2,256.0,260.0,GESHIP,35017
2020-09-03,238.15,NSE,263.15,235.0,260.85,GESHIP,1015553
2020-09-04,246.9,NSE,251.8,236.8,237.8,GESHIP,359614
2020-09-07,257.4,NSE,259.9,240.55,248.0,GESHIP,396267
2020-09-08,259.9,NSE,264.0,251.1,255.9,GESHIP,332824
2020-09-09,259.0,NSE,260.5,243.5,258.0,GESHIP,420857
2020-09-10,258.9,NSE,261.0,255.0,261.0,GESHIP,157679
2020-09-11,260.0,NSE,263.4,251.6,256.7,GESHIP,114055
2020-09-14,263.5,NSE,269.1,259.05,264.4,GESHIP,364389
2020-09-15,263.95,NSE,268.4,261.1,268.0,GESHIP,73624
2020-09-16,259.25,NSE,265.0,258.0,265.0,GESHIP,35245
2020-09-17,256.8,NSE,264.0,256.6,259.8,GESHIP,56715
2020-09-18,251.95,NSE,265.05,245.0,257.0,GESHIP,356167
2020-09-21,244.65,NSE,258.45,244.0,250.0,GESHIP,122383
2020-09-22,248.95,NSE,255.8,236.25,245.0,GESHIP,138239
2020-09-23,248.9,NSE,252.75,242.0,251.95,GESHIP,80143
2020-09-24,239.45,NSE,248.0,238.35,248.0,GESHIP,79683
2020-09-25,242.45,NSE,245.7,238.0,242.55,GESHIP,60044
2020-09-28,242.7,NSE,246.4,241.7,245.0,GESHIP,64214
2020-09-29,239.65,NSE,246.7,238.15,246.7,GESHIP,118755
2020-09-30,234.9,NSE,241.9,234.0,241.9,GESHIP,71470
2020-10-01,236.45,NSE,242.65,231.65,239.6,GESHIP,59459
2020-10-05,236.15,NSE,244.7,235.0,239.9,GESHIP,125732
2020-10-06,237.5,NSE,241.6,235.55,238.75,GESHIP,76277
2020-10-07,234.65,NSE,239.3,233.75,239.0,GESHIP,45597
2020-10-08,232.1,NSE,238.55,230.05,237.7,GESHIP,54794
