datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,35.45,NSE,35.9,34.35,35.15,HUDCO,923529
2020-09-02,35.65,NSE,36.0,35.05,35.8,HUDCO,614831
2020-09-03,36.4,NSE,36.75,36.05,36.2,HUDCO,1029973
2020-09-04,37.15,NSE,37.9,35.55,35.8,HUDCO,2511432
2020-09-07,37.8,NSE,38.4,37.25,37.55,HUDCO,1767489
2020-09-08,37.1,NSE,37.8,37.0,37.8,HUDCO,1490406
2020-09-09,36.65,NSE,36.9,36.0,36.9,HUDCO,1644299
2020-09-10,35.1,NSE,35.75,34.75,35.05,HUDCO,1947069
2020-09-11,34.7,NSE,35.35,34.55,35.1,HUDCO,1299352
2020-09-14,35.25,NSE,35.75,34.8,34.8,HUDCO,1532335
2020-09-15,34.85,NSE,35.55,34.4,35.4,HUDCO,1485815
2020-09-16,34.5,NSE,35.15,34.5,35.15,HUDCO,861544
2020-09-17,34.15,NSE,35.1,34.05,34.05,HUDCO,1017493
2020-09-18,32.8,NSE,34.6,32.5,34.45,HUDCO,1971030
2020-09-21,31.6,NSE,33.3,31.4,32.9,HUDCO,1399625
2020-09-22,31.0,NSE,31.9,29.85,31.65,HUDCO,995408
2020-09-23,31.65,NSE,31.9,31.15,31.7,HUDCO,937966
2020-09-24,30.6,NSE,31.4,30.5,31.3,HUDCO,1072241
2020-09-25,32.2,NSE,32.9,30.7,31.1,HUDCO,1251095
2020-09-28,32.3,NSE,33.2,32.1,32.6,HUDCO,867029
2020-09-29,32.75,NSE,33.4,32.0,32.55,HUDCO,1464600
2020-09-30,32.4,NSE,33.15,32.1,32.7,HUDCO,811938
2020-10-01,32.75,NSE,33.2,32.45,32.7,HUDCO,846823
2020-10-05,32.55,NSE,33.2,32.35,32.85,HUDCO,482357
2020-10-06,33.2,NSE,33.6,32.55,32.8,HUDCO,789844
2020-10-07,32.8,NSE,33.5,32.8,33.4,HUDCO,521914
2020-10-08,32.65,NSE,33.4,32.5,33.0,HUDCO,751860
2020-10-09,32.75,NSE,33.9,32.35,32.65,HUDCO,1274251
2020-10-12,32.7,NSE,33.7,32.6,32.8,HUDCO,1203774
2020-10-13,32.45,NSE,33.0,32.35,32.6,HUDCO,388912
2020-10-14,31.9,NSE,32.55,31.8,32.4,HUDCO,453705
2020-10-15,31.2,NSE,32.25,31.05,32.15,HUDCO,495383
2020-10-16,31.2,NSE,31.65,31.1,31.5,HUDCO,529655
2020-10-19,31.4,NSE,31.6,31.2,31.45,HUDCO,418851
2020-10-20,31.25,NSE,31.75,31.2,31.4,HUDCO,379038
2020-10-21,31.9,NSE,32.25,31.0,31.5,HUDCO,673558
2020-10-22,33.6,NSE,33.85,31.75,31.8,HUDCO,1762121
2020-10-23,33.1,NSE,34.35,33.0,33.9,HUDCO,646819
2020-10-26,32.5,NSE,33.3,32.25,33.0,HUDCO,367729
2020-10-27,32.2,NSE,32.5,31.9,32.5,HUDCO,320827
2020-10-28,31.75,NSE,32.45,31.6,32.2,HUDCO,389746
2020-10-29,31.7,NSE,32.25,31.5,31.9,HUDCO,398809
2020-10-30,31.65,NSE,32.5,31.35,31.7,HUDCO,514034
2020-11-02,31.15,NSE,31.9,31.05,31.7,HUDCO,423517
2020-11-03,30.95,NSE,31.65,30.85,31.4,HUDCO,506604
2020-11-04,30.8,NSE,31.4,30.5,31.15,HUDCO,591971
2020-11-05,31.3,NSE,31.75,30.85,31.05,HUDCO,696162
2020-11-06,31.35,NSE,31.8,31.15,31.4,HUDCO,645645
