datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,1013.7,NSE,1039.0,1009.1,1016.05,ABBPOW,22176
2020-08-28,954.35,NSE,981.9,894.95,957.0,ABBPOW,643579
2020-08-31,916.45,NSE,978.0,909.0,960.0,ABBPOW,91313
2020-09-01,907.15,NSE,945.05,900.55,917.9,ABBPOW,212631
2020-09-02,905.9,NSE,934.4,898.0,909.1,ABBPOW,89121
2020-09-03,925.0,NSE,929.0,901.0,905.0,ABBPOW,43197
2020-09-04,905.0,NSE,921.25,902.2,902.2,ABBPOW,49959
2020-09-07,911.25,NSE,915.95,898.0,906.0,ABBPOW,87881
2020-09-08,908.0,NSE,915.85,906.0,912.0,ABBPOW,136634
2020-09-09,913.65,NSE,921.95,892.05,914.7,ABBPOW,93592
2020-09-10,920.0,NSE,930.0,910.1,930.0,ABBPOW,33734
2020-09-11,923.75,NSE,926.2,908.1,922.0,ABBPOW,37573
2020-09-14,939.3,NSE,974.95,925.0,929.8,ABBPOW,61114
2020-09-15,957.1,NSE,961.7,937.1,937.1,ABBPOW,25802
2020-09-16,957.1,NSE,970.0,945.0,959.4,ABBPOW,16151
2020-09-17,947.0,NSE,960.1,937.65,960.1,ABBPOW,54802
2020-09-18,954.0,NSE,955.8,930.0,930.0,ABBPOW,97974
2020-09-21,926.5,NSE,955.0,923.45,950.9,ABBPOW,154881
2020-09-22,953.0,NSE,965.0,895.15,923.0,ABBPOW,66234
2020-09-23,952.0,NSE,963.8,930.05,930.05,ABBPOW,55718
2020-09-24,928.2,NSE,947.45,919.95,925.3,ABBPOW,17266
2020-09-25,932.0,NSE,961.95,930.0,961.95,ABBPOW,15868
2020-09-28,920.5,NSE,948.95,911.0,942.3,ABBPOW,11803
2020-09-29,918.6,NSE,949.0,912.0,949.0,ABBPOW,20385
2020-09-30,924.35,NSE,929.1,913.9,916.05,ABBPOW,23568
2020-10-01,990.0,NSE,995.0,920.05,947.5,ABBPOW,157890
2020-10-05,967.4,NSE,1020.0,960.0,1000.0,ABBPOW,48466
2020-10-06,977.85,NSE,996.65,965.25,979.05,ABBPOW,18867
2020-10-07,975.0,NSE,980.0,965.0,965.0,ABBPOW,16482
2020-10-08,937.9,NSE,980.0,927.1,979.0,ABBPOW,78157
2020-10-09,940.0,NSE,953.9,931.85,953.9,ABBPOW,31465
2020-10-12,930.0,NSE,939.95,922.0,925.0,ABBPOW,16141
2020-10-13,926.25,NSE,932.3,921.7,930.0,ABBPOW,17118
2020-10-14,928.95,NSE,934.65,917.25,922.5,ABBPOW,7173
2020-10-15,899.35,NSE,952.0,895.85,952.0,ABBPOW,33949
2020-10-16,939.0,NSE,942.3,899.35,899.35,ABBPOW,60779
2020-10-19,937.0,NSE,944.45,927.5,934.1,ABBPOW,12951
2020-10-20,940.0,NSE,950.0,920.25,946.55,ABBPOW,55319
2020-10-21,928.9,NSE,962.45,928.0,942.0,ABBPOW,38652
2020-10-22,970.0,NSE,975.5,925.05,929.25,ABBPOW,92957
2020-10-23,981.35,NSE,998.0,964.05,964.05,ABBPOW,42627
2020-10-26,959.8,NSE,985.0,956.25,985.0,ABBPOW,16386
2020-10-27,959.8,NSE,967.0,936.05,963.0,ABBPOW,43192
2020-10-28,985.0,NSE,990.0,951.0,952.55,ABBPOW,59989
2020-10-29,980.75,NSE,986.0,959.85,986.0,ABBPOW,14532
2020-10-30,961.75,NSE,987.45,953.95,980.4,ABBPOW,7837
2020-11-02,936.2,NSE,975.9,920.25,955.7,ABBPOW,28633
2020-11-03,930.1,NSE,948.0,925.0,948.0,ABBPOW,24567
2020-11-04,927.95,NSE,949.5,920.2,949.5,ABBPOW,18439
2020-11-05,936.0,NSE,950.0,926.95,940.0,ABBPOW,7743
2020-11-06,936.95,NSE,950.0,927.2,950.0,ABBPOW,11315
2020-11-09,940.0,NSE,951.1,932.0,951.1,ABBPOW,23650
2020-11-10,930.55,NSE,946.4,924.9,940.05,ABBPOW,26312
2020-11-11,943.7,NSE,974.45,904.95,905.0,ABBPOW,88004
2020-11-12,937.25,NSE,950.0,937.25,950.0,ABBPOW,19184
2020-11-13,972.3,NSE,990.0,932.45,936.9,ABBPOW,122311
2020-11-14,958.0,NSE,994.9,958.0,994.9,ABBPOW,6889
2020-11-17,1008.95,NSE,1011.05,972.4,987.0,ABBPOW,95374
2020-11-18,1001.85,NSE,1048.95,940.25,1020.0,ABBPOW,132703
2020-11-19,968.0,NSE,1015.95,957.15,1005.9,ABBPOW,48330
2020-11-20,961.65,NSE,976.85,955.0,962.75,ABBPOW,18815
2020-11-23,981.8,NSE,998.6,935.0,952.0,ABBPOW,36439
2020-11-24,977.45,NSE,997.0,975.0,997.0,ABBPOW,9399
2020-11-25,980.95,NSE,991.35,972.0,977.4,ABBPOW,55473
2020-11-26,1071.0,NSE,1074.0,962.5,995.0,ABBPOW,252279
2020-11-27,1139.75,NSE,1179.85,1067.0,1085.0,ABBPOW,120145
2020-12-01,1253.9,NSE,1295.0,1145.5,1150.0,ABBPOW,178952
2020-12-02,1234.0,NSE,1295.0,1192.7,1280.0,ABBPOW,66387
2020-12-03,1274.95,NSE,1370.0,1211.4,1211.4,ABBPOW,123149
2020-12-04,1260.8,NSE,1340.0,1232.9,1308.0,ABBPOW,28993
2020-12-07,1254.7,NSE,1299.0,1231.1,1265.0,ABBPOW,27204
2020-12-08,1217.25,NSE,1275.0,1205.0,1275.0,ABBPOW,32188
2020-12-09,1193.5,NSE,1230.2,1165.5,1230.0,ABBPOW,37747
2020-12-10,1250.0,NSE,1257.95,1180.0,1193.5,ABBPOW,29661
2020-12-11,1310.35,NSE,1325.0,1233.4,1256.0,ABBPOW,53086
2020-12-14,1360.7,NSE,1371.0,1313.25,1324.9,ABBPOW,68131
2020-12-15,1358.95,NSE,1400.4,1336.75,1388.0,ABBPOW,57438
2020-12-16,1346.0,NSE,1379.35,1313.25,1361.0,ABBPOW,27883
2020-12-17,1325.0,NSE,1370.0,1311.25,1349.15,ABBPOW,8586
2020-12-18,1304.8,NSE,1335.0,1284.0,1312.0,ABBPOW,14340
2020-12-21,1222.65,NSE,1352.0,1188.6,1320.85,ABBPOW,31497
2020-12-22,1249.9,NSE,1299.7,1215.5,1245.0,ABBPOW,37323
2020-12-23,1363.25,NSE,1397.0,1258.0,1258.0,ABBPOW,60246
2020-12-24,1328.65,NSE,1386.85,1321.15,1370.55,ABBPOW,15846
2020-12-28,1320.85,NSE,1369.1,1305.0,1369.1,ABBPOW,11147
2020-12-29,1300.6,NSE,1358.0,1296.5,1358.0,ABBPOW,18727
2020-12-30,1302.0,NSE,1340.0,1295.9,1313.6,ABBPOW,10762
2020-12-31,1292.65,NSE,1318.0,1275.0,1300.0,ABBPOW,12569
2021-01-01,1304.0,NSE,1325.5,1299.0,1303.55,ABBPOW,14404
2021-01-04,1321.75,NSE,1364.8,1316.15,1316.6,ABBPOW,16722
2021-01-05,1299.2,NSE,1340.0,1270.0,1340.0,ABBPOW,18637
2021-01-06,1265.9,NSE,1311.6,1253.0,1299.2,ABBPOW,49540
2021-01-07,1286.5,NSE,1340.05,1272.25,1280.6,ABBPOW,24238
2021-01-08,1297.4,NSE,1331.85,1291.0,1299.5,ABBPOW,11363
2021-01-11,1281.3,NSE,1331.85,1276.0,1312.6,ABBPOW,40763
2021-01-12,1322.3,NSE,1335.0,1266.95,1266.95,ABBPOW,17426
2021-01-13,1301.7,NSE,1330.0,1290.0,1330.0,ABBPOW,16057
2021-01-14,1282.75,NSE,1313.55,1271.45,1303.15,ABBPOW,12838
2021-01-15,1279.75,NSE,1300.0,1265.8,1286.6,ABBPOW,10075
2021-01-18,1261.95,NSE,1270.0,1241.3,1270.0,ABBPOW,15657
2021-01-19,1269.75,NSE,1299.0,1249.95,1250.0,ABBPOW,16345
2021-01-20,1284.0,NSE,1299.0,1260.6,1276.0,ABBPOW,6256
2021-01-21,1265.75,NSE,1310.0,1260.85,1280.0,ABBPOW,11740
2021-01-22,1244.7,NSE,1275.25,1234.9,1272.0,ABBPOW,14598
2021-01-25,1210.0,NSE,1269.0,1200.0,1250.8,ABBPOW,42009
2021-01-27,1212.75,NSE,1226.35,1200.0,1200.0,ABBPOW,17815
2021-01-28,1221.55,NSE,1235.0,1201.05,1218.7,ABBPOW,19210
2021-01-29,1212.7,NSE,1240.0,1202.2,1227.6,ABBPOW,37692
2021-02-01,1225.0,NSE,1250.0,1200.0,1200.0,ABBPOW,32460
2021-02-02,1263.55,NSE,1275.3,1229.0,1229.0,ABBPOW,27994
2021-02-03,1287.0,NSE,1311.25,1251.15,1277.95,ABBPOW,66572
2021-02-04,1282.3,NSE,1307.0,1273.05,1307.0,ABBPOW,35474
2021-02-05,1281.0,NSE,1307.0,1269.65,1300.0,ABBPOW,29065
2021-02-08,1315.0,NSE,1320.0,1272.0,1300.0,ABBPOW,91443
