datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,82.65,NSE,84.3,82.5,84.0,CHEPET,497640
2020-08-28,81.1,NSE,83.85,81.1,83.0,CHEPET,623181
2020-08-31,80.35,NSE,89.95,79.8,89.95,CHEPET,1883821
2020-09-01,79.9,NSE,81.95,78.8,78.8,CHEPET,448769
2020-09-02,79.85,NSE,81.0,79.55,80.05,CHEPET,335415
2020-09-03,80.15,NSE,81.4,79.9,79.95,CHEPET,354962
2020-09-04,78.75,NSE,79.95,77.85,79.7,CHEPET,346239
2020-09-07,77.35,NSE,79.8,77.1,79.3,CHEPET,247537
2020-09-08,77.1,NSE,80.1,76.5,77.45,CHEPET,627582
2020-09-09,75.7,NSE,78.8,74.7,77.1,CHEPET,560434
2020-09-10,76.95,NSE,77.5,76.15,76.95,CHEPET,416029
2020-09-11,76.6,NSE,77.65,76.5,77.25,CHEPET,239562
2020-09-14,79.05,NSE,80.3,77.6,78.5,CHEPET,738948
2020-09-15,77.65,NSE,80.35,77.0,79.4,CHEPET,306327
2020-09-16,79.05,NSE,79.9,77.7,78.0,CHEPET,407150
2020-09-17,77.5,NSE,79.4,77.35,78.1,CHEPET,283812
2020-09-18,76.25,NSE,79.7,75.35,78.95,CHEPET,804768
2020-09-21,72.45,NSE,76.25,71.3,75.15,CHEPET,428577
2020-09-22,70.6,NSE,72.95,67.6,72.45,CHEPET,434569
2020-09-23,69.55,NSE,72.0,68.35,70.6,CHEPET,277293
2020-09-24,67.05,NSE,68.9,66.55,67.95,CHEPET,300008
2020-09-25,66.65,NSE,69.05,65.75,67.15,CHEPET,955626
2020-09-28,70.1,NSE,70.65,67.4,68.0,CHEPET,562663
2020-09-29,71.25,NSE,72.4,70.15,70.95,CHEPET,561248
2020-09-30,68.95,NSE,71.5,68.4,71.0,CHEPET,290985
2020-10-01,69.75,NSE,70.1,69.0,69.6,CHEPET,228769
2020-10-05,69.3,NSE,70.75,69.1,69.75,CHEPET,215934
2020-10-06,68.9,NSE,70.8,68.1,69.65,CHEPET,316674
2020-10-07,68.35,NSE,70.6,68.1,68.55,CHEPET,319872
2020-10-08,67.3,NSE,69.35,66.9,68.8,CHEPET,295520
2020-10-09,67.65,NSE,68.7,66.55,67.3,CHEPET,414272
2020-10-12,68.0,NSE,68.5,67.45,67.85,CHEPET,218023
2020-10-13,66.95,NSE,68.0,66.2,68.0,CHEPET,130293
2020-10-14,65.15,NSE,66.7,64.75,66.6,CHEPET,321414
2020-10-15,64.85,NSE,67.0,64.65,65.8,CHEPET,245817
2020-10-16,63.95,NSE,65.45,63.8,64.85,CHEPET,331910
