datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,155.45,NSE,157.85,155.0,157.6,CHAFER,532404
2020-08-28,153.55,NSE,159.0,153.0,157.75,CHAFER,1364651
2020-08-31,148.4,NSE,155.7,147.05,155.05,CHAFER,1520603
2020-09-01,146.65,NSE,150.0,145.25,148.0,CHAFER,613395
2020-09-02,147.4,NSE,148.45,146.0,146.3,CHAFER,651239
2020-09-03,148.1,NSE,150.0,147.6,147.9,CHAFER,553178
2020-09-04,145.75,NSE,147.5,145.1,145.4,CHAFER,413713
2020-09-07,141.9,NSE,146.5,140.5,146.05,CHAFER,1108370
2020-09-08,140.65,NSE,142.5,139.4,142.5,CHAFER,617749
2020-09-09,135.3,NSE,139.7,133.25,139.5,CHAFER,1359703
2020-09-10,141.1,NSE,141.75,135.25,137.0,CHAFER,608403
2020-09-11,142.65,NSE,144.5,139.9,142.5,CHAFER,1541180
2020-09-14,148.55,NSE,149.35,145.0,145.0,CHAFER,1026974
2020-09-15,147.55,NSE,150.85,144.75,149.4,CHAFER,1289572
2020-09-16,153.55,NSE,155.25,147.2,148.25,CHAFER,1405686
2020-09-17,153.2,NSE,154.9,152.25,153.75,CHAFER,1692736
2020-09-18,156.75,NSE,157.95,153.8,154.0,CHAFER,3341390
2020-09-21,152.5,NSE,157.0,151.3,156.75,CHAFER,793404
2020-09-22,147.75,NSE,152.9,145.0,150.95,CHAFER,1450711
2020-09-23,148.75,NSE,149.75,147.1,149.0,CHAFER,315669
2020-09-24,146.3,NSE,147.25,145.5,146.1,CHAFER,317652
2020-09-25,150.9,NSE,151.85,146.55,147.0,CHAFER,368532
2020-09-28,153.7,NSE,154.7,151.4,154.0,CHAFER,448395
2020-09-29,155.05,NSE,156.95,153.0,154.0,CHAFER,731997
2020-09-30,157.8,NSE,159.4,153.45,155.0,CHAFER,795831
2020-10-01,161.05,NSE,161.9,159.1,160.0,CHAFER,1009397
2020-10-05,163.2,NSE,164.8,159.5,160.0,CHAFER,1082495
2020-10-06,165.45,NSE,166.75,161.7,162.55,CHAFER,884000
2020-10-07,167.25,NSE,168.0,164.0,164.0,CHAFER,732691
2020-10-08,168.0,NSE,168.4,164.1,168.0,CHAFER,653143
2020-10-09,167.25,NSE,168.85,165.6,168.1,CHAFER,526301
2020-10-12,165.2,NSE,167.0,163.8,167.0,CHAFER,452457
2020-10-13,166.5,NSE,168.0,165.5,165.5,CHAFER,532628
2020-10-14,165.7,NSE,169.5,164.85,167.0,CHAFER,933152
2020-10-15,159.9,NSE,166.95,158.0,164.55,CHAFER,465180
2020-10-16,159.55,NSE,163.4,157.65,159.9,CHAFER,568058
2020-10-19,162.75,NSE,163.0,159.75,161.15,CHAFER,321691
2020-10-20,164.35,NSE,165.4,160.5,162.7,CHAFER,336173
2020-10-21,166.35,NSE,167.0,164.35,165.5,CHAFER,353666
2020-10-22,172.9,NSE,174.45,166.0,166.0,CHAFER,1948977
2020-10-23,168.3,NSE,174.0,167.1,174.0,CHAFER,634091
2020-10-26,167.85,NSE,169.0,164.3,169.0,CHAFER,283418
2020-10-27,167.35,NSE,170.0,165.15,167.0,CHAFER,461836
2020-10-28,167.0,NSE,168.9,166.2,168.9,CHAFER,701077
2020-10-29,162.1,NSE,166.0,161.25,165.6,CHAFER,495750
2020-10-30,162.6,NSE,164.55,162.0,162.8,CHAFER,221062
2020-11-02,156.75,NSE,163.6,156.05,163.0,CHAFER,550789
2020-11-03,161.65,NSE,162.9,158.15,159.0,CHAFER,637404
2020-11-04,161.7,NSE,162.4,159.25,160.65,CHAFER,238569
2020-11-05,165.4,NSE,166.4,160.4,162.8,CHAFER,486358
2020-11-06,164.7,NSE,171.8,162.0,171.0,CHAFER,1867172
2020-11-09,170.75,NSE,172.0,163.6,166.5,CHAFER,968700
2020-11-10,171.7,NSE,172.0,166.0,170.0,CHAFER,1066353
2020-11-11,167.95,NSE,171.9,167.0,171.5,CHAFER,329442
2020-11-12,171.55,NSE,172.9,165.25,168.0,CHAFER,1850645
2020-11-13,181.4,NSE,182.4,172.0,172.5,CHAFER,2684649
2020-11-14,183.65,NSE,185.9,181.5,183.0,CHAFER,453629
2020-11-17,186.2,NSE,189.3,183.7,185.3,CHAFER,1196177
2020-11-18,185.25,NSE,189.6,184.55,185.95,CHAFER,397950
2020-11-19,179.45,NSE,185.25,178.2,184.9,CHAFER,438053
2020-11-20,185.9,NSE,187.15,177.45,179.95,CHAFER,641924
2020-11-23,185.75,NSE,189.5,183.05,188.15,CHAFER,498166
2020-11-24,187.35,NSE,192.25,185.2,186.0,CHAFER,811026
2020-11-25,189.85,NSE,194.0,187.7,187.75,CHAFER,1357369
2020-11-26,193.05,NSE,196.0,188.1,190.0,CHAFER,822382
2020-11-27,203.85,NSE,205.0,193.25,193.25,CHAFER,2463864
2020-12-01,199.8,NSE,207.75,198.1,206.65,CHAFER,883243
2020-12-02,198.25,NSE,201.8,195.55,199.9,CHAFER,1014476
2020-12-03,197.0,NSE,205.3,196.5,199.2,CHAFER,1551708
2020-12-04,197.85,NSE,201.25,194.0,197.7,CHAFER,718952
2020-12-07,206.6,NSE,208.2,198.5,200.85,CHAFER,1346106
2020-12-08,207.65,NSE,214.0,204.15,207.9,CHAFER,2097518
2020-12-09,211.75,NSE,213.2,205.25,208.0,CHAFER,1264339
2020-12-10,217.25,NSE,234.85,211.2,212.4,CHAFER,5077013
2020-12-11,234.65,NSE,239.0,218.55,219.1,CHAFER,4191384
2020-12-14,230.5,NSE,242.8,226.0,238.0,CHAFER,2576343
2020-12-15,231.65,NSE,236.9,225.0,226.0,CHAFER,1906509
2020-12-16,229.35,NSE,239.5,227.5,239.0,CHAFER,990746
2020-12-17,229.9,NSE,238.0,228.4,230.15,CHAFER,1479781
2020-12-18,224.1,NSE,231.8,220.9,229.95,CHAFER,847624
2020-12-21,221.95,NSE,231.15,218.2,223.1,CHAFER,1649023
2020-12-22,218.75,NSE,222.75,212.5,216.1,CHAFER,861758
2020-12-23,226.6,NSE,230.0,218.95,220.85,CHAFER,792816
2020-12-24,230.2,NSE,233.4,223.25,228.05,CHAFER,853501
2020-12-28,235.65,NSE,237.8,229.1,232.0,CHAFER,692078
2020-12-29,235.9,NSE,239.45,230.0,237.9,CHAFER,1620848
2020-12-30,232.3,NSE,239.5,230.0,235.9,CHAFER,966662
2020-12-31,227.75,NSE,234.75,225.2,232.3,CHAFER,383095
2021-01-01,227.75,NSE,232.8,227.15,229.15,CHAFER,636189
2021-01-04,232.65,NSE,234.0,226.55,227.75,CHAFER,711685
2021-01-05,240.05,NSE,245.9,232.2,233.55,CHAFER,2251132
