datetime,close,exchange_code,high,low,open,stock_code,volume
2023-11-06,792.0,NSE,830.6,782.0,829.0,CELWOR,13799931
2023-11-07,798.0,NSE,815.45,772.0,791.3,CELWOR,4182332
2023-11-08,800.0,NSE,812.7,792.55,803.85,CELWOR,928797
2023-11-09,785.2,NSE,804.0,778.0,803.0,CELWOR,628555
2023-11-10,786.0,NSE,798.7,781.3,785.0,CELWOR,1111722
2023-11-12,794.1,NSE,795.8,790.8,791.0,CELWOR,147274
2023-11-13,784.0,NSE,795.15,782.2,794.95,CELWOR,371031
2023-11-15,786.1,NSE,798.9,780.25,790.0,CELWOR,771448
2023-11-16,788.0,NSE,797.7,783.0,789.9,CELWOR,744136
2023-11-17,783.3,NSE,795.5,781.5,788.55,CELWOR,561981
2023-11-20,786.45,NSE,797.6,783.2,785.9,CELWOR,607846
2023-11-21,785.0,NSE,794.55,784.0,790.0,CELWOR,296938
2023-11-22,769.0,NSE,791.5,768.1,785.15,CELWOR,466253
2023-11-23,775.0,NSE,788.8,768.0,769.9,CELWOR,350485
2023-11-24,780.4,NSE,784.85,775.35,779.85,CELWOR,261228
2023-11-28,818.55,NSE,827.0,772.4,784.8,CELWOR,2551215
2023-11-29,817.75,NSE,828.9,806.45,822.0,CELWOR,1049011
2023-11-30,804.5,NSE,824.9,802.0,818.9,CELWOR,534045
2023-12-01,795.0,NSE,824.45,791.05,803.1,CELWOR,815183
2023-12-04,792.0,NSE,802.0,785.05,801.0,CELWOR,371018
2023-12-05,786.55,NSE,802.5,786.15,793.95,CELWOR,283594
2023-12-06,810.45,NSE,821.55,775.1,791.0,CELWOR,1488595
2023-12-07,810.0,NSE,824.05,802.5,810.9,CELWOR,623416
2023-12-08,813.0,NSE,818.55,792.5,817.0,CELWOR,354837
2023-12-11,784.8,NSE,817.05,780.85,817.05,CELWOR,610203
2023-12-12,782.0,NSE,795.85,781.45,790.0,CELWOR,272171
2023-12-13,792.0,NSE,796.8,778.1,785.1,CELWOR,260865
2023-12-14,785.3,NSE,798.0,783.25,798.0,CELWOR,238927
2023-12-15,789.25,NSE,795.9,780.6,785.7,CELWOR,297976
2023-12-18,799.5,NSE,802.5,785.5,790.25,CELWOR,272057
2023-12-19,787.5,NSE,807.95,786.2,800.0,CELWOR,137501
2023-12-20,765.0,NSE,794.95,760.0,794.0,CELWOR,257466
2023-12-21,775.2,NSE,779.9,750.05,755.0,CELWOR,222995
2023-12-22,768.65,NSE,784.0,764.6,775.0,CELWOR,261448
2023-12-26,763.05,NSE,780.85,762.75,780.85,CELWOR,216187
2023-12-27,778.95,NSE,779.95,766.5,769.95,CELWOR,247835
2023-12-28,793.55,NSE,796.9,783.05,788.0,CELWOR,417063
2023-12-29,785.7,NSE,796.9,781.0,795.95,CELWOR,157131
2024-01-01,793.15,NSE,799.4,785.25,792.0,CELWOR,182897
2024-01-02,804.05,NSE,811.0,792.0,792.0,CELWOR,585325
2024-01-03,824.75,NSE,835.0,799.0,806.65,CELWOR,929942
2024-01-04,871.0,NSE,875.0,829.0,829.0,CELWOR,1614421
2024-01-05,855.0,NSE,881.95,854.75,869.95,CELWOR,1200833
2024-01-08,883.95,NSE,896.2,851.45,857.8,CELWOR,871421
2024-01-09,874.95,NSE,905.8,873.0,888.3,CELWOR,389648
2024-01-10,883.65,NSE,893.0,867.4,878.9,CELWOR,181382
2024-01-11,885.0,NSE,919.4,862.15,889.0,CELWOR,869738
2024-01-12,899.9,NSE,908.05,883.05,890.15,CELWOR,239398
2024-01-15,902.6,NSE,912.0,893.1,909.95,CELWOR,162702
2024-01-16,902.0,NSE,907.0,877.05,902.2,CELWOR,178995
2024-01-17,879.9,NSE,894.0,875.05,885.0,CELWOR,101623
2024-01-18,870.0,NSE,879.8,857.2,878.8,CELWOR,213011
2024-01-19,867.8,NSE,889.15,865.0,889.15,CELWOR,89782
2024-01-20,874.95,NSE,880.0,867.85,874.25,CELWOR,40153
2024-01-23,855.2,NSE,885.0,845.1,885.0,CELWOR,192804
2024-01-24,847.8,NSE,870.95,835.15,856.95,CELWOR,215455
2024-01-25,836.9,NSE,853.0,828.4,853.0,CELWOR,189783
2024-01-29,859.5,NSE,886.0,833.55,837.0,CELWOR,1282371
2024-01-30,863.05,NSE,871.95,858.1,871.95,CELWOR,235413
2024-01-31,842.2,NSE,859.1,825.0,855.0,CELWOR,1042534
2024-02-01,830.0,NSE,844.0,827.0,842.2,CELWOR,162030
2024-02-02,867.7,NSE,875.4,834.0,834.0,CELWOR,804899
2024-02-05,845.5,NSE,883.7,839.7,865.05,CELWOR,346608
2024-02-06,871.0,NSE,874.35,840.5,857.95,CELWOR,368826
2024-02-07,851.7,NSE,886.9,850.0,878.0,CELWOR,364126
2024-02-08,857.95,NSE,871.65,848.1,848.1,CELWOR,353879
2024-02-09,847.0,NSE,869.9,835.0,868.0,CELWOR,212954
2024-02-12,822.95,NSE,848.95,816.6,828.0,CELWOR,575813
2024-02-13,816.4,NSE,831.7,801.0,830.0,CELWOR,522243
2024-02-14,820.0,NSE,828.0,800.0,808.0,CELWOR,211093
2024-02-15,822.0,NSE,830.0,815.2,829.0,CELWOR,350037
2024-02-16,828.2,NSE,839.0,824.9,824.9,CELWOR,154608
2024-02-19,809.55,NSE,832.0,806.2,831.0,CELWOR,345286
2024-02-20,810.0,NSE,819.55,795.35,811.0,CELWOR,238254
2024-02-21,818.05,NSE,830.0,811.9,817.0,CELWOR,428001
2024-02-22,805.1,NSE,824.0,796.0,824.0,CELWOR,219073
2024-02-23,835.5,NSE,840.85,796.3,807.0,CELWOR,1646562
2024-02-26,838.6,NSE,848.0,826.15,837.7,CELWOR,228870
2024-02-27,878.0,NSE,884.9,865.15,870.0,CELWOR,963002
2024-02-28,845.15,NSE,888.0,841.1,884.9,CELWOR,332941
2024-02-29,852.0,NSE,870.0,838.15,848.8,CELWOR,1301104
2024-03-01,826.75,NSE,865.0,823.3,852.0,CELWOR,228563
2024-03-02,847.7,NSE,855.0,825.05,829.95,CELWOR,57301
2024-03-04,825.0,NSE,848.55,823.95,848.5,CELWOR,211041
2024-03-05,825.0,NSE,827.95,799.6,825.05,CELWOR,274340
2024-03-06,803.5,NSE,830.85,802.25,824.0,CELWOR,282866
2024-03-07,804.95,NSE,812.0,799.85,808.25,CELWOR,252423
2024-03-11,806.95,NSE,814.95,800.1,813.0,CELWOR,381135
2024-03-12,783.0,NSE,812.0,771.55,812.0,CELWOR,253980
2024-03-13,727.95,NSE,786.75,716.35,786.75,CELWOR,538902
2024-03-14,746.5,NSE,756.0,711.6,723.4,CELWOR,641052
2024-03-15,749.95,NSE,765.9,740.05,749.0,CELWOR,433426
2024-03-18,785.0,NSE,795.9,740.4,752.0,CELWOR,1573275
2024-03-19,787.6,NSE,799.0,772.05,784.3,CELWOR,272560
2024-03-20,780.0,NSE,797.8,761.2,776.4,CELWOR,149284
2024-03-21,784.9,NSE,792.6,777.75,788.95,CELWOR,112591
2024-03-22,786.4,NSE,789.65,775.35,787.4,CELWOR,82910
2024-03-26,765.0,NSE,785.85,758.7,785.0,CELWOR,204954
2024-03-27,780.0,NSE,785.0,760.85,772.0,CELWOR,253265
2024-03-28,771.3,NSE,784.0,756.1,784.0,CELWOR,239234
2024-04-01,787.45,NSE,794.0,771.3,771.3,CELWOR,102158
2024-04-02,786.65,NSE,795.0,783.2,795.0,CELWOR,110840
2024-04-03,798.0,NSE,798.0,782.55,787.0,CELWOR,60641
2024-04-04,810.0,NSE,812.85,792.15,799.95,CELWOR,167193
2024-04-05,825.1,NSE,825.1,806.25,808.75,CELWOR,303230
2024-04-08,822.0,NSE,831.65,817.25,830.0,CELWOR,117669
2024-04-09,814.25,NSE,827.05,808.0,824.9,CELWOR,119395
2024-04-10,830.05,NSE,836.0,809.5,824.45,CELWOR,172401
2024-04-12,835.0,NSE,842.4,822.0,828.0,CELWOR,305123
2024-04-15,824.85,NSE,829.35,802.4,829.35,CELWOR,154254
2024-04-16,845.5,NSE,860.5,813.55,825.0,CELWOR,436336
2024-04-18,858.0,NSE,887.4,853.5,866.8,CELWOR,431611
2024-04-19,853.25,NSE,860.0,835.0,860.0,CELWOR,184641
