datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,412.9,NSE,429.0,410.0,427.85,BHADYN,881714
2020-08-28,424.85,NSE,436.75,421.7,425.0,BHADYN,1646055
2020-08-31,396.0,NSE,429.95,385.0,427.0,BHADYN,875595
2020-09-01,383.95,NSE,388.95,371.05,379.9,BHADYN,703494
2020-09-02,392.1,NSE,394.9,385.0,385.5,BHADYN,330376
2020-09-03,401.25,NSE,408.5,395.35,396.0,BHADYN,448115
2020-09-04,390.45,NSE,399.3,387.0,394.25,BHADYN,312516
2020-09-07,384.45,NSE,395.0,381.5,391.75,BHADYN,288787
2020-09-08,331.0,NSE,341.7,330.15,338.8,BHADYN,4878886
2020-09-09,313.85,NSE,323.9,313.0,319.85,BHADYN,2983288
2020-09-10,315.9,NSE,326.35,314.6,314.9,BHADYN,2394052
2020-09-11,315.3,NSE,322.3,310.55,319.5,BHADYN,791707
2020-09-14,314.85,NSE,323.0,311.55,320.05,BHADYN,1073257
2020-09-15,311.3,NSE,319.0,310.0,317.45,BHADYN,764774
2020-09-16,315.65,NSE,317.2,307.6,312.5,BHADYN,659819
2020-09-17,314.1,NSE,315.75,311.3,314.0,BHADYN,324602
2020-09-18,318.5,NSE,319.95,313.15,314.55,BHADYN,557332
2020-09-21,302.35,NSE,321.85,300.0,319.4,BHADYN,583816
2020-09-22,287.95,NSE,301.3,280.4,300.3,BHADYN,754343
2020-09-23,294.4,NSE,298.55,287.35,290.2,BHADYN,473848
2020-09-24,292.45,NSE,304.65,283.05,292.7,BHADYN,1012448
2020-09-25,298.3,NSE,302.25,293.0,297.45,BHADYN,419003
2020-09-28,298.25,NSE,304.45,297.2,301.75,BHADYN,311307
2020-09-29,303.3,NSE,311.35,299.0,302.2,BHADYN,786252
2020-09-30,314.75,NSE,317.0,296.35,302.8,BHADYN,707005
2020-10-01,323.8,NSE,325.95,315.05,316.0,BHADYN,843452
2020-10-05,330.4,NSE,333.0,317.5,325.0,BHADYN,527612
2020-10-06,329.95,NSE,333.4,327.0,332.5,BHADYN,377674
2020-10-07,318.2,NSE,328.8,317.0,328.0,BHADYN,335467
2020-10-08,312.4,NSE,321.3,311.0,319.2,BHADYN,272008
2020-10-09,304.4,NSE,315.3,302.0,312.7,BHADYN,241245
2020-10-12,301.3,NSE,307.5,298.0,304.6,BHADYN,188790
2020-10-13,301.55,NSE,304.25,294.25,300.0,BHADYN,363818
2020-10-14,296.75,NSE,305.45,295.0,305.0,BHADYN,407431
