datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,710.15,NSE,720.0,706.5,713.55,HCLTEC,3915087
2020-08-28,706.45,NSE,716.65,703.2,713.7,HCLTEC,5414325
2020-08-31,694.4,NSE,725.0,686.0,705.0,HCLTEC,7782897
2020-09-01,689.6,NSE,704.0,682.4,695.0,HCLTEC,6377047
2020-09-02,701.95,NSE,704.8,689.1,689.9,HCLTEC,4089850
2020-09-03,706.75,NSE,716.4,697.6,704.8,HCLTEC,5465597
2020-09-04,700.8,NSE,704.5,692.05,695.15,HCLTEC,3354679
2020-09-07,708.8,NSE,712.4,689.05,696.35,HCLTEC,4238607
2020-09-08,725.9,NSE,738.9,703.2,708.8,HCLTEC,11522222
2020-09-09,721.95,NSE,730.9,710.2,712.1,HCLTEC,5514026
2020-09-10,722.4,NSE,728.95,713.8,728.65,HCLTEC,3366086
2020-09-11,721.65,NSE,734.0,710.15,712.0,HCLTEC,7219698
2020-09-14,794.95,NSE,825.1,744.15,745.0,HCLTEC,32298816
2020-09-15,792.7,NSE,809.85,783.05,791.05,HCLTEC,14022399
2020-09-16,789.25,NSE,796.3,779.25,790.05,HCLTEC,7470126
2020-09-17,808.3,NSE,817.5,789.5,794.95,HCLTEC,19964673
2020-09-18,810.6,NSE,824.0,804.0,808.3,HCLTEC,8828511
2020-09-21,802.6,NSE,849.9,793.45,823.0,HCLTEC,24905556
2020-09-22,821.0,NSE,831.5,790.55,813.95,HCLTEC,21882922
2020-09-23,814.1,NSE,844.8,810.15,832.0,HCLTEC,18069672
2020-09-24,788.3,NSE,811.0,784.0,811.0,HCLTEC,10558684
2020-09-25,827.7,NSE,836.0,792.6,795.25,HCLTEC,19807923
2020-09-28,835.25,NSE,844.75,820.8,838.4,HCLTEC,11144424
2020-09-29,812.75,NSE,841.1,810.2,837.4,HCLTEC,10442144
2020-09-30,811.6,NSE,820.5,807.1,818.0,HCLTEC,9343340
2020-10-01,812.95,NSE,820.95,811.2,819.9,HCLTEC,4311374
2020-10-05,824.2,NSE,839.2,815.1,828.8,HCLTEC,11883196
2020-10-06,829.15,NSE,834.5,822.7,830.0,HCLTEC,7845557
2020-10-07,828.05,NSE,830.6,823.0,830.0,HCLTEC,6978442
2020-10-08,849.55,NSE,879.0,844.5,857.5,HCLTEC,25853009
2020-10-09,855.75,NSE,862.5,849.3,852.9,HCLTEC,7286272
2020-10-12,865.8,NSE,871.95,857.15,860.8,HCLTEC,8697586
2020-10-13,900.4,NSE,906.6,863.3,866.3,HCLTEC,18825196
2020-10-14,890.45,NSE,910.7,882.0,904.0,HCLTEC,15436161
2020-10-15,860.0,NSE,903.7,833.45,899.95,HCLTEC,15660269
2020-10-16,827.15,NSE,877.0,820.6,859.0,HCLTEC,28977602
2020-10-19,844.75,NSE,861.7,833.0,839.8,HCLTEC,15670790
2020-10-20,879.65,NSE,886.0,843.6,846.95,HCLTEC,21562702
2020-10-21,871.05,NSE,891.65,860.0,881.0,HCLTEC,11182522
2020-10-22,866.25,NSE,878.0,851.55,858.9,HCLTEC,9612056
2020-10-23,852.45,NSE,875.45,850.6,871.0,HCLTEC,5442661
2020-10-26,847.8,NSE,860.9,842.05,853.0,HCLTEC,6611969
2020-10-27,847.25,NSE,857.45,838.7,848.95,HCLTEC,5807709
2020-10-28,829.6,NSE,852.0,821.6,852.0,HCLTEC,6850437
2020-10-29,840.05,NSE,842.5,818.95,825.0,HCLTEC,6682566
2020-10-30,841.95,NSE,859.7,833.0,842.8,HCLTEC,8726971
2020-11-02,822.4,NSE,843.85,819.2,841.95,HCLTEC,5952418
2020-11-03,814.05,NSE,832.0,812.35,828.0,HCLTEC,6973811
2020-11-04,815.15,NSE,841.75,810.6,812.2,HCLTEC,10077061
2020-11-05,842.9,NSE,851.1,830.05,834.0,HCLTEC,8901976
2020-11-06,850.1,NSE,855.8,836.4,846.0,HCLTEC,5877370
2020-11-09,855.0,NSE,872.8,847.1,866.8,HCLTEC,7503855
2020-11-10,809.7,NSE,848.5,805.75,848.5,HCLTEC,10394660
2020-11-11,826.05,NSE,829.0,805.35,813.0,HCLTEC,9781399
2020-11-12,824.7,NSE,837.0,822.0,827.15,HCLTEC,4699123
2020-11-13,828.1,NSE,831.45,818.15,822.9,HCLTEC,3917751
2020-11-14,830.5,NSE,834.0,829.0,834.0,HCLTEC,475262
2020-11-17,815.0,NSE,837.95,814.0,837.95,HCLTEC,5975089
2020-11-18,814.3,NSE,819.9,800.25,819.0,HCLTEC,5856361
2020-11-19,804.55,NSE,820.45,803.0,815.0,HCLTEC,7169441
2020-11-20,819.25,NSE,823.5,804.0,813.95,HCLTEC,7452626
2020-11-23,839.2,NSE,842.0,816.25,825.0,HCLTEC,7117735
2020-11-24,840.5,NSE,857.4,835.35,843.9,HCLTEC,8464226
2020-11-25,824.7,NSE,846.0,822.5,840.5,HCLTEC,5609995
2020-11-26,842.05,NSE,845.0,819.6,824.1,HCLTEC,8414844
2020-11-27,822.1,NSE,847.8,814.35,842.0,HCLTEC,11717575
2020-12-01,834.1,NSE,835.7,815.1,824.0,HCLTEC,8077788
2020-12-02,843.15,NSE,847.45,831.3,836.15,HCLTEC,7059400
2020-12-03,862.2,NSE,864.0,843.3,848.5,HCLTEC,9630111
2020-12-04,858.5,NSE,867.85,854.45,866.0,HCLTEC,5576690
2020-12-07,855.3,NSE,859.95,850.4,858.0,HCLTEC,5314223
2020-12-08,863.8,NSE,875.7,856.0,859.0,HCLTEC,8722490
2020-12-09,870.55,NSE,880.0,864.1,866.1,HCLTEC,5952006
2020-12-10,866.75,NSE,877.8,865.0,870.55,HCLTEC,4640848
2020-12-11,862.25,NSE,881.8,855.2,871.0,HCLTEC,5635103
2020-12-14,873.0,NSE,875.65,858.1,866.1,HCLTEC,5155666
2020-12-15,886.0,NSE,889.0,870.0,874.7,HCLTEC,7521496
2020-12-16,885.05,NSE,892.0,878.45,886.25,HCLTEC,4378170
2020-12-17,879.35,NSE,887.0,877.0,887.0,HCLTEC,4863290
2020-12-18,890.65,NSE,905.0,886.65,894.75,HCLTEC,11561232
2020-12-21,870.45,NSE,910.5,850.0,886.65,HCLTEC,8875858
2020-12-22,913.8,NSE,919.25,872.0,879.15,HCLTEC,10251898
2020-12-23,922.6,NSE,935.0,914.8,920.0,HCLTEC,10731304
2020-12-24,919.35,NSE,928.25,910.7,927.95,HCLTEC,4390391
2020-12-28,921.8,NSE,927.5,913.5,925.0,HCLTEC,3884606
