datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,390.95,NSE,399.65,385.3,394.7,ICIBAN,34858438
2020-09-02,392.4,NSE,394.0,381.1,387.25,ICIBAN,31284327
2020-09-03,382.75,NSE,392.55,381.05,392.4,ICIBAN,26102781
2020-09-04,372.55,NSE,379.95,368.35,375.0,ICIBAN,33107220
2020-09-07,373.4,NSE,376.85,369.0,374.1,ICIBAN,22320314
2020-09-08,375.7,NSE,381.3,369.15,372.4,ICIBAN,32049848
2020-09-09,367.6,NSE,372.4,361.9,370.8,ICIBAN,25280724
2020-09-10,370.7,NSE,375.0,365.45,371.7,ICIBAN,24844374
2020-09-11,370.5,NSE,373.65,365.1,373.0,ICIBAN,22667205
2020-09-14,363.7,NSE,373.85,359.35,373.5,ICIBAN,27139104
2020-09-15,371.55,NSE,372.25,363.7,364.05,ICIBAN,24963978
2020-09-16,374.7,NSE,376.7,365.0,371.35,ICIBAN,22050378
2020-09-17,369.0,NSE,371.75,367.4,370.0,ICIBAN,24074894
2020-09-18,369.55,NSE,374.65,364.55,370.0,ICIBAN,78137657
2020-09-21,350.7,NSE,367.4,348.5,366.65,ICIBAN,28918293
2020-09-22,354.4,NSE,356.15,349.5,354.0,ICIBAN,28593297
2020-09-23,351.85,NSE,357.1,342.45,356.6,ICIBAN,22736022
2020-09-24,335.7,NSE,346.95,333.75,344.95,ICIBAN,25834098
2020-09-25,348.65,NSE,350.5,336.6,339.05,ICIBAN,23218351
2020-09-28,363.0,NSE,363.95,349.1,351.5,ICIBAN,18490043
2020-09-29,357.05,NSE,363.75,354.25,363.75,ICIBAN,16909860
2020-09-30,354.75,NSE,357.5,349.35,356.95,ICIBAN,19326155
2020-10-01,369.2,NSE,371.2,358.25,358.25,ICIBAN,23119206
2020-10-05,373.1,NSE,382.65,370.75,370.75,ICIBAN,26516688
2020-10-06,380.6,NSE,381.8,375.1,377.1,ICIBAN,18091764
2020-10-07,382.65,NSE,384.35,374.1,379.3,ICIBAN,21828534
2020-10-08,387.5,NSE,389.7,382.65,385.0,ICIBAN,21080461
2020-10-09,401.5,NSE,403.5,386.9,390.7,ICIBAN,41655529
2020-10-12,404.05,NSE,410.0,400.7,403.45,ICIBAN,25510695
2020-10-13,396.25,NSE,401.0,393.5,401.0,ICIBAN,19797835
2020-10-14,406.8,NSE,409.25,389.0,394.35,ICIBAN,23368602
2020-10-15,391.0,NSE,409.9,389.15,406.9,ICIBAN,34226847
2020-10-16,396.1,NSE,401.3,390.5,394.0,ICIBAN,25329211
2020-10-19,417.1,NSE,418.75,401.15,402.05,ICIBAN,41068727
2020-10-20,414.6,NSE,416.9,411.0,413.5,ICIBAN,26154316
2020-10-21,420.3,NSE,428.5,410.3,416.0,ICIBAN,43254459
2020-10-22,412.9,NSE,419.65,407.65,416.4,ICIBAN,33116628
2020-10-23,416.95,NSE,420.5,411.75,417.0,ICIBAN,22146956
2020-10-26,404.45,NSE,419.15,401.45,418.05,ICIBAN,21705636
2020-10-27,409.95,NSE,412.4,393.25,406.35,ICIBAN,33584242
2020-10-28,396.05,NSE,409.9,394.8,409.9,ICIBAN,28143537
2020-10-29,399.9,NSE,402.9,389.65,392.25,ICIBAN,32608721
2020-10-30,392.6,NSE,402.7,388.05,399.4,ICIBAN,27206701
2020-11-02,417.45,NSE,422.8,407.0,417.0,ICIBAN,72694542
2020-11-03,443.85,NSE,446.9,424.2,425.0,ICIBAN,61562310
2020-11-04,437.05,NSE,442.0,425.3,437.3,ICIBAN,43420813
2020-11-05,438.5,NSE,446.25,435.6,445.0,ICIBAN,30126727
2020-11-06,442.8,NSE,444.9,436.2,439.85,ICIBAN,27818757
2020-11-09,462.7,NSE,464.6,449.0,450.0,ICIBAN,40989668
2020-11-10,483.85,NSE,487.05,473.0,485.8,ICIBAN,57691048
2020-11-11,486.55,NSE,490.55,472.1,484.75,ICIBAN,45639579
2020-11-12,476.7,NSE,483.55,471.35,481.6,ICIBAN,31089337
2020-11-13,485.55,NSE,487.1,467.55,472.7,ICIBAN,34810878
2020-11-14,486.9,NSE,489.85,484.65,489.85,ICIBAN,3633790
2020-11-17,486.4,NSE,493.0,478.15,490.5,ICIBAN,36116989
2020-11-18,497.65,NSE,499.0,486.25,488.0,ICIBAN,29179521
2020-11-19,478.75,NSE,493.35,475.8,490.0,ICIBAN,31895783
2020-11-20,480.2,NSE,483.45,468.1,479.5,ICIBAN,30084226
2020-11-23,468.25,NSE,483.35,466.5,481.8,ICIBAN,29503114
2020-11-24,478.2,NSE,480.0,471.2,474.0,ICIBAN,23130656
2020-11-25,472.7,NSE,489.95,471.1,485.0,ICIBAN,34167133
2020-11-26,475.3,NSE,477.2,465.8,475.1,ICIBAN,28707204
2020-11-27,473.35,NSE,479.55,471.3,476.4,ICIBAN,48353667
2020-12-01,485.1,NSE,488.5,474.3,479.7,ICIBAN,20113068
2020-12-02,480.45,NSE,487.0,472.2,486.35,ICIBAN,21241389
2020-12-03,481.85,NSE,485.0,478.85,482.1,ICIBAN,22694546
2020-12-04,502.05,NSE,504.0,483.0,483.7,ICIBAN,39548353
2020-12-07,510.45,NSE,515.6,504.15,505.0,ICIBAN,37839430
2020-12-08,508.4,NSE,512.0,505.4,511.5,ICIBAN,19339930
2020-12-09,511.5,NSE,515.0,506.05,510.0,ICIBAN,21274314
2020-12-10,506.95,NSE,514.4,498.75,508.1,ICIBAN,20407565
2020-12-11,515.45,NSE,516.9,506.1,509.25,ICIBAN,25329085
2020-12-14,525.8,NSE,527.8,518.1,518.1,ICIBAN,26366017
2020-12-15,518.05,NSE,524.25,513.1,524.0,ICIBAN,26961386
2020-12-16,512.45,NSE,521.7,511.1,520.05,ICIBAN,24263158
2020-12-17,510.4,NSE,516.5,509.1,514.0,ICIBAN,23876599
2020-12-18,517.15,NSE,518.25,509.15,514.0,ICIBAN,21730099
2020-12-21,494.5,NSE,514.7,488.2,514.6,ICIBAN,29174096
2020-12-22,500.3,NSE,501.8,489.1,497.3,ICIBAN,32327950
2020-12-23,503.6,NSE,505.5,496.55,499.0,ICIBAN,19219470
2020-12-24,513.55,NSE,515.95,505.1,506.75,ICIBAN,17569926
2020-12-28,520.1,NSE,521.2,513.6,515.9,ICIBAN,14469269
2020-12-29,528.8,NSE,530.8,517.85,522.55,ICIBAN,19100247
2020-12-30,528.75,NSE,533.0,524.55,531.65,ICIBAN,21318967
2020-12-31,535.05,NSE,538.5,526.5,530.1,ICIBAN,27797726
2021-01-01,527.5,NSE,537.0,526.1,535.55,ICIBAN,13588072
