datetime,close,exchange_code,high,low,open,stock_code,volume
2021-06-28,996.95,NSE,1059.0,950.0,1009.0,KRIINS,13385295
2021-06-29,965.2,NSE,1013.0,965.0,996.45,KRIINS,1716570
2021-06-30,948.0,NSE,976.8,938.1,969.65,KRIINS,802074
2021-07-01,992.5,NSE,1009.9,937.55,944.6,KRIINS,1557377
2021-07-02,1014.0,NSE,1028.6,975.0,995.0,KRIINS,1032594
2021-07-05,1085.0,NSE,1136.0,1015.0,1028.25,KRIINS,2782667
2021-07-06,1067.0,NSE,1111.0,1062.15,1093.0,KRIINS,737689
2021-07-07,1101.0,NSE,1114.15,1065.1,1069.0,KRIINS,785672
2021-07-08,1131.0,NSE,1152.4,1095.3,1105.0,KRIINS,1154523
2021-07-09,1122.35,NSE,1142.8,1111.8,1135.0,KRIINS,305359
2021-07-12,1169.05,NSE,1211.0,1125.05,1132.4,KRIINS,1280164
2021-07-13,1198.1,NSE,1200.0,1171.3,1182.0,KRIINS,364566
2021-07-14,1265.0,NSE,1274.0,1179.0,1203.0,KRIINS,940154
2021-07-15,1299.0,NSE,1325.0,1264.0,1265.85,KRIINS,906414
2021-07-16,1277.0,NSE,1322.0,1255.6,1307.55,KRIINS,421634
2021-07-19,1299.0,NSE,1305.0,1257.55,1268.0,KRIINS,470951
2021-07-20,1283.6,NSE,1319.0,1260.1,1309.9,KRIINS,327153
2021-07-22,1245.0,NSE,1296.1,1243.3,1293.25,KRIINS,169549
2021-07-23,1226.0,NSE,1261.9,1203.3,1261.9,KRIINS,378691
2021-07-26,1190.0,NSE,1232.7,1146.7,1215.0,KRIINS,1673717
2021-07-27,1219.8,NSE,1247.0,1199.0,1200.0,KRIINS,465895
2021-07-28,1190.0,NSE,1231.95,1189.95,1225.0,KRIINS,332485
2021-07-29,1215.55,NSE,1234.0,1197.05,1200.0,KRIINS,642261
2021-07-30,1208.0,NSE,1227.2,1197.9,1210.0,KRIINS,447783
2021-08-02,1271.05,NSE,1305.0,1200.0,1208.0,KRIINS,683208
2021-08-03,1280.0,NSE,1328.0,1274.0,1282.0,KRIINS,720171
2021-08-04,1265.0,NSE,1320.0,1256.0,1295.0,KRIINS,328279
2021-08-05,1225.0,NSE,1282.0,1215.15,1270.95,KRIINS,295180
2021-08-06,1230.4,NSE,1249.0,1220.5,1234.0,KRIINS,144868
2021-08-09,1222.55,NSE,1236.6,1219.8,1234.25,KRIINS,153504
2021-08-10,1166.65,NSE,1245.9,981.0,1230.0,KRIINS,346856
2021-08-11,1275.8,NSE,1300.0,1216.8,1275.0,KRIINS,2757958
2021-08-12,1299.7,NSE,1319.0,1255.5,1276.1,KRIINS,968799
2021-08-13,1276.3,NSE,1317.85,1270.0,1298.7,KRIINS,339329
2021-08-16,1219.7,NSE,1284.25,1207.5,1283.95,KRIINS,666245
2021-08-17,1385.0,NSE,1390.0,1212.15,1220.0,KRIINS,1818172
2021-08-18,1369.9,NSE,1397.5,1335.1,1393.0,KRIINS,542742
2021-08-20,1291.8,NSE,1394.8,1283.5,1367.0,KRIINS,678918
2021-08-23,1250.0,NSE,1335.1,1220.75,1304.9,KRIINS,576393
2021-08-24,1260.0,NSE,1284.2,1247.0,1258.6,KRIINS,234074
2021-08-25,1278.0,NSE,1282.0,1255.05,1268.95,KRIINS,211786
2021-08-26,1285.05,NSE,1295.0,1256.0,1282.55,KRIINS,173245
2021-08-27,1281.0,NSE,1290.0,1261.1,1275.0,KRIINS,194253
2021-08-30,1285.3,NSE,1314.45,1255.0,1282.4,KRIINS,332737
2021-08-31,1276.0,NSE,1309.0,1272.0,1290.0,KRIINS,288664
2021-09-01,1264.9,NSE,1292.65,1260.0,1292.65,KRIINS,201616
2021-09-02,1255.05,NSE,1278.15,1255.0,1271.25,KRIINS,140654
2021-09-03,1239.05,NSE,1268.7,1237.0,1257.0,KRIINS,145406
2021-09-06,1280.1,NSE,1298.85,1242.0,1242.0,KRIINS,333139
2021-09-07,1258.0,NSE,1286.95,1252.5,1277.3,KRIINS,130823
2021-09-08,1241.0,NSE,1266.3,1223.2,1263.1,KRIINS,239956
2021-09-09,1247.0,NSE,1260.0,1231.3,1244.0,KRIINS,147710
2021-09-13,1266.0,NSE,1269.45,1251.25,1256.8,KRIINS,105376
2021-09-14,1260.0,NSE,1287.35,1243.3,1269.0,KRIINS,125725
2021-09-15,1245.0,NSE,1272.85,1241.0,1262.75,KRIINS,129352
2021-09-16,1250.0,NSE,1253.55,1240.05,1249.6,KRIINS,98676
2021-09-17,1229.0,NSE,1258.5,1223.45,1255.0,KRIINS,73868
2021-09-20,1222.0,NSE,1244.4,1210.0,1229.0,KRIINS,141022
2021-09-21,1250.1,NSE,1254.8,1209.5,1217.0,KRIINS,167950
2021-09-22,1229.0,NSE,1260.0,1216.0,1254.7,KRIINS,96920
2021-09-23,1232.5,NSE,1250.0,1225.0,1236.8,KRIINS,53838
2021-09-24,1226.0,NSE,1243.0,1205.0,1233.0,KRIINS,96169
2021-09-27,1230.1,NSE,1239.0,1215.75,1230.1,KRIINS,66038
2021-09-28,1227.0,NSE,1233.0,1213.4,1233.0,KRIINS,116028
2021-09-29,1213.9,NSE,1227.75,1212.1,1225.05,KRIINS,53789
2021-09-30,1218.4,NSE,1254.75,1215.2,1220.55,KRIINS,107999
2021-10-01,1216.75,NSE,1224.8,1205.0,1205.0,KRIINS,54823
2021-10-04,1215.1,NSE,1245.55,1212.0,1223.1,KRIINS,92499
2021-10-05,1211.0,NSE,1236.0,1204.15,1217.95,KRIINS,125537
2021-10-06,1193.85,NSE,1224.85,1184.0,1224.0,KRIINS,70066
2021-10-07,1202.0,NSE,1214.0,1193.15,1209.0,KRIINS,113804
2021-10-08,1177.0,NSE,1213.35,1172.0,1213.35,KRIINS,146731
2021-10-11,1157.5,NSE,1244.0,1137.0,1179.0,KRIINS,541086
2021-10-12,1149.75,NSE,1182.0,1146.85,1156.8,KRIINS,148038
2021-10-13,1151.0,NSE,1160.5,1141.0,1160.15,KRIINS,92348
2021-10-14,1167.0,NSE,1171.0,1147.55,1157.0,KRIINS,71066
2021-10-18,1151.7,NSE,1184.45,1146.5,1174.0,KRIINS,135526
2021-10-19,1124.85,NSE,1159.05,1111.0,1153.0,KRIINS,243000
2021-10-20,1135.6,NSE,1145.0,1110.0,1116.15,KRIINS,141929
2021-10-21,1090.0,NSE,1141.35,1088.0,1140.9,KRIINS,422714
2021-10-22,1115.0,NSE,1133.65,1097.0,1097.0,KRIINS,298154
2021-10-25,1080.2,NSE,1117.55,1070.0,1115.0,KRIINS,81195
2021-10-26,1109.9,NSE,1116.2,1075.0,1075.0,KRIINS,115899
2021-10-27,1076.8,NSE,1119.25,1074.0,1119.25,KRIINS,62566
2021-10-28,1150.75,NSE,1164.9,1101.7,1122.95,KRIINS,525531
2021-10-29,1110.0,NSE,1161.0,1108.0,1161.0,KRIINS,75432
2021-11-01,1125.35,NSE,1142.2,1099.3,1132.3,KRIINS,83515
2021-11-02,1116.05,NSE,1139.7,1109.85,1139.7,KRIINS,47441
2021-11-03,1154.0,NSE,1159.0,1106.1,1125.0,KRIINS,120639
2021-11-04,1165.05,NSE,1174.0,1155.0,1160.1,KRIINS,27494
2021-11-08,1175.0,NSE,1186.0,1161.3,1170.0,KRIINS,71290
2021-11-09,1175.0,NSE,1185.0,1150.0,1175.0,KRIINS,35313
2021-11-10,1180.0,NSE,1193.0,1163.55,1175.15,KRIINS,54832
2021-11-11,1220.35,NSE,1226.45,1000.0,1160.0,KRIINS,421231
2021-11-12,1193.1,NSE,1217.75,1181.6,1215.0,KRIINS,159316
2021-11-15,1195.1,NSE,1218.4,1180.0,1200.0,KRIINS,107090
2021-11-16,1194.0,NSE,1217.95,1184.0,1202.0,KRIINS,66111
2021-11-17,1230.8,NSE,1235.0,1175.0,1175.0,KRIINS,371013
2021-11-18,1257.75,NSE,1269.85,1230.0,1240.0,KRIINS,380078
2021-11-22,1183.95,NSE,1279.45,1125.0,1279.45,KRIINS,220536
2021-11-23,1192.0,NSE,1199.0,1175.45,1185.0,KRIINS,78430
2021-11-24,1180.0,NSE,1213.35,1176.15,1199.9,KRIINS,91263
2021-11-25,1274.0,NSE,1317.2,1191.75,1207.5,KRIINS,493235
