datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,266.1,NSE,270.0,262.25,265.0,CROGR,542335
2020-08-28,270.25,NSE,272.55,267.0,267.0,CROGR,616702
2020-08-31,271.8,NSE,278.0,258.35,272.3,CROGR,990181
2020-09-01,266.6,NSE,278.0,265.1,271.0,CROGR,681018
2020-09-02,262.8,NSE,269.95,259.8,268.75,CROGR,573431
2020-09-03,266.8,NSE,270.4,258.8,262.8,CROGR,517350
2020-09-04,262.5,NSE,267.75,260.8,260.8,CROGR,527375
2020-09-07,261.1,NSE,264.25,258.0,262.15,CROGR,624805
2020-09-08,256.0,NSE,264.25,254.8,262.8,CROGR,1422350
2020-09-09,250.3,NSE,257.8,249.95,255.95,CROGR,1589991
2020-09-10,250.3,NSE,255.65,249.0,252.6,CROGR,207072
2020-09-11,254.3,NSE,258.8,250.45,250.45,CROGR,240828
2020-09-14,267.9,NSE,278.8,257.0,258.0,CROGR,2212392
2020-09-15,276.05,NSE,283.5,270.95,270.95,CROGR,4513683
2020-09-16,280.25,NSE,284.0,273.55,278.0,CROGR,1018883
2020-09-17,279.1,NSE,283.0,273.65,275.1,CROGR,294030
2020-09-18,279.95,NSE,285.45,275.7,282.8,CROGR,862062
2020-09-21,267.8,NSE,282.85,266.8,280.0,CROGR,402859
2020-09-22,265.9,NSE,276.0,252.65,267.2,CROGR,730913
2020-09-23,272.05,NSE,274.0,264.05,265.9,CROGR,664162
2020-09-24,264.15,NSE,274.15,259.8,269.7,CROGR,543422
2020-09-25,260.9,NSE,269.1,255.1,268.65,CROGR,730865
2020-09-28,260.3,NSE,264.95,256.8,264.95,CROGR,919190
2020-09-29,279.05,NSE,284.0,258.0,261.0,CROGR,1107833
2020-09-30,292.35,NSE,295.0,272.4,276.7,CROGR,862748
2020-10-01,289.65,NSE,300.5,285.5,295.0,CROGR,1344613
2020-10-05,281.05,NSE,292.1,279.1,291.95,CROGR,702270
2020-10-06,280.85,NSE,287.45,280.05,282.0,CROGR,490845
2020-10-07,274.95,NSE,282.25,272.25,282.0,CROGR,974271
2020-10-08,273.4,NSE,276.35,268.8,275.0,CROGR,912735
2020-10-09,274.1,NSE,275.9,272.0,274.5,CROGR,367944
2020-10-12,270.0,NSE,279.05,269.0,274.1,CROGR,302118
2020-10-13,275.6,NSE,278.0,267.4,270.9,CROGR,996871
2020-10-14,278.7,NSE,284.7,274.15,276.0,CROGR,1465394
2020-10-15,281.9,NSE,283.55,276.1,276.1,CROGR,606485
2020-10-16,281.05,NSE,283.0,278.05,283.0,CROGR,365496
2020-10-19,281.5,NSE,282.0,279.35,282.0,CROGR,275264
2020-10-20,288.9,NSE,289.9,279.0,280.0,CROGR,1080334
2020-10-21,284.05,NSE,295.1,282.2,290.0,CROGR,881231
2020-10-22,286.6,NSE,289.0,281.1,284.05,CROGR,1099416
2020-10-23,305.2,NSE,329.0,300.0,305.15,CROGR,7410198
2020-10-26,304.15,NSE,319.7,298.2,305.15,CROGR,2667288
2020-10-27,300.85,NSE,309.95,299.0,306.6,CROGR,2903344
2020-10-28,298.4,NSE,306.95,296.05,302.4,CROGR,961659
2020-10-29,294.2,NSE,301.85,290.2,297.5,CROGR,1967898
2020-10-30,299.3,NSE,304.8,292.05,292.05,CROGR,1048514
2020-11-02,291.2,NSE,302.9,285.7,300.9,CROGR,1333434
2020-11-03,297.15,NSE,306.35,291.6,294.05,CROGR,1599233
2020-11-04,307.8,NSE,310.0,295.0,295.55,CROGR,1125752
2020-11-05,309.25,NSE,316.6,307.05,310.0,CROGR,929268
2020-11-06,308.95,NSE,314.25,308.05,310.4,CROGR,561049
2020-11-09,305.65,NSE,314.0,304.6,311.8,CROGR,462531
2020-11-10,297.25,NSE,302.6,291.1,298.35,CROGR,62564920
2020-11-11,296.1,NSE,300.9,293.0,297.35,CROGR,1006424
2020-11-12,298.55,NSE,301.55,294.95,296.0,CROGR,1127365
2020-11-13,297.4,NSE,298.85,294.05,296.0,CROGR,1157141
2020-11-14,299.6,NSE,300.4,298.0,299.35,CROGR,119515
2020-11-17,294.3,NSE,300.4,288.2,300.4,CROGR,2022193
2020-11-18,296.2,NSE,297.7,288.7,294.8,CROGR,1731207
2020-11-19,298.6,NSE,301.8,292.55,294.0,CROGR,1600763
2020-11-20,303.8,NSE,307.8,298.6,298.9,CROGR,1660318
2020-11-23,307.85,NSE,308.9,296.25,305.75,CROGR,1457395
2020-11-24,308.75,NSE,310.0,300.7,306.35,CROGR,1033935
2020-11-25,308.75,NSE,314.0,306.0,307.0,CROGR,1898631
2020-11-26,305.8,NSE,314.5,303.5,309.9,CROGR,1516148
2020-11-27,306.35,NSE,309.35,304.0,307.35,CROGR,1406545
2020-12-01,321.25,NSE,326.35,302.25,306.25,CROGR,2778254
2020-12-02,329.05,NSE,333.0,322.2,324.25,CROGR,1964872
2020-12-03,324.55,NSE,336.8,318.5,330.95,CROGR,1647293
2020-12-04,332.8,NSE,334.85,321.5,324.55,CROGR,1535536
2020-12-07,331.2,NSE,335.85,326.0,331.9,CROGR,812194
2020-12-08,330.5,NSE,334.9,326.0,331.0,CROGR,1446748
