datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,2958.4,NSE,3004.0,2930.0,2947.0,BAAUTO,755658
2020-09-02,2880.55,NSE,2969.7,2847.05,2950.0,BAAUTO,1943348
2020-09-03,2896.4,NSE,2923.7,2886.05,2909.05,BAAUTO,785480
2020-09-04,2883.2,NSE,2926.1,2840.0,2880.0,BAAUTO,1499156
2020-09-07,2898.2,NSE,2906.85,2830.05,2898.35,BAAUTO,807639
2020-09-08,2901.75,NSE,2918.0,2866.25,2899.95,BAAUTO,796589
2020-09-09,2910.15,NSE,2921.7,2852.0,2875.0,BAAUTO,677264
2020-09-10,2914.7,NSE,2924.35,2871.5,2917.1,BAAUTO,686026
2020-09-11,2916.35,NSE,2941.95,2903.9,2914.0,BAAUTO,683818
2020-09-14,2957.7,NSE,2988.0,2895.0,2922.0,BAAUTO,1185695
2020-09-15,2937.35,NSE,2960.0,2921.05,2957.4,BAAUTO,632560
2020-09-16,3037.95,NSE,3049.0,2937.4,2942.5,BAAUTO,1865158
2020-09-17,3019.2,NSE,3029.95,2985.25,3015.0,BAAUTO,686356
2020-09-18,3050.95,NSE,3070.0,2996.0,3023.1,BAAUTO,936598
2020-09-21,2986.7,NSE,3045.95,2960.1,3045.95,BAAUTO,779126
2020-09-22,2985.85,NSE,3009.45,2942.1,2984.2,BAAUTO,690803
2020-09-23,2986.2,NSE,3047.6,2955.0,2993.0,BAAUTO,949049
2020-09-24,2931.85,NSE,3001.9,2912.8,2964.9,BAAUTO,736923
2020-09-25,2957.4,NSE,2998.5,2926.05,2954.95,BAAUTO,559251
2020-09-28,2966.35,NSE,3022.3,2952.85,2976.9,BAAUTO,902123
2020-09-29,2897.5,NSE,3011.0,2890.0,2992.7,BAAUTO,1180322
2020-09-30,2881.1,NSE,2939.0,2870.0,2897.55,BAAUTO,1084986
2020-10-01,2985.4,NSE,3113.95,2940.0,2940.0,BAAUTO,4731597
2020-10-05,2952.3,NSE,3020.0,2930.05,3016.4,BAAUTO,904820
2020-10-06,2972.25,NSE,2993.0,2951.0,2985.0,BAAUTO,680072
2020-10-07,3077.4,NSE,3097.95,2954.55,2975.0,BAAUTO,2124561
2020-10-08,3074.55,NSE,3110.8,3051.0,3070.0,BAAUTO,1009287
2020-10-09,3059.8,NSE,3097.65,3027.6,3080.0,BAAUTO,697871
2020-10-12,3022.75,NSE,3074.65,3011.1,3051.0,BAAUTO,624684
2020-10-13,3034.45,NSE,3051.1,2996.2,3025.0,BAAUTO,455922
2020-10-14,3054.15,NSE,3075.0,3020.0,3037.95,BAAUTO,822484
2020-10-15,3027.4,NSE,3130.0,3019.45,3059.95,BAAUTO,1075611
2020-10-16,3044.75,NSE,3092.0,3029.0,3030.0,BAAUTO,548735
2020-10-19,2980.0,NSE,3071.95,2970.2,3070.0,BAAUTO,598155
2020-10-20,3004.2,NSE,3018.55,2957.0,2980.0,BAAUTO,899676
2020-10-21,3018.0,NSE,3039.15,2992.05,3030.0,BAAUTO,982531
2020-10-22,3006.2,NSE,3039.45,2977.0,3009.8,BAAUTO,1701052
2020-10-23,3082.25,NSE,3095.5,2997.15,3030.0,BAAUTO,1216985
2020-10-26,2895.15,NSE,3113.75,2885.0,3097.95,BAAUTO,2139798
2020-10-27,2947.35,NSE,2972.25,2853.05,2910.0,BAAUTO,1812108
2020-10-28,2944.05,NSE,2967.0,2890.2,2947.0,BAAUTO,1197442
2020-10-29,2925.35,NSE,2934.0,2885.0,2918.95,BAAUTO,714824
2020-10-30,2886.9,NSE,2963.2,2880.1,2940.0,BAAUTO,722936
2020-11-02,2843.7,NSE,2934.85,2822.45,2918.0,BAAUTO,926241
2020-11-03,2914.85,NSE,2929.95,2855.2,2855.2,BAAUTO,948246
2020-11-04,2926.1,NSE,2947.75,2882.4,2905.0,BAAUTO,710841
2020-11-05,2949.3,NSE,2970.0,2927.0,2951.0,BAAUTO,507217
2020-11-06,2977.4,NSE,3000.0,2955.0,2960.0,BAAUTO,889417
2020-11-09,3001.95,NSE,3022.0,2980.0,2990.0,BAAUTO,550794
2020-11-10,2997.25,NSE,3022.5,2967.0,3015.0,BAAUTO,664057
2020-11-11,3023.1,NSE,3040.0,2986.55,3017.7,BAAUTO,782608
2020-11-12,3017.45,NSE,3040.9,2996.25,3025.0,BAAUTO,645950
2020-11-13,3040.75,NSE,3048.0,2995.6,3010.0,BAAUTO,557504
2020-11-14,3041.9,NSE,3065.0,3030.0,3055.65,BAAUTO,59770
2020-11-17,3045.15,NSE,3048.9,2996.45,3034.0,BAAUTO,501070
2020-11-18,3037.9,NSE,3055.8,3003.9,3055.8,BAAUTO,455415
2020-11-19,3034.25,NSE,3056.5,3010.0,3033.0,BAAUTO,888017
2020-11-20,3058.55,NSE,3085.0,3022.0,3033.0,BAAUTO,820207
2020-11-23,3077.75,NSE,3085.0,3030.6,3068.0,BAAUTO,493428
2020-11-24,3095.7,NSE,3122.0,3053.0,3077.0,BAAUTO,858770
2020-11-25,3051.25,NSE,3160.0,3041.0,3100.0,BAAUTO,1219057
2020-11-26,3129.2,NSE,3150.0,3053.0,3053.0,BAAUTO,1266768
