datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,172.3,NSE,177.0,169.0,175.0,PNCINF,503463
2020-09-02,170.85,NSE,174.75,169.1,174.0,PNCINF,154916
2020-09-03,167.45,NSE,173.45,166.8,172.5,PNCINF,186268
2020-09-04,162.5,NSE,165.1,161.05,165.0,PNCINF,194289
2020-09-07,161.95,NSE,166.0,159.7,163.5,PNCINF,170685
2020-09-08,154.85,NSE,163.45,151.2,163.4,PNCINF,138057
2020-09-09,152.0,NSE,153.85,147.95,153.85,PNCINF,110609
2020-09-10,155.0,NSE,160.0,153.05,153.05,PNCINF,142170
2020-09-11,157.5,NSE,170.0,156.0,156.3,PNCINF,169407
2020-09-14,165.35,NSE,172.5,161.1,161.9,PNCINF,501483
2020-09-15,170.9,NSE,174.1,167.1,167.85,PNCINF,354345
2020-09-16,171.45,NSE,173.3,167.0,171.55,PNCINF,151536
2020-09-17,171.25,NSE,175.0,170.25,171.0,PNCINF,298778
2020-09-18,168.5,NSE,172.15,168.4,171.9,PNCINF,94439
2020-09-21,159.9,NSE,173.0,155.7,171.9,PNCINF,175834
2020-09-22,163.45,NSE,167.3,150.3,159.85,PNCINF,162772
2020-09-23,159.6,NSE,170.0,156.1,163.45,PNCINF,152788
2020-09-24,155.9,NSE,159.0,153.0,156.0,PNCINF,135915
2020-09-25,155.8,NSE,158.85,154.1,158.0,PNCINF,107777
2020-09-28,158.4,NSE,162.9,157.15,159.0,PNCINF,140006
2020-09-29,155.5,NSE,161.45,154.9,159.7,PNCINF,123410
2020-09-30,156.2,NSE,158.7,155.1,158.7,PNCINF,55387
2020-10-01,157.6,NSE,159.2,157.15,157.15,PNCINF,47225
2020-10-05,161.5,NSE,161.7,160.0,160.0,PNCINF,139735
2020-10-06,165.05,NSE,165.8,161.45,163.7,PNCINF,135892
2020-10-07,163.5,NSE,166.0,158.45,165.05,PNCINF,157199
2020-10-08,163.95,NSE,165.05,159.55,165.0,PNCINF,318557
2020-10-09,160.75,NSE,165.0,159.8,165.0,PNCINF,116450
2020-10-12,165.6,NSE,167.5,160.2,163.5,PNCINF,724723
2020-10-13,165.95,NSE,169.5,163.0,169.5,PNCINF,278829
2020-10-14,165.1,NSE,167.05,162.4,165.2,PNCINF,283307
2020-10-15,165.75,NSE,167.85,162.05,166.0,PNCINF,396443
2020-10-16,164.9,NSE,168.0,163.45,166.5,PNCINF,95767
2020-10-19,164.05,NSE,170.0,163.25,165.0,PNCINF,143491
2020-10-20,168.7,NSE,169.75,162.7,162.7,PNCINF,129501
2020-10-21,169.9,NSE,173.3,166.05,169.95,PNCINF,644235
2020-10-22,170.4,NSE,172.8,168.3,171.4,PNCINF,152780
2020-10-23,169.4,NSE,173.95,165.2,172.4,PNCINF,182299
2020-10-26,168.8,NSE,172.0,167.0,172.0,PNCINF,184877
