datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,876.6,NSE,886.0,866.0,868.95,AURPHA,3765889
2020-08-28,868.9,NSE,885.25,865.7,883.0,AURPHA,2333419
2020-08-31,808.9,NSE,878.4,800.75,870.9,AURPHA,5584841
2020-09-01,827.8,NSE,827.8,776.25,809.0,AURPHA,5141042
2020-09-02,815.45,NSE,833.0,802.3,821.0,AURPHA,2760241
2020-09-03,826.6,NSE,837.0,812.05,816.0,AURPHA,2617782
2020-09-04,807.55,NSE,837.6,802.5,814.0,AURPHA,3144193
2020-09-07,794.05,NSE,816.75,782.3,812.0,AURPHA,2556880
2020-09-08,786.35,NSE,812.0,779.15,799.2,AURPHA,3344574
2020-09-09,801.85,NSE,806.5,771.9,783.85,AURPHA,3672457
2020-09-10,802.75,NSE,818.95,794.65,809.9,AURPHA,3480855
2020-09-11,802.95,NSE,809.2,790.35,802.0,AURPHA,2239169
2020-09-14,796.15,NSE,815.0,791.35,806.5,AURPHA,2438152
2020-09-15,818.8,NSE,840.95,798.1,800.0,AURPHA,8182836
2020-09-16,832.1,NSE,851.35,823.1,844.0,AURPHA,9541569
2020-09-17,810.8,NSE,827.0,807.0,826.95,AURPHA,2937008
2020-09-18,828.1,NSE,840.0,815.65,815.65,AURPHA,6230016
2020-09-21,792.35,NSE,857.9,785.8,835.0,AURPHA,7594346
2020-09-22,799.1,NSE,812.0,768.0,798.25,AURPHA,5713132
2020-09-23,780.2,NSE,813.65,771.3,810.0,AURPHA,3831033
2020-09-24,743.75,NSE,777.5,738.05,775.0,AURPHA,4337553
2020-09-25,772.1,NSE,783.7,746.25,754.0,AURPHA,4843070
2020-09-28,800.7,NSE,803.9,768.0,779.8,AURPHA,3314860
2020-09-29,796.55,NSE,809.9,790.35,805.0,AURPHA,3087777
2020-09-30,796.5,NSE,820.0,791.25,796.55,AURPHA,4199596
2020-10-01,818.65,NSE,822.5,792.0,801.0,AURPHA,3739493
2020-10-05,843.25,NSE,848.0,811.5,825.0,AURPHA,4181817
2020-10-06,836.8,NSE,849.9,833.8,846.9,AURPHA,2037525
2020-10-07,823.2,NSE,848.9,818.05,836.7,AURPHA,3181983
2020-10-08,837.75,NSE,841.8,820.3,828.0,AURPHA,2809059
2020-10-09,834.55,NSE,851.4,828.6,840.95,AURPHA,3331635
2020-10-12,834.15,NSE,846.8,828.1,834.55,AURPHA,3098670
2020-10-13,810.05,NSE,844.0,805.6,830.0,AURPHA,2716952
2020-10-14,810.4,NSE,816.0,793.25,808.0,AURPHA,3298168
2020-10-15,791.75,NSE,819.0,786.95,811.0,AURPHA,2424190
2020-10-16,806.25,NSE,815.5,785.5,793.0,AURPHA,2608479
2020-10-19,800.6,NSE,812.2,795.15,810.0,AURPHA,1740530
2020-10-20,800.3,NSE,812.6,795.5,799.5,AURPHA,2046483
2020-10-21,806.2,NSE,808.95,792.0,803.0,AURPHA,2790306
2020-10-22,782.2,NSE,807.0,749.2,807.0,AURPHA,12464958
2020-10-23,782.8,NSE,788.8,773.0,780.0,AURPHA,2220871
2020-10-26,784.7,NSE,814.5,772.45,808.0,AURPHA,6740427
2020-10-27,794.1,NSE,797.6,778.3,782.45,AURPHA,2950316
2020-10-28,776.3,NSE,799.9,771.6,794.3,AURPHA,2219024
2020-10-29,767.65,NSE,781.35,756.1,775.0,AURPHA,2296134
2020-10-30,772.65,NSE,778.4,761.1,768.35,AURPHA,2036413
2020-11-02,760.9,NSE,775.85,753.0,774.0,AURPHA,1772935
2020-11-03,769.65,NSE,774.45,757.0,762.25,AURPHA,1814776
2020-11-04,781.75,NSE,795.7,770.0,770.0,AURPHA,2785913
2020-11-05,791.25,NSE,793.0,780.2,790.0,AURPHA,1472327
2020-11-06,780.15,NSE,797.9,777.55,793.65,AURPHA,2091715
2020-11-09,786.6,NSE,790.0,774.5,787.95,AURPHA,2105393
2020-11-10,761.05,NSE,790.4,754.0,789.0,AURPHA,3301053
2020-11-11,810.8,NSE,815.0,766.15,768.0,AURPHA,7120376
2020-11-12,839.0,NSE,864.0,800.0,814.5,AURPHA,17164597
2020-11-13,858.1,NSE,860.65,833.0,838.95,AURPHA,4777719
2020-11-14,852.15,NSE,863.85,846.65,861.0,AURPHA,491216
2020-11-17,855.6,NSE,875.9,848.45,858.6,AURPHA,5584135
2020-11-18,835.0,NSE,859.4,830.1,852.0,AURPHA,3442116
2020-11-19,830.15,NSE,862.0,821.95,837.0,AURPHA,3507282
2020-11-20,833.4,NSE,849.35,825.0,830.15,AURPHA,3347094
