datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,8.9,NSE,8.9,8.9,8.9,RATINF,89900
2020-09-02,8.5,NSE,8.5,8.5,8.5,RATINF,39580
2020-09-03,8.1,NSE,8.45,8.1,8.1,RATINF,8968775
2020-09-04,7.7,NSE,7.7,7.7,7.7,RATINF,138211
2020-09-07,7.35,NSE,7.35,7.35,7.35,RATINF,51217
2020-09-08,7.0,NSE,7.0,7.0,7.0,RATINF,49859
2020-09-09,6.65,NSE,6.65,6.65,6.65,RATINF,189651
2020-09-10,6.95,NSE,6.95,6.35,6.35,RATINF,10265463
2020-09-11,7.25,NSE,7.25,6.65,7.25,RATINF,4085879
2020-09-14,7.6,NSE,7.6,7.1,7.25,RATINF,951000
2020-09-15,7.7,NSE,7.95,7.5,7.85,RATINF,1276148
2020-09-16,7.35,NSE,7.9,7.35,7.85,RATINF,898229
2020-09-17,7.0,NSE,7.0,7.0,7.0,RATINF,125912
2020-09-18,6.65,NSE,7.15,6.65,6.65,RATINF,2727047
2020-09-21,6.35,NSE,6.75,6.35,6.65,RATINF,452976
2020-09-22,6.05,NSE,6.3,6.05,6.15,RATINF,523874
2020-09-23,5.75,NSE,6.2,5.75,5.8,RATINF,697026
2020-09-24,5.5,NSE,5.75,5.5,5.6,RATINF,149358
2020-09-25,5.75,NSE,5.75,5.25,5.25,RATINF,759365
2020-09-28,6.0,NSE,6.0,5.8,5.8,RATINF,198971
2020-09-29,5.7,NSE,6.3,5.7,6.3,RATINF,834190
2020-09-30,5.95,NSE,5.95,5.5,5.8,RATINF,593052
2020-10-01,5.8,NSE,6.15,5.75,6.15,RATINF,412868
2020-10-05,5.6,NSE,5.95,5.55,5.95,RATINF,335694
2020-10-06,5.35,NSE,5.7,5.35,5.45,RATINF,860037
2020-10-07,5.5,NSE,5.6,5.15,5.15,RATINF,625997
2020-10-08,5.25,NSE,5.75,5.25,5.7,RATINF,955107
2020-10-09,5.05,NSE,5.45,5.0,5.35,RATINF,609273
2020-10-12,5.2,NSE,5.25,4.8,5.05,RATINF,1091898
2020-10-13,5.25,NSE,5.35,5.05,5.1,RATINF,224419
2020-10-14,5.45,NSE,5.5,5.15,5.4,RATINF,625477
2020-10-15,5.2,NSE,5.45,5.2,5.45,RATINF,507501
2020-10-16,5.45,NSE,5.45,4.95,5.25,RATINF,1295321
2020-10-19,5.7,NSE,5.7,5.4,5.7,RATINF,404307
2020-10-20,5.95,NSE,5.95,5.55,5.8,RATINF,280767
2020-10-21,6.2,NSE,6.2,6.1,6.1,RATINF,162631
2020-10-22,6.5,NSE,6.5,6.2,6.35,RATINF,273162
2020-10-23,6.8,NSE,6.8,6.8,6.8,RATINF,74063
2020-10-26,6.5,NSE,7.1,6.5,7.1,RATINF,803761
2020-10-27,6.2,NSE,6.45,6.2,6.2,RATINF,624336
2020-10-28,6.2,NSE,6.3,5.9,6.2,RATINF,594282
2020-10-29,6.5,NSE,6.5,6.05,6.2,RATINF,449488
2020-10-30,6.8,NSE,6.8,6.35,6.7,RATINF,387992
2020-11-02,6.8,NSE,7.1,6.7,7.1,RATINF,276523
2020-11-03,6.5,NSE,7.0,6.5,7.0,RATINF,199823
2020-11-04,6.2,NSE,6.35,6.2,6.25,RATINF,185575
2020-11-05,6.15,NSE,6.45,6.0,6.1,RATINF,165490
2020-11-06,6.35,NSE,6.45,6.0,6.3,RATINF,344686
2020-11-09,6.15,NSE,6.45,6.05,6.15,RATINF,251360
2020-11-10,5.9,NSE,6.35,5.85,6.35,RATINF,255821
2020-11-11,5.95,NSE,6.05,5.75,6.05,RATINF,244985
2020-11-12,6.05,NSE,6.15,5.85,6.0,RATINF,116960
2020-11-13,6.15,NSE,6.3,6.0,6.2,RATINF,97193
