datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,49.35,NSE,50.25,49.25,50.25,FACT,54149
2020-08-28,48.6,NSE,49.75,48.3,49.75,FACT,98310
2020-08-31,46.75,NSE,49.5,46.1,48.7,FACT,132698
2020-09-01,46.85,NSE,47.55,46.05,47.0,FACT,65872
2020-09-02,48.2,NSE,49.15,46.15,46.95,FACT,98757
2020-09-03,47.5,NSE,48.55,47.25,48.5,FACT,127326
2020-09-04,46.6,NSE,47.5,46.45,46.85,FACT,141093
2020-09-07,45.9,NSE,46.95,45.8,46.6,FACT,126906
2020-09-08,44.7,NSE,46.8,44.7,45.9,FACT,187707
2020-09-09,45.0,NSE,45.5,44.15,44.15,FACT,103090
2020-09-10,45.95,NSE,46.35,45.2,45.55,FACT,130372
2020-09-11,46.25,NSE,46.4,45.4,46.15,FACT,59155
2020-09-14,46.4,NSE,47.0,46.0,46.55,FACT,52922
2020-09-15,46.0,NSE,46.6,45.9,46.45,FACT,36331
2020-09-16,46.25,NSE,47.4,46.25,46.45,FACT,44361
2020-09-17,46.4,NSE,48.0,46.1,46.35,FACT,92726
2020-09-18,46.0,NSE,47.35,45.75,46.25,FACT,52283
2020-09-21,44.6,NSE,46.6,44.15,46.0,FACT,38420
2020-09-22,43.0,NSE,46.0,41.95,46.0,FACT,49226
2020-09-23,44.0,NSE,44.25,43.2,44.25,FACT,31909
2020-09-24,41.8,NSE,43.0,41.2,43.0,FACT,33794
2020-09-25,42.9,NSE,43.5,42.0,43.5,FACT,35155
2020-09-28,47.35,NSE,48.4,45.0,48.4,FACT,716035
2020-09-29,46.0,NSE,47.8,45.55,46.5,FACT,101237
2020-09-30,45.05,NSE,46.6,44.75,46.6,FACT,39433
2020-10-01,45.9,NSE,46.9,45.5,46.5,FACT,147685
2020-10-05,45.25,NSE,46.4,45.15,45.6,FACT,37355
2020-10-06,45.5,NSE,46.0,45.0,45.15,FACT,67654
2020-10-07,45.8,NSE,46.5,45.3,46.3,FACT,174873
2020-10-08,44.85,NSE,46.1,44.5,46.0,FACT,103085
2020-10-09,44.35,NSE,45.2,44.25,45.0,FACT,50662
2020-10-12,43.5,NSE,44.95,43.4,44.25,FACT,73343
2020-10-13,42.95,NSE,43.85,42.6,43.45,FACT,46409
2020-10-14,43.2,NSE,43.7,42.4,43.7,FACT,57870
2020-10-15,41.9,NSE,43.9,41.5,43.0,FACT,46120
2020-10-16,42.5,NSE,42.7,41.75,42.1,FACT,32785
2020-10-19,43.7,NSE,44.0,42.8,43.45,FACT,123346
2020-10-20,48.8,NSE,48.8,43.35,44.1,FACT,684143
