datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,65.8,NSE,66.65,65.25,65.5,INDIBA,2392855
2020-08-28,68.8,NSE,70.2,66.0,66.25,INDIBA,11921906
2020-08-31,64.85,NSE,71.85,64.35,71.85,INDIBA,5331338
2020-09-01,64.75,NSE,65.7,63.2,65.0,INDIBA,1368175
2020-09-02,64.55,NSE,65.2,63.8,64.7,INDIBA,809891
2020-09-03,64.6,NSE,65.45,64.05,65.0,INDIBA,618297
2020-09-04,63.4,NSE,63.9,62.3,62.3,INDIBA,836502
2020-09-07,61.95,NSE,63.6,61.65,62.7,INDIBA,798203
2020-09-08,61.3,NSE,62.6,61.0,61.9,INDIBA,747166
2020-09-09,59.75,NSE,60.75,58.6,60.45,INDIBA,954105
2020-09-10,61.4,NSE,62.2,60.1,60.4,INDIBA,1143462
2020-09-11,61.7,NSE,62.2,61.05,61.55,INDIBA,528626
2020-09-14,63.35,NSE,64.45,62.0,62.25,INDIBA,2315068
2020-09-15,62.85,NSE,64.4,62.5,63.5,INDIBA,579946
2020-09-16,62.05,NSE,63.4,61.6,62.75,INDIBA,538483
2020-09-17,62.3,NSE,62.8,61.65,61.9,INDIBA,446763
2020-09-18,60.5,NSE,62.95,60.05,62.35,INDIBA,860753
2020-09-21,58.1,NSE,60.9,57.3,60.5,INDIBA,1126824
2020-09-22,56.5,NSE,58.05,55.25,57.85,INDIBA,953565
2020-09-23,57.15,NSE,57.95,55.75,57.95,INDIBA,657675
2020-09-24,54.75,NSE,56.15,54.55,55.5,INDIBA,715031
2020-09-25,55.1,NSE,56.75,53.1,53.2,INDIBA,1819358
2020-09-28,57.6,NSE,57.95,55.55,55.55,INDIBA,752502
2020-09-29,56.8,NSE,58.3,56.35,58.2,INDIBA,443913
2020-09-30,56.3,NSE,56.8,56.0,56.4,INDIBA,328270
2020-10-01,57.2,NSE,57.9,56.8,56.9,INDIBA,415894
2020-10-05,58.5,NSE,59.1,57.7,58.45,INDIBA,825971
2020-10-06,58.25,NSE,59.0,57.55,58.9,INDIBA,381936
2020-10-07,58.0,NSE,58.9,57.45,58.9,INDIBA,430522
2020-10-08,58.6,NSE,58.85,57.55,58.8,INDIBA,949126
2020-10-09,60.2,NSE,61.5,57.85,58.1,INDIBA,2117747
2020-10-12,59.05,NSE,61.6,58.7,60.25,INDIBA,989279
2020-10-13,57.95,NSE,59.05,57.75,58.7,INDIBA,507678
2020-10-14,57.95,NSE,58.35,56.85,57.95,INDIBA,703412
2020-10-15,56.6,NSE,58.95,56.2,58.0,INDIBA,618738
2020-10-16,57.5,NSE,57.8,56.55,57.4,INDIBA,596722
2020-10-19,59.6,NSE,60.4,57.9,57.9,INDIBA,1228938
2020-10-20,59.5,NSE,59.75,58.8,59.6,INDIBA,554698
2020-10-21,60.35,NSE,60.7,59.6,59.85,INDIBA,1036426
2020-10-22,62.05,NSE,63.45,60.25,60.7,INDIBA,3524049
2020-10-23,61.25,NSE,62.9,60.85,62.65,INDIBA,979004
2020-10-26,60.3,NSE,62.0,60.0,62.0,INDIBA,564736
2020-10-27,59.8,NSE,60.3,59.0,60.25,INDIBA,480723
2020-10-28,59.25,NSE,60.0,59.0,60.0,INDIBA,434650
2020-10-29,58.15,NSE,59.05,57.45,58.35,INDIBA,563811
2020-10-30,57.9,NSE,59.4,57.35,58.8,INDIBA,551105
2020-11-02,58.45,NSE,59.9,57.55,58.05,INDIBA,953596
2020-11-03,59.05,NSE,60.2,58.2,58.6,INDIBA,808310
2020-11-04,58.7,NSE,59.85,58.0,59.85,INDIBA,539901
2020-11-05,59.9,NSE,60.9,59.0,59.5,INDIBA,996087
2020-11-06,60.15,NSE,61.35,59.95,60.4,INDIBA,1057744
2020-11-09,61.05,NSE,61.3,60.15,60.9,INDIBA,914041
2020-11-10,63.75,NSE,64.0,60.85,61.5,INDIBA,2990699
2020-11-11,62.55,NSE,65.0,59.5,64.25,INDIBA,2125415
2020-11-12,61.95,NSE,62.75,61.4,62.75,INDIBA,1228295
2020-11-13,62.6,NSE,63.0,61.05,62.15,INDIBA,711557
2020-11-14,62.5,NSE,63.0,61.8,63.0,INDIBA,221934
2020-11-17,64.4,NSE,65.2,62.25,62.9,INDIBA,2534038
2020-11-18,65.15,NSE,66.2,63.5,64.4,INDIBA,2539526
2020-11-19,63.0,NSE,65.2,62.6,64.5,INDIBA,1297904
2020-11-20,63.0,NSE,63.85,62.0,63.0,INDIBA,1072682
2020-11-23,64.85,NSE,65.2,63.05,63.2,INDIBA,1507850
2020-11-24,65.2,NSE,65.8,64.55,64.95,INDIBA,1205797
2020-11-25,65.7,NSE,68.25,64.6,65.55,INDIBA,5612668
2020-11-26,67.1,NSE,67.3,65.5,65.7,INDIBA,1687262
2020-11-27,67.45,NSE,68.8,66.5,67.0,INDIBA,3548523
2020-12-01,69.15,NSE,69.8,67.5,68.55,INDIBA,3527636
2020-12-02,68.1,NSE,70.2,66.85,69.4,INDIBA,2838595
2020-12-03,72.9,NSE,74.0,68.35,68.6,INDIBA,11750414
2020-12-04,73.1,NSE,75.1,71.15,74.6,INDIBA,7089271
2020-12-07,74.15,NSE,74.8,73.0,74.35,INDIBA,3658263
2020-12-08,85.2,NSE,88.5,73.45,74.3,INDIBA,21279581
2020-12-09,89.45,NSE,94.0,87.05,90.65,INDIBA,21250156
2020-12-10,86.05,NSE,89.4,84.1,89.4,INDIBA,6931999
2020-12-11,85.95,NSE,88.45,84.75,85.8,INDIBA,5044811
2020-12-14,95.9,NSE,97.75,85.9,85.95,INDIBA,14205691
2020-12-15,92.65,NSE,95.0,90.0,95.0,INDIBA,8911814
2020-12-16,92.4,NSE,93.9,91.8,93.0,INDIBA,3543582
2020-12-17,90.6,NSE,94.9,90.0,92.7,INDIBA,3126973
2020-12-18,87.4,NSE,91.45,86.5,91.15,INDIBA,2798838
2020-12-21,78.35,NSE,87.15,75.2,86.5,INDIBA,4849801
2020-12-22,82.45,NSE,84.0,74.05,78.5,INDIBA,7718795
2020-12-23,85.35,NSE,86.0,81.0,82.7,INDIBA,3879734
2020-12-24,86.4,NSE,87.95,85.9,86.0,INDIBA,2512191
2020-12-28,88.45,NSE,90.4,85.55,86.4,INDIBA,3970299
2020-12-29,88.3,NSE,90.0,87.5,88.15,INDIBA,2878638
2020-12-30,87.05,NSE,89.1,86.25,88.4,INDIBA,2531251
2020-12-31,85.7,NSE,87.75,84.6,87.0,INDIBA,1727558
2021-01-01,88.35,NSE,89.8,86.0,86.25,INDIBA,3300565
2021-01-04,88.7,NSE,89.75,87.2,89.5,INDIBA,2095662
2021-01-05,87.85,NSE,88.5,87.0,88.0,INDIBA,1749179
2021-01-06,87.75,NSE,89.85,87.0,88.4,INDIBA,2423060
2021-01-07,87.35,NSE,89.15,86.15,88.6,INDIBA,2511655
2021-01-08,87.1,NSE,89.5,86.8,88.0,INDIBA,2319553
2021-01-11,86.4,NSE,88.4,85.8,87.75,INDIBA,1639792
2021-01-12,91.75,NSE,93.5,85.35,86.7,INDIBA,8867305
2021-01-13,90.0,NSE,92.95,88.1,91.9,INDIBA,6851641
2021-01-14,95.6,NSE,98.8,89.4,90.45,INDIBA,18222959
2021-01-15,91.85,NSE,96.1,90.3,95.5,INDIBA,5958311
2021-01-18,90.75,NSE,94.4,89.0,92.4,INDIBA,5487470
2021-01-19,95.4,NSE,97.7,91.3,91.3,INDIBA,6138072
2021-01-20,96.0,NSE,97.4,94.55,96.5,INDIBA,5369992
2021-01-21,89.3,NSE,97.0,86.2,96.9,INDIBA,6227561
2021-01-22,90.9,NSE,93.8,88.5,90.8,INDIBA,11074333
2021-01-25,89.8,NSE,93.4,88.85,92.0,INDIBA,5911806
2021-01-27,87.95,NSE,90.2,87.5,89.95,INDIBA,2996350
2021-01-28,89.9,NSE,91.0,86.6,87.5,INDIBA,4588472
2021-01-29,88.45,NSE,92.2,87.0,91.0,INDIBA,3164654
2021-02-01,94.7,NSE,95.5,87.5,88.8,INDIBA,7024798
2021-02-02,101.45,NSE,104.9,94.35,95.7,INDIBA,13241815
2021-02-03,101.95,NSE,104.75,98.3,101.85,INDIBA,7838925
2021-02-04,118.75,NSE,120.85,100.65,102.0,INDIBA,36223391
2021-02-05,127.75,NSE,137.0,119.1,119.65,INDIBA,36190116
2021-02-08,128.95,NSE,134.5,124.3,129.5,INDIBA,11195026
2021-02-09,126.05,NSE,130.0,124.2,129.6,INDIBA,4860823
2021-02-10,122.65,NSE,126.8,121.35,126.7,INDIBA,3468879
2021-02-11,123.7,NSE,125.6,121.05,122.0,INDIBA,2160956
2021-02-12,123.25,NSE,128.35,122.0,124.0,INDIBA,4001883
2021-02-15,125.75,NSE,128.3,122.6,124.7,INDIBA,3066599
2021-02-16,129.85,NSE,137.0,126.25,127.0,INDIBA,11970428
2021-02-17,142.8,NSE,142.8,129.0,129.4,INDIBA,12933945
2021-02-18,149.9,NSE,157.0,145.3,147.0,INDIBA,18200052
2021-02-19,142.2,NSE,153.75,136.55,150.5,INDIBA,8000863
2021-02-22,136.0,NSE,143.45,133.35,140.0,INDIBA,4847523
2021-02-23,137.9,NSE,146.4,136.75,137.5,INDIBA,6493949
2021-02-24,142.7,NSE,145.8,137.6,139.5,INDIBA,3139998
2021-02-25,142.95,NSE,147.45,142.55,145.0,INDIBA,2737023
