datetime,close,exchange_code,high,low,open,stock_code,volume
2021-03-19,208.45,NSE,234.0,187.2,212.25,EASTRI,43592551
2021-03-22,197.65,NSE,207.4,194.1,206.0,EASTRI,6634611
2021-03-23,184.9,NSE,198.95,181.5,195.8,EASTRI,6031733
2021-03-24,180.35,NSE,183.9,178.55,180.7,EASTRI,2584235
2021-03-25,179.6,NSE,183.8,166.95,180.6,EASTRI,3021370
2021-03-26,208.95,NSE,215.5,180.4,183.1,EASTRI,6375918
2021-03-30,210.75,NSE,222.9,195.1,216.9,EASTRI,9872086
2021-03-31,207.1,NSE,213.75,201.9,206.4,EASTRI,3133101
2021-04-01,214.0,NSE,216.6,206.35,210.05,EASTRI,2332134
2021-04-05,198.55,NSE,211.8,198.0,208.0,EASTRI,2630244
2021-04-06,191.9,NSE,202.2,190.0,201.5,EASTRI,956177
2021-04-07,201.45,NSE,205.9,192.2,192.45,EASTRI,1892512
2021-04-08,199.9,NSE,204.15,198.6,201.95,EASTRI,1435246
2021-04-09,201.0,NSE,204.25,198.0,200.25,EASTRI,683039
2021-04-12,187.95,NSE,198.8,185.8,192.0,EASTRI,1462377
2021-04-13,192.05,NSE,196.8,186.1,191.0,EASTRI,721621
2021-04-15,173.7,NSE,191.0,171.0,191.0,EASTRI,3057004
2021-04-16,173.1,NSE,177.95,172.0,174.95,EASTRI,1464114
2021-04-19,172.1,NSE,174.35,161.55,168.85,EASTRI,1835595
2021-04-20,171.15,NSE,177.4,170.0,172.0,EASTRI,928522
2021-04-22,172.0,NSE,176.3,161.0,173.95,EASTRI,1265647
2021-04-23,177.5,NSE,184.7,171.9,173.0,EASTRI,2817316
2021-04-26,184.55,NSE,189.3,179.0,179.9,EASTRI,1740464
2021-04-27,183.0,NSE,186.95,181.05,184.45,EASTRI,775971
2021-04-28,191.4,NSE,194.45,183.0,184.45,EASTRI,1609448
2021-04-29,187.7,NSE,194.7,187.0,193.2,EASTRI,612192
