datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,34950.0,NSE,36286.0,34601.25,35700.0,HONAUT,8098
2020-08-28,33885.8,NSE,36000.0,33515.1,35200.0,HONAUT,6880
2020-08-31,32623.5,NSE,35500.0,32350.0,34000.0,HONAUT,9221
2020-09-01,33186.2,NSE,33449.95,32150.0,32710.0,HONAUT,3368
2020-09-02,32799.0,NSE,33899.9,32402.0,33349.0,HONAUT,4562
2020-09-03,32690.0,NSE,33300.0,32652.4,32980.0,HONAUT,4836
2020-09-04,32350.0,NSE,32729.0,32150.0,32461.0,HONAUT,2497
2020-09-07,32200.0,NSE,32699.0,32150.0,32250.0,HONAUT,1050
2020-09-08,31321.1,NSE,32392.0,31150.0,32238.2,HONAUT,2539
2020-09-09,31400.0,NSE,32500.0,30802.0,31280.0,HONAUT,2970
2020-09-10,32136.85,NSE,32666.2,31328.55,31399.0,HONAUT,11433
2020-09-11,32625.15,NSE,32800.0,31705.0,32279.0,HONAUT,3401
2020-09-14,33874.7,NSE,34090.0,32600.0,32600.0,HONAUT,5602
2020-09-15,34207.25,NSE,34799.95,33705.0,33989.0,HONAUT,3403
2020-09-16,34545.0,NSE,34550.0,34083.35,34209.25,HONAUT,2609
2020-09-17,34250.0,NSE,34600.0,33505.0,34499.0,HONAUT,1625
2020-09-18,32747.05,NSE,34000.0,32500.65,33888.0,HONAUT,3083
2020-09-21,31226.7,NSE,33189.75,31000.0,32799.0,HONAUT,2702
2020-09-22,32363.25,NSE,32600.0,31000.0,31457.0,HONAUT,4900
2020-09-23,32200.0,NSE,33585.0,31871.9,32609.95,HONAUT,2678
2020-09-24,32151.3,NSE,33062.0,31499.95,32005.0,HONAUT,2460
2020-09-25,32380.65,NSE,32899.5,32050.0,32699.0,HONAUT,1424
2020-09-28,33047.2,NSE,33199.95,32550.05,32601.0,HONAUT,1100
2020-09-29,32700.0,NSE,33499.65,32400.0,33000.0,HONAUT,2382
2020-09-30,32600.0,NSE,33169.2,32541.0,32899.95,HONAUT,796
2020-10-01,32583.3,NSE,33110.0,32511.05,32799.9,HONAUT,979
2020-10-05,32300.0,NSE,32945.0,32225.05,32945.0,HONAUT,2244
2020-10-06,32179.95,NSE,32549.95,32100.0,32300.0,HONAUT,1339
2020-10-07,32228.9,NSE,32300.0,31780.0,32110.0,HONAUT,1498
2020-10-08,31318.0,NSE,32389.2,31262.15,32228.9,HONAUT,3840
2020-10-09,31100.0,NSE,31748.0,30900.0,31349.0,HONAUT,3411
2020-10-12,30660.0,NSE,31393.35,30606.65,31199.95,HONAUT,1687
2020-10-13,30492.3,NSE,30900.15,30444.0,30675.0,HONAUT,2020
2020-10-14,30430.7,NSE,30680.0,30350.0,30550.0,HONAUT,6510
2020-10-15,30326.05,NSE,30550.0,30250.0,30450.0,HONAUT,1830
2020-10-16,30075.4,NSE,30680.0,29951.0,30106.0,HONAUT,2380
2020-10-19,30029.0,NSE,30470.0,29500.2,30470.0,HONAUT,3140
2020-10-20,29667.2,NSE,30450.0,29600.0,29980.0,HONAUT,3241
2020-10-21,29788.35,NSE,30477.6,29710.65,29875.0,HONAUT,4784
