datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,99.8,NSE,101.15,96.5,97.5,NTPC,44302995
2020-09-02,98.95,NSE,100.5,98.3,99.8,NTPC,20945125
2020-09-03,97.7,NSE,99.7,96.9,99.0,NTPC,19001672
2020-09-04,94.7,NSE,97.45,94.0,96.05,NTPC,27331241
2020-09-07,92.4,NSE,96.0,92.05,94.8,NTPC,28468857
2020-09-08,90.65,NSE,93.25,90.3,93.25,NTPC,31183081
2020-09-09,90.4,NSE,91.25,88.5,90.1,NTPC,28359783
2020-09-10,90.55,NSE,91.5,89.25,91.0,NTPC,27151460
2020-09-11,90.1,NSE,90.9,89.45,90.2,NTPC,18167262
2020-09-14,90.85,NSE,91.95,89.75,90.4,NTPC,22534836
2020-09-15,91.1,NSE,92.75,90.55,90.9,NTPC,26862190
2020-09-16,89.65,NSE,91.6,89.3,91.6,NTPC,20769474
2020-09-17,88.65,NSE,89.45,88.3,89.05,NTPC,21795813
2020-09-18,90.55,NSE,91.1,88.7,89.05,NTPC,44751725
2020-09-21,88.3,NSE,91.35,87.35,91.15,NTPC,17713488
2020-09-22,87.7,NSE,89.55,85.3,88.3,NTPC,25113197
2020-09-23,85.1,NSE,88.15,84.2,87.65,NTPC,24104873
2020-09-24,82.65,NSE,85.65,82.15,84.1,NTPC,17718916
2020-09-25,84.8,NSE,85.15,82.35,83.35,NTPC,15995826
2020-09-28,87.5,NSE,88.25,85.1,85.6,NTPC,22734637
2020-09-29,85.15,NSE,88.9,84.65,88.5,NTPC,21132852
2020-09-30,85.1,NSE,85.85,83.4,85.6,NTPC,18345126
2020-10-01,84.9,NSE,85.8,84.5,85.8,NTPC,18234089
2020-10-05,84.45,NSE,85.45,83.8,85.0,NTPC,15674888
2020-10-06,84.15,NSE,84.65,83.65,84.45,NTPC,13083239
2020-10-07,82.8,NSE,84.25,82.25,84.2,NTPC,19052925
2020-10-08,82.6,NSE,83.35,82.35,83.1,NTPC,11983706
2020-10-09,82.9,NSE,83.15,81.65,82.85,NTPC,18014359
2020-10-12,82.75,NSE,84.55,82.4,83.65,NTPC,11528242
2020-10-13,82.65,NSE,83.4,82.4,82.8,NTPC,11147268
2020-10-14,79.1,NSE,83.05,78.1,82.8,NTPC,47098333
2020-10-15,79.0,NSE,80.5,78.5,79.1,NTPC,20096665
2020-10-16,80.3,NSE,80.5,78.45,79.0,NTPC,16571815
2020-10-19,81.65,NSE,83.15,80.5,80.95,NTPC,21837433
2020-10-20,80.65,NSE,81.95,80.3,81.65,NTPC,14218636
2020-10-21,82.3,NSE,83.8,80.65,81.45,NTPC,38590645
2020-10-22,84.65,NSE,85.9,81.4,82.3,NTPC,34256274
2020-10-23,86.25,NSE,86.6,84.5,86.0,NTPC,46231144
2020-10-26,85.95,NSE,88.0,84.3,87.1,NTPC,34990682
2020-10-27,89.45,NSE,90.05,87.05,88.8,NTPC,95398380
2020-10-28,88.1,NSE,90.65,87.5,89.45,NTPC,44744850
2020-10-29,86.5,NSE,88.5,86.0,87.0,NTPC,41896744
2020-10-30,87.6,NSE,88.75,86.3,86.9,NTPC,40720001
2020-11-02,89.2,NSE,89.6,87.95,88.3,NTPC,31921363
2020-11-03,85.95,NSE,92.0,83.05,91.45,NTPC,117496865
2020-11-04,85.1,NSE,87.1,84.5,86.15,NTPC,47577388
2020-11-05,86.8,NSE,87.0,85.6,85.85,NTPC,41257802
2020-11-06,87.3,NSE,88.75,86.9,87.2,NTPC,46116510
2020-11-09,89.45,NSE,89.85,87.7,88.65,NTPC,42692334
2020-11-10,91.5,NSE,91.75,89.55,89.8,NTPC,43470596
2020-11-11,92.9,NSE,93.5,91.7,92.0,NTPC,51793359
2020-11-12,90.8,NSE,92.6,90.4,92.4,NTPC,33367346
2020-11-13,91.45,NSE,92.35,89.2,90.0,NTPC,24015773
2020-11-14,90.9,NSE,92.4,90.3,90.9,NTPC,12517125
2020-11-17,88.7,NSE,92.4,88.25,91.75,NTPC,55314259
2020-11-18,88.3,NSE,89.55,88.1,88.7,NTPC,37574087
2020-11-19,89.8,NSE,91.9,88.0,88.4,NTPC,55150678
2020-11-20,91.8,NSE,92.1,89.9,90.25,NTPC,47793748
2020-11-23,93.65,NSE,94.4,92.0,92.9,NTPC,54258430
2020-11-24,94.15,NSE,94.8,93.75,94.25,NTPC,35506622
2020-11-25,93.95,NSE,94.9,92.85,94.45,NTPC,32458411
2020-11-26,94.1,NSE,94.8,93.4,93.95,NTPC,30823764
2020-11-27,94.7,NSE,97.05,91.8,95.75,NTPC,216538470
2020-12-01,93.75,NSE,96.2,93.45,94.7,NTPC,35319259
2020-12-02,94.8,NSE,95.2,93.8,94.65,NTPC,27630192
2020-12-03,98.55,NSE,99.15,95.3,95.85,NTPC,43823823
2020-12-04,98.55,NSE,99.8,97.5,99.2,NTPC,34808263
2020-12-07,99.75,NSE,101.15,98.7,99.0,NTPC,27048420
2020-12-08,98.2,NSE,100.85,97.8,100.55,NTPC,30387423
2020-12-09,98.3,NSE,99.9,97.9,99.25,NTPC,24061385
2020-12-10,97.15,NSE,99.35,96.5,98.4,NTPC,25981850
2020-12-11,102.4,NSE,102.9,97.65,97.9,NTPC,63433430
2020-12-14,104.6,NSE,105.35,103.0,103.45,NTPC,45790128
2020-12-15,105.85,NSE,106.4,102.85,105.1,NTPC,52203225
2020-12-16,104.9,NSE,107.25,104.55,106.95,NTPC,25184937
2020-12-17,104.45,NSE,105.65,104.0,105.65,NTPC,16840987
2020-12-18,103.75,NSE,104.8,102.85,104.55,NTPC,33587857
2020-12-21,97.5,NSE,103.95,94.75,103.7,NTPC,34210972
2020-12-22,98.9,NSE,99.8,96.5,97.35,NTPC,29181191
2020-12-23,98.55,NSE,99.4,97.8,99.05,NTPC,17608065
2020-12-24,99.95,NSE,101.5,99.0,99.3,NTPC,23020672
2020-12-28,100.45,NSE,101.55,100.0,100.85,NTPC,15454896
2020-12-29,98.6,NSE,101.05,97.95,100.5,NTPC,23639160
2020-12-30,99.1,NSE,99.65,98.2,99.0,NTPC,30245630
2020-12-31,99.35,NSE,100.25,98.0,98.1,NTPC,50351546
2021-01-01,99.05,NSE,100.2,98.8,99.95,NTPC,13481226
2021-01-04,99.05,NSE,100.0,98.5,99.75,NTPC,22311860
2021-01-05,97.6,NSE,98.4,97.0,98.4,NTPC,23510162
2021-01-06,97.85,NSE,99.0,97.25,98.0,NTPC,21952881
2021-01-07,97.0,NSE,98.5,96.85,98.1,NTPC,24999582
2021-01-08,100.15,NSE,100.5,97.35,97.6,NTPC,43225226
2021-01-11,99.0,NSE,101.25,98.7,100.75,NTPC,22134067
2021-01-12,100.15,NSE,101.0,98.3,99.0,NTPC,24262428
2021-01-13,102.55,NSE,104.35,100.15,100.25,NTPC,49230372
2021-01-14,102.2,NSE,103.85,101.7,103.7,NTPC,29301116
2021-01-15,100.45,NSE,103.6,99.9,102.5,NTPC,24067232
2021-01-18,97.55,NSE,100.9,96.8,100.45,NTPC,23613666
2021-01-19,99.65,NSE,100.85,97.55,98.0,NTPC,22929862
2021-01-20,98.3,NSE,99.7,98.0,99.6,NTPC,25599187
2021-01-21,96.1,NSE,99.15,95.6,98.7,NTPC,22645857
2021-01-22,94.05,NSE,96.5,92.9,96.3,NTPC,26029671
2021-01-25,93.2,NSE,95.3,92.7,95.05,NTPC,18599827
2021-01-27,91.3,NSE,93.1,90.8,93.0,NTPC,22806239
2021-01-28,91.6,NSE,92.65,90.35,90.8,NTPC,32227835
2021-01-29,88.95,NSE,92.6,88.15,92.0,NTPC,36954671
2021-02-01,92.0,NSE,92.4,88.4,89.35,NTPC,29033300
2021-02-02,94.15,NSE,95.35,92.9,92.9,NTPC,29279587
2021-02-03,96.95,NSE,98.1,94.3,95.1,NTPC,31408207
2021-02-04,99.05,NSE,100.2,97.0,97.3,NTPC,39264446
2021-02-05,99.5,NSE,102.0,98.15,100.4,NTPC,54903071
2021-02-08,100.3,NSE,100.95,96.1,96.2,NTPC,53736204
2021-02-09,99.95,NSE,101.2,99.5,100.4,NTPC,28078220
2021-02-10,99.85,NSE,100.5,98.65,100.0,NTPC,19068683
2021-02-11,97.3,NSE,97.9,96.25,97.9,NTPC,18441715
2021-02-12,95.95,NSE,97.9,94.8,97.8,NTPC,21659320
2021-02-15,95.2,NSE,96.7,95.0,96.45,NTPC,12568947
2021-02-16,98.0,NSE,99.15,95.5,95.85,NTPC,32860644
2021-02-17,99.35,NSE,100.15,97.0,97.85,NTPC,28774859
2021-02-18,103.4,NSE,104.25,99.55,99.7,NTPC,50753581
2021-02-19,104.2,NSE,106.75,101.4,103.65,NTPC,61060604
2021-02-22,102.05,NSE,106.3,101.4,104.3,NTPC,30635416
2021-02-23,103.4,NSE,104.15,100.55,102.15,NTPC,31207587
2021-02-24,103.2,NSE,104.7,102.1,104.5,NTPC,16150250
2021-02-25,108.0,NSE,110.2,103.0,103.6,NTPC,68361758
2021-02-26,107.3,NSE,110.95,104.8,107.1,NTPC,67313170
2021-03-01,108.45,NSE,109.8,107.15,109.5,NTPC,27202837
2021-03-02,112.55,NSE,113.7,107.9,108.45,NTPC,53640990
2021-03-03,112.7,NSE,114.7,112.0,114.45,NTPC,31696779
2021-03-04,110.8,NSE,113.0,110.5,111.5,NTPC,28044863
2021-03-05,108.7,NSE,112.35,108.4,111.0,NTPC,24762812
2021-03-08,110.55,NSE,113.3,109.5,110.65,NTPC,28150682
2021-03-09,109.5,NSE,111.85,107.45,111.4,NTPC,20607461
2021-03-10,109.65,NSE,110.6,108.95,110.35,NTPC,13201080
2021-03-12,109.1,NSE,112.1,108.6,111.0,NTPC,21759191
2021-03-15,110.5,NSE,111.0,107.7,109.95,NTPC,20334519
2021-03-16,109.55,NSE,111.45,109.3,110.55,NTPC,15390528
2021-03-17,106.55,NSE,109.9,106.15,109.7,NTPC,18850432
2021-03-18,103.8,NSE,108.25,103.2,107.4,NTPC,20022946
2021-03-19,108.5,NSE,109.55,102.0,102.35,NTPC,72245226
2021-03-22,109.85,NSE,110.55,106.85,108.8,NTPC,31975220
2021-03-23,108.65,NSE,110.2,108.1,110.0,NTPC,14059437
2021-03-24,106.0,NSE,109.4,105.6,108.0,NTPC,15196369
2021-03-25,103.0,NSE,106.5,102.65,106.0,NTPC,22536364
2021-03-26,104.2,NSE,105.75,103.7,105.75,NTPC,17396004
2021-03-30,107.7,NSE,108.7,104.6,105.85,NTPC,36126730
2021-03-31,106.6,NSE,109.0,106.1,107.7,NTPC,23060154
2021-04-01,107.9,NSE,108.75,106.95,107.5,NTPC,13749855
2021-04-05,106.3,NSE,107.8,103.75,107.1,NTPC,15665190
2021-04-06,106.15,NSE,108.1,105.8,107.75,NTPC,17391128
2021-04-07,105.45,NSE,107.35,105.25,106.9,NTPC,15688323
2021-04-08,105.0,NSE,106.45,104.7,106.3,NTPC,11383119
2021-04-09,102.8,NSE,105.95,102.4,105.95,NTPC,19742696
2021-04-12,99.35,NSE,101.5,98.05,101.5,NTPC,20220580
2021-04-13,100.6,NSE,101.15,99.25,99.6,NTPC,19188311
2021-04-15,101.35,NSE,103.0,99.3,101.5,NTPC,13864100
2021-04-16,102.15,NSE,102.9,100.5,101.9,NTPC,14651582
2021-04-19,99.05,NSE,100.4,98.65,99.95,NTPC,11649320
2021-04-20,99.05,NSE,100.9,98.15,99.2,NTPC,16524921
2021-04-22,98.85,NSE,99.75,97.05,98.3,NTPC,18612784
2021-04-23,102.55,NSE,103.0,98.0,98.0,NTPC,29484794
2021-04-26,102.5,NSE,103.95,100.85,103.95,NTPC,24367700
2021-04-27,101.85,NSE,103.55,101.7,102.05,NTPC,17753056
2021-04-28,103.6,NSE,103.95,102.15,102.85,NTPC,15157322
2021-04-29,102.95,NSE,105.0,102.65,104.75,NTPC,11581797
2021-04-30,102.4,NSE,105.65,102.05,102.25,NTPC,15313892
2021-05-03,104.25,NSE,104.6,101.05,101.4,NTPC,12175803
