datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,262.15,NSE,265.3,258.0,261.85,JKLAKS,104078
2020-09-02,266.05,NSE,270.0,263.0,263.5,JKLAKS,135801
2020-09-03,268.3,NSE,273.9,267.0,267.0,JKLAKS,579369
2020-09-04,262.7,NSE,265.9,259.25,265.9,JKLAKS,245420
2020-09-07,258.95,NSE,266.0,258.5,266.0,JKLAKS,112530
2020-09-08,255.45,NSE,261.0,255.0,260.0,JKLAKS,81273
2020-09-09,253.4,NSE,255.05,243.2,254.65,JKLAKS,446529
2020-09-10,252.1,NSE,256.0,248.65,254.7,JKLAKS,182794
2020-09-11,257.9,NSE,259.45,248.1,253.65,JKLAKS,390089
2020-09-14,270.4,NSE,274.3,260.4,262.0,JKLAKS,784387
2020-09-15,267.3,NSE,273.9,263.5,273.9,JKLAKS,607931
2020-09-16,271.95,NSE,273.35,264.15,267.5,JKLAKS,361547
2020-09-17,268.8,NSE,276.9,267.0,274.9,JKLAKS,296017
2020-09-18,273.15,NSE,276.5,265.85,270.0,JKLAKS,358105
2020-09-21,265.75,NSE,278.1,263.0,276.0,JKLAKS,311029
2020-09-22,250.9,NSE,269.95,248.75,266.55,JKLAKS,420796
2020-09-23,251.3,NSE,256.8,249.8,254.4,JKLAKS,135995
2020-09-24,249.15,NSE,250.85,245.5,250.0,JKLAKS,121949
2020-09-25,247.4,NSE,252.6,243.9,250.0,JKLAKS,220699
2020-09-28,252.7,NSE,254.3,248.2,248.2,JKLAKS,106611
2020-09-29,259.95,NSE,261.3,253.0,258.9,JKLAKS,166520
2020-09-30,257.5,NSE,261.95,255.4,260.05,JKLAKS,54212
2020-10-01,261.15,NSE,264.95,259.55,260.0,JKLAKS,182092
2020-10-05,262.3,NSE,268.95,260.0,266.0,JKLAKS,197015
2020-10-06,262.95,NSE,266.9,262.05,263.0,JKLAKS,132806
2020-10-07,265.2,NSE,268.15,260.0,263.1,JKLAKS,275671
2020-10-08,264.0,NSE,268.45,262.6,268.0,JKLAKS,98395
2020-10-09,265.75,NSE,270.0,264.25,265.0,JKLAKS,149030
2020-10-12,262.6,NSE,269.7,262.0,268.4,JKLAKS,75550
2020-10-13,268.65,NSE,271.8,263.85,264.4,JKLAKS,538657
2020-10-14,269.95,NSE,272.0,263.55,272.0,JKLAKS,328445
2020-10-15,270.55,NSE,272.9,267.5,271.7,JKLAKS,345471
2020-10-16,274.4,NSE,278.0,269.0,271.65,JKLAKS,444395
2020-10-19,279.05,NSE,280.95,275.0,278.0,JKLAKS,280773
2020-10-20,280.1,NSE,285.0,278.15,281.5,JKLAKS,300070
2020-10-21,277.95,NSE,282.0,265.9,282.0,JKLAKS,396996
2020-10-22,291.3,NSE,297.0,278.5,281.0,JKLAKS,1156890
2020-10-23,295.05,NSE,297.3,288.5,292.95,JKLAKS,740350
2020-10-26,283.65,NSE,298.8,278.65,297.0,JKLAKS,347566
2020-10-27,288.1,NSE,290.9,279.2,282.0,JKLAKS,295263
2020-10-28,287.05,NSE,289.55,284.3,289.55,JKLAKS,167950
