datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,2747.05,NSE,2779.8,2728.5,2751.0,TORPHA,612453
2020-08-28,2709.45,NSE,2768.0,2704.0,2754.1,TORPHA,538091
2020-08-31,2661.6,NSE,2738.85,2617.3,2726.65,TORPHA,799427
2020-09-01,2709.85,NSE,2733.35,2635.85,2674.95,TORPHA,563194
2020-09-02,2761.8,NSE,2792.45,2695.0,2709.25,TORPHA,1338207
2020-09-03,2797.45,NSE,2833.5,2734.35,2762.9,TORPHA,1076351
2020-09-04,2769.2,NSE,2832.0,2747.0,2775.95,TORPHA,885226
2020-09-07,2782.5,NSE,2808.7,2732.0,2783.4,TORPHA,452854
2020-09-08,2740.0,NSE,2818.0,2740.0,2782.5,TORPHA,775529
2020-09-09,2807.8,NSE,2820.0,2720.05,2740.0,TORPHA,588914
2020-09-10,2814.55,NSE,2852.95,2796.05,2850.0,TORPHA,773715
2020-09-11,2837.2,NSE,2841.95,2811.0,2815.0,TORPHA,206860
2020-09-14,2797.55,NSE,2858.85,2781.15,2846.0,TORPHA,288537
2020-09-15,2850.5,NSE,2887.9,2800.0,2800.0,TORPHA,689464
2020-09-16,2843.05,NSE,2864.8,2817.35,2822.55,TORPHA,518633
2020-09-17,2841.25,NSE,2878.0,2824.5,2838.0,TORPHA,719309
2020-09-18,2876.3,NSE,2944.5,2851.65,2855.0,TORPHA,1152694
2020-09-21,2711.6,NSE,2890.5,2685.35,2890.0,TORPHA,668729
2020-09-22,2726.65,NSE,2749.0,2640.0,2722.35,TORPHA,606445
2020-09-23,2660.95,NSE,2775.0,2646.15,2760.0,TORPHA,491113
2020-09-24,2650.25,NSE,2678.35,2455.0,2646.0,TORPHA,500856
2020-09-25,2719.25,NSE,2729.0,2630.0,2673.9,TORPHA,614877
2020-09-28,2693.45,NSE,2746.15,2647.25,2730.0,TORPHA,655924
2020-09-29,2711.2,NSE,2779.95,2679.05,2719.5,TORPHA,1024732
2020-09-30,2799.95,NSE,2842.95,2707.6,2729.45,TORPHA,1450221
2020-10-01,2817.2,NSE,2849.0,2787.1,2825.15,TORPHA,569789
2020-10-05,2822.55,NSE,2840.0,2761.2,2817.2,TORPHA,829609
2020-10-06,2815.1,NSE,2846.3,2806.55,2830.35,TORPHA,292179
2020-10-07,2811.75,NSE,2855.0,2775.0,2805.0,TORPHA,509304
2020-10-08,2866.45,NSE,2888.0,2811.6,2815.0,TORPHA,530860
2020-10-09,2799.7,NSE,2934.0,2790.0,2893.0,TORPHA,1142873
2020-10-12,2840.8,NSE,2849.3,2797.0,2820.0,TORPHA,404061
2020-10-13,2813.8,NSE,2896.0,2807.0,2840.8,TORPHA,445719
2020-10-14,2758.45,NSE,2827.55,2746.05,2824.4,TORPHA,437748
2020-10-15,2721.2,NSE,2790.1,2710.0,2770.0,TORPHA,399197
2020-10-16,2744.2,NSE,2775.0,2682.5,2730.0,TORPHA,480188
2020-10-19,2673.1,NSE,2744.0,2662.2,2739.8,TORPHA,387167
2020-10-20,2711.65,NSE,2728.5,2649.0,2673.1,TORPHA,586565
2020-10-21,2702.9,NSE,2731.95,2681.5,2719.25,TORPHA,326838
2020-10-22,2715.15,NSE,2730.35,2650.0,2690.9,TORPHA,436464
2020-10-23,2733.75,NSE,2814.5,2716.0,2728.8,TORPHA,1016944
2020-10-26,2656.65,NSE,2774.4,2642.0,2752.9,TORPHA,855608
2020-10-27,2600.35,NSE,2645.0,2551.0,2640.0,TORPHA,1422299
2020-10-28,2545.8,NSE,2648.0,2525.0,2598.0,TORPHA,682256
2020-10-29,2519.55,NSE,2563.4,2499.05,2529.85,TORPHA,442737
2020-10-30,2566.85,NSE,2582.75,2520.0,2520.0,TORPHA,649611
2020-11-02,2547.55,NSE,2574.85,2508.35,2566.0,TORPHA,252862
2020-11-03,2576.95,NSE,2598.75,2539.3,2555.0,TORPHA,401555
2020-11-04,2600.7,NSE,2612.85,2558.35,2579.9,TORPHA,298699
2020-11-05,2604.3,NSE,2634.5,2591.65,2612.0,TORPHA,327832
2020-11-06,2556.5,NSE,2616.3,2544.0,2604.0,TORPHA,499422
2020-11-09,2552.1,NSE,2581.5,2533.05,2570.8,TORPHA,610436
2020-11-10,2431.7,NSE,2569.7,2418.75,2564.55,TORPHA,782875
2020-11-11,2556.05,NSE,2575.0,2435.75,2442.0,TORPHA,912807
2020-11-12,2618.8,NSE,2644.8,2510.0,2552.0,TORPHA,817042
2020-11-13,2729.35,NSE,2747.8,2595.0,2618.0,TORPHA,1298147
2020-11-14,2728.05,NSE,2755.9,2702.0,2735.55,TORPHA,74629
2020-11-17,2656.2,NSE,2740.0,2639.05,2720.05,TORPHA,997134
2020-11-18,2676.55,NSE,2687.75,2593.0,2650.0,TORPHA,731676
2020-11-19,2634.6,NSE,2708.6,2621.6,2680.0,TORPHA,675440
2020-11-20,2609.9,NSE,2643.2,2601.0,2634.95,TORPHA,422184
2020-11-23,2601.95,NSE,2628.75,2565.0,2609.9,TORPHA,660626
2020-11-24,2622.65,NSE,2652.7,2581.95,2627.0,TORPHA,452741
2020-11-25,2584.8,NSE,2639.05,2575.2,2635.0,TORPHA,322347
2020-11-26,2615.7,NSE,2624.0,2587.5,2597.75,TORPHA,409854
2020-11-27,2615.1,NSE,2679.5,2596.0,2620.0,TORPHA,661879
2020-12-01,2653.6,NSE,2670.5,2609.7,2630.0,TORPHA,279814
2020-12-02,2690.05,NSE,2700.0,2644.6,2659.0,TORPHA,358119
2020-12-03,2670.15,NSE,2718.0,2660.6,2706.0,TORPHA,305503
2020-12-04,2665.25,NSE,2687.35,2630.5,2681.9,TORPHA,412133
2020-12-07,2690.9,NSE,2705.0,2611.95,2660.25,TORPHA,548654
2020-12-08,2671.55,NSE,2727.95,2662.2,2704.0,TORPHA,427556
2020-12-09,2655.4,NSE,2690.0,2651.05,2690.0,TORPHA,295651
2020-12-10,2651.7,NSE,2693.65,2625.05,2640.0,TORPHA,535220
2020-12-11,2646.7,NSE,2655.0,2620.0,2648.0,TORPHA,356342
2020-12-14,2703.8,NSE,2710.95,2641.35,2643.7,TORPHA,465288
2020-12-15,2749.2,NSE,2766.15,2705.0,2721.0,TORPHA,1187940
2020-12-16,2788.95,NSE,2802.0,2725.5,2751.0,TORPHA,569549
2020-12-17,2760.55,NSE,2795.0,2750.0,2785.0,TORPHA,291321
2020-12-18,2779.1,NSE,2815.0,2719.35,2760.0,TORPHA,524825
2020-12-21,2668.05,NSE,2809.6,2583.4,2778.0,TORPHA,512741
2020-12-22,2743.6,NSE,2755.9,2600.0,2669.95,TORPHA,353345
2020-12-23,2799.65,NSE,2805.0,2735.0,2743.95,TORPHA,253199
2020-12-24,2785.35,NSE,2835.05,2766.45,2813.6,TORPHA,225701
2020-12-28,2795.2,NSE,2856.55,2777.95,2798.85,TORPHA,339862
2020-12-29,2758.8,NSE,2805.7,2745.0,2796.2,TORPHA,308067
2020-12-30,2793.0,NSE,2800.0,2736.0,2759.8,TORPHA,308377
2020-12-31,2802.7,NSE,2828.0,2765.65,2787.0,TORPHA,429081
2021-01-01,2795.05,NSE,2819.85,2785.0,2802.9,TORPHA,144664
2021-01-04,2794.65,NSE,2823.5,2780.5,2817.65,TORPHA,201413
2021-01-05,2809.45,NSE,2822.95,2778.65,2790.0,TORPHA,197146
2021-01-06,2790.7,NSE,2855.95,2768.4,2825.0,TORPHA,261497
2021-01-07,2770.0,NSE,2811.0,2765.0,2797.0,TORPHA,351906
2021-01-08,2851.9,NSE,2872.0,2775.5,2789.0,TORPHA,521320
2021-01-11,2851.45,NSE,2881.4,2834.7,2880.0,TORPHA,275956
2021-01-12,2833.5,NSE,2905.0,2825.0,2865.0,TORPHA,439546
2021-01-13,2766.65,NSE,2849.2,2742.75,2844.95,TORPHA,370992
2021-01-14,2785.55,NSE,2800.0,2754.05,2780.0,TORPHA,370145
2021-01-15,2711.7,NSE,2790.0,2670.0,2790.0,TORPHA,443694
2021-01-18,2645.1,NSE,2705.0,2595.55,2705.0,TORPHA,430744
2021-01-19,2750.9,NSE,2788.8,2652.1,2660.25,TORPHA,661955
2021-01-20,2722.15,NSE,2769.45,2713.0,2762.0,TORPHA,232660
2021-01-21,2738.95,NSE,2799.9,2726.1,2735.6,TORPHA,422588
2021-01-22,2690.35,NSE,2744.0,2680.0,2744.0,TORPHA,246556
2021-01-25,2635.25,NSE,2711.3,2628.1,2699.85,TORPHA,379964
2021-01-27,2648.15,NSE,2657.3,2602.5,2640.9,TORPHA,443397
2021-01-28,2663.85,NSE,2677.25,2593.7,2622.15,TORPHA,274400
