datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,19.7,NSE,20.6,19.6,20.6,JAIBAL,17810
2020-08-28,19.95,NSE,20.1,19.7,20.05,JAIBAL,8107
2020-08-31,19.45,NSE,20.45,19.45,19.8,JAIBAL,4580
2020-09-01,18.75,NSE,19.75,18.75,19.6,JAIBAL,2600
2020-09-02,19.5,NSE,20.1,18.75,19.95,JAIBAL,9297
2020-09-03,19.3,NSE,19.9,18.7,18.7,JAIBAL,3297
2020-09-04,19.75,NSE,19.95,18.85,19.95,JAIBAL,3503
2020-09-07,19.65,NSE,20.45,18.95,19.95,JAIBAL,33629
2020-09-08,19.7,NSE,19.95,19.0,19.95,JAIBAL,29499
2020-09-09,18.6,NSE,19.7,18.6,19.7,JAIBAL,2905
2020-09-10,19.1,NSE,19.4,18.5,19.4,JAIBAL,1960
2020-09-11,19.0,NSE,19.25,18.45,18.45,JAIBAL,2326
2020-09-14,18.9,NSE,19.25,18.6,18.7,JAIBAL,4315
2020-09-15,19.05,NSE,19.35,18.5,19.0,JAIBAL,6002
2020-09-16,18.3,NSE,18.8,18.05,18.4,JAIBAL,5136
2020-09-17,18.65,NSE,19.2,18.05,18.9,JAIBAL,6121
2020-09-18,18.7,NSE,19.4,18.3,19.4,JAIBAL,6396
2020-09-21,19.0,NSE,19.25,17.8,18.4,JAIBAL,3895
2020-09-22,18.2,NSE,19.0,17.5,19.0,JAIBAL,7834
2020-09-23,17.75,NSE,18.4,17.4,18.4,JAIBAL,708
2020-09-24,16.9,NSE,17.95,16.9,17.75,JAIBAL,32728
2020-09-25,17.0,NSE,17.45,16.55,16.9,JAIBAL,1003
2020-09-28,16.7,NSE,17.8,16.45,17.8,JAIBAL,12611
2020-09-29,15.95,NSE,17.25,15.95,17.25,JAIBAL,30120
2020-09-30,15.75,NSE,15.95,15.45,15.95,JAIBAL,2346
2020-10-01,15.25,NSE,16.15,15.2,16.15,JAIBAL,10620
2020-10-05,16.0,NSE,16.05,15.25,15.25,JAIBAL,8596
2020-10-06,15.8,NSE,16.75,15.55,16.75,JAIBAL,12286
2020-10-07,16.5,NSE,16.5,15.85,16.35,JAIBAL,12111
2020-10-08,16.0,NSE,17.85,15.8,15.9,JAIBAL,5247
2020-10-09,16.6,NSE,16.95,16.0,16.95,JAIBAL,1181
2020-10-12,18.0,NSE,18.0,15.35,17.85,JAIBAL,18925
2020-10-13,16.3,NSE,17.5,16.3,16.3,JAIBAL,6683
2020-10-14,15.4,NSE,17.8,14.75,16.85,JAIBAL,10637
2020-10-15,15.95,NSE,16.4,14.8,15.4,JAIBAL,8961
2020-10-16,15.8,NSE,15.95,14.75,15.95,JAIBAL,3353
2020-10-19,15.3,NSE,16.25,15.3,15.7,JAIBAL,9322
2020-10-20,15.15,NSE,16.25,14.0,15.55,JAIBAL,22485
2020-10-21,15.25,NSE,15.45,14.35,15.1,JAIBAL,8154
2020-10-22,15.15,NSE,15.8,14.65,15.5,JAIBAL,31371
2020-10-23,16.1,NSE,16.35,15.05,15.45,JAIBAL,16508
2020-10-26,16.0,NSE,17.5,15.1,17.5,JAIBAL,10798
2020-10-27,15.5,NSE,16.0,15.2,15.2,JAIBAL,8636
2020-10-28,14.9,NSE,15.6,14.85,15.35,JAIBAL,39011
2020-10-29,15.0,NSE,16.2,13.75,16.2,JAIBAL,7425
2020-10-30,15.0,NSE,15.45,14.55,15.0,JAIBAL,7858
2020-11-02,14.75,NSE,15.1,14.5,14.65,JAIBAL,25535
2020-11-03,15.0,NSE,15.8,14.65,15.0,JAIBAL,23650
2020-11-04,16.15,NSE,16.15,14.6,14.6,JAIBAL,13328
