datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,3684.45,NSE,3785.0,3600.0,3610.0,INDMAR,100349
2020-08-28,3531.55,NSE,3721.0,3490.0,3720.0,INDMAR,83072
2020-08-31,3685.65,NSE,3780.0,3550.2,3589.0,INDMAR,330279
2020-09-01,3828.15,NSE,3867.7,3681.1,3765.0,INDMAR,232951
2020-09-02,4593.75,NSE,4593.75,3760.0,3800.0,INDMAR,972250
2020-09-03,4261.45,NSE,4728.0,4211.0,4500.0,INDMAR,647383
2020-09-04,4092.8,NSE,4266.6,4026.0,4174.0,INDMAR,288595
2020-09-07,4527.85,NSE,4764.55,4148.0,4249.0,INDMAR,568738
2020-09-08,4755.05,NSE,4923.2,4381.0,4570.0,INDMAR,444417
2020-09-09,4527.9,NSE,4725.0,4420.0,4610.0,INDMAR,241613
2020-09-10,4739.4,NSE,4800.0,4600.0,4619.95,INDMAR,161427
2020-09-11,4768.0,NSE,4875.0,4695.0,4741.8,INDMAR,132201
2020-09-14,5019.95,NSE,5099.0,4810.05,4826.0,INDMAR,230329
2020-09-15,5139.55,NSE,5227.0,5057.0,5075.0,INDMAR,173729
2020-09-16,5135.8,NSE,5216.5,4922.35,5164.8,INDMAR,145534
2020-09-17,4966.0,NSE,5161.5,4921.0,5150.0,INDMAR,114279
2020-09-18,5005.0,NSE,5100.0,4945.0,5017.4,INDMAR,144129
2020-09-21,4760.85,NSE,5047.2,4600.0,5042.55,INDMAR,152678
2020-09-22,4859.7,NSE,4935.0,4379.9,4694.85,INDMAR,234953
2020-09-23,4904.1,NSE,4990.0,4676.0,4880.0,INDMAR,145549
2020-09-24,4817.7,NSE,4892.0,4675.0,4790.0,INDMAR,141867
2020-09-25,5253.95,NSE,5299.45,4857.7,4911.7,INDMAR,278580
2020-09-28,5330.45,NSE,5487.5,5275.0,5379.0,INDMAR,181083
2020-09-29,5097.35,NSE,5373.25,5070.75,5369.0,INDMAR,137786
2020-09-30,4995.05,NSE,5135.0,4875.0,5128.7,INDMAR,177195
2020-10-01,4994.1,NSE,5140.0,4935.15,5140.0,INDMAR,126581
2020-10-05,4989.75,NSE,5050.0,4880.0,4950.0,INDMAR,147155
2020-10-06,5020.8,NSE,5168.0,4961.5,4996.85,INDMAR,117829
2020-10-07,5004.45,NSE,5116.35,4960.0,5047.0,INDMAR,67055
2020-10-08,4944.45,NSE,5350.0,4922.25,5070.0,INDMAR,231573
2020-10-09,5000.5,NSE,5048.0,4780.0,4984.05,INDMAR,113573
2020-10-12,5005.05,NSE,5040.0,4943.45,5040.0,INDMAR,53945
2020-10-13,5003.0,NSE,5088.0,4980.0,5001.1,INDMAR,58764
2020-10-14,4998.5,NSE,5029.75,4942.9,5000.0,INDMAR,51712
2020-10-15,4991.25,NSE,5150.0,4881.1,5000.0,INDMAR,184765
2020-10-16,5002.15,NSE,5015.0,4925.05,4960.0,INDMAR,45710
2020-10-19,4849.35,NSE,5050.0,4605.8,5050.0,INDMAR,126260
2020-10-20,4888.8,NSE,4950.0,4809.35,4849.6,INDMAR,29259
2020-10-21,4947.95,NSE,4989.95,4889.0,4900.0,INDMAR,55404
2020-10-22,4877.1,NSE,4999.0,4810.0,4999.0,INDMAR,42104
2020-10-23,4999.45,NSE,5050.8,4887.3,4902.0,INDMAR,53029
2020-10-26,4999.05,NSE,5044.45,4962.0,5026.05,INDMAR,30747
2020-10-27,4999.55,NSE,5040.05,4925.0,4925.0,INDMAR,35414
2020-10-28,4946.2,NSE,5039.85,4881.25,5025.0,INDMAR,35830
2020-10-29,4961.6,NSE,5000.0,4825.0,4825.0,INDMAR,34833
2020-10-30,4846.0,NSE,4998.95,4825.0,4998.95,INDMAR,27650
2020-11-02,4724.1,NSE,4955.0,4670.0,4846.0,INDMAR,45647
2020-11-03,4750.0,NSE,4866.1,4690.0,4768.05,INDMAR,21557
2020-11-04,4852.45,NSE,4868.8,4730.0,4800.0,INDMAR,24947
2020-11-05,4848.15,NSE,4920.0,4805.0,4920.0,INDMAR,36755
2020-11-06,4951.75,NSE,5024.45,4832.95,4885.0,INDMAR,96200
2020-11-09,5019.05,NSE,5050.0,4950.0,5001.0,INDMAR,45347
2020-11-10,5000.0,NSE,5050.0,4515.0,5050.0,INDMAR,92812
2020-11-11,4985.95,NSE,5010.0,4951.0,5000.0,INDMAR,77158
2020-11-12,4958.65,NSE,4998.95,4940.0,4985.0,INDMAR,21878
2020-11-13,4994.7,NSE,5025.0,4900.8,4990.0,INDMAR,42798
2020-11-14,4975.0,NSE,5020.0,4970.0,5020.0,INDMAR,5256
2020-11-17,4859.5,NSE,4988.3,4730.0,4979.75,INDMAR,50645
2020-11-18,4785.2,NSE,4910.0,4752.0,4910.0,INDMAR,74860
2020-11-19,4813.85,NSE,4874.0,4780.0,4795.0,INDMAR,58260
2020-11-20,4995.15,NSE,5097.7,4824.35,4850.0,INDMAR,115256
2020-11-23,4958.1,NSE,5117.0,4905.0,5025.0,INDMAR,53513
2020-11-24,4813.9,NSE,4997.8,4800.0,4997.8,INDMAR,72734
2020-11-25,4759.95,NSE,4869.85,4755.0,4868.0,INDMAR,30709
2020-11-26,4697.95,NSE,4784.15,4630.8,4775.0,INDMAR,59788
2020-11-27,5092.4,NSE,5238.6,4711.0,4750.0,INDMAR,244563
2020-12-01,5145.25,NSE,5200.3,5050.0,5135.1,INDMAR,164081
2020-12-02,5053.15,NSE,5198.95,4999.0,5139.9,INDMAR,67556
2020-12-03,5012.55,NSE,5158.3,5000.25,5093.75,INDMAR,48748
2020-12-04,5121.2,NSE,5200.0,5020.05,5032.0,INDMAR,39026
2020-12-07,5108.95,NSE,5164.0,5082.25,5164.0,INDMAR,41696
2020-12-08,5251.1,NSE,5330.95,5060.0,5136.2,INDMAR,124444
2020-12-09,5308.45,NSE,5420.0,5011.0,5298.0,INDMAR,86440
2020-12-10,5298.8,NSE,5341.0,5165.6,5296.0,INDMAR,89045
2020-12-11,5357.95,NSE,5400.0,5301.0,5314.4,INDMAR,62124
2020-12-14,5387.85,NSE,5399.95,5330.0,5399.0,INDMAR,41046
2020-12-15,5400.0,NSE,5400.0,5280.05,5400.0,INDMAR,65398
2020-12-16,5503.55,NSE,5550.0,5420.0,5420.0,INDMAR,135597
2020-12-17,5736.3,NSE,5780.0,5505.0,5533.35,INDMAR,169396
2020-12-18,6078.4,NSE,6149.0,5810.0,5829.9,INDMAR,275028
2020-12-21,5692.7,NSE,6350.0,4911.0,6188.0,INDMAR,223158
2020-12-22,5995.9,NSE,6095.0,5450.3,5850.0,INDMAR,169227
2020-12-23,6027.8,NSE,6094.95,5923.65,6040.35,INDMAR,68264
2020-12-24,6211.65,NSE,6274.85,5995.0,6050.0,INDMAR,101790
2020-12-28,6268.4,NSE,6329.95,6195.0,6259.95,INDMAR,61196
2020-12-29,6235.9,NSE,6300.0,6175.0,6250.0,INDMAR,48821
2020-12-30,6251.05,NSE,6283.05,6200.0,6250.0,INDMAR,37314
2020-12-31,6407.2,NSE,6464.05,6223.0,6283.5,INDMAR,72431
2021-01-01,7038.3,NSE,7655.0,6382.25,6411.0,INDMAR,525194
2021-01-04,7287.7,NSE,7489.8,7184.0,7184.0,INDMAR,262022
2021-01-05,7189.7,NSE,7284.0,6996.2,7260.0,INDMAR,126102
2021-01-06,7084.55,NSE,7599.0,7010.0,7250.4,INDMAR,222645
2021-01-07,7423.3,NSE,7615.0,7199.95,7199.95,INDMAR,137927
2021-01-08,7491.35,NSE,7598.0,7423.3,7565.0,INDMAR,86628
2021-01-11,7978.05,NSE,8200.0,7510.2,7546.15,INDMAR,471640
2021-01-12,8217.45,NSE,8273.95,8019.35,8021.45,INDMAR,244211
2021-01-13,8115.4,NSE,8374.7,7618.3,8300.0,INDMAR,368829
2021-01-14,8196.05,NSE,8265.0,7900.0,8180.4,INDMAR,196710
2021-01-15,7785.35,NSE,8299.0,7652.0,8250.0,INDMAR,234506
2021-01-18,7465.45,NSE,7978.7,7361.1,7850.35,INDMAR,195310
2021-01-19,7404.6,NSE,7724.85,7376.95,7559.0,INDMAR,267647
2021-01-20,7320.15,NSE,7538.6,7285.0,7472.7,INDMAR,114165
2021-01-21,7728.7,NSE,8090.05,7422.65,7422.65,INDMAR,511705
2021-01-22,7893.5,NSE,7990.0,7804.0,7920.75,INDMAR,196507
2021-01-25,7800.7,NSE,8043.85,7550.0,7980.0,INDMAR,111655
2021-01-27,7952.7,NSE,8014.6,7640.0,7770.0,INDMAR,123400
2021-01-28,7953.6,NSE,7995.0,7832.65,7850.0,INDMAR,106564
2021-01-29,7802.55,NSE,8085.15,7715.0,8000.0,INDMAR,94670
2021-02-01,7781.85,NSE,7858.15,7411.0,7858.15,INDMAR,74205
2021-02-02,8006.95,NSE,8282.0,7785.55,7840.0,INDMAR,161544
2021-02-03,8255.9,NSE,8335.0,7974.95,8035.0,INDMAR,136338
2021-02-04,9199.8,NSE,9400.0,8275.0,8330.25,INDMAR,461336
2021-02-05,9780.9,NSE,9950.0,9350.0,9350.0,INDMAR,528197
2021-02-08,9182.3,NSE,9910.6,9026.65,9871.95,INDMAR,243790
2021-02-09,9090.1,NSE,9339.95,8710.0,9000.0,INDMAR,206508
2021-02-10,9326.0,NSE,9540.0,9137.15,9171.95,INDMAR,155293
2021-02-11,9369.8,NSE,9525.0,9330.0,9388.9,INDMAR,110887
2021-02-12,9210.55,NSE,9430.0,9150.0,9426.25,INDMAR,64420
2021-02-15,9088.15,NSE,9293.5,9013.8,9268.6,INDMAR,75079
2021-02-16,8855.85,NSE,9224.5,8802.0,9120.0,INDMAR,94214
2021-02-17,8557.85,NSE,9050.0,8372.1,8884.0,INDMAR,151834
2021-02-18,9058.4,NSE,9320.0,8729.1,8748.95,INDMAR,231273
2021-02-19,8836.8,NSE,9139.95,8751.0,9118.85,INDMAR,97471
2021-02-22,8820.25,NSE,9048.9,8650.5,8850.0,INDMAR,102544
