datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,132.0,NSE,134.25,129.05,133.5,ITI,675826
2020-09-02,133.95,NSE,135.9,130.8,132.05,ITI,733650
2020-09-03,135.5,NSE,137.75,134.35,134.65,ITI,791641
2020-09-04,135.3,NSE,138.45,131.15,132.5,ITI,1354427
2020-09-07,132.45,NSE,135.9,131.55,134.8,ITI,619704
2020-09-08,127.45,NSE,134.3,126.0,133.5,ITI,934446
2020-09-09,119.7,NSE,125.8,118.4,125.0,ITI,1186066
2020-09-10,134.7,NSE,136.8,120.55,120.55,ITI,8989962
2020-09-11,137.0,NSE,141.0,135.05,138.45,ITI,5157436
2020-09-14,134.0,NSE,136.9,133.15,136.9,ITI,1150867
2020-09-15,130.85,NSE,133.95,130.0,132.0,ITI,1059931
2020-09-16,131.45,NSE,132.95,128.5,130.55,ITI,923547
2020-09-17,130.25,NSE,133.5,129.1,130.0,ITI,934796
2020-09-18,130.4,NSE,133.1,128.25,130.25,ITI,1069682
2020-09-21,124.95,NSE,131.7,123.25,129.9,ITI,650407
2020-09-22,120.9,NSE,123.85,117.0,122.0,ITI,1115406
2020-09-23,122.6,NSE,125.4,120.45,122.0,ITI,864073
2020-09-24,117.55,NSE,121.0,117.15,118.3,ITI,819082
2020-09-25,120.8,NSE,121.6,117.3,118.9,ITI,879856
2020-09-28,129.2,NSE,132.55,121.75,122.25,ITI,2302929
2020-09-29,126.6,NSE,130.8,125.0,130.45,ITI,731008
2020-09-30,124.85,NSE,127.95,124.05,127.4,ITI,499588
2020-10-01,125.1,NSE,127.7,124.0,126.0,ITI,253046
2020-10-05,130.5,NSE,134.5,129.15,133.0,ITI,2090111
2020-10-06,128.0,NSE,130.35,127.35,129.55,ITI,417086
2020-10-07,128.1,NSE,133.5,126.5,130.2,ITI,2181416
2020-10-08,125.9,NSE,127.65,125.1,125.35,ITI,702348
2020-10-09,124.7,NSE,126.9,124.0,125.9,ITI,413905
2020-10-12,122.55,NSE,125.35,122.2,125.3,ITI,293159
2020-10-13,127.0,NSE,128.0,121.65,122.5,ITI,894615
2020-10-14,122.8,NSE,126.9,121.8,126.9,ITI,538545
2020-10-15,121.6,NSE,124.65,121.1,123.0,ITI,349353
2020-10-16,123.05,NSE,124.85,122.0,124.0,ITI,495104
2020-10-19,122.35,NSE,124.0,121.7,124.0,ITI,301861
2020-10-20,122.05,NSE,123.3,121.3,122.4,ITI,215956
2020-10-21,121.7,NSE,124.3,121.2,122.7,ITI,372868
2020-10-22,121.65,NSE,124.0,121.35,121.7,ITI,363768
2020-10-23,122.2,NSE,123.75,122.0,122.6,ITI,336901
2020-10-26,120.0,NSE,122.8,119.2,122.65,ITI,247193
2020-10-27,119.15,NSE,120.9,118.5,120.6,ITI,300581
2020-10-28,118.35,NSE,121.3,118.0,119.1,ITI,221736
2020-10-29,117.95,NSE,122.6,116.0,117.5,ITI,556917
2020-10-30,118.35,NSE,120.65,117.55,118.3,ITI,368691
