datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,105.55,NSE,107.65,105.0,107.3,CANBAN,7701175
2020-08-28,114.8,NSE,115.9,106.3,106.3,CANBAN,47320526
2020-08-31,107.5,NSE,119.45,106.3,117.6,CANBAN,30366239
2020-09-01,106.75,NSE,110.95,103.6,108.0,CANBAN,17424344
2020-09-02,107.75,NSE,108.45,104.3,108.05,CANBAN,13078158
2020-09-03,106.3,NSE,109.05,105.5,108.25,CANBAN,10370229
2020-09-04,103.25,NSE,104.95,102.2,103.9,CANBAN,8965790
2020-09-07,101.9,NSE,103.6,101.5,102.75,CANBAN,5103973
2020-09-08,99.85,NSE,102.4,99.5,101.9,CANBAN,5240279
2020-09-09,97.65,NSE,99.45,95.7,99.45,CANBAN,6599956
2020-09-10,100.35,NSE,100.9,98.15,98.65,CANBAN,5808714
2020-09-11,100.85,NSE,102.75,98.3,100.6,CANBAN,12291588
2020-09-14,100.4,NSE,102.9,99.85,102.0,CANBAN,5403036
2020-09-15,100.55,NSE,101.5,99.75,100.95,CANBAN,4494154
2020-09-16,100.25,NSE,101.2,99.8,100.95,CANBAN,3218866
2020-09-17,99.6,NSE,100.3,99.15,99.45,CANBAN,1980986
2020-09-18,98.7,NSE,100.5,98.25,100.0,CANBAN,3675332
2020-09-21,95.65,NSE,98.95,95.0,98.55,CANBAN,5000962
2020-09-22,89.5,NSE,95.35,88.0,95.35,CANBAN,16215963
2020-09-23,88.15,NSE,91.7,86.3,90.9,CANBAN,11536229
2020-09-24,83.3,NSE,86.7,82.5,86.0,CANBAN,9728974
2020-09-25,87.1,NSE,87.5,82.25,84.25,CANBAN,8738150
2020-09-28,91.0,NSE,91.6,87.8,88.5,CANBAN,7222450
2020-09-29,89.4,NSE,91.75,87.55,91.7,CANBAN,7109048
2020-09-30,88.85,NSE,89.65,87.7,89.3,CANBAN,5046374
2020-10-01,89.7,NSE,92.05,89.0,89.0,CANBAN,6828822
2020-10-05,90.25,NSE,93.3,89.0,89.0,CANBAN,11639812
2020-10-06,91.35,NSE,91.95,89.75,91.3,CANBAN,4812585
2020-10-07,89.45,NSE,91.85,89.0,90.45,CANBAN,7253473
2020-10-08,89.65,NSE,92.2,88.8,90.35,CANBAN,9319454
2020-10-09,92.35,NSE,93.75,88.75,89.9,CANBAN,14890857
2020-10-12,90.05,NSE,95.1,89.3,92.75,CANBAN,13163736
2020-10-13,89.4,NSE,90.75,89.0,89.8,CANBAN,4517360
2020-10-14,88.55,NSE,89.6,87.7,89.05,CANBAN,5569183
2020-10-15,87.7,NSE,90.15,87.4,88.9,CANBAN,4788502
2020-10-16,87.85,NSE,88.7,87.05,88.1,CANBAN,3338074
2020-10-19,89.4,NSE,90.6,88.3,88.35,CANBAN,5510188
2020-10-20,88.75,NSE,89.3,88.05,88.05,CANBAN,2858365
2020-10-21,88.8,NSE,90.6,87.7,89.7,CANBAN,4288502
