datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-31,270.8,NSE,297.45,265.0,296.25,ESSPRO,244784
2020-09-01,284.8,NSE,306.0,270.7,274.5,ESSPRO,603959
2020-09-02,282.0,NSE,289.7,280.0,287.9,ESSPRO,163954
2020-09-03,281.4,NSE,287.95,275.05,281.05,ESSPRO,121333
2020-09-04,278.6,NSE,285.75,270.25,275.25,ESSPRO,111937
2020-09-07,271.95,NSE,282.45,267.0,278.65,ESSPRO,135585
2020-09-08,258.9,NSE,277.75,257.0,273.8,ESSPRO,190744
2020-09-09,262.9,NSE,266.7,251.0,257.85,ESSPRO,226560
2020-09-10,278.9,NSE,291.95,265.3,265.3,ESSPRO,420139
2020-09-11,281.45,NSE,285.1,275.15,281.4,ESSPRO,167043
2020-09-14,299.55,NSE,304.4,284.0,284.0,ESSPRO,556505
2020-09-15,292.05,NSE,307.0,290.05,306.95,ESSPRO,154813
2020-09-16,282.8,NSE,294.9,281.95,290.0,ESSPRO,232306
2020-09-17,272.75,NSE,292.45,272.0,282.95,ESSPRO,298359
2020-09-18,251.85,NSE,264.0,250.2,261.3,ESSPRO,9834336
2020-09-21,242.0,NSE,263.45,240.0,255.8,ESSPRO,2122282
2020-09-22,251.65,NSE,253.9,226.45,243.95,ESSPRO,1068502
2020-09-23,238.35,NSE,253.9,236.9,253.9,ESSPRO,975123
2020-09-24,241.6,NSE,245.0,230.4,232.9,ESSPRO,585233
2020-09-25,248.6,NSE,253.5,243.0,245.8,ESSPRO,313070
2020-09-28,250.0,NSE,256.4,247.0,253.8,ESSPRO,302141
2020-09-29,249.0,NSE,254.7,244.55,254.7,ESSPRO,194754
2020-09-30,242.25,NSE,252.05,240.5,252.0,ESSPRO,252723
2020-10-01,250.9,NSE,255.85,244.2,247.25,ESSPRO,272601
2020-10-05,245.45,NSE,253.3,240.0,253.0,ESSPRO,238230
2020-10-06,251.3,NSE,253.4,243.6,247.75,ESSPRO,219720
2020-10-07,251.6,NSE,254.3,247.55,251.0,ESSPRO,166578
2020-10-08,254.85,NSE,259.65,249.65,253.7,ESSPRO,534053
2020-10-09,251.65,NSE,257.0,248.75,255.1,ESSPRO,185945
2020-10-12,252.55,NSE,255.95,249.8,252.9,ESSPRO,186813
2020-10-13,254.4,NSE,259.2,251.0,252.7,ESSPRO,285825
2020-10-14,253.6,NSE,256.5,251.85,254.0,ESSPRO,288461
2020-10-15,252.3,NSE,256.4,250.5,255.6,ESSPRO,254187
2020-10-16,253.75,NSE,256.0,250.5,253.3,ESSPRO,227092
2020-10-19,255.2,NSE,258.3,250.75,253.75,ESSPRO,85532
2020-10-20,261.8,NSE,265.3,254.3,256.0,ESSPRO,397643
2020-10-21,259.0,NSE,264.0,258.0,261.0,ESSPRO,162677
2020-10-22,269.55,NSE,272.95,255.1,255.1,ESSPRO,330363
2020-10-23,267.3,NSE,274.0,263.1,270.0,ESSPRO,140228
2020-10-26,253.9,NSE,269.75,250.1,268.9,ESSPRO,149435
2020-10-27,260.1,NSE,262.95,252.25,255.0,ESSPRO,76235
2020-10-28,251.9,NSE,263.5,245.7,258.15,ESSPRO,343588
2020-10-29,245.3,NSE,250.05,242.6,250.0,ESSPRO,321579
2020-10-30,248.45,NSE,250.0,243.1,245.9,ESSPRO,41744
2020-11-02,252.8,NSE,255.0,244.5,246.0,ESSPRO,55806
2020-11-03,256.0,NSE,260.55,250.25,253.0,ESSPRO,48724
2020-11-04,253.4,NSE,258.0,252.3,255.0,ESSPRO,64521
2020-11-05,255.0,NSE,258.1,254.45,254.45,ESSPRO,48929
2020-11-06,253.0,NSE,258.5,252.45,255.6,ESSPRO,38929
2020-11-09,251.3,NSE,255.2,251.0,253.1,ESSPRO,123276
2020-11-10,250.25,NSE,257.85,246.55,257.85,ESSPRO,314670
2020-11-11,255.55,NSE,257.0,250.0,253.8,ESSPRO,152353
2020-11-12,250.6,NSE,257.2,250.6,251.5,ESSPRO,459064
2020-11-13,252.75,NSE,265.0,250.35,263.0,ESSPRO,592765
2020-11-14,258.2,NSE,260.8,254.0,254.0,ESSPRO,38288
2020-11-17,261.1,NSE,263.0,258.2,259.9,ESSPRO,139575
2020-11-18,264.1,NSE,265.0,261.75,263.4,ESSPRO,144629
2020-11-19,265.75,NSE,272.8,260.0,265.0,ESSPRO,134550
2020-11-20,264.05,NSE,268.5,261.5,265.75,ESSPRO,197076
2020-11-23,259.8,NSE,266.8,258.5,265.05,ESSPRO,486386
2020-11-24,256.55,NSE,262.45,255.0,262.45,ESSPRO,86900
