datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,350.55,NSE,357.45,349.55,356.0,ADAPOR,2995319
2020-08-28,360.05,NSE,363.0,348.5,355.0,ADAPOR,5402226
2020-08-31,355.75,NSE,378.35,352.0,365.0,ADAPOR,19367493
2020-09-01,348.8,NSE,365.35,341.4,357.0,ADAPOR,6721813
2020-09-02,359.9,NSE,363.5,344.1,352.95,ADAPOR,5693170
2020-09-03,366.0,NSE,368.0,359.55,363.5,ADAPOR,4284802
2020-09-04,353.0,NSE,363.4,351.1,363.4,ADAPOR,7627904
2020-09-07,352.05,NSE,357.95,347.2,355.0,ADAPOR,3343219
2020-09-08,345.6,NSE,355.95,343.55,352.7,ADAPOR,2339078
2020-09-09,343.85,NSE,346.3,335.35,344.4,ADAPOR,3413104
2020-09-10,341.6,NSE,348.95,336.6,346.0,ADAPOR,3892723
2020-09-11,342.5,NSE,343.9,333.45,341.0,ADAPOR,4654982
2020-09-14,351.65,NSE,353.6,343.45,345.0,ADAPOR,4221650
2020-09-15,352.65,NSE,356.8,351.0,355.1,ADAPOR,2042212
2020-09-16,353.55,NSE,356.1,348.95,352.25,ADAPOR,1995711
2020-09-17,346.1,NSE,355.5,345.0,352.0,ADAPOR,2432989
2020-09-18,357.85,NSE,359.8,347.1,348.7,ADAPOR,4959822
2020-09-21,347.85,NSE,359.0,343.95,358.0,ADAPOR,3084746
2020-09-22,332.3,NSE,348.35,327.15,347.85,ADAPOR,4670218
2020-09-23,324.6,NSE,335.35,320.15,332.55,ADAPOR,4280832
2020-09-24,313.75,NSE,322.95,312.1,321.55,ADAPOR,6846270
2020-09-25,326.15,NSE,329.7,315.6,319.0,ADAPOR,6276038
2020-09-28,339.55,NSE,343.2,327.8,327.8,ADAPOR,4249410
2020-09-29,341.0,NSE,346.4,336.9,343.4,ADAPOR,3429422
2020-09-30,341.75,NSE,346.55,330.0,340.55,ADAPOR,2706810
2020-10-01,353.3,NSE,354.9,344.5,345.5,ADAPOR,3000960
2020-10-05,350.35,NSE,358.0,348.45,355.9,ADAPOR,11903317
2020-10-06,362.9,NSE,364.5,354.85,356.0,ADAPOR,7482957
2020-10-07,360.65,NSE,368.75,359.0,362.55,ADAPOR,4022584
2020-10-08,359.75,NSE,362.8,356.35,359.8,ADAPOR,3033746
2020-10-09,357.2,NSE,362.45,355.15,361.0,ADAPOR,1988355
2020-10-12,357.65,NSE,362.85,355.05,359.1,ADAPOR,3606431
2020-10-13,349.9,NSE,358.65,348.4,357.65,ADAPOR,2396654
2020-10-14,348.95,NSE,351.2,344.7,349.1,ADAPOR,2364720
2020-10-15,342.8,NSE,353.85,341.25,350.6,ADAPOR,2855077
2020-10-16,349.95,NSE,354.75,341.95,344.35,ADAPOR,2636274
