datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-03,121.2,NSE,124.45,120.6,124.15,ADIWA1,716488
2020-08-04,122.05,NSE,123.3,120.7,121.5,ADIWA1,777133
2020-08-05,123.4,NSE,125.7,123.0,125.0,ADIWA1,678477
2020-08-06,123.8,NSE,125.0,121.95,124.35,ADIWA1,534151
2020-08-07,120.95,NSE,124.85,120.0,124.0,ADIWA1,2038128
2020-08-10,118.95,NSE,122.85,118.75,121.0,ADIWA1,1103393
2020-08-11,118.0,NSE,120.05,117.7,119.6,ADIWA1,1118533
2020-08-12,118.6,NSE,120.9,117.0,117.0,ADIWA1,1367566
2020-08-13,129.85,NSE,132.8,119.6,120.4,ADIWA1,7822576
2020-08-14,129.25,NSE,132.75,126.15,130.5,ADIWA1,3077703
2020-08-17,133.1,NSE,134.7,126.25,130.95,ADIWA1,2264486
2020-08-18,136.35,NSE,137.25,132.0,134.4,ADIWA1,3381445
2020-08-19,140.0,NSE,141.5,135.4,137.7,ADIWA1,3329598
2020-08-20,142.9,NSE,144.95,137.6,138.0,ADIWA1,2760592
2020-08-21,146.45,NSE,154.9,143.0,143.0,ADIWA1,6088480
2020-08-24,149.5,NSE,153.4,145.2,153.1,ADIWA1,2331922
2020-08-25,151.1,NSE,152.9,146.9,148.05,ADIWA1,2752961
2020-08-26,149.05,NSE,152.1,148.2,151.0,ADIWA1,2164099
2020-08-27,146.25,NSE,152.15,145.4,149.1,ADIWA1,2714322
2020-08-28,143.65,NSE,150.0,143.1,146.75,ADIWA1,1458076
2020-08-31,139.9,NSE,149.45,136.0,145.1,ADIWA1,3717554
2020-09-01,134.35,NSE,141.7,131.6,137.1,ADIWA1,1233649
2020-09-02,145.25,NSE,148.9,133.65,135.65,ADIWA1,1291584
2020-09-03,139.3,NSE,148.35,139.0,146.35,ADIWA1,2487745
2020-09-04,136.8,NSE,144.65,135.0,138.0,ADIWA1,2457098
2020-09-07,137.25,NSE,139.8,135.3,137.3,ADIWA1,1944507
2020-09-08,137.8,NSE,139.05,134.45,137.95,ADIWA1,1041440
2020-09-09,129.95,NSE,136.8,128.6,135.0,ADIWA1,2403185
2020-09-10,132.25,NSE,135.0,130.25,131.95,ADIWA1,1155718
2020-09-11,131.55,NSE,134.2,130.35,132.45,ADIWA1,1114995
2020-09-14,136.0,NSE,141.4,133.5,133.5,ADIWA1,3958209
2020-09-15,134.15,NSE,137.9,132.85,137.2,ADIWA1,3549025
2020-09-16,137.65,NSE,139.75,134.75,135.6,ADIWA1,1575486
2020-09-17,135.35,NSE,137.4,133.4,136.45,ADIWA1,1058511
2020-09-18,133.15,NSE,136.7,132.5,136.0,ADIWA1,1344005
2020-09-21,126.6,NSE,134.35,123.35,134.05,ADIWA1,1442459
2020-09-22,129.95,NSE,133.85,120.5,125.0,ADIWA1,2225643
2020-09-23,131.65,NSE,134.0,127.1,132.0,ADIWA1,1459630
2020-09-24,130.05,NSE,131.45,126.75,126.75,ADIWA1,1181308
2020-09-25,128.2,NSE,132.0,126.55,130.35,ADIWA1,1981208
2020-09-28,131.05,NSE,133.25,129.35,130.0,ADIWA1,1112026
2020-09-29,132.55,NSE,133.65,129.15,132.0,ADIWA1,1245647
2020-09-30,133.6,NSE,136.85,132.05,133.75,ADIWA1,1549199
2020-10-01,132.6,NSE,135.5,131.7,135.0,ADIWA1,663617
2020-10-05,132.2,NSE,134.85,129.95,133.4,ADIWA1,946912
2020-10-06,132.35,NSE,136.45,131.3,133.7,ADIWA1,2599446
2020-10-07,131.95,NSE,134.5,131.55,133.0,ADIWA1,1174789
2020-10-08,128.9,NSE,133.3,127.75,133.15,ADIWA1,1235464
2020-10-09,128.7,NSE,130.7,128.05,129.0,ADIWA1,1305554
2020-10-12,127.6,NSE,132.45,126.5,129.55,ADIWA1,1975485
2020-10-13,131.35,NSE,132.8,125.6,128.0,ADIWA1,1424017
2020-10-14,132.3,NSE,135.3,127.55,130.9,ADIWA1,1887745
2020-10-15,132.2,NSE,135.45,131.05,133.15,ADIWA1,1094284
2020-10-16,137.4,NSE,138.0,132.0,133.0,ADIWA1,3574071
2020-10-19,144.8,NSE,145.75,138.0,138.0,ADIWA1,4321511
2020-10-20,144.55,NSE,148.8,142.2,145.95,ADIWA1,4045614
2020-10-21,150.8,NSE,153.9,144.25,145.95,ADIWA1,8973304
