datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,28.0,NSE,29.5,27.65,29.0,LEMTRE,1801945
2020-09-02,28.0,NSE,28.7,27.65,28.5,LEMTRE,1028806
2020-09-03,28.0,NSE,28.5,27.9,28.35,LEMTRE,1222194
2020-09-04,28.0,NSE,28.2,27.15,27.5,LEMTRE,772924
2020-09-07,27.8,NSE,28.1,27.1,27.55,LEMTRE,794898
2020-09-08,27.1,NSE,27.9,27.0,27.5,LEMTRE,890599
2020-09-09,27.8,NSE,28.4,25.75,26.5,LEMTRE,1303104
2020-09-10,27.85,NSE,28.45,27.45,28.2,LEMTRE,615435
2020-09-11,28.15,NSE,28.3,27.05,28.25,LEMTRE,620997
2020-09-14,29.55,NSE,29.55,28.35,28.75,LEMTRE,996731
2020-09-15,28.65,NSE,29.55,28.45,29.55,LEMTRE,1529548
2020-09-16,29.0,NSE,29.2,28.35,29.2,LEMTRE,776634
2020-09-17,28.85,NSE,29.0,28.45,29.0,LEMTRE,476839
2020-09-18,28.3,NSE,29.1,28.05,29.1,LEMTRE,583385
2020-09-21,26.95,NSE,28.45,26.9,28.4,LEMTRE,885772
2020-09-22,26.0,NSE,27.0,25.65,26.95,LEMTRE,992035
2020-09-23,26.5,NSE,27.3,26.05,26.25,LEMTRE,429862
2020-09-24,26.8,NSE,27.8,25.3,25.35,LEMTRE,1397515
2020-09-25,27.3,NSE,27.8,26.0,27.8,LEMTRE,890029
2020-09-28,28.5,NSE,28.5,27.35,27.5,LEMTRE,1283898
2020-09-29,28.15,NSE,28.75,27.7,28.7,LEMTRE,1281346
2020-09-30,27.85,NSE,28.45,27.65,28.15,LEMTRE,294189
2020-10-01,28.5,NSE,29.25,27.45,28.45,LEMTRE,1204240
2020-10-05,28.7,NSE,29.1,28.5,28.95,LEMTRE,838840
2020-10-06,28.0,NSE,29.0,27.8,28.9,LEMTRE,551716
2020-10-07,27.75,NSE,28.3,27.1,28.25,LEMTRE,487424
2020-10-08,27.5,NSE,28.25,27.35,28.0,LEMTRE,499813
2020-10-09,27.6,NSE,27.85,27.1,27.85,LEMTRE,340349
2020-10-12,26.35,NSE,28.0,26.15,27.6,LEMTRE,996491
2020-10-13,26.35,NSE,26.75,25.95,26.5,LEMTRE,593836
2020-10-14,28.45,NSE,28.7,26.25,26.4,LEMTRE,1440428
2020-10-15,27.3,NSE,28.3,27.05,27.9,LEMTRE,787321
2020-10-16,27.45,NSE,27.8,26.2,27.35,LEMTRE,627689
2020-10-19,27.2,NSE,28.0,26.95,28.0,LEMTRE,395452
2020-10-20,27.25,NSE,27.45,26.9,27.0,LEMTRE,295419
2020-10-21,27.4,NSE,27.75,27.0,27.25,LEMTRE,437641
2020-10-22,27.35,NSE,27.6,27.1,27.6,LEMTRE,281651
2020-10-23,28.1,NSE,28.4,27.65,27.8,LEMTRE,905490
2020-10-26,28.75,NSE,29.15,28.0,28.5,LEMTRE,1068376
2020-10-27,28.55,NSE,29.45,28.15,28.65,LEMTRE,803652
2020-10-28,27.95,NSE,28.75,27.5,28.5,LEMTRE,428689
2020-10-29,27.35,NSE,27.7,26.95,27.35,LEMTRE,458448
2020-10-30,27.1,NSE,27.85,26.65,27.65,LEMTRE,532783
2020-11-02,27.15,NSE,27.5,26.85,27.4,LEMTRE,516190
2020-11-03,27.15,NSE,27.5,27.1,27.2,LEMTRE,344565
2020-11-04,27.5,NSE,27.95,27.2,27.2,LEMTRE,342824
2020-11-05,27.35,NSE,28.0,27.0,28.0,LEMTRE,540171
2020-11-06,27.6,NSE,28.0,27.25,27.75,LEMTRE,1401650
2020-11-09,28.1,NSE,28.7,27.25,27.7,LEMTRE,779876
2020-11-10,30.9,NSE,30.9,29.2,30.05,LEMTRE,4833590
2020-11-11,29.85,NSE,31.45,29.2,31.4,LEMTRE,3172118
2020-11-12,30.6,NSE,31.3,29.7,29.9,LEMTRE,3225353
2020-11-13,30.6,NSE,30.95,29.9,30.9,LEMTRE,1311894
2020-11-14,30.55,NSE,31.35,30.45,31.35,LEMTRE,395205
2020-11-17,31.8,NSE,32.0,30.75,31.3,LEMTRE,2689460
2020-11-18,32.2,NSE,32.35,30.8,31.5,LEMTRE,2240139
2020-11-19,35.1,NSE,35.4,32.3,32.5,LEMTRE,10101763
2020-11-20,33.0,NSE,35.4,32.65,35.4,LEMTRE,3211115
2020-11-23,31.7,NSE,33.9,30.75,33.0,LEMTRE,2761464
2020-11-24,32.7,NSE,33.0,31.8,31.9,LEMTRE,1674595
2020-11-25,32.5,NSE,33.5,32.15,33.25,LEMTRE,1436346
2020-11-26,32.4,NSE,33.35,31.9,32.65,LEMTRE,2311764
2020-11-27,33.35,NSE,33.8,32.0,32.1,LEMTRE,2132550
2020-12-01,36.3,NSE,36.65,33.55,34.0,LEMTRE,8994059
2020-12-02,37.9,NSE,39.9,36.4,36.7,LEMTRE,9973645
2020-12-03,38.9,NSE,39.7,37.95,38.4,LEMTRE,3877252
2020-12-04,39.25,NSE,39.85,38.2,39.8,LEMTRE,2058871
2020-12-07,44.55,NSE,45.35,39.5,40.6,LEMTRE,7603527
2020-12-08,47.0,NSE,49.5,43.3,45.7,LEMTRE,7856742
2020-12-09,45.2,NSE,48.0,45.0,47.95,LEMTRE,2621353
2020-12-10,43.65,NSE,45.0,41.7,45.0,LEMTRE,2193582
2020-12-11,44.4,NSE,45.45,43.0,43.65,LEMTRE,1471023
2020-12-14,44.15,NSE,45.45,43.5,45.15,LEMTRE,1343049
2020-12-15,43.35,NSE,44.55,43.0,44.55,LEMTRE,1222761
2020-12-16,43.3,NSE,43.9,43.2,43.5,LEMTRE,812743
2020-12-17,43.35,NSE,44.1,42.6,43.35,LEMTRE,1416301
2020-12-18,41.85,NSE,44.35,39.65,43.6,LEMTRE,39638416
2020-12-21,38.6,NSE,43.45,36.4,43.1,LEMTRE,7350070
2020-12-22,39.75,NSE,40.2,35.75,37.05,LEMTRE,5438032
2020-12-23,41.6,NSE,41.9,39.25,40.1,LEMTRE,3384716
2020-12-24,39.5,NSE,42.55,38.5,42.0,LEMTRE,4113791
2020-12-28,40.05,NSE,41.05,39.55,40.7,LEMTRE,2064884
2020-12-29,40.75,NSE,41.2,39.8,40.7,LEMTRE,1994790
2020-12-30,40.3,NSE,40.9,39.6,40.75,LEMTRE,1326792
2020-12-31,40.25,NSE,40.6,39.95,40.3,LEMTRE,786799
2021-01-01,41.75,NSE,42.7,40.15,40.45,LEMTRE,3096263
2021-01-04,44.7,NSE,45.35,41.8,43.0,LEMTRE,7366358
2021-01-05,44.25,NSE,44.6,43.0,43.05,LEMTRE,2660538
2021-01-06,43.45,NSE,45.0,42.8,44.25,LEMTRE,2293064
2021-01-07,43.2,NSE,44.5,43.0,43.65,LEMTRE,1143235
2021-01-08,42.8,NSE,43.6,42.4,43.45,LEMTRE,1388062
2021-01-11,41.8,NSE,45.0,40.95,43.05,LEMTRE,1682061
2021-01-12,41.75,NSE,42.2,41.4,42.2,LEMTRE,853048
2021-01-13,41.15,NSE,42.0,40.5,41.75,LEMTRE,1812850
2021-01-14,41.0,NSE,41.65,40.55,41.5,LEMTRE,1302094
2021-01-15,41.15,NSE,41.4,40.55,41.4,LEMTRE,585842
2021-01-18,40.2,NSE,41.0,39.8,40.8,LEMTRE,776310
2021-01-19,40.6,NSE,41.0,40.3,40.35,LEMTRE,684568
2021-01-20,40.85,NSE,41.35,40.5,41.35,LEMTRE,678758
2021-01-21,41.0,NSE,41.2,40.65,41.2,LEMTRE,1427868
2021-01-22,40.45,NSE,41.2,40.0,40.6,LEMTRE,1126385
2021-01-25,40.7,NSE,41.6,40.2,40.5,LEMTRE,1304676
2021-01-27,40.05,NSE,40.8,39.75,40.7,LEMTRE,1068370
2021-01-28,40.65,NSE,40.95,39.2,40.2,LEMTRE,1100414
2021-01-29,41.4,NSE,41.75,41.0,41.75,LEMTRE,754420
2021-02-01,41.25,NSE,42.3,41.05,41.4,LEMTRE,1177997
2021-02-02,41.3,NSE,41.9,40.7,41.4,LEMTRE,1091477
2021-02-03,41.25,NSE,41.65,41.0,41.0,LEMTRE,595780
2021-02-04,42.55,NSE,43.9,41.35,41.65,LEMTRE,3909582
2021-02-05,43.0,NSE,43.4,42.25,43.35,LEMTRE,1518511
2021-02-08,43.05,NSE,43.45,42.1,43.45,LEMTRE,1167697
2021-02-09,42.3,NSE,43.4,42.2,43.35,LEMTRE,701179
2021-02-10,41.4,NSE,42.55,41.2,42.3,LEMTRE,1018164
2021-02-11,41.5,NSE,42.1,41.0,41.0,LEMTRE,676849
2021-02-12,41.9,NSE,42.35,41.45,41.55,LEMTRE,934103
2021-02-15,43.75,NSE,44.55,42.2,42.45,LEMTRE,5980400
2021-02-16,43.95,NSE,45.45,43.3,45.25,LEMTRE,2723536
2021-02-17,43.0,NSE,43.8,42.5,43.75,LEMTRE,1195436
2021-02-18,42.55,NSE,43.6,42.5,43.6,LEMTRE,862993
2021-02-19,41.9,NSE,43.3,41.5,42.95,LEMTRE,1420433
2021-02-22,40.4,NSE,42.0,40.2,42.0,LEMTRE,1785649
2021-02-23,40.15,NSE,42.1,40.0,42.1,LEMTRE,1536238
2021-02-24,40.65,NSE,41.3,40.05,40.3,LEMTRE,543906
2021-02-25,41.05,NSE,41.5,40.6,41.45,LEMTRE,1137948
2021-02-26,40.85,NSE,41.45,39.95,41.05,LEMTRE,2035141
2021-03-01,40.65,NSE,41.45,40.5,40.85,LEMTRE,740001
2021-03-02,40.55,NSE,41.0,40.2,41.0,LEMTRE,900589
2021-03-03,41.15,NSE,41.45,40.55,40.65,LEMTRE,1437720
2021-03-04,42.65,NSE,43.9,40.65,40.8,LEMTRE,7363972
2021-03-05,43.1,NSE,44.85,42.65,43.7,LEMTRE,3068519
2021-03-08,42.55,NSE,43.9,42.4,43.55,LEMTRE,1332788
2021-03-09,41.85,NSE,43.65,41.6,43.4,LEMTRE,1596848
2021-03-10,41.9,NSE,42.75,41.8,42.15,LEMTRE,705109
2021-03-12,40.95,NSE,42.25,40.7,42.05,LEMTRE,1071117
2021-03-15,40.05,NSE,41.4,39.6,41.4,LEMTRE,1403488
2021-03-16,39.5,NSE,40.4,39.3,40.1,LEMTRE,1180746
2021-03-17,38.1,NSE,39.75,37.8,39.55,LEMTRE,1316158
2021-03-18,36.55,NSE,38.8,35.9,38.6,LEMTRE,1460838
2021-03-19,36.0,NSE,37.85,34.5,36.0,LEMTRE,2431471
2021-03-22,38.75,NSE,39.4,35.55,36.1,LEMTRE,2783479
2021-03-23,39.2,NSE,40.45,38.8,38.9,LEMTRE,1692011
2021-03-24,37.5,NSE,38.95,37.0,38.95,LEMTRE,1240487
2021-03-25,36.45,NSE,37.5,35.35,37.45,LEMTRE,1305471
2021-03-26,36.8,NSE,38.0,36.25,36.6,LEMTRE,573068
2021-03-30,35.95,NSE,37.9,35.25,36.5,LEMTRE,992590
2021-03-31,37.05,NSE,38.55,35.4,35.95,LEMTRE,2126554
2021-04-01,37.9,NSE,38.4,37.45,37.5,LEMTRE,494793
2021-04-05,35.55,NSE,37.5,35.0,37.1,LEMTRE,1796121
2021-04-06,34.95,NSE,36.15,34.85,35.45,LEMTRE,1268465
2021-04-07,35.7,NSE,35.9,34.9,35.1,LEMTRE,1154208
2021-04-08,35.45,NSE,36.0,35.1,35.9,LEMTRE,2000471
2021-04-09,35.2,NSE,35.75,34.85,35.75,LEMTRE,725433
2021-04-12,32.0,NSE,34.5,31.8,34.0,LEMTRE,2143126
2021-04-13,32.0,NSE,32.9,31.5,32.2,LEMTRE,2070227
2021-04-15,30.1,NSE,32.45,29.55,32.45,LEMTRE,3026266
2021-04-16,29.95,NSE,30.6,29.75,30.25,LEMTRE,1823765
2021-04-19,28.6,NSE,29.5,27.0,29.5,LEMTRE,2620867
2021-04-20,30.0,NSE,30.95,29.3,29.95,LEMTRE,2037536
2021-04-22,30.15,NSE,30.85,29.25,29.55,LEMTRE,1046519
2021-04-23,32.0,NSE,32.5,30.0,30.0,LEMTRE,2946168
2021-04-26,36.2,NSE,37.5,32.5,32.85,LEMTRE,5545592
2021-04-27,36.55,NSE,38.0,35.4,36.8,LEMTRE,4293809
2021-04-28,35.45,NSE,36.5,35.2,36.35,LEMTRE,1277364
2021-04-29,35.0,NSE,36.0,33.8,36.0,LEMTRE,806010
2021-04-30,35.35,NSE,36.6,34.05,34.4,LEMTRE,1038063
2021-05-03,35.25,NSE,35.45,34.1,35.3,LEMTRE,652784
2021-05-04,36.05,NSE,36.5,35.2,35.4,LEMTRE,874495
2021-05-05,35.9,NSE,36.5,35.0,36.1,LEMTRE,649402
2021-05-06,35.7,NSE,35.95,35.0,35.85,LEMTRE,567749
2021-05-07,35.5,NSE,36.0,35.25,35.95,LEMTRE,397686
2021-05-10,35.8,NSE,36.2,35.2,35.55,LEMTRE,730455
2021-05-11,38.0,NSE,38.4,35.35,35.7,LEMTRE,3602714
2021-05-12,38.25,NSE,38.75,37.9,38.45,LEMTRE,1422835
2021-05-14,38.4,NSE,38.95,37.85,38.15,LEMTRE,1352091
2021-05-17,38.3,NSE,38.85,38.0,38.4,LEMTRE,834667
2021-05-18,40.0,NSE,40.95,38.3,38.4,LEMTRE,5413684
2021-05-19,40.9,NSE,42.5,39.5,40.25,LEMTRE,5365474
2021-05-20,40.15,NSE,41.35,40.05,41.35,LEMTRE,948196
2021-05-21,40.35,NSE,41.0,40.1,40.3,LEMTRE,1103732
2021-05-24,40.9,NSE,42.15,40.55,40.75,LEMTRE,3190629
2021-05-25,41.7,NSE,42.8,40.7,41.2,LEMTRE,7848283
2021-05-26,41.25,NSE,43.0,41.2,42.2,LEMTRE,5241209
2021-05-27,42.5,NSE,42.95,40.85,41.45,LEMTRE,6848674
2021-05-28,41.85,NSE,42.85,41.05,42.6,LEMTRE,2652422
2021-05-31,41.75,NSE,42.6,41.1,42.0,LEMTRE,2772928
2021-06-01,41.35,NSE,42.2,41.2,42.0,LEMTRE,1861151
2021-06-02,42.8,NSE,42.95,41.35,41.7,LEMTRE,4230735
2021-06-03,42.9,NSE,43.7,42.5,43.0,LEMTRE,4535198
2021-06-04,44.45,NSE,45.0,43.05,43.05,LEMTRE,10306851
2021-06-07,45.65,NSE,46.4,44.55,44.9,LEMTRE,6959332
2021-06-08,44.9,NSE,46.55,43.6,46.0,LEMTRE,4202999
2021-06-09,42.65,NSE,45.2,41.5,45.2,LEMTRE,4085301
2021-06-10,43.5,NSE,44.25,43.0,43.0,LEMTRE,2184194
2021-06-11,43.15,NSE,44.5,42.8,44.15,LEMTRE,2273190
2021-06-14,41.65,NSE,43.1,40.9,43.1,LEMTRE,4344651
2021-06-15,42.3,NSE,43.2,41.85,42.0,LEMTRE,2094669
2021-06-16,42.2,NSE,43.25,41.0,41.75,LEMTRE,3359329
2021-06-17,41.7,NSE,42.7,41.2,42.25,LEMTRE,3284294
2021-06-18,41.4,NSE,42.4,40.0,42.05,LEMTRE,3514798
2021-06-21,41.55,NSE,42.05,40.45,40.85,LEMTRE,2623226
2021-06-22,42.5,NSE,44.2,42.0,42.5,LEMTRE,13418765
2021-06-23,42.5,NSE,44.0,42.0,43.05,LEMTRE,5020816
2021-06-24,41.9,NSE,42.8,41.5,42.6,LEMTRE,1941075
2021-06-25,41.4,NSE,42.2,41.05,41.9,LEMTRE,2812108
2021-06-28,42.2,NSE,42.35,41.2,41.8,LEMTRE,2382621
2021-06-29,42.65,NSE,43.75,42.4,43.2,LEMTRE,5942705
2021-06-30,42.0,NSE,42.95,41.55,42.5,LEMTRE,2081044
2021-07-01,42.5,NSE,42.5,41.55,42.2,LEMTRE,1606118
2021-07-02,41.75,NSE,42.5,41.65,42.5,LEMTRE,1515396
2021-07-05,42.4,NSE,42.75,41.4,41.8,LEMTRE,1807948
2021-07-06,43.75,NSE,45.0,42.4,42.5,LEMTRE,11027240
2021-07-07,45.4,NSE,45.75,43.65,44.35,LEMTRE,14913539
2021-07-08,44.75,NSE,47.15,43.2,46.9,LEMTRE,8058661
2021-07-09,44.0,NSE,44.65,43.5,44.25,LEMTRE,2997746
2021-07-12,43.4,NSE,44.4,43.1,44.2,LEMTRE,2250485
2021-07-13,43.2,NSE,43.95,43.1,43.65,LEMTRE,2707909
2021-07-14,43.15,NSE,43.9,43.0,43.05,LEMTRE,2219010
2021-07-15,42.05,NSE,43.5,42.0,43.5,LEMTRE,4374501
2021-07-16,42.0,NSE,42.4,41.5,42.15,LEMTRE,2873520
2021-07-19,41.85,NSE,42.65,41.2,41.5,LEMTRE,2753365
2021-07-20,40.3,NSE,41.65,40.1,41.45,LEMTRE,2655399
