datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,562.65,NSE,569.75,559.45,565.0,BERPAI,781246
2020-08-28,564.3,NSE,568.5,557.0,566.0,BERPAI,937714
2020-08-31,537.7,NSE,565.25,535.0,564.0,BERPAI,1789770
2020-09-01,553.3,NSE,556.5,537.85,541.0,BERPAI,1781455
2020-09-02,554.6,NSE,569.3,550.1,557.65,BERPAI,1945802
2020-09-03,556.3,NSE,566.0,554.65,560.1,BERPAI,1475216
2020-09-04,551.75,NSE,561.0,546.3,547.95,BERPAI,673632
2020-09-07,555.0,NSE,558.65,548.1,551.0,BERPAI,829726
2020-09-08,553.55,NSE,559.75,550.5,555.05,BERPAI,985736
2020-09-09,561.8,NSE,564.65,551.05,553.0,BERPAI,1972358
2020-09-10,574.55,NSE,577.0,562.2,568.95,BERPAI,2999587
2020-09-11,572.65,NSE,578.5,564.6,577.0,BERPAI,1496819
2020-09-14,577.85,NSE,583.1,566.0,577.0,BERPAI,1843505
2020-09-15,581.85,NSE,583.8,572.35,577.0,BERPAI,1132909
2020-09-16,584.55,NSE,587.95,577.0,581.45,BERPAI,1337438
2020-09-17,577.1,NSE,587.95,576.5,580.0,BERPAI,515235
2020-09-18,578.5,NSE,582.95,568.15,572.5,BERPAI,1791247
2020-09-21,569.85,NSE,583.0,565.1,580.15,BERPAI,1147585
2020-09-22,560.65,NSE,569.9,550.5,568.9,BERPAI,765594
2020-09-23,570.8,NSE,573.5,560.05,562.0,BERPAI,1789944
2020-09-24,575.05,NSE,580.0,562.05,570.8,BERPAI,2138741
2020-09-25,582.25,NSE,585.8,573.55,578.0,BERPAI,1828781
2020-09-28,587.25,NSE,596.5,581.8,585.9,BERPAI,1409476
2020-09-29,577.4,NSE,599.85,574.75,593.8,BERPAI,1767104
2020-09-30,581.4,NSE,588.0,573.0,580.0,BERPAI,1419823
2020-10-01,590.55,NSE,592.9,582.35,590.0,BERPAI,902350
2020-10-05,590.9,NSE,593.8,584.3,591.0,BERPAI,834227
2020-10-06,605.25,NSE,609.75,587.0,587.0,BERPAI,2821724
2020-10-07,607.95,NSE,611.9,601.2,607.0,BERPAI,1838000
2020-10-08,615.4,NSE,617.4,604.15,612.0,BERPAI,1400941
2020-10-09,602.6,NSE,615.5,599.55,615.0,BERPAI,867953
2020-10-12,608.7,NSE,612.0,593.55,603.1,BERPAI,1007687
2020-10-13,608.0,NSE,615.5,604.0,604.0,BERPAI,790519
2020-10-14,605.85,NSE,612.35,603.2,610.3,BERPAI,1005800
2020-10-15,597.45,NSE,618.5,593.0,605.5,BERPAI,1955901
2020-10-16,603.4,NSE,608.4,595.45,600.0,BERPAI,907344
2020-10-19,610.7,NSE,612.55,600.6,602.0,BERPAI,1213384
2020-10-20,615.2,NSE,619.0,606.95,610.9,BERPAI,677098
2020-10-21,605.9,NSE,623.0,600.4,619.05,BERPAI,1325958
2020-10-22,609.05,NSE,612.5,602.4,606.2,BERPAI,951612
2020-10-23,609.45,NSE,614.4,607.45,609.1,BERPAI,616849
2020-10-26,595.45,NSE,610.0,590.25,609.0,BERPAI,596916
2020-10-27,608.35,NSE,611.4,588.15,590.0,BERPAI,1019387
2020-10-28,606.5,NSE,625.3,603.8,613.0,BERPAI,1816333
2020-10-29,630.0,NSE,635.45,601.0,605.0,BERPAI,3487368
2020-10-30,623.05,NSE,638.0,617.25,632.85,BERPAI,3229774
2020-11-02,628.4,NSE,629.8,618.0,625.4,BERPAI,1110924
2020-11-03,632.1,NSE,636.55,624.4,628.4,BERPAI,966167
2020-11-04,637.9,NSE,639.45,628.45,631.0,BERPAI,1475987
2020-11-05,647.25,NSE,650.65,640.25,644.8,BERPAI,1251873
2020-11-06,646.5,NSE,670.0,646.5,660.0,BERPAI,5181139
2020-11-09,653.5,NSE,655.2,643.5,649.0,BERPAI,1089304
2020-11-10,641.3,NSE,653.0,638.1,653.0,BERPAI,942057
2020-11-11,649.2,NSE,651.5,638.0,644.0,BERPAI,1039514
2020-11-12,651.55,NSE,656.1,642.4,647.9,BERPAI,1244228
2020-11-13,649.0,NSE,655.6,645.6,651.5,BERPAI,756076
