datetime,close,exchange_code,high,low,open,stock_code,volume
2021-12-22,493.35,NSE,507.9,426.0,437.0,METBRA,19716936
2021-12-23,480.6,NSE,512.0,478.0,499.9,METBRA,2173454
2021-12-24,469.0,NSE,489.0,466.05,484.0,METBRA,951291
2021-12-27,452.0,NSE,464.9,444.2,460.1,METBRA,539275
2021-12-28,460.25,NSE,464.5,446.25,446.25,METBRA,419395
2021-12-29,451.0,NSE,469.7,450.0,459.0,METBRA,571981
2021-12-30,450.05,NSE,462.0,450.0,451.0,METBRA,165971
2021-12-31,455.75,NSE,460.9,451.0,451.0,METBRA,247826
2022-01-03,453.65,NSE,461.8,450.05,454.5,METBRA,327564
2022-01-04,437.7,NSE,458.7,434.8,458.7,METBRA,373008
2022-01-05,441.0,NSE,448.7,428.75,437.25,METBRA,360209
2022-01-06,456.1,NSE,457.0,431.65,432.1,METBRA,408549
2022-01-07,470.0,NSE,471.1,456.55,465.0,METBRA,318611
2022-01-10,477.5,NSE,480.0,458.65,468.0,METBRA,295101
2022-01-11,493.0,NSE,498.1,478.0,484.75,METBRA,606265
2022-01-12,499.0,NSE,502.0,484.25,488.3,METBRA,459303
2022-01-13,500.0,NSE,509.8,488.9,492.2,METBRA,504992
2022-01-14,505.0,NSE,512.0,492.95,500.9,METBRA,507981
2022-01-17,609.5,NSE,609.5,545.0,545.0,METBRA,5546407
2022-01-18,607.95,NSE,673.0,595.25,621.0,METBRA,5054957
2022-01-19,611.0,NSE,621.7,586.0,596.0,METBRA,886160
2022-01-20,608.0,NSE,627.0,600.0,611.9,METBRA,864926
2022-01-21,609.95,NSE,619.7,591.0,606.9,METBRA,383454
2022-01-24,600.0,NSE,609.9,556.5,600.0,METBRA,441703
2022-01-25,612.9,NSE,625.0,584.0,597.0,METBRA,318475
2022-01-27,626.0,NSE,630.0,595.3,600.0,METBRA,397163
2022-01-28,615.0,NSE,630.6,602.5,629.8,METBRA,328753
2022-01-31,605.0,NSE,625.0,600.5,616.0,METBRA,321333
2022-02-01,595.45,NSE,614.75,575.4,610.0,METBRA,325671
2022-02-02,599.95,NSE,608.25,585.15,595.45,METBRA,361357
2022-02-03,590.1,NSE,603.25,589.0,592.0,METBRA,363996
2022-02-04,581.55,NSE,592.7,581.1,592.0,METBRA,92451
2022-02-07,573.3,NSE,595.55,573.2,582.0,METBRA,185793
2022-02-08,568.05,NSE,589.5,565.0,575.0,METBRA,136380
2022-02-09,593.35,NSE,604.4,559.25,570.9,METBRA,192840
2022-02-10,583.0,NSE,597.0,580.1,595.1,METBRA,63056
2022-02-11,575.0,NSE,584.95,573.05,584.0,METBRA,70637
2022-02-14,555.25,NSE,589.75,550.1,565.25,METBRA,250993
2022-02-15,579.75,NSE,580.0,550.3,565.0,METBRA,100302
2022-02-16,570.0,NSE,582.25,570.0,580.0,METBRA,91243
2022-02-17,558.9,NSE,570.95,558.0,570.1,METBRA,167100
2022-02-18,555.0,NSE,559.9,551.25,557.0,METBRA,123519
2022-02-21,550.5,NSE,560.0,540.0,550.0,METBRA,136411
2022-02-22,547.0,NSE,552.9,526.0,534.0,METBRA,86399
2022-02-23,539.0,NSE,553.0,538.05,545.0,METBRA,226459
2022-02-24,520.0,NSE,532.25,510.55,520.0,METBRA,564483
2022-02-25,550.45,NSE,560.0,520.25,520.25,METBRA,275706
2022-02-28,542.0,NSE,550.0,533.0,550.0,METBRA,112399
2022-03-02,535.5,NSE,548.0,530.25,538.0,METBRA,46928
2022-03-03,530.0,NSE,547.0,528.0,544.75,METBRA,79229
2022-03-04,520.05,NSE,531.9,515.0,530.0,METBRA,103406
2022-03-07,517.0,NSE,531.6,505.1,515.0,METBRA,147345
2022-03-08,520.0,NSE,527.0,514.65,527.0,METBRA,101245
2022-03-09,519.45,NSE,530.0,519.0,520.05,METBRA,171402
2022-03-10,537.85,NSE,548.0,523.75,526.0,METBRA,581044
2022-03-11,547.0,NSE,550.0,540.1,544.75,METBRA,202200
2022-03-14,540.2,NSE,552.1,532.05,552.1,METBRA,68068
2022-03-15,552.0,NSE,558.75,539.5,541.0,METBRA,243882
2022-03-16,571.0,NSE,574.55,551.05,559.0,METBRA,164760
2022-03-17,567.9,NSE,589.45,565.75,575.0,METBRA,283722
2022-03-21,572.5,NSE,579.85,562.3,573.2,METBRA,145281
2022-03-22,572.3,NSE,583.95,565.65,571.0,METBRA,417577
2022-03-23,570.5,NSE,580.25,567.0,571.05,METBRA,104889
2022-03-24,575.0,NSE,584.5,565.15,574.0,METBRA,93827
2022-03-25,580.5,NSE,597.15,578.2,579.75,METBRA,247016
2022-03-28,598.95,NSE,599.2,576.0,579.0,METBRA,175755
2022-03-29,598.8,NSE,607.4,582.8,591.0,METBRA,136544
2022-03-30,603.0,NSE,610.0,591.0,596.0,METBRA,210014
2022-03-31,620.0,NSE,635.5,581.35,605.6,METBRA,400580
2022-04-01,604.0,NSE,624.0,601.6,611.0,METBRA,169409
2022-04-04,599.0,NSE,619.75,598.1,619.75,METBRA,82851
2022-04-05,598.0,NSE,610.0,595.05,604.0,METBRA,72435
2022-04-06,594.3,NSE,607.7,592.25,594.0,METBRA,113108
2022-04-07,589.9,NSE,610.0,588.4,595.0,METBRA,82337
2022-04-08,593.9,NSE,595.4,582.45,591.1,METBRA,101488
2022-04-11,605.5,NSE,612.15,594.0,594.0,METBRA,156885
2022-04-12,600.0,NSE,614.0,594.0,599.0,METBRA,130200
2022-04-13,600.85,NSE,611.0,599.0,602.15,METBRA,53350
2022-04-18,592.3,NSE,600.7,535.25,593.0,METBRA,63035
2022-04-19,570.0,NSE,603.55,565.85,602.0,METBRA,70312
2022-04-20,566.3,NSE,583.0,552.1,582.0,METBRA,155814
2022-04-21,570.0,NSE,575.7,565.7,567.0,METBRA,41793
2022-04-22,567.6,NSE,575.0,565.0,568.0,METBRA,21843
2022-04-25,565.0,NSE,570.0,555.1,555.1,METBRA,66315
2022-04-26,569.0,NSE,588.55,567.0,579.0,METBRA,128615
2022-04-27,557.4,NSE,574.15,555.4,571.7,METBRA,30140
2022-04-28,567.0,NSE,570.0,550.0,560.0,METBRA,107186
2022-04-29,565.5,NSE,579.0,553.0,566.15,METBRA,194706
2022-05-02,560.0,NSE,573.9,556.2,567.3,METBRA,200203
2022-05-04,552.1,NSE,564.5,535.1,561.0,METBRA,71334
2022-05-05,547.0,NSE,558.75,543.0,558.75,METBRA,32881
2022-05-06,539.7,NSE,550.1,534.05,535.0,METBRA,70920
2022-05-09,528.95,NSE,540.8,526.55,540.8,METBRA,95642
2022-05-10,534.3,NSE,550.0,520.15,528.8,METBRA,91182
2022-05-11,525.0,NSE,537.4,520.0,532.7,METBRA,105327
2022-05-12,516.3,NSE,524.75,505.1,518.0,METBRA,69760
2022-05-13,519.5,NSE,533.0,513.25,517.6,METBRA,74607
2022-05-16,514.75,NSE,528.75,505.4,518.25,METBRA,66269
2022-05-17,528.0,NSE,539.8,508.1,519.0,METBRA,87796
2022-05-18,524.55,NSE,536.0,521.1,535.0,METBRA,59893
2022-05-19,525.7,NSE,536.0,511.35,515.1,METBRA,51113
2022-05-20,537.55,NSE,545.0,526.7,534.0,METBRA,85598
