datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,81.7,NSE,84.45,81.45,84.45,JMFINA,860647
2020-08-28,81.4,NSE,83.6,81.05,82.2,JMFINA,885842
2020-08-31,81.65,NSE,84.5,80.15,81.9,JMFINA,5035122
2020-09-01,79.55,NSE,82.25,78.25,81.6,JMFINA,688392
2020-09-02,79.7,NSE,80.55,78.5,79.8,JMFINA,2135108
2020-09-03,81.65,NSE,82.9,79.95,80.35,JMFINA,2886555
2020-09-04,83.05,NSE,85.8,80.35,80.95,JMFINA,3639902
2020-09-07,82.15,NSE,84.8,81.1,83.6,JMFINA,1086471
2020-09-08,81.5,NSE,82.7,81.1,82.7,JMFINA,381256
2020-09-09,79.35,NSE,81.0,77.0,80.0,JMFINA,761504
2020-09-10,82.4,NSE,83.5,79.7,79.7,JMFINA,1333408
2020-09-11,82.85,NSE,85.45,82.05,85.1,JMFINA,2801007
2020-09-14,84.15,NSE,84.5,82.6,82.85,JMFINA,1074287
2020-09-15,83.85,NSE,84.55,82.85,84.4,JMFINA,614143
2020-09-16,83.3,NSE,84.65,82.8,84.3,JMFINA,502733
2020-09-17,80.85,NSE,83.85,79.9,82.8,JMFINA,870710
2020-09-18,82.0,NSE,83.15,81.2,81.75,JMFINA,1895659
2020-09-21,79.45,NSE,83.35,78.6,82.75,JMFINA,523219
2020-09-22,79.95,NSE,82.2,77.2,80.5,JMFINA,2852143
2020-09-23,75.85,NSE,81.75,75.05,80.9,JMFINA,858316
2020-09-24,75.65,NSE,78.0,73.0,74.1,JMFINA,457665
2020-09-25,76.95,NSE,77.9,76.2,76.7,JMFINA,358628
2020-09-28,77.55,NSE,78.85,77.3,77.3,JMFINA,278341
2020-09-29,76.0,NSE,78.0,75.45,78.0,JMFINA,520628
2020-09-30,77.9,NSE,77.9,74.65,76.0,JMFINA,461240
2020-10-01,76.85,NSE,79.0,76.6,77.65,JMFINA,316665
2020-10-05,77.05,NSE,78.05,76.2,77.2,JMFINA,292087
2020-10-06,80.0,NSE,80.6,77.35,77.7,JMFINA,712708
2020-10-07,79.0,NSE,80.4,78.55,79.9,JMFINA,226974
2020-10-08,81.95,NSE,82.4,79.05,79.7,JMFINA,2716803
2020-10-09,82.05,NSE,83.0,80.6,82.45,JMFINA,1182651
2020-10-12,80.25,NSE,83.7,79.2,83.2,JMFINA,1991769
2020-10-13,77.5,NSE,80.4,77.1,80.0,JMFINA,459805
2020-10-14,78.3,NSE,78.7,77.1,77.5,JMFINA,197309
2020-10-15,76.2,NSE,79.05,75.95,78.8,JMFINA,333974
2020-10-16,76.35,NSE,77.65,75.95,76.4,JMFINA,190981
2020-10-19,75.85,NSE,77.05,74.8,76.0,JMFINA,418875
2020-10-20,77.25,NSE,77.9,75.0,75.6,JMFINA,590438
