datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,810.0,NSE,814.5,799.75,814.5,TATINV,34339
2020-09-02,813.0,NSE,833.65,806.0,806.0,TATINV,29177
2020-09-03,836.0,NSE,889.1,814.65,814.75,TATINV,38219
2020-09-04,815.0,NSE,835.9,807.0,807.0,TATINV,10172
2020-09-07,815.0,NSE,831.0,810.0,811.05,TATINV,11112
2020-09-08,808.3,NSE,824.35,806.05,810.35,TATINV,11322
2020-09-09,790.0,NSE,818.7,780.0,811.2,TATINV,32467
2020-09-10,798.0,NSE,814.0,795.2,814.0,TATINV,13970
2020-09-11,798.15,NSE,807.5,794.0,799.0,TATINV,25863
2020-09-14,849.0,NSE,860.0,802.15,802.15,TATINV,156441
2020-09-15,893.05,NSE,927.6,854.9,854.95,TATINV,253750
2020-09-16,894.8,NSE,918.0,885.05,894.9,TATINV,86134
2020-09-17,876.7,NSE,899.0,875.5,898.0,TATINV,30493
2020-09-18,883.05,NSE,911.95,866.3,876.7,TATINV,65868
2020-09-21,863.0,NSE,905.0,862.2,891.0,TATINV,63145
2020-09-22,847.15,NSE,868.55,840.1,863.0,TATINV,32840
2020-09-23,845.2,NSE,872.0,838.0,847.2,TATINV,29422
2020-09-24,814.85,NSE,848.0,812.5,848.0,TATINV,16415
2020-09-25,829.0,NSE,833.0,815.0,818.8,TATINV,22434
2020-09-28,835.9,NSE,845.0,823.6,839.7,TATINV,13034
2020-09-29,834.7,NSE,849.5,830.5,838.0,TATINV,7741
2020-09-30,842.75,NSE,859.0,834.9,834.9,TATINV,17581
2020-10-01,844.2,NSE,849.0,836.8,846.9,TATINV,11630
2020-10-05,853.65,NSE,860.0,845.1,857.1,TATINV,20162
2020-10-06,889.65,NSE,905.0,853.0,853.65,TATINV,102225
2020-10-07,893.5,NSE,902.9,886.5,893.65,TATINV,29066
2020-10-08,877.5,NSE,910.0,875.0,897.0,TATINV,22769
2020-10-09,874.2,NSE,882.95,860.0,880.0,TATINV,16740
2020-10-12,861.3,NSE,877.0,860.0,874.2,TATINV,8488
2020-10-13,854.7,NSE,876.75,851.25,860.0,TATINV,16818
2020-10-14,860.8,NSE,868.45,856.05,859.0,TATINV,13474
2020-10-15,848.95,NSE,864.7,845.05,864.7,TATINV,17013
2020-10-16,847.2,NSE,862.2,843.5,850.45,TATINV,15097
2020-10-19,846.55,NSE,862.0,843.05,847.2,TATINV,18362
2020-10-20,847.25,NSE,861.55,842.7,845.0,TATINV,9198
2020-10-21,853.2,NSE,856.25,843.8,851.95,TATINV,8440
2020-10-22,856.3,NSE,860.2,847.0,854.55,TATINV,8201
2020-10-23,854.45,NSE,859.3,848.7,850.3,TATINV,15903
2020-10-26,836.8,NSE,864.75,830.0,858.5,TATINV,23044
