datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,1827.0,NSE,1889.95,1815.0,1864.0,AIAENG,29653
2020-08-28,1826.65,NSE,1866.95,1820.05,1860.0,AIAENG,15723
2020-08-31,1801.65,NSE,1840.0,1785.45,1810.05,AIAENG,60982
2020-09-01,1830.65,NSE,1869.95,1764.0,1800.2,AIAENG,37422
2020-09-02,1830.7,NSE,1860.05,1825.0,1830.7,AIAENG,21498
2020-09-03,1820.0,NSE,1857.15,1815.0,1857.15,AIAENG,18350
2020-09-04,1815.0,NSE,1825.65,1800.0,1820.0,AIAENG,38138
2020-09-07,1777.65,NSE,1815.0,1765.0,1815.0,AIAENG,76530
2020-09-08,1775.05,NSE,1786.0,1772.1,1784.0,AIAENG,40151
2020-09-09,1738.05,NSE,1773.95,1714.1,1773.95,AIAENG,63193
2020-09-10,1754.95,NSE,1769.9,1735.0,1735.0,AIAENG,14396
2020-09-11,1745.0,NSE,1777.95,1740.0,1750.6,AIAENG,12090
2020-09-14,1861.8,NSE,1927.75,1761.35,1771.05,AIAENG,31036
2020-09-15,1828.75,NSE,1925.0,1812.6,1863.0,AIAENG,53994
2020-09-16,1809.6,NSE,1853.65,1794.65,1832.0,AIAENG,27927
2020-09-17,1759.9,NSE,1818.45,1751.5,1806.95,AIAENG,29037
2020-09-18,1865.65,NSE,1910.0,1751.75,1755.0,AIAENG,407813
2020-09-21,1799.4,NSE,1977.25,1776.25,1920.0,AIAENG,57555
2020-09-22,1797.75,NSE,1809.25,1760.0,1779.4,AIAENG,21196
2020-09-23,1776.2,NSE,1825.4,1767.0,1804.95,AIAENG,27022
2020-09-24,1691.9,NSE,1770.0,1677.25,1770.0,AIAENG,39704
2020-09-25,1738.05,NSE,1790.0,1683.0,1683.0,AIAENG,37290
2020-09-28,1724.25,NSE,1773.9,1720.0,1760.65,AIAENG,18140
2020-09-29,1757.8,NSE,1784.45,1725.0,1729.0,AIAENG,81944
2020-09-30,1848.55,NSE,1859.0,1742.1,1762.0,AIAENG,47545
2020-10-01,1841.8,NSE,1886.35,1778.0,1857.7,AIAENG,38371
2020-10-05,1803.85,NSE,1853.0,1794.0,1816.0,AIAENG,10387
2020-10-06,1798.3,NSE,1824.05,1766.6,1808.0,AIAENG,58997
2020-10-07,1818.2,NSE,1852.2,1777.8,1805.0,AIAENG,37015
2020-10-08,1754.3,NSE,1817.6,1735.2,1800.0,AIAENG,28818
2020-10-09,1759.05,NSE,1777.85,1745.0,1758.0,AIAENG,9565
2020-10-12,1742.35,NSE,1798.45,1729.1,1792.0,AIAENG,15728
2020-10-13,1736.2,NSE,1756.0,1724.0,1744.0,AIAENG,9070
2020-10-14,1731.0,NSE,1755.0,1720.0,1755.0,AIAENG,53134
2020-10-15,1732.1,NSE,1768.0,1727.0,1727.0,AIAENG,29331
2020-10-16,1729.65,NSE,1770.0,1702.0,1741.65,AIAENG,23407
2020-10-19,1721.65,NSE,1759.0,1710.55,1747.9,AIAENG,10769
2020-10-20,1698.7,NSE,1733.65,1688.0,1721.6,AIAENG,29844
2020-10-21,1701.0,NSE,1726.75,1692.0,1698.7,AIAENG,8805
2020-10-22,1797.2,NSE,1814.95,1685.8,1706.0,AIAENG,75550
2020-10-23,1748.3,NSE,1806.15,1735.2,1797.2,AIAENG,17323
