datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,382.55,NSE,403.0,369.3,393.5,CANHOM,1164800
2020-08-28,387.2,NSE,392.55,384.2,384.25,CANHOM,846174
2020-08-31,371.2,NSE,395.45,361.35,395.0,CANHOM,720139
2020-09-01,381.85,NSE,383.0,370.95,371.0,CANHOM,444194
2020-09-02,384.7,NSE,387.0,379.5,380.1,CANHOM,281687
2020-09-03,384.9,NSE,387.75,381.4,386.7,CANHOM,179712
2020-09-04,375.25,NSE,380.8,372.75,375.9,CANHOM,200075
2020-09-07,371.15,NSE,383.1,370.05,375.0,CANHOM,289047
2020-09-08,370.0,NSE,378.0,370.0,373.3,CANHOM,184369
2020-09-09,371.85,NSE,373.0,364.1,365.0,CANHOM,323993
2020-09-10,380.55,NSE,383.0,372.8,372.8,CANHOM,491080
2020-09-11,391.45,NSE,392.9,379.4,382.0,CANHOM,474031
2020-09-14,425.75,NSE,439.6,400.8,402.0,CANHOM,2424150
2020-09-15,434.3,NSE,439.0,417.75,428.95,CANHOM,673858
2020-09-16,450.55,NSE,459.5,425.3,430.0,CANHOM,1687568
2020-09-17,434.85,NSE,448.0,430.3,448.0,CANHOM,903407
2020-09-18,420.5,NSE,440.95,416.0,438.6,CANHOM,1327481
2020-09-21,418.55,NSE,423.9,415.55,420.5,CANHOM,381488
2020-09-22,413.05,NSE,425.65,390.25,420.95,CANHOM,543236
2020-09-23,415.6,NSE,422.35,411.1,415.0,CANHOM,382966
2020-09-24,402.6,NSE,413.95,391.25,410.1,CANHOM,268369
2020-09-25,409.2,NSE,419.8,397.05,405.0,CANHOM,249094
2020-09-28,418.65,NSE,420.9,412.0,414.0,CANHOM,277696
2020-09-29,422.1,NSE,427.35,416.45,420.0,CANHOM,986879
2020-09-30,415.75,NSE,424.9,411.05,424.85,CANHOM,416888
2020-10-01,416.45,NSE,432.0,412.2,417.85,CANHOM,2685962
2020-10-05,419.05,NSE,422.7,411.9,413.0,CANHOM,238238
2020-10-06,422.65,NSE,429.45,417.85,421.15,CANHOM,712248
2020-10-07,429.75,NSE,433.55,419.6,424.0,CANHOM,385276
2020-10-08,440.05,NSE,442.7,428.9,430.1,CANHOM,829212
2020-10-09,463.7,NSE,478.7,437.5,441.25,CANHOM,2588848
2020-10-12,474.0,NSE,479.7,460.3,464.7,CANHOM,973140
2020-10-13,466.1,NSE,473.7,452.9,473.25,CANHOM,416394
2020-10-14,470.5,NSE,477.7,464.55,466.3,CANHOM,474641
2020-10-15,447.1,NSE,475.0,438.0,469.9,CANHOM,261349
2020-10-16,468.35,NSE,475.0,440.2,446.25,CANHOM,335469
2020-10-19,463.9,NSE,478.0,451.2,468.05,CANHOM,749334
2020-10-20,470.2,NSE,472.0,461.35,462.9,CANHOM,217541
2020-10-21,468.5,NSE,484.35,458.0,468.0,CANHOM,578317
2020-10-22,454.15,NSE,472.35,450.1,465.05,CANHOM,315194
2020-10-23,458.3,NSE,461.9,454.35,455.0,CANHOM,157461
2020-10-26,444.6,NSE,465.0,444.0,460.6,CANHOM,164820
2020-10-27,452.65,NSE,457.9,435.15,445.1,CANHOM,237139
2020-10-28,449.5,NSE,460.0,446.05,455.25,CANHOM,121792
2020-10-29,463.25,NSE,465.0,452.0,452.0,CANHOM,331904
2020-10-30,457.25,NSE,471.0,452.75,467.05,CANHOM,185173
2020-11-02,462.3,NSE,469.65,455.05,457.2,CANHOM,172644
2020-11-03,462.95,NSE,474.5,460.0,469.95,CANHOM,240359
2020-11-04,454.8,NSE,467.95,448.5,463.0,CANHOM,229651
2020-11-05,461.2,NSE,465.85,456.0,457.1,CANHOM,153650
2020-11-06,471.95,NSE,474.8,459.6,461.95,CANHOM,206239
2020-11-09,476.35,NSE,482.0,465.0,471.95,CANHOM,241106
2020-11-10,481.1,NSE,485.0,472.9,480.0,CANHOM,582758
2020-11-11,477.15,NSE,488.2,475.1,480.8,CANHOM,404737
2020-11-12,479.6,NSE,485.0,475.75,478.4,CANHOM,358964
2020-11-13,473.5,NSE,480.5,471.1,478.8,CANHOM,113710
2020-11-14,480.2,NSE,481.0,475.0,477.85,CANHOM,34450
2020-11-17,484.8,NSE,485.5,471.5,480.2,CANHOM,499868
2020-11-18,479.7,NSE,485.6,475.7,485.6,CANHOM,244422
2020-11-19,460.35,NSE,478.75,457.1,476.0,CANHOM,658649
2020-11-20,464.1,NSE,468.0,459.0,463.9,CANHOM,170427
2020-11-23,469.8,NSE,476.95,467.0,470.0,CANHOM,664238
2020-11-24,478.0,NSE,480.5,470.05,474.2,CANHOM,209816
2020-11-25,472.45,NSE,485.0,468.0,483.0,CANHOM,210690
2020-11-26,470.2,NSE,474.65,464.4,474.0,CANHOM,126412
2020-11-27,481.95,NSE,485.0,471.0,471.0,CANHOM,526568
2020-12-01,489.15,NSE,495.0,478.45,485.0,CANHOM,605093
2020-12-02,479.15,NSE,493.65,476.2,492.0,CANHOM,266697
2020-12-03,490.4,NSE,492.5,480.0,484.75,CANHOM,229935
2020-12-04,484.5,NSE,494.9,481.15,492.0,CANHOM,167554
2020-12-07,490.65,NSE,502.65,482.05,483.0,CANHOM,656245
2020-12-08,482.25,NSE,490.75,480.6,490.0,CANHOM,195337
2020-12-09,480.7,NSE,487.7,477.05,487.7,CANHOM,160357
2020-12-10,468.05,NSE,483.7,465.8,483.3,CANHOM,189107
2020-12-11,489.2,NSE,492.0,470.15,472.0,CANHOM,471214
2020-12-14,487.6,NSE,513.95,482.2,492.45,CANHOM,486931
2020-12-15,485.45,NSE,490.2,477.05,490.2,CANHOM,223872
2020-12-16,477.4,NSE,492.8,475.0,491.2,CANHOM,540375
2020-12-17,488.9,NSE,490.9,479.9,479.9,CANHOM,395016
2020-12-18,490.2,NSE,493.0,481.25,484.75,CANHOM,392333
2020-12-21,471.0,NSE,493.0,465.6,491.5,CANHOM,247954
2020-12-22,462.95,NSE,489.7,430.0,474.25,CANHOM,428437
2020-12-23,479.7,NSE,484.0,466.0,466.0,CANHOM,257569
2020-12-24,487.3,NSE,489.0,476.15,483.6,CANHOM,247121
2020-12-28,486.4,NSE,489.0,483.0,487.0,CANHOM,203485
2020-12-29,501.0,NSE,504.9,485.2,490.0,CANHOM,615614
2020-12-30,496.1,NSE,501.0,490.0,500.0,CANHOM,309870
2020-12-31,499.4,NSE,501.0,490.0,492.05,CANHOM,259186
2021-01-01,496.6,NSE,510.6,491.15,491.15,CANHOM,370823
2021-01-04,492.6,NSE,504.85,489.5,501.95,CANHOM,319810
2021-01-05,484.65,NSE,500.65,482.4,495.0,CANHOM,601555
2021-01-06,482.7,NSE,499.0,480.3,488.9,CANHOM,560533
2021-01-07,494.55,NSE,499.0,483.25,485.5,CANHOM,581058
2021-01-08,503.5,NSE,509.5,491.2,497.85,CANHOM,882441
2021-01-11,506.2,NSE,509.0,497.85,507.25,CANHOM,418790
2021-01-12,497.6,NSE,507.1,496.0,506.2,CANHOM,363304
2021-01-13,496.0,NSE,503.4,481.0,500.0,CANHOM,602943
2021-01-14,499.95,NSE,506.55,492.15,492.15,CANHOM,501095
2021-01-15,499.5,NSE,505.55,485.2,502.3,CANHOM,410275
2021-01-18,500.9,NSE,502.7,490.55,498.5,CANHOM,346709
2021-01-19,519.4,NSE,529.9,496.55,501.8,CANHOM,1252302
2021-01-20,513.4,NSE,526.65,509.1,520.0,CANHOM,462687
2021-01-21,508.55,NSE,519.8,506.1,516.0,CANHOM,365820
2021-01-22,491.05,NSE,508.3,482.1,506.7,CANHOM,359989
2021-01-25,480.85,NSE,498.0,476.0,495.8,CANHOM,314382
2021-01-27,479.1,NSE,503.0,455.25,479.0,CANHOM,1109890
2021-01-28,479.9,NSE,494.85,465.05,465.05,CANHOM,586395
2021-01-29,480.3,NSE,493.0,477.75,493.0,CANHOM,1056035
2021-02-01,484.0,NSE,496.95,477.25,483.0,CANHOM,691314
2021-02-02,489.4,NSE,493.4,485.0,485.05,CANHOM,662169
2021-02-03,491.5,NSE,498.0,488.5,492.8,CANHOM,336208
2021-02-04,505.2,NSE,507.9,490.0,493.0,CANHOM,456811
2021-02-05,500.05,NSE,514.6,496.0,507.65,CANHOM,507551
2021-02-08,510.6,NSE,512.65,498.3,503.8,CANHOM,311542
2021-02-09,500.55,NSE,509.8,496.6,507.1,CANHOM,934171
2021-02-10,491.0,NSE,504.1,486.2,501.0,CANHOM,177455
2021-02-11,489.3,NSE,502.4,485.0,490.0,CANHOM,196085
2021-02-12,517.5,NSE,520.0,490.1,491.0,CANHOM,1037159
2021-02-15,508.95,NSE,527.9,506.0,521.3,CANHOM,829015
2021-02-16,512.7,NSE,525.0,510.15,511.9,CANHOM,844427
2021-02-17,506.6,NSE,520.0,501.1,513.0,CANHOM,525162
2021-02-18,511.1,NSE,534.4,508.9,509.2,CANHOM,1151433
2021-02-19,515.5,NSE,522.55,506.35,512.0,CANHOM,618964
2021-02-22,499.5,NSE,513.85,492.15,510.2,CANHOM,330176
2021-02-23,485.85,NSE,503.85,484.3,500.0,CANHOM,444315
2021-02-24,496.05,NSE,500.0,486.0,486.0,CANHOM,172344
2021-02-25,489.3,NSE,513.25,488.35,496.15,CANHOM,599426
2021-02-26,478.3,NSE,489.45,474.75,487.5,CANHOM,434218
2021-03-01,474.7,NSE,490.0,473.5,483.4,CANHOM,266530
2021-03-02,469.1,NSE,487.6,467.95,478.9,CANHOM,417847
2021-03-03,486.0,NSE,490.0,471.15,474.0,CANHOM,829678
2021-03-04,505.3,NSE,512.6,486.0,486.0,CANHOM,1238856
2021-03-05,506.5,NSE,518.0,495.2,506.1,CANHOM,614819
2021-03-08,510.4,NSE,517.1,508.0,515.0,CANHOM,627331
2021-03-09,540.85,NSE,545.0,515.0,515.0,CANHOM,2773229
2021-03-10,562.1,NSE,573.85,536.05,542.15,CANHOM,3396652
2021-03-12,596.55,NSE,607.7,556.0,556.0,CANHOM,4009041
2021-03-15,576.55,NSE,601.35,570.5,600.75,CANHOM,936423
2021-03-16,566.7,NSE,596.9,563.6,576.55,CANHOM,692883
