datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,5316.3,NSE,5428.0,5103.3,5428.0,GILIND,24821
2020-09-02,5525.0,NSE,5525.0,5316.5,5316.5,GILIND,7854
2020-09-03,5552.8,NSE,5575.0,5485.0,5490.0,GILIND,6759
2020-09-04,5512.0,NSE,5534.6,5402.3,5425.0,GILIND,7592
2020-09-07,5510.0,NSE,5594.95,5432.6,5594.95,GILIND,9637
2020-09-08,5500.1,NSE,5564.0,5465.0,5564.0,GILIND,7484
2020-09-09,5405.0,NSE,5480.0,5332.3,5477.0,GILIND,6789
2020-09-10,5489.0,NSE,5540.85,5401.05,5450.0,GILIND,5605
2020-09-11,5576.4,NSE,5584.85,5502.0,5505.6,GILIND,8358
2020-09-14,5608.85,NSE,5734.0,5586.0,5620.0,GILIND,12105
2020-09-15,5560.0,NSE,5669.2,5491.55,5649.0,GILIND,5954
2020-09-16,5558.0,NSE,5589.0,5492.55,5555.0,GILIND,4196
2020-09-17,5530.05,NSE,5589.0,5505.7,5554.45,GILIND,3343
2020-09-18,5557.0,NSE,5596.4,5530.2,5530.2,GILIND,16494
2020-09-21,5530.0,NSE,5607.0,5490.2,5558.35,GILIND,7784
2020-09-22,5378.0,NSE,5520.0,5265.0,5487.0,GILIND,8469
2020-09-23,5428.0,NSE,5479.8,5310.9,5380.0,GILIND,4161
2020-09-24,5428.25,NSE,5448.0,5315.0,5315.0,GILIND,7030
2020-09-25,5399.0,NSE,5500.0,5366.0,5411.0,GILIND,4209
2020-09-28,5390.0,NSE,5490.0,5390.0,5450.0,GILIND,2922
2020-09-29,5372.95,NSE,5446.9,5351.55,5400.15,GILIND,6840
2020-09-30,5343.0,NSE,5424.9,5320.05,5424.9,GILIND,2364
2020-10-01,5387.95,NSE,5430.0,5348.0,5360.0,GILIND,3630
2020-10-05,5381.0,NSE,5461.0,5375.0,5400.0,GILIND,2072
2020-10-06,5394.8,NSE,5430.0,5375.0,5429.9,GILIND,2563
2020-10-07,5371.05,NSE,5440.0,5350.0,5440.0,GILIND,3329
2020-10-08,5315.55,NSE,5400.0,5290.5,5400.0,GILIND,3348
2020-10-09,5296.25,NSE,5399.95,5250.0,5322.6,GILIND,2475
2020-10-12,5322.05,NSE,5375.0,5306.55,5368.0,GILIND,1953
2020-10-13,5265.0,NSE,5350.0,5240.0,5350.0,GILIND,3046
2020-10-14,5323.45,NSE,5369.95,5219.0,5250.0,GILIND,7466
