datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,146.25,NSE,152.15,145.4,149.1,ADIFAS,2713644
2020-08-28,143.65,NSE,150.0,143.1,146.75,ADIFAS,1455203
2020-08-31,139.9,NSE,149.45,136.0,145.1,ADIFAS,3715429
2020-09-01,134.35,NSE,141.7,131.6,137.1,ADIFAS,1233219
2020-09-02,145.25,NSE,148.9,133.65,135.65,ADIFAS,1290819
2020-09-03,139.3,NSE,148.35,139.0,146.35,ADIFAS,2484312
2020-09-04,136.8,NSE,144.65,135.0,138.0,ADIFAS,2456288
2020-09-07,137.25,NSE,139.8,135.3,137.3,ADIFAS,1939758
2020-09-08,137.8,NSE,139.05,134.45,137.95,ADIFAS,1030441
2020-09-09,129.95,NSE,136.8,128.6,135.0,ADIFAS,2402409
2020-09-10,132.25,NSE,135.0,130.25,131.95,ADIFAS,1154167
2020-09-11,131.55,NSE,134.2,130.35,132.45,ADIFAS,1114493
2020-09-14,136.0,NSE,141.4,133.5,133.5,ADIFAS,3957982
2020-09-15,134.15,NSE,137.9,132.85,137.2,ADIFAS,3548487
2020-09-16,137.65,NSE,139.75,134.75,135.6,ADIFAS,1573455
2020-09-17,135.35,NSE,137.4,133.4,136.45,ADIFAS,1058161
2020-09-18,133.15,NSE,136.7,132.5,136.0,ADIFAS,1339955
2020-09-21,126.6,NSE,134.35,123.35,134.05,ADIFAS,1442312
2020-09-22,129.95,NSE,133.85,120.5,125.0,ADIFAS,2226683
2020-09-23,131.65,NSE,134.0,127.1,132.0,ADIFAS,1459356
2020-09-24,130.05,NSE,131.45,126.75,126.75,ADIFAS,1181140
2020-09-25,128.2,NSE,132.0,126.55,130.35,ADIFAS,1980087
2020-09-28,131.05,NSE,133.25,129.35,130.0,ADIFAS,1111616
2020-09-29,132.55,NSE,133.65,129.15,132.0,ADIFAS,1233656
2020-09-30,133.6,NSE,136.85,132.05,133.75,ADIFAS,1538007
2020-10-01,132.6,NSE,135.5,131.7,135.0,ADIFAS,660603
2020-10-05,132.2,NSE,134.85,129.95,133.4,ADIFAS,945597
2020-10-06,132.35,NSE,136.45,131.3,133.7,ADIFAS,2596882
2020-10-07,131.95,NSE,134.5,131.55,133.0,ADIFAS,1174348
2020-10-08,128.9,NSE,133.3,127.75,133.15,ADIFAS,1234383
2020-10-09,129.55,NSE,130.7,128.05,129.0,ADIFAS,1305121
2020-10-12,127.6,NSE,132.45,126.5,129.55,ADIFAS,1968547
2020-10-13,131.35,NSE,132.8,125.6,128.0,ADIFAS,1420553
2020-10-14,132.3,NSE,135.3,127.55,130.9,ADIFAS,1887602
2020-10-15,132.2,NSE,135.45,131.05,133.15,ADIFAS,1094679
2020-10-16,137.4,NSE,138.0,132.0,133.0,ADIFAS,3573571
2020-10-19,144.8,NSE,145.75,138.0,138.0,ADIFAS,4314572
2020-10-20,144.55,NSE,148.8,142.2,145.95,ADIFAS,4043497
2020-10-21,150.8,NSE,153.9,144.25,145.95,ADIFAS,8980050
2020-10-22,153.5,NSE,154.9,149.0,153.1,ADIFAS,4652478
2020-10-23,164.95,NSE,178.95,149.8,153.95,ADIFAS,59257107
2020-10-26,161.2,NSE,171.9,159.1,167.9,ADIFAS,11135606
2020-10-27,165.2,NSE,166.9,156.8,160.0,ADIFAS,5906994
2020-10-28,157.6,NSE,163.45,157.0,162.7,ADIFAS,2825902
2020-10-29,154.95,NSE,157.95,153.55,155.0,ADIFAS,1870479
2020-10-30,153.3,NSE,158.45,151.2,154.0,ADIFAS,2303261
2020-11-02,152.05,NSE,154.65,150.55,154.65,ADIFAS,881012
