datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,106.75,NSE,111.15,103.5,105.0,INDHOT,5160727
2020-08-28,108.65,NSE,112.5,105.0,107.6,INDHOT,5761598
2020-08-31,103.7,NSE,111.3,100.0,109.85,INDHOT,4883429
2020-09-01,103.1,NSE,108.3,102.25,104.95,INDHOT,2809366
2020-09-02,103.6,NSE,105.35,102.9,103.1,INDHOT,1099097
2020-09-03,105.05,NSE,106.3,104.15,104.4,INDHOT,6564789
2020-09-04,101.85,NSE,106.7,101.0,103.0,INDHOT,5849150
2020-09-07,103.25,NSE,104.25,100.1,101.85,INDHOT,1866147
2020-09-08,97.7,NSE,104.0,96.3,104.0,INDHOT,3091080
2020-09-09,98.85,NSE,99.35,93.0,96.35,INDHOT,2775688
2020-09-10,99.35,NSE,101.0,98.15,99.65,INDHOT,1374640
2020-09-11,99.15,NSE,100.0,97.25,98.0,INDHOT,1152774
2020-09-14,102.7,NSE,103.0,99.95,100.0,INDHOT,1709081
2020-09-15,103.3,NSE,103.95,99.7,103.15,INDHOT,8035923
2020-09-16,101.85,NSE,103.85,101.45,103.6,INDHOT,5992158
2020-09-17,100.7,NSE,102.7,99.25,102.7,INDHOT,1533771
2020-09-18,100.15,NSE,102.35,99.0,99.8,INDHOT,1955516
2020-09-21,95.95,NSE,101.5,95.0,100.6,INDHOT,1692923
2020-09-22,92.65,NSE,95.6,90.0,95.0,INDHOT,2973139
2020-09-23,92.0,NSE,95.1,90.0,94.05,INDHOT,1781615
2020-09-24,90.9,NSE,91.95,88.65,91.0,INDHOT,1506177
2020-09-25,91.65,NSE,94.65,89.3,90.9,INDHOT,2495469
2020-09-28,96.3,NSE,97.05,92.9,93.7,INDHOT,2021442
2020-09-29,95.5,NSE,98.0,95.0,97.7,INDHOT,1327812
2020-09-30,95.0,NSE,96.45,94.05,95.7,INDHOT,1451494
2020-10-01,97.0,NSE,101.7,93.5,99.2,INDHOT,13274661
2020-10-05,101.2,NSE,101.9,96.45,97.85,INDHOT,5940016
2020-10-06,101.0,NSE,102.8,99.65,101.7,INDHOT,12721904
2020-10-07,99.8,NSE,101.35,98.55,101.0,INDHOT,4048073
2020-10-08,97.7,NSE,100.55,95.9,100.1,INDHOT,1207379
2020-10-09,96.25,NSE,98.7,96.05,97.45,INDHOT,1059644
2020-10-12,95.05,NSE,97.9,94.0,96.8,INDHOT,1384146
2020-10-13,94.4,NSE,95.75,94.0,94.65,INDHOT,807414
2020-10-14,96.0,NSE,96.95,93.5,94.0,INDHOT,2387736
2020-10-15,93.4,NSE,96.7,93.0,96.15,INDHOT,765178
2020-10-16,97.15,NSE,98.5,93.4,93.4,INDHOT,1390307
2020-10-19,97.1,NSE,97.85,96.2,97.85,INDHOT,3905638
2020-10-20,98.15,NSE,99.65,95.75,96.2,INDHOT,1072299
2020-10-21,100.4,NSE,101.0,98.15,98.65,INDHOT,1663114
2020-10-22,100.4,NSE,100.85,98.6,99.7,INDHOT,1950749
2020-10-23,100.55,NSE,102.9,99.65,101.45,INDHOT,2470945
2020-10-26,97.6,NSE,101.7,97.0,101.0,INDHOT,5998280
2020-10-27,97.4,NSE,97.85,95.7,97.75,INDHOT,7996976
2020-10-28,97.55,NSE,99.4,96.4,97.8,INDHOT,739946
2020-10-29,96.9,NSE,97.45,96.0,96.05,INDHOT,540223
2020-10-30,95.4,NSE,97.5,95.0,97.2,INDHOT,611108
2020-11-02,92.2,NSE,95.95,91.5,95.4,INDHOT,4641377
2020-11-03,96.3,NSE,96.7,93.0,93.0,INDHOT,1469955
