datetime,close,exchange_code,high,low,open,stock_code,volume
2021-12-24,755.0,NSE,864.0,743.85,856.05,DATPAT,13492548
2021-12-27,705.75,NSE,741.7,702.35,738.5,DATPAT,2134850
2021-12-28,745.0,NSE,748.0,702.0,705.75,DATPAT,1585483
2021-12-29,785.7,NSE,824.0,740.2,748.0,DATPAT,5403618
2021-12-30,778.3,NSE,814.0,772.05,792.45,DATPAT,1902970
2021-12-31,760.0,NSE,793.05,756.1,783.75,DATPAT,978705
2022-01-03,774.05,NSE,782.9,757.65,764.0,DATPAT,769819
2022-01-04,757.0,NSE,783.85,753.25,778.5,DATPAT,448505
2022-01-05,772.0,NSE,789.0,740.5,760.0,DATPAT,950422
2022-01-06,760.5,NSE,774.0,758.2,760.0,DATPAT,276157
2022-01-07,740.0,NSE,769.0,739.25,766.7,DATPAT,423907
2022-01-10,758.0,NSE,774.9,741.95,746.9,DATPAT,560599
2022-01-11,763.0,NSE,782.5,748.75,759.0,DATPAT,564565
2022-01-12,753.8,NSE,776.6,750.0,770.0,DATPAT,232117
2022-01-13,747.0,NSE,760.0,743.45,760.0,DATPAT,187865
2022-01-14,738.8,NSE,764.4,735.05,748.0,DATPAT,321954
2022-01-17,817.0,NSE,834.0,742.45,750.0,DATPAT,2834398
2022-01-18,781.5,NSE,824.5,772.55,821.65,DATPAT,820900
2022-01-19,793.75,NSE,812.3,756.4,780.0,DATPAT,810039
2022-01-20,784.0,NSE,806.0,775.5,792.0,DATPAT,380636
2022-01-21,758.85,NSE,804.0,748.6,784.0,DATPAT,527983
2022-01-24,718.55,NSE,765.0,706.0,755.0,DATPAT,470954
2022-01-25,735.0,NSE,757.5,705.6,718.0,DATPAT,297157
2022-01-27,717.0,NSE,738.9,715.0,722.0,DATPAT,185549
2022-01-28,734.0,NSE,776.95,724.0,726.0,DATPAT,770336
2022-01-31,723.8,NSE,755.0,711.05,748.9,DATPAT,274625
2022-02-01,737.0,NSE,748.0,726.0,727.6,DATPAT,201723
2022-02-02,724.0,NSE,753.85,713.35,737.9,DATPAT,428806
2022-02-03,737.0,NSE,743.9,722.85,724.0,DATPAT,251179
2022-02-04,731.3,NSE,744.1,728.45,739.95,DATPAT,124919
2022-02-07,714.4,NSE,737.2,709.55,725.1,DATPAT,193887
2022-02-08,703.7,NSE,726.45,694.85,719.0,DATPAT,161246
2022-02-09,717.0,NSE,729.95,700.2,717.8,DATPAT,364548
2022-02-10,714.6,NSE,731.4,714.0,725.0,DATPAT,128546
2022-02-11,712.4,NSE,726.0,710.1,711.0,DATPAT,215873
2022-02-14,646.0,NSE,712.0,639.05,690.5,DATPAT,368035
2022-02-15,683.0,NSE,685.0,630.25,652.1,DATPAT,469232
2022-02-16,674.95,NSE,696.0,671.25,696.0,DATPAT,117694
2022-02-17,664.75,NSE,684.85,660.0,680.0,DATPAT,112443
2022-02-18,652.4,NSE,672.8,645.05,660.0,DATPAT,110679
2022-02-21,619.0,NSE,646.85,611.0,640.0,DATPAT,179642
2022-02-22,594.0,NSE,608.9,584.25,608.9,DATPAT,291333
2022-02-23,613.6,NSE,624.8,604.0,604.0,DATPAT,117901
2022-02-24,587.0,NSE,594.2,575.0,578.3,DATPAT,214419
2022-02-25,608.0,NSE,619.5,597.65,599.95,DATPAT,164156
2022-02-28,618.55,NSE,623.95,591.25,598.0,DATPAT,195781
2022-03-02,662.7,NSE,668.8,603.95,610.0,DATPAT,431813
2022-03-03,644.0,NSE,679.7,635.25,674.3,DATPAT,184895
2022-03-04,618.0,NSE,646.0,615.0,638.0,DATPAT,161860
2022-03-07,621.0,NSE,633.45,604.6,614.0,DATPAT,165731
2022-03-08,644.0,NSE,650.45,620.1,628.05,DATPAT,230115
2022-03-09,710.0,NSE,720.0,643.0,643.0,DATPAT,463328
2022-03-10,669.0,NSE,735.2,665.2,720.0,DATPAT,446865
2022-03-11,661.0,NSE,688.0,656.85,670.0,DATPAT,286241
2022-03-14,650.8,NSE,675.8,648.95,668.0,DATPAT,181509
2022-03-15,661.95,NSE,680.65,656.0,660.0,DATPAT,228803
2022-03-16,674.0,NSE,692.95,666.35,674.9,DATPAT,148750
2022-03-17,669.85,NSE,684.9,660.1,682.95,DATPAT,184590
2022-03-21,675.5,NSE,694.7,671.1,675.0,DATPAT,153830
2022-03-22,663.65,NSE,682.7,661.15,682.7,DATPAT,130078
2022-03-23,662.95,NSE,678.0,657.1,674.0,DATPAT,195362
2022-03-24,679.0,NSE,686.3,660.05,664.85,DATPAT,253552
2022-03-25,674.5,NSE,692.9,670.0,681.5,DATPAT,133196
2022-03-28,676.05,NSE,679.65,665.5,675.0,DATPAT,137346
2022-03-29,712.9,NSE,721.0,675.35,676.05,DATPAT,488207
2022-03-30,720.05,NSE,740.35,713.3,722.0,DATPAT,275582
2022-03-31,703.0,NSE,733.05,698.4,727.5,DATPAT,186125
2022-04-01,745.5,NSE,750.0,705.0,705.0,DATPAT,317518
2022-04-04,756.0,NSE,771.85,747.0,754.9,DATPAT,352767
2022-04-05,764.0,NSE,787.95,744.15,763.7,DATPAT,385132
2022-04-06,780.3,NSE,787.45,757.75,763.2,DATPAT,315896
2022-04-07,817.0,NSE,819.9,774.8,779.0,DATPAT,800961
2022-04-08,821.0,NSE,852.0,802.15,820.0,DATPAT,604816
2022-04-11,870.0,NSE,898.0,815.2,822.0,DATPAT,1494732
2022-04-12,877.0,NSE,922.7,862.55,875.95,DATPAT,1242022
2022-04-13,874.0,NSE,911.0,873.15,886.5,DATPAT,367911
2022-04-18,919.0,NSE,927.5,855.55,871.5,DATPAT,774087
2022-04-19,876.0,NSE,934.8,863.8,925.0,DATPAT,431136
2022-04-20,875.0,NSE,908.0,858.0,882.0,DATPAT,230050
2022-04-21,880.0,NSE,891.95,868.0,873.7,DATPAT,153925
2022-04-22,854.9,NSE,899.0,851.65,874.0,DATPAT,239100
2022-04-25,850.25,NSE,872.0,835.0,853.9,DATPAT,258304
2022-04-26,817.0,NSE,867.55,812.45,859.5,DATPAT,223861
2022-04-27,820.0,NSE,836.95,807.5,812.95,DATPAT,242951
2022-04-28,838.8,NSE,847.85,815.6,825.0,DATPAT,214536
2022-04-29,805.0,NSE,844.0,782.7,844.0,DATPAT,141252
2022-05-02,774.05,NSE,788.95,766.8,780.0,DATPAT,144171
2022-05-04,747.0,NSE,792.1,735.25,774.0,DATPAT,129586
2022-05-05,763.05,NSE,771.25,743.45,750.1,DATPAT,118639
2022-05-06,719.7,NSE,755.0,712.75,745.1,DATPAT,212293
2022-05-09,715.1,NSE,733.45,705.0,707.4,DATPAT,169355
2022-05-10,695.05,NSE,731.9,681.25,715.0,DATPAT,149069
2022-05-11,675.0,NSE,709.0,650.0,696.9,DATPAT,184908
2022-05-12,669.1,NSE,687.75,650.0,664.9,DATPAT,169400
2022-05-13,692.0,NSE,703.05,662.2,680.0,DATPAT,202009
2022-05-16,707.0,NSE,714.35,684.1,693.05,DATPAT,107919
2022-05-17,720.0,NSE,725.85,698.2,714.0,DATPAT,128203
2022-05-18,730.5,NSE,742.15,710.1,725.0,DATPAT,135078
2022-05-19,702.25,NSE,721.8,701.0,719.9,DATPAT,72454
2022-05-20,736.5,NSE,744.0,712.6,712.6,DATPAT,134763
2022-05-23,763.0,NSE,767.95,725.25,748.0,DATPAT,240184
2022-05-24,715.8,NSE,767.0,710.15,750.0,DATPAT,168325
2022-05-25,714.0,NSE,728.8,699.05,717.0,DATPAT,139438
2022-05-26,723.0,NSE,740.85,690.0,721.0,DATPAT,263756
2022-05-27,735.95,NSE,755.0,723.55,730.1,DATPAT,280782
2022-05-30,755.0,NSE,771.4,741.25,742.0,DATPAT,288528
2022-05-31,760.95,NSE,771.0,745.25,760.0,DATPAT,174180
2022-06-01,770.1,NSE,788.1,762.55,765.0,DATPAT,165320
2022-06-02,783.0,NSE,791.7,765.15,770.0,DATPAT,166485
2022-06-03,757.35,NSE,792.0,750.35,791.45,DATPAT,139906
2022-06-06,751.0,NSE,770.5,742.1,755.1,DATPAT,85123
2022-06-07,741.0,NSE,766.45,740.0,753.95,DATPAT,68979
2022-06-08,722.95,NSE,749.95,720.0,746.9,DATPAT,96878
2022-06-09,730.85,NSE,734.0,719.55,725.0,DATPAT,62079
2022-06-10,721.7,NSE,743.95,711.0,721.3,DATPAT,103382
2022-06-13,699.0,NSE,717.3,699.0,715.0,DATPAT,112837
2022-06-14,703.5,NSE,714.0,692.85,701.0,DATPAT,59186
2022-06-15,701.5,NSE,712.0,695.05,706.2,DATPAT,28448
2022-06-16,680.0,NSE,715.0,672.9,715.0,DATPAT,83834
2022-06-17,671.0,NSE,687.8,661.05,679.7,DATPAT,71111
2022-06-20,647.0,NSE,675.2,607.75,669.0,DATPAT,210349
2022-06-21,674.0,NSE,674.8,644.75,644.75,DATPAT,120598
2022-06-22,642.5,NSE,675.0,635.0,675.0,DATPAT,106272
2022-06-23,640.0,NSE,650.85,635.55,642.0,DATPAT,134829
2022-06-24,647.0,NSE,674.9,642.4,649.9,DATPAT,185534
2022-06-27,659.0,NSE,668.0,656.25,659.9,DATPAT,78936
2022-06-28,656.0,NSE,664.9,652.55,657.0,DATPAT,64477
2022-06-29,654.2,NSE,667.0,651.65,658.9,DATPAT,50560
2022-06-30,639.0,NSE,662.05,633.0,655.0,DATPAT,105812
