datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,761.95,NSE,775.0,732.0,745.0,DEENIT,2270664
2020-08-28,747.8,NSE,768.0,745.1,765.0,DEENIT,868051
2020-08-31,683.45,NSE,752.85,663.0,749.9,DEENIT,2777557
2020-09-01,702.0,NSE,712.85,671.15,690.2,DEENIT,1375024
2020-09-02,731.45,NSE,746.8,700.1,706.6,DEENIT,1441632
2020-09-03,736.85,NSE,761.1,731.45,736.15,DEENIT,900505
2020-09-04,732.45,NSE,758.9,705.0,720.9,DEENIT,1853282
2020-09-07,717.1,NSE,747.0,712.1,735.0,DEENIT,792648
2020-09-08,742.0,NSE,757.0,712.5,720.1,DEENIT,1250329
2020-09-09,730.75,NSE,741.8,713.5,728.1,DEENIT,895692
2020-09-10,751.6,NSE,755.7,736.0,738.5,DEENIT,888965
2020-09-11,733.15,NSE,769.75,727.0,757.85,DEENIT,1431962
2020-09-14,795.6,NSE,801.8,753.6,755.0,DEENIT,2988164
2020-09-15,857.3,NSE,866.35,792.0,804.8,DEENIT,3656873
2020-09-16,857.25,NSE,864.4,819.0,864.4,DEENIT,2822959
2020-09-17,847.4,NSE,871.0,840.45,853.0,DEENIT,1764715
2020-09-18,853.85,NSE,888.0,816.0,851.0,DEENIT,3766594
2020-09-21,812.8,NSE,867.45,804.4,856.0,DEENIT,2901373
2020-09-22,848.15,NSE,854.9,777.0,822.0,DEENIT,2901540
2020-09-23,844.1,NSE,873.5,830.0,860.0,DEENIT,1967265
2020-09-24,799.95,NSE,835.0,785.25,828.0,DEENIT,1385131
2020-09-25,801.15,NSE,825.45,791.15,815.8,DEENIT,1528570
2020-09-28,838.55,NSE,844.0,806.0,809.0,DEENIT,1434420
2020-09-29,823.7,NSE,846.8,815.6,846.0,DEENIT,848684
2020-09-30,821.2,NSE,839.5,816.55,827.0,DEENIT,765795
2020-10-01,819.4,NSE,833.9,815.0,829.0,DEENIT,568626
2020-10-05,808.3,NSE,826.0,802.0,825.95,DEENIT,622814
2020-10-06,805.0,NSE,818.7,802.6,812.35,DEENIT,637116
2020-10-07,796.45,NSE,804.0,785.5,804.0,DEENIT,663572
2020-10-08,760.15,NSE,797.95,756.3,796.45,DEENIT,1878584
2020-10-09,763.45,NSE,776.75,760.6,762.5,DEENIT,792395
2020-10-12,734.3,NSE,767.3,726.0,767.3,DEENIT,1097295
2020-10-13,735.7,NSE,758.0,730.5,738.0,DEENIT,818720
2020-10-14,754.15,NSE,759.0,723.1,735.95,DEENIT,1469074
2020-10-15,726.35,NSE,760.45,723.4,758.95,DEENIT,832984
2020-10-16,718.5,NSE,733.7,708.1,730.0,DEENIT,982931
2020-10-19,709.9,NSE,729.8,708.1,722.8,DEENIT,507256
2020-10-20,708.85,NSE,736.0,702.1,708.0,DEENIT,1288012
2020-10-21,720.8,NSE,724.8,705.0,714.8,DEENIT,729757
2020-10-22,731.35,NSE,742.1,712.0,719.5,DEENIT,725504
2020-10-23,720.5,NSE,745.6,717.1,740.0,DEENIT,604015
2020-10-26,713.8,NSE,726.9,708.0,722.25,DEENIT,480843
2020-10-27,745.1,NSE,749.9,703.75,711.0,DEENIT,965281
2020-10-28,757.75,NSE,775.95,737.85,747.95,DEENIT,1362212
2020-10-29,739.6,NSE,758.0,736.2,754.75,DEENIT,781942
2020-10-30,742.25,NSE,759.45,738.0,743.0,DEENIT,638551
2020-11-02,718.3,NSE,743.7,715.0,734.0,DEENIT,691638
2020-11-03,719.0,NSE,733.0,715.5,725.0,DEENIT,346888
2020-11-04,711.55,NSE,723.9,705.65,718.5,DEENIT,521723
2020-11-05,751.85,NSE,757.8,715.55,721.0,DEENIT,1179333
2020-11-06,762.0,NSE,771.9,751.8,756.8,DEENIT,957952
2020-11-09,777.9,NSE,781.4,751.1,772.75,DEENIT,858924
2020-11-10,785.05,NSE,798.5,775.05,783.0,DEENIT,978762
2020-11-11,796.5,NSE,799.0,776.0,784.0,DEENIT,733946
2020-11-12,819.45,NSE,841.1,786.7,789.4,DEENIT,1858695
2020-11-13,824.85,NSE,831.95,817.0,819.45,DEENIT,513695
2020-11-14,822.5,NSE,831.3,811.0,829.95,DEENIT,174608
2020-11-17,803.15,NSE,825.85,800.5,822.0,DEENIT,621749
2020-11-18,806.5,NSE,810.65,781.85,800.0,DEENIT,725186
2020-11-19,802.2,NSE,824.65,793.4,802.0,DEENIT,867313
2020-11-20,811.2,NSE,820.0,801.0,801.0,DEENIT,686743
2020-11-23,818.05,NSE,831.0,808.1,814.0,DEENIT,900728
2020-11-24,807.9,NSE,823.4,805.0,821.95,DEENIT,388889
2020-11-25,803.35,NSE,820.0,800.1,810.0,DEENIT,402460
2020-11-26,805.35,NSE,809.5,800.0,800.0,DEENIT,250395
2020-11-27,865.1,NSE,872.0,800.0,800.0,DEENIT,2761812
2020-12-01,864.25,NSE,895.0,854.45,872.7,DEENIT,1352691
2020-12-02,840.25,NSE,877.25,836.8,866.9,DEENIT,784204
2020-12-03,847.35,NSE,862.3,844.05,847.0,DEENIT,523451
2020-12-04,845.05,NSE,862.0,841.2,850.1,DEENIT,406528
2020-12-07,851.4,NSE,859.0,845.0,845.05,DEENIT,395552
2020-12-08,832.25,NSE,868.0,786.0,859.95,DEENIT,996047
2020-12-09,859.5,NSE,868.9,823.6,837.15,DEENIT,854630
2020-12-10,866.65,NSE,894.0,846.05,858.95,DEENIT,1179403
2020-12-11,861.4,NSE,876.45,850.55,871.15,DEENIT,428373
2020-12-14,882.1,NSE,889.8,846.3,868.0,DEENIT,1018772
2020-12-15,881.05,NSE,887.0,867.0,878.0,DEENIT,582497
2020-12-16,910.25,NSE,931.9,873.0,878.0,DEENIT,3126133
2020-12-17,934.8,NSE,939.9,911.35,916.8,DEENIT,1319293
2020-12-18,922.65,NSE,941.9,910.0,941.9,DEENIT,606618
2020-12-21,869.5,NSE,929.7,802.0,924.8,DEENIT,1222008
2020-12-22,882.05,NSE,895.8,835.1,874.9,DEENIT,1379611
2020-12-23,907.8,NSE,923.0,882.5,890.5,DEENIT,796281
2020-12-24,908.0,NSE,935.0,900.0,918.25,DEENIT,579934
2020-12-28,910.65,NSE,926.2,906.25,916.2,DEENIT,333963
2020-12-29,921.05,NSE,936.8,900.0,916.5,DEENIT,1054989
2020-12-30,927.85,NSE,935.0,910.5,924.0,DEENIT,524979
2020-12-31,941.85,NSE,954.8,918.7,920.0,DEENIT,1208630
2021-01-01,987.85,NSE,999.0,946.95,949.0,DEENIT,2415613
2021-01-04,1034.05,NSE,1041.2,985.9,1004.2,DEENIT,1999042
2021-01-05,1013.7,NSE,1054.0,1004.2,1034.0,DEENIT,1332217
2021-01-06,1033.1,NSE,1041.7,1007.1,1015.3,DEENIT,862577
2021-01-07,1059.5,NSE,1072.5,1036.0,1036.0,DEENIT,1274994
2021-01-08,1054.65,NSE,1086.0,1040.1,1086.0,DEENIT,654314
2021-01-11,1028.15,NSE,1063.0,1020.0,1060.5,DEENIT,727006
2021-01-12,1028.2,NSE,1040.0,1022.75,1033.3,DEENIT,516130
2021-01-13,1027.5,NSE,1043.8,1015.0,1033.5,DEENIT,737588
2021-01-14,1035.6,NSE,1043.0,1017.95,1030.1,DEENIT,347741
2021-01-15,1022.2,NSE,1040.85,1011.0,1039.0,DEENIT,370566
2021-01-18,1011.6,NSE,1033.95,1004.0,1012.5,DEENIT,1006669
2021-01-19,1014.5,NSE,1031.0,1011.0,1021.0,DEENIT,933167
2021-01-20,1009.3,NSE,1022.9,1000.1,1017.5,DEENIT,746796
2021-01-21,1013.15,NSE,1018.8,1007.0,1013.8,DEENIT,420118
2021-01-22,1001.0,NSE,1015.8,987.0,1014.0,DEENIT,608979
2021-01-25,986.2,NSE,1012.4,981.65,1011.25,DEENIT,363818
2021-01-27,966.5,NSE,988.0,961.0,986.0,DEENIT,382520
2021-01-28,973.0,NSE,1010.05,941.2,952.0,DEENIT,646675
2021-01-29,971.55,NSE,1005.0,961.2,990.0,DEENIT,443800
2021-02-01,990.45,NSE,1002.85,944.0,971.55,DEENIT,738114
2021-02-02,981.55,NSE,1010.15,978.0,981.35,DEENIT,798241
2021-02-03,1049.8,NSE,1062.0,985.0,991.5,DEENIT,1478724
2021-02-04,1026.25,NSE,1059.8,1018.75,1058.4,DEENIT,731577
2021-02-05,1012.65,NSE,1037.9,1009.05,1034.45,DEENIT,329081
2021-02-08,1028.45,NSE,1047.05,1013.35,1015.0,DEENIT,354558
2021-02-09,1038.25,NSE,1046.9,1022.4,1037.7,DEENIT,438158
2021-02-10,1071.35,NSE,1080.9,1033.25,1047.65,DEENIT,741882
2021-02-11,1129.45,NSE,1137.2,1077.0,1083.8,DEENIT,1717341
2021-02-12,1110.65,NSE,1159.0,1094.0,1137.8,DEENIT,960891
2021-02-15,1178.8,NSE,1240.0,1131.0,1137.0,DEENIT,4040686
2021-02-16,1273.8,NSE,1294.0,1162.7,1198.0,DEENIT,3709895
2021-02-17,1301.05,NSE,1330.0,1259.0,1276.75,DEENIT,2509028
2021-02-18,1313.75,NSE,1325.0,1278.05,1309.6,DEENIT,1390557
2021-02-19,1280.05,NSE,1312.0,1241.7,1306.0,DEENIT,734043
2021-02-22,1265.8,NSE,1305.0,1246.25,1290.0,DEENIT,505620
2021-02-23,1286.55,NSE,1303.0,1256.15,1273.0,DEENIT,383170
2021-02-24,1318.65,NSE,1344.0,1270.0,1296.25,DEENIT,388578
2021-02-25,1395.9,NSE,1410.0,1335.0,1339.8,DEENIT,731059
2021-02-26,1368.65,NSE,1443.4,1360.0,1385.0,DEENIT,1647659
2021-03-01,1563.75,NSE,1573.9,1379.05,1385.0,DEENIT,2627032
2021-03-02,1607.85,NSE,1663.15,1517.15,1585.0,DEENIT,3119253
2021-03-03,1602.15,NSE,1639.45,1582.8,1608.0,DEENIT,1268655
2021-03-04,1612.4,NSE,1690.0,1600.05,1617.9,DEENIT,2454796
2021-03-05,1581.8,NSE,1647.6,1562.0,1615.4,DEENIT,1247848
2021-03-08,1566.45,NSE,1632.0,1556.05,1596.05,DEENIT,802544
2021-03-09,1537.25,NSE,1588.4,1503.0,1580.4,DEENIT,839829
2021-03-10,1599.3,NSE,1605.2,1525.0,1541.1,DEENIT,1171475
2021-03-12,1573.95,NSE,1623.3,1538.0,1622.0,DEENIT,1022597
2021-03-15,1553.15,NSE,1576.8,1523.1,1575.9,DEENIT,677780
2021-03-16,1570.9,NSE,1599.0,1530.0,1559.9,DEENIT,651517
2021-03-17,1523.4,NSE,1576.6,1509.2,1571.0,DEENIT,436837
2021-03-18,1484.35,NSE,1564.9,1460.25,1537.95,DEENIT,1149840
2021-03-19,1514.65,NSE,1522.15,1428.25,1490.9,DEENIT,1035860
2021-03-22,1530.5,NSE,1545.0,1474.55,1515.95,DEENIT,698391
2021-03-23,1580.2,NSE,1604.0,1520.0,1535.0,DEENIT,1535240
2021-03-24,1538.5,NSE,1618.4,1528.85,1579.2,DEENIT,1636455
2021-03-25,1534.15,NSE,1553.45,1485.0,1549.55,DEENIT,1122094
2021-03-26,1561.0,NSE,1570.05,1535.0,1558.0,DEENIT,666721
2021-03-30,1626.1,NSE,1637.95,1546.1,1585.0,DEENIT,1946546
2021-03-31,1656.5,NSE,1665.3,1619.8,1637.0,DEENIT,1363314
2021-04-01,1656.1,NSE,1693.7,1635.95,1675.0,DEENIT,1007447
2021-04-05,1617.15,NSE,1668.0,1602.0,1647.8,DEENIT,697383
2021-04-06,1663.0,NSE,1708.05,1615.4,1623.0,DEENIT,1888177
2021-04-07,1697.55,NSE,1711.95,1663.0,1663.95,DEENIT,1016089
2021-04-08,1716.8,NSE,1750.0,1703.05,1706.45,DEENIT,1245625
2021-04-09,1684.95,NSE,1723.65,1674.65,1707.0,DEENIT,720713
2021-04-12,1582.8,NSE,1670.0,1573.35,1670.0,DEENIT,815591
2021-04-13,1585.05,NSE,1627.5,1568.4,1596.0,DEENIT,784881
2021-04-15,1597.2,NSE,1615.85,1557.0,1587.0,DEENIT,651935
2021-04-16,1585.0,NSE,1625.0,1582.0,1614.95,DEENIT,790281
2021-04-19,1556.0,NSE,1571.9,1533.25,1549.6,DEENIT,469802
2021-04-20,1555.0,NSE,1595.75,1550.0,1585.6,DEENIT,430327
2021-04-22,1598.55,NSE,1609.0,1550.0,1551.75,DEENIT,597643
2021-04-23,1627.85,NSE,1673.85,1607.35,1611.55,DEENIT,1531076
2021-04-26,1644.0,NSE,1654.6,1607.0,1648.4,DEENIT,1464490
2021-04-27,1782.55,NSE,1795.0,1650.0,1651.35,DEENIT,4530697
2021-04-28,1780.45,NSE,1850.0,1755.0,1805.0,DEENIT,3387822
