datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,80.65,NSE,83.0,80.25,82.65,MINCOR,936472
2020-08-28,79.5,NSE,81.5,79.0,81.35,MINCOR,549087
2020-08-31,73.55,NSE,80.2,72.15,80.0,MINCOR,1268013
2020-09-01,74.75,NSE,75.55,72.05,73.6,MINCOR,338460
2020-09-02,75.95,NSE,76.7,74.1,75.3,MINCOR,404894
2020-09-03,75.85,NSE,77.9,75.2,76.4,MINCOR,392499
2020-09-04,74.3,NSE,77.4,73.15,74.4,MINCOR,433931
2020-09-07,73.25,NSE,74.85,72.55,74.7,MINCOR,260245
2020-09-08,71.65,NSE,74.4,70.15,73.8,MINCOR,263989
2020-09-09,71.05,NSE,71.7,68.2,70.8,MINCOR,255829
2020-09-10,71.5,NSE,72.5,71.1,71.45,MINCOR,150687
2020-09-11,70.6,NSE,72.15,70.2,71.25,MINCOR,204796
2020-09-14,76.6,NSE,77.15,71.5,72.0,MINCOR,1385555
2020-09-15,74.55,NSE,78.45,74.15,77.5,MINCOR,612463
2020-09-16,74.6,NSE,75.5,73.1,74.7,MINCOR,684671
2020-09-17,72.3,NSE,75.35,71.8,74.65,MINCOR,348135
2020-09-18,72.45,NSE,73.35,71.8,72.9,MINCOR,273178
2020-09-21,69.45,NSE,72.9,68.95,72.45,MINCOR,322203
2020-09-22,71.85,NSE,73.0,66.4,69.9,MINCOR,654305
2020-09-23,70.25,NSE,73.75,69.5,72.3,MINCOR,243672
2020-09-24,68.9,NSE,70.6,68.05,69.1,MINCOR,200093
2020-09-25,70.9,NSE,70.9,68.2,69.1,MINCOR,182571
2020-09-28,71.35,NSE,72.4,71.0,71.05,MINCOR,166471
2020-09-29,70.55,NSE,72.9,70.15,72.9,MINCOR,139554
2020-09-30,73.2,NSE,74.0,69.7,71.0,MINCOR,895281
2020-10-01,72.0,NSE,74.4,71.55,73.25,MINCOR,238955
2020-10-05,72.35,NSE,73.65,72.0,72.25,MINCOR,169536
2020-10-06,71.95,NSE,74.0,71.4,73.0,MINCOR,245447
2020-10-07,71.45,NSE,73.25,71.0,72.1,MINCOR,148437
2020-10-08,70.85,NSE,72.5,70.55,72.0,MINCOR,182078
2020-10-09,70.3,NSE,71.45,70.05,70.05,MINCOR,130825
2020-10-12,69.0,NSE,73.5,66.8,71.0,MINCOR,1044137
2020-10-13,68.7,NSE,69.7,68.25,69.5,MINCOR,215557
2020-10-14,68.0,NSE,69.0,67.55,69.0,MINCOR,270945
2020-10-15,65.55,NSE,69.05,65.1,68.0,MINCOR,365835
2020-10-16,66.8,NSE,67.8,66.15,66.9,MINCOR,205568
2020-10-19,67.55,NSE,67.9,67.0,67.9,MINCOR,107124
2020-10-20,68.7,NSE,69.8,67.65,67.85,MINCOR,193733
2020-10-21,68.65,NSE,70.35,68.3,69.4,MINCOR,213457
2020-10-22,68.7,NSE,69.55,68.35,68.85,MINCOR,133990
2020-10-23,70.95,NSE,72.0,68.7,69.25,MINCOR,644295
2020-10-26,69.4,NSE,72.0,69.1,71.45,MINCOR,337125
2020-10-27,69.2,NSE,70.25,68.25,70.25,MINCOR,197711
2020-10-28,68.4,NSE,70.3,67.6,69.0,MINCOR,256010
2020-10-29,68.55,NSE,69.5,66.85,67.05,MINCOR,168640
2020-10-30,67.65,NSE,69.95,67.25,68.15,MINCOR,130485
2020-11-02,66.8,NSE,69.85,66.3,69.85,MINCOR,277118
2020-11-03,65.85,NSE,68.95,65.2,67.5,MINCOR,443331
2020-11-04,66.55,NSE,67.25,65.8,67.25,MINCOR,190625
2020-11-05,70.3,NSE,78.0,67.1,67.1,MINCOR,1102180
2020-11-06,68.6,NSE,72.4,66.1,70.75,MINCOR,1024419
2020-11-09,68.35,NSE,70.0,67.6,69.15,MINCOR,730039
2020-11-10,67.75,NSE,69.0,67.5,69.0,MINCOR,345327
2020-11-11,69.15,NSE,69.7,66.85,68.35,MINCOR,804702
2020-11-12,71.45,NSE,72.25,68.0,69.5,MINCOR,907287
2020-11-13,70.05,NSE,71.5,69.75,70.2,MINCOR,406438
2020-11-14,71.25,NSE,71.5,70.8,71.2,MINCOR,155570
2020-11-17,70.15,NSE,71.9,69.05,71.5,MINCOR,538621
2020-11-18,69.8,NSE,72.35,69.7,70.25,MINCOR,1749433
2020-11-19,70.35,NSE,73.9,69.5,69.8,MINCOR,3428536
2020-11-20,73.6,NSE,74.6,71.2,71.9,MINCOR,2665142
2020-11-23,77.45,NSE,78.0,74.4,74.9,MINCOR,3410200
2020-11-24,77.6,NSE,78.5,76.2,78.0,MINCOR,1546597
2020-11-25,75.75,NSE,78.5,75.1,77.95,MINCOR,1375768
2020-11-26,80.1,NSE,80.8,76.25,76.55,MINCOR,2578176
2020-11-27,81.45,NSE,82.2,78.8,79.95,MINCOR,1747508
2020-12-01,84.3,NSE,85.0,81.3,81.4,MINCOR,1885257
2020-12-02,82.9,NSE,85.25,81.85,84.8,MINCOR,1298524
2020-12-03,82.15,NSE,84.4,81.6,83.0,MINCOR,731800
2020-12-04,84.45,NSE,85.8,82.25,82.25,MINCOR,1957385
2020-12-07,85.05,NSE,86.5,83.2,84.8,MINCOR,2142924
2020-12-08,82.6,NSE,85.95,82.0,85.75,MINCOR,981345
2020-12-09,87.0,NSE,88.45,83.0,83.25,MINCOR,2163115
2020-12-10,87.2,NSE,87.75,83.65,87.0,MINCOR,1225568
2020-12-11,88.0,NSE,91.45,86.5,87.7,MINCOR,2068016
2020-12-14,92.95,NSE,93.95,88.1,88.5,MINCOR,2490233
2020-12-15,95.35,NSE,95.75,90.75,92.8,MINCOR,2570058
2020-12-16,93.25,NSE,96.0,92.5,95.0,MINCOR,739658
2020-12-17,92.05,NSE,95.5,91.75,93.8,MINCOR,1185746
2020-12-18,92.2,NSE,94.0,90.0,92.7,MINCOR,1316592
2020-12-21,82.35,NSE,92.6,80.2,92.6,MINCOR,1042912
2020-12-22,82.45,NSE,85.7,77.25,80.5,MINCOR,1363109
2020-12-23,85.35,NSE,86.0,82.95,85.3,MINCOR,932416
2020-12-24,88.4,NSE,89.8,86.0,86.9,MINCOR,965847
2020-12-28,92.45,NSE,93.25,89.65,91.5,MINCOR,1023640
2020-12-29,91.2,NSE,95.45,90.0,95.0,MINCOR,1243365
2020-12-30,90.4,NSE,92.9,90.0,92.0,MINCOR,457020
2020-12-31,89.7,NSE,91.7,89.0,90.3,MINCOR,486089
2021-01-01,90.7,NSE,91.75,89.0,89.8,MINCOR,409494
2021-01-04,93.0,NSE,93.7,90.05,91.6,MINCOR,1065016
2021-01-05,95.05,NSE,96.2,91.1,92.95,MINCOR,1722716
2021-01-06,94.65,NSE,98.5,93.2,95.45,MINCOR,1860024
2021-01-07,94.0,NSE,96.5,93.3,95.45,MINCOR,792237
2021-01-08,92.8,NSE,95.3,92.2,94.25,MINCOR,499281
2021-01-11,89.5,NSE,93.4,89.0,93.25,MINCOR,1453515
2021-01-12,90.1,NSE,92.15,89.35,89.5,MINCOR,788961
2021-01-13,89.65,NSE,92.5,88.4,90.7,MINCOR,544247
2021-01-14,89.05,NSE,90.7,88.5,90.1,MINCOR,432805
2021-01-15,88.15,NSE,89.85,87.3,89.3,MINCOR,460918
