datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,1538.05,NSE,1564.5,1530.0,1549.0,LTTEC,77004
2020-08-28,1534.65,NSE,1559.0,1525.05,1544.5,LTTEC,81084
2020-08-31,1565.15,NSE,1585.0,1508.0,1540.0,LTTEC,105145
2020-09-01,1534.5,NSE,1585.0,1512.0,1585.0,LTTEC,99412
2020-09-02,1528.9,NSE,1563.7,1515.15,1549.15,LTTEC,133283
2020-09-03,1577.7,NSE,1612.0,1536.5,1539.9,LTTEC,179430
2020-09-04,1563.0,NSE,1582.5,1538.75,1545.0,LTTEC,54910
2020-09-07,1520.85,NSE,1576.25,1515.0,1560.2,LTTEC,229750
2020-09-08,1499.95,NSE,1530.0,1497.0,1520.85,LTTEC,113471
2020-09-09,1507.7,NSE,1513.65,1464.1,1484.95,LTTEC,83097
2020-09-10,1497.5,NSE,1519.65,1487.7,1492.0,LTTEC,48445
2020-09-11,1524.2,NSE,1540.0,1473.65,1506.0,LTTEC,97543
2020-09-14,1592.65,NSE,1613.8,1528.0,1528.0,LTTEC,218020
2020-09-15,1618.9,NSE,1640.5,1604.0,1609.45,LTTEC,137388
2020-09-16,1646.2,NSE,1669.9,1625.0,1631.35,LTTEC,87118
2020-09-17,1668.05,NSE,1697.85,1617.0,1641.0,LTTEC,119202
2020-09-18,1673.05,NSE,1687.0,1638.0,1670.0,LTTEC,58608
2020-09-21,1665.0,NSE,1683.9,1663.0,1666.0,LTTEC,758772
2020-09-22,1625.0,NSE,1670.0,1575.0,1670.0,LTTEC,136653
2020-09-23,1625.1,NSE,1685.3,1612.0,1674.8,LTTEC,224927
2020-09-24,1600.0,NSE,1619.95,1573.3,1609.95,LTTEC,98909
2020-09-25,1591.2,NSE,1615.0,1561.0,1600.0,LTTEC,314198
2020-09-28,1641.3,NSE,1649.8,1599.0,1599.0,LTTEC,81034
2020-09-29,1629.8,NSE,1665.0,1620.0,1649.0,LTTEC,198928
2020-09-30,1618.05,NSE,1635.0,1601.3,1635.0,LTTEC,168050
2020-10-01,1586.95,NSE,1635.85,1580.5,1620.0,LTTEC,190939
2020-10-05,1588.8,NSE,1609.9,1574.05,1602.0,LTTEC,294515
2020-10-06,1613.8,NSE,1628.6,1603.05,1604.0,LTTEC,56939
2020-10-07,1600.75,NSE,1628.0,1565.0,1622.7,LTTEC,58765
2020-10-08,1631.95,NSE,1676.0,1620.25,1639.0,LTTEC,493262
2020-10-09,1630.05,NSE,1674.0,1614.0,1642.0,LTTEC,136136
2020-10-12,1647.9,NSE,1670.0,1626.0,1634.0,LTTEC,224618
2020-10-13,1809.95,NSE,1879.4,1646.9,1646.95,LTTEC,1786993
2020-10-14,1792.95,NSE,1858.25,1751.0,1792.9,LTTEC,902108
2020-10-15,1738.85,NSE,1832.75,1712.55,1799.95,LTTEC,360624
2020-10-16,1727.95,NSE,1764.95,1705.6,1750.0,LTTEC,204335
2020-10-19,1754.1,NSE,1780.0,1694.2,1745.0,LTTEC,167987
2020-10-20,1749.8,NSE,1796.65,1744.1,1754.0,LTTEC,469778
2020-10-21,1697.55,NSE,1751.05,1681.45,1750.0,LTTEC,262304
2020-10-22,1747.8,NSE,1764.7,1694.45,1703.95,LTTEC,216293
2020-10-23,1733.95,NSE,1773.0,1720.0,1763.2,LTTEC,77864
2020-10-26,1751.85,NSE,1796.9,1723.45,1746.2,LTTEC,190216
2020-10-27,1754.5,NSE,1767.7,1720.0,1742.0,LTTEC,81748
2020-10-28,1755.05,NSE,1784.2,1729.5,1761.0,LTTEC,111246
2020-10-29,1698.05,NSE,1744.0,1685.0,1740.0,LTTEC,187566
2020-10-30,1667.35,NSE,1723.65,1651.3,1699.9,LTTEC,85085
