datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,68.0,NSE,70.0,65.1,68.0,GOLTEL,40301
2020-09-02,68.75,NSE,69.4,67.5,67.8,GOLTEL,24128
2020-09-03,68.6,NSE,69.9,67.15,68.15,GOLTEL,32272
2020-09-04,69.8,NSE,71.0,66.1,66.1,GOLTEL,67422
2020-09-07,68.75,NSE,70.95,66.4,70.95,GOLTEL,28779
2020-09-08,66.65,NSE,69.65,66.65,69.65,GOLTEL,35247
2020-09-09,65.0,NSE,67.05,64.2,67.05,GOLTEL,45540
2020-09-10,67.05,NSE,67.85,65.0,66.5,GOLTEL,43696
2020-09-11,67.7,NSE,68.35,65.6,67.25,GOLTEL,28365
2020-09-14,66.35,NSE,68.55,65.65,66.8,GOLTEL,55464
2020-09-15,66.1,NSE,67.0,66.0,66.5,GOLTEL,25387
2020-09-16,72.85,NSE,72.85,65.5,65.5,GOLTEL,228403
2020-09-17,71.4,NSE,78.4,70.2,73.0,GOLTEL,341710
2020-09-18,69.9,NSE,78.45,64.3,72.1,GOLTEL,217396
2020-09-21,63.8,NSE,73.4,62.95,73.4,GOLTEL,147513
2020-09-22,62.5,NSE,64.9,60.4,64.0,GOLTEL,94725
2020-09-23,64.0,NSE,66.5,63.05,66.5,GOLTEL,76656
2020-09-24,62.5,NSE,64.75,60.25,64.75,GOLTEL,56644
2020-09-25,67.4,NSE,67.4,61.1,62.7,GOLTEL,76901
2020-09-28,65.35,NSE,68.15,64.65,66.5,GOLTEL,51303
2020-09-29,63.35,NSE,66.45,63.05,66.15,GOLTEL,31726
2020-09-30,63.15,NSE,67.1,62.55,63.5,GOLTEL,89560
2020-10-01,63.8,NSE,64.95,62.95,63.4,GOLTEL,37662
2020-10-05,62.55,NSE,64.3,62.45,64.15,GOLTEL,47249
2020-10-06,63.8,NSE,64.5,62.55,64.45,GOLTEL,38828
2020-10-07,62.8,NSE,65.0,62.5,63.8,GOLTEL,62185
2020-10-08,63.2,NSE,64.0,62.75,63.5,GOLTEL,61660
2020-10-09,62.35,NSE,63.9,61.85,63.2,GOLTEL,34488
2020-10-12,61.7,NSE,63.0,61.5,62.5,GOLTEL,15903
2020-10-13,61.45,NSE,62.7,60.25,61.55,GOLTEL,29070
2020-10-14,62.45,NSE,63.05,61.0,61.5,GOLTEL,40573
2020-10-15,61.5,NSE,63.25,60.55,62.95,GOLTEL,32545
2020-10-16,59.9,NSE,61.6,59.5,61.55,GOLTEL,95597
2020-10-19,60.0,NSE,62.8,60.0,60.15,GOLTEL,25771
