datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,61.6,NSE,63.25,61.35,63.1,TATPOW,28593837
2020-08-28,61.2,NSE,62.25,60.3,62.1,TATPOW,21767442
2020-08-31,58.75,NSE,61.75,57.9,61.4,TATPOW,36815743
2020-09-01,59.5,NSE,60.45,58.2,59.6,TATPOW,43682452
2020-09-02,60.95,NSE,61.35,58.85,59.65,TATPOW,25817050
2020-09-03,60.7,NSE,61.6,59.9,60.95,TATPOW,23068905
2020-09-04,58.9,NSE,60.25,58.2,60.0,TATPOW,20130669
2020-09-07,57.4,NSE,59.4,56.1,58.95,TATPOW,26135733
2020-09-08,55.2,NSE,58.2,54.65,57.7,TATPOW,24211735
2020-09-09,55.65,NSE,56.15,52.5,54.05,TATPOW,36452071
2020-09-10,55.45,NSE,57.2,54.7,56.45,TATPOW,30536096
2020-09-11,56.7,NSE,57.15,54.8,55.0,TATPOW,22149406
2020-09-14,57.1,NSE,58.4,56.45,56.9,TATPOW,22920957
2020-09-15,57.75,NSE,58.75,57.1,57.45,TATPOW,18722349
2020-09-16,56.8,NSE,58.3,56.55,58.05,TATPOW,18305383
2020-09-17,56.75,NSE,58.15,56.35,57.35,TATPOW,27347741
2020-09-18,56.2,NSE,57.35,55.75,57.05,TATPOW,15695097
2020-09-21,53.0,NSE,56.2,52.5,56.05,TATPOW,27248430
2020-09-22,51.45,NSE,53.55,50.4,53.0,TATPOW,34658166
2020-09-23,53.45,NSE,54.2,51.35,52.25,TATPOW,24474837
2020-09-24,50.45,NSE,52.95,50.1,52.6,TATPOW,21619759
2020-09-25,53.1,NSE,53.4,50.7,51.05,TATPOW,24249271
2020-09-28,54.15,NSE,54.6,53.35,53.6,TATPOW,16189195
2020-09-29,53.95,NSE,54.65,53.25,54.5,TATPOW,18158631
2020-09-30,53.3,NSE,54.0,53.0,53.8,TATPOW,10738043
2020-10-01,54.45,NSE,54.65,53.5,53.5,TATPOW,13878469
2020-10-05,53.85,NSE,55.15,53.6,54.5,TATPOW,13556708
