datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,61.7,NSE,63.25,60.25,62.2,JINSAW,725406
2020-09-02,64.5,NSE,65.0,62.1,62.35,JINSAW,632878
2020-09-03,65.65,NSE,66.7,63.65,65.0,JINSAW,891614
2020-09-04,63.55,NSE,66.6,63.25,64.5,JINSAW,1021556
2020-09-07,63.4,NSE,64.5,62.2,63.95,JINSAW,917120
2020-09-08,63.25,NSE,63.7,62.65,63.4,JINSAW,740998
2020-09-09,63.85,NSE,64.4,62.05,62.2,JINSAW,931423
2020-09-10,63.65,NSE,65.0,63.1,64.35,JINSAW,346155
2020-09-11,63.3,NSE,64.3,62.75,63.9,JINSAW,499259
2020-09-14,65.1,NSE,66.7,63.75,63.8,JINSAW,850500
2020-09-15,64.85,NSE,66.2,64.5,65.4,JINSAW,491306
2020-09-16,70.0,NSE,71.4,64.85,65.6,JINSAW,5391849
2020-09-17,70.95,NSE,74.75,69.95,70.45,JINSAW,8134829
2020-09-18,67.4,NSE,71.0,67.0,71.0,JINSAW,1705156
2020-09-21,63.45,NSE,67.95,63.0,67.4,JINSAW,1074566
2020-09-22,61.55,NSE,63.95,60.25,63.55,JINSAW,1007638
2020-09-23,64.1,NSE,64.8,62.15,62.4,JINSAW,1254062
2020-09-24,62.85,NSE,64.4,62.55,63.45,JINSAW,863632
2020-09-25,63.2,NSE,64.15,62.2,63.55,JINSAW,706042
2020-09-28,64.45,NSE,65.45,63.45,64.0,JINSAW,612102
2020-09-29,64.45,NSE,65.5,64.1,64.7,JINSAW,483395
2020-09-30,62.9,NSE,64.95,62.55,64.75,JINSAW,445441
2020-10-01,63.45,NSE,65.2,63.05,63.3,JINSAW,484416
2020-10-05,63.35,NSE,64.6,62.45,63.85,JINSAW,361143
2020-10-06,63.7,NSE,64.8,63.4,63.5,JINSAW,555725
2020-10-07,62.1,NSE,64.4,61.7,64.0,JINSAW,498333
2020-10-08,62.3,NSE,63.5,61.85,62.3,JINSAW,448974
2020-10-09,61.8,NSE,63.2,61.45,62.3,JINSAW,401949
2020-10-12,60.85,NSE,62.9,60.5,62.9,JINSAW,442310
2020-10-13,60.75,NSE,61.1,60.1,60.85,JINSAW,485036
