datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,3.5,NSE,3.55,3.45,3.5,TATTE,656988
2020-08-28,3.6,NSE,3.65,3.45,3.5,TATTE,3139475
2020-08-31,3.55,NSE,3.75,3.45,3.65,TATTE,1968706
2020-09-01,3.5,NSE,3.55,3.45,3.5,TATTE,1003657
2020-09-02,3.6,NSE,3.6,3.45,3.5,TATTE,931035
2020-09-03,3.5,NSE,3.6,3.45,3.5,TATTE,1031880
2020-09-04,3.5,NSE,3.55,3.4,3.45,TATTE,1498427
2020-09-07,3.45,NSE,3.55,3.45,3.55,TATTE,685251
2020-09-08,3.4,NSE,3.5,3.4,3.5,TATTE,874958
2020-09-09,3.4,NSE,3.45,3.3,3.4,TATTE,767681
2020-09-10,3.4,NSE,3.55,3.4,3.4,TATTE,978808
2020-09-11,3.35,NSE,3.45,3.35,3.45,TATTE,770490
2020-09-14,3.35,NSE,3.45,3.35,3.4,TATTE,933652
2020-09-15,3.4,NSE,3.4,3.35,3.35,TATTE,477869
2020-09-16,3.35,NSE,3.4,3.25,3.4,TATTE,1344245
2020-09-17,3.25,NSE,3.4,3.25,3.35,TATTE,1118440
2020-09-18,3.15,NSE,3.35,3.1,3.3,TATTE,1979326
2020-09-21,2.95,NSE,3.2,2.9,3.15,TATTE,1084824
2020-09-22,3.0,NSE,3.05,2.75,3.0,TATTE,1202620
2020-09-23,2.85,NSE,3.15,2.8,3.05,TATTE,735793
2020-09-24,2.8,NSE,3.0,2.75,2.85,TATTE,857042
2020-09-25,2.95,NSE,3.0,2.8,2.8,TATTE,616678
2020-09-28,3.2,NSE,3.2,2.95,3.0,TATTE,991085
2020-09-29,3.0,NSE,3.25,2.9,3.25,TATTE,1736903
2020-09-30,2.95,NSE,3.05,2.9,3.0,TATTE,688327
2020-10-01,2.95,NSE,3.0,2.9,2.9,TATTE,658173
2020-10-05,2.95,NSE,3.0,2.95,2.95,TATTE,508808
2020-10-06,3.0,NSE,3.0,2.9,3.0,TATTE,664841
2020-10-07,2.9,NSE,3.0,2.9,3.0,TATTE,549305
2020-10-08,2.95,NSE,3.05,2.9,2.9,TATTE,649202
2020-10-09,3.0,NSE,3.0,2.95,2.95,TATTE,302964
2020-10-12,3.0,NSE,3.2,2.95,3.0,TATTE,932577
2020-10-13,2.9,NSE,3.05,2.85,3.0,TATTE,569403
2020-10-14,2.9,NSE,2.95,2.85,2.9,TATTE,342410
2020-10-15,2.85,NSE,2.95,2.7,2.9,TATTE,948939
2020-10-16,2.75,NSE,2.9,2.75,2.9,TATTE,647783
2020-10-19,3.3,NSE,3.3,2.9,3.3,TATTE,2802135
2020-10-20,3.95,NSE,3.95,3.65,3.8,TATTE,2690432
2020-10-21,4.7,NSE,4.7,4.45,4.7,TATTE,10198311
2020-10-22,5.15,NSE,5.15,5.15,5.15,TATTE,779439
2020-10-23,5.65,NSE,5.65,5.65,5.65,TATTE,845537
2020-10-26,6.2,NSE,6.2,5.15,6.2,TATTE,13414964
2020-10-27,6.5,NSE,6.5,6.3,6.5,TATTE,7427935
2020-10-28,6.8,NSE,6.8,6.8,6.8,TATTE,359293
2020-10-29,7.1,NSE,7.1,7.1,7.1,TATTE,567117
2020-10-30,7.45,NSE,7.45,7.45,7.45,TATTE,313305
2020-11-02,7.8,NSE,7.8,7.8,7.8,TATTE,260215
2020-11-03,8.15,NSE,8.15,8.15,8.15,TATTE,8318505
2020-11-04,7.75,NSE,8.55,7.75,8.55,TATTE,35370501
2020-11-05,7.4,NSE,7.4,7.4,7.4,TATTE,1499505
2020-11-06,7.05,NSE,7.05,7.05,7.05,TATTE,906656
2020-11-09,6.7,NSE,7.0,6.7,6.7,TATTE,10378007
2020-11-10,6.4,NSE,6.4,6.4,6.4,TATTE,921617
2020-11-11,6.1,NSE,6.1,6.1,6.1,TATTE,501042
2020-11-12,5.8,NSE,5.8,5.8,5.8,TATTE,534742
2020-11-13,6.05,NSE,6.05,5.55,5.55,TATTE,4709482
2020-11-14,6.35,NSE,6.35,6.15,6.35,TATTE,3770988
2020-11-17,6.65,NSE,6.65,6.05,6.65,TATTE,5326948
2020-11-18,6.95,NSE,6.95,6.8,6.95,TATTE,1243170
2020-11-19,7.25,NSE,7.25,6.95,7.25,TATTE,1284051
2020-11-20,7.6,NSE,7.6,7.35,7.6,TATTE,2222098
2020-11-23,7.25,NSE,7.95,7.25,7.95,TATTE,3053993
2020-11-24,6.9,NSE,6.9,6.9,6.9,TATTE,918491
2020-11-25,7.2,NSE,7.2,6.6,6.6,TATTE,1528273
2020-11-26,7.45,NSE,7.55,6.85,7.55,TATTE,3940228
2020-11-27,7.3,NSE,7.45,7.1,7.45,TATTE,2176710
2020-12-01,7.0,NSE,7.4,6.95,7.3,TATTE,2853341
2020-12-02,7.05,NSE,7.2,6.65,6.95,TATTE,2296322
2020-12-03,7.2,NSE,7.2,7.2,7.2,TATTE,662406
2020-12-04,7.55,NSE,7.55,7.5,7.55,TATTE,1863283
2020-12-07,7.9,NSE,7.9,7.65,7.75,TATTE,3052161
2020-12-08,8.25,NSE,8.25,7.55,8.25,TATTE,3386881
2020-12-09,8.35,NSE,8.65,7.95,8.6,TATTE,3323935
2020-12-10,8.1,NSE,8.55,7.95,8.55,TATTE,3177940
2020-12-11,8.1,NSE,8.3,7.9,8.1,TATTE,1986165
2020-12-14,8.2,NSE,8.4,8.15,8.4,TATTE,2489479
2020-12-15,7.95,NSE,8.35,7.9,8.3,TATTE,1572661
2020-12-16,7.9,NSE,8.1,7.6,7.95,TATTE,1704085
2020-12-17,7.75,NSE,7.95,7.6,7.9,TATTE,1375901
2020-12-18,7.6,NSE,7.85,7.4,7.75,TATTE,1467931
2020-12-21,7.25,NSE,7.95,7.25,7.6,TATTE,3056373
2020-12-22,7.5,NSE,7.5,6.9,6.9,TATTE,1883554
2020-12-23,7.7,NSE,7.7,7.4,7.5,TATTE,1028811
2020-12-24,7.7,NSE,8.0,7.5,8.0,TATTE,1956578
2020-12-28,7.9,NSE,7.95,7.6,7.8,TATTE,2672572
2020-12-29,7.9,NSE,8.0,7.7,8.0,TATTE,1459433
2020-12-30,7.9,NSE,8.05,7.7,8.0,TATTE,1337005
2020-12-31,7.9,NSE,8.05,7.9,8.0,TATTE,1493009
2021-01-01,7.85,NSE,8.05,7.75,8.05,TATTE,1587421
2021-01-04,7.9,NSE,8.1,7.8,8.0,TATTE,1621562
2021-01-05,8.1,NSE,8.25,7.6,7.95,TATTE,2468203
2021-01-06,8.35,NSE,8.5,8.1,8.45,TATTE,4073462
2021-01-07,8.55,NSE,8.65,8.35,8.65,TATTE,2766464
2021-01-08,8.95,NSE,8.95,8.7,8.95,TATTE,4206264
2021-01-11,9.35,NSE,9.35,8.95,8.95,TATTE,2226379
2021-01-12,9.8,NSE,9.8,9.55,9.8,TATTE,1988029
2021-01-13,10.25,NSE,10.25,9.35,10.25,TATTE,3564319
2021-01-14,10.75,NSE,10.75,9.8,10.75,TATTE,5912963
2021-01-15,11.25,NSE,11.25,10.85,10.9,TATTE,1693135
2021-01-18,11.8,NSE,11.8,11.6,11.8,TATTE,1628119
2021-01-19,12.35,NSE,12.35,12.15,12.3,TATTE,1250177
2021-01-20,12.95,NSE,12.95,12.95,12.95,TATTE,556220
2021-01-21,13.55,NSE,13.55,12.4,13.55,TATTE,6954232
2021-01-22,14.2,NSE,14.2,12.9,13.35,TATTE,8869081
2021-01-25,14.9,NSE,14.9,14.25,14.9,TATTE,2985411
2021-01-27,15.6,NSE,15.6,15.6,15.6,TATTE,1355855
2021-01-28,16.35,NSE,16.35,16.35,16.35,TATTE,954287
2021-01-29,17.15,NSE,17.15,17.15,17.15,TATTE,783917
2021-02-01,18.0,NSE,18.0,18.0,18.0,TATTE,3916045
2021-02-02,18.9,NSE,18.9,18.9,18.9,TATTE,496639
2021-02-03,19.8,NSE,19.8,19.8,19.8,TATTE,587883
2021-02-04,20.75,NSE,20.75,20.75,20.75,TATTE,3279089
2021-02-05,21.75,NSE,21.75,21.75,21.75,TATTE,510901
2021-02-08,20.7,NSE,22.8,20.7,22.8,TATTE,7341826
2021-02-09,19.7,NSE,19.7,19.7,19.7,TATTE,769653
2021-02-10,18.75,NSE,18.75,18.75,18.75,TATTE,1056722
2021-02-11,17.85,NSE,17.85,17.85,17.85,TATTE,669142
2021-02-12,17.0,NSE,17.0,17.0,17.0,TATTE,424284
2021-02-15,16.15,NSE,16.15,16.15,16.15,TATTE,523548
2021-02-16,16.95,NSE,16.95,15.35,15.35,TATTE,9352725
2021-02-17,17.75,NSE,17.75,16.95,17.75,TATTE,4675765
2021-02-18,18.25,NSE,18.6,16.9,18.6,TATTE,11143923
2021-02-19,17.35,NSE,17.65,17.35,17.65,TATTE,1772139
2021-02-22,16.5,NSE,16.5,16.5,16.5,TATTE,698947
2021-02-23,15.85,NSE,17.3,15.7,16.0,TATTE,6907081
2021-02-24,14.95,NSE,15.4,14.95,15.0,TATTE,1584952
2021-02-25,15.65,NSE,15.65,14.25,14.25,TATTE,3549472
2021-02-26,15.75,NSE,16.4,14.9,14.9,TATTE,5133361
2021-03-01,15.35,NSE,16.35,15.2,16.35,TATTE,2322300
2021-03-02,14.65,NSE,15.4,14.6,15.35,TATTE,3032545
2021-03-03,13.95,NSE,14.75,13.95,14.6,TATTE,2587921
