datetime,close,exchange_code,high,low,open,stock_code,volume
2021-03-26,75.2,NSE,81.0,72.9,73.95,KALJEW,51394654
2021-03-30,70.85,NSE,77.9,69.65,75.95,KALJEW,11087213
2021-03-31,68.0,NSE,71.75,67.65,71.75,KALJEW,4653918
2021-04-01,71.4,NSE,72.75,68.2,68.6,KALJEW,7395499
2021-04-05,70.05,NSE,71.5,68.55,71.5,KALJEW,2389929
2021-04-06,70.35,NSE,71.25,69.1,70.45,KALJEW,2376915
2021-04-07,69.9,NSE,70.9,69.8,70.5,KALJEW,1620815
2021-04-08,72.75,NSE,75.0,71.4,71.5,KALJEW,4816706
2021-04-09,71.0,NSE,73.1,70.45,73.0,KALJEW,2352655
2021-04-12,68.35,NSE,70.9,68.0,70.9,KALJEW,2039329
2021-04-13,69.35,NSE,69.85,68.05,69.5,KALJEW,1437498
2021-04-15,69.0,NSE,69.85,68.55,69.0,KALJEW,895797
2021-04-16,68.85,NSE,69.7,68.8,69.0,KALJEW,908215
2021-04-19,66.85,NSE,67.8,65.7,67.8,KALJEW,1222806
2021-04-20,67.1,NSE,68.35,66.8,67.2,KALJEW,797576
2021-04-22,66.7,NSE,67.15,66.4,67.0,KALJEW,850872
2021-04-23,65.6,NSE,66.7,65.5,66.6,KALJEW,1823091
2021-04-26,63.85,NSE,67.0,63.75,65.9,KALJEW,2190456
2021-04-27,61.35,NSE,64.8,61.2,64.0,KALJEW,3528169
2021-04-28,61.7,NSE,62.9,60.6,61.55,KALJEW,4052085
2021-04-29,61.35,NSE,62.85,61.1,62.0,KALJEW,1935331
2021-04-30,59.95,NSE,61.2,59.75,61.0,KALJEW,2345487
2021-05-03,58.65,NSE,59.7,58.55,59.7,KALJEW,1695706
2021-05-04,58.35,NSE,60.7,58.1,58.65,KALJEW,2295775
2021-05-05,58.2,NSE,59.5,58.0,58.5,KALJEW,1576111
2021-05-06,56.7,NSE,58.8,56.6,58.4,KALJEW,2231685
2021-05-07,58.65,NSE,59.65,56.3,57.0,KALJEW,4761972
2021-05-10,61.8,NSE,62.0,59.2,59.4,KALJEW,3878959
2021-05-11,63.7,NSE,64.9,61.0,61.5,KALJEW,4967101
2021-05-12,62.9,NSE,64.9,61.8,64.45,KALJEW,2591460
2021-05-14,60.7,NSE,63.95,60.2,63.0,KALJEW,2580604
2021-05-17,60.75,NSE,61.7,60.3,61.2,KALJEW,1082809
2021-05-18,61.35,NSE,61.45,60.75,60.75,KALJEW,1190347
2021-05-19,61.45,NSE,61.6,60.85,61.25,KALJEW,1119519
2021-05-20,60.4,NSE,61.9,59.8,61.7,KALJEW,2433530
2021-05-21,61.9,NSE,64.0,59.85,61.1,KALJEW,6129287
2021-05-24,63.0,NSE,63.65,61.7,62.05,KALJEW,3273875
2021-05-25,67.85,NSE,68.4,63.5,64.05,KALJEW,12106718
2021-05-26,71.2,NSE,72.4,69.0,69.2,KALJEW,8561102
2021-05-27,68.5,NSE,72.7,68.15,71.8,KALJEW,7209089
2021-05-28,67.8,NSE,70.0,67.5,69.8,KALJEW,4570485
2021-05-31,66.75,NSE,68.2,66.6,68.0,KALJEW,2310373
2021-06-01,67.95,NSE,69.2,67.0,67.0,KALJEW,3203081
2021-06-02,70.25,NSE,70.8,68.1,69.3,KALJEW,4224341
2021-06-03,71.1,NSE,71.6,70.1,70.75,KALJEW,3956292
2021-06-04,80.85,NSE,82.65,72.2,72.25,KALJEW,23811283
2021-06-07,83.35,NSE,84.65,82.05,82.05,KALJEW,7664149
2021-06-08,81.85,NSE,84.5,79.25,83.75,KALJEW,4804496
2021-06-09,85.45,NSE,89.75,82.3,83.15,KALJEW,15693368
2021-06-10,86.0,NSE,88.25,85.85,87.0,KALJEW,5438528
2021-06-11,85.55,NSE,87.1,84.3,86.55,KALJEW,2637469
2021-06-14,83.8,NSE,85.35,80.1,85.35,KALJEW,3916981
2021-06-15,83.25,NSE,85.65,82.85,83.8,KALJEW,2152898
