datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,278.05,NSE,286.4,276.0,285.0,ADATRA,495710
2020-08-28,275.65,NSE,287.6,272.0,280.8,ADATRA,670861
2020-08-31,253.3,NSE,280.85,249.75,276.2,ADATRA,944528
2020-09-01,263.5,NSE,266.9,248.1,259.0,ADATRA,803333
2020-09-02,275.25,NSE,280.0,256.3,267.7,ADATRA,1188326
2020-09-03,276.0,NSE,282.4,272.45,276.0,ADATRA,564102
2020-09-04,265.4,NSE,274.9,263.0,264.25,ADATRA,467581
2020-09-07,271.9,NSE,274.4,262.65,268.7,ADATRA,353341
2020-09-08,262.6,NSE,273.0,260.35,272.6,ADATRA,262192
2020-09-09,261.7,NSE,263.7,255.05,260.0,ADATRA,325451
2020-09-10,272.1,NSE,279.05,265.0,265.65,ADATRA,922995
2020-09-11,271.8,NSE,274.9,267.35,272.7,ADATRA,337991
2020-09-14,268.1,NSE,277.8,265.1,276.9,ADATRA,458005
2020-09-15,269.15,NSE,275.25,267.8,269.8,ADATRA,328376
2020-09-16,267.7,NSE,272.9,265.35,267.0,ADATRA,390155
2020-09-17,262.1,NSE,269.55,261.0,265.1,ADATRA,342044
2020-09-18,257.95,NSE,265.45,256.0,264.0,ADATRA,237576
2020-09-21,245.6,NSE,259.75,244.15,259.75,ADATRA,268887
2020-09-22,246.7,NSE,252.1,231.65,245.6,ADATRA,406190
2020-09-23,241.75,NSE,251.9,239.9,248.1,ADATRA,254320
2020-09-24,234.8,NSE,244.15,233.55,237.2,ADATRA,603134
2020-09-25,247.55,NSE,249.6,236.0,238.9,ADATRA,300550
2020-09-28,251.2,NSE,254.85,249.05,249.7,ADATRA,274003
2020-09-29,249.15,NSE,257.0,246.5,254.4,ADATRA,215038
2020-09-30,241.8,NSE,250.8,240.0,249.5,ADATRA,238823
2020-10-01,247.2,NSE,248.0,244.0,244.65,ADATRA,133109
2020-10-05,257.4,NSE,259.4,248.0,249.5,ADATRA,329834
2020-10-06,259.9,NSE,263.8,258.2,260.0,ADATRA,332620
2020-10-07,272.05,NSE,274.8,258.25,259.8,ADATRA,1003440
2020-10-08,281.6,NSE,284.0,274.5,275.0,ADATRA,1199318
2020-10-09,290.0,NSE,291.9,280.2,283.8,ADATRA,889310
2020-10-12,293.25,NSE,295.0,282.35,294.95,ADATRA,1143135
2020-10-13,296.7,NSE,299.5,290.2,293.0,ADATRA,598086
2020-10-14,294.6,NSE,299.3,291.15,298.5,ADATRA,499593
2020-10-15,288.1,NSE,297.6,286.9,293.15,ADATRA,758011
2020-10-16,290.35,NSE,292.7,285.85,289.25,ADATRA,213643
2020-10-19,289.1,NSE,294.1,287.1,291.5,ADATRA,225538
2020-10-20,289.65,NSE,292.0,286.0,286.3,ADATRA,263103
2020-10-21,294.05,NSE,298.4,288.0,291.45,ADATRA,413347
2020-10-22,293.55,NSE,294.4,289.5,292.5,ADATRA,148912
2020-10-23,293.35,NSE,295.9,290.65,294.05,ADATRA,222697
2020-10-26,288.0,NSE,293.35,284.0,293.35,ADATRA,131194
2020-10-27,289.5,NSE,291.75,284.0,284.0,ADATRA,105434
2020-10-28,285.2,NSE,290.75,284.65,288.0,ADATRA,168395
2020-10-29,288.7,NSE,290.0,280.25,286.0,ADATRA,121038
2020-10-30,290.15,NSE,298.65,287.35,290.0,ADATRA,600427
2020-11-02,287.2,NSE,296.85,286.0,291.8,ADATRA,217256
2020-11-03,291.1,NSE,292.5,286.0,289.9,ADATRA,355345
2020-11-04,295.15,NSE,297.7,284.05,292.5,ADATRA,563970
2020-11-05,299.3,NSE,304.9,293.5,298.2,ADATRA,883828
2020-11-06,291.85,NSE,299.9,289.4,299.7,ADATRA,598452
2020-11-09,308.45,NSE,313.8,289.5,298.5,ADATRA,1224284
2020-11-10,314.8,NSE,318.65,308.45,312.0,ADATRA,859259
2020-11-11,319.2,NSE,324.5,311.3,315.2,ADATRA,625787
2020-11-12,325.45,NSE,329.95,320.0,323.0,ADATRA,567378
2020-11-13,331.8,NSE,333.8,323.1,327.1,ADATRA,424142
2020-11-14,340.35,NSE,344.4,332.8,335.1,ADATRA,348345
2020-11-17,368.65,NSE,373.4,339.3,339.3,ADATRA,2676857
2020-11-18,387.05,NSE,407.7,370.0,370.9,ADATRA,3578269
2020-11-19,375.7,NSE,385.0,370.2,380.0,ADATRA,819699
2020-11-20,384.0,NSE,395.4,375.0,375.7,ADATRA,900268
2020-11-23,379.65,NSE,389.6,375.0,385.6,ADATRA,802885
2020-11-24,380.25,NSE,388.0,378.7,381.6,ADATRA,533568
2020-11-25,367.15,NSE,383.5,344.55,382.75,ADATRA,899678
2020-11-26,364.25,NSE,369.0,357.1,369.0,ADATRA,275393
2020-11-27,376.3,NSE,390.9,365.05,366.1,ADATRA,1156575
2020-12-01,378.95,NSE,383.0,372.05,379.85,ADATRA,534611
2020-12-02,419.2,NSE,433.9,375.6,380.0,ADATRA,4606592
2020-12-03,427.8,NSE,438.35,420.0,423.0,ADATRA,2475174
2020-12-04,436.55,NSE,445.0,428.45,428.45,ADATRA,1428931
2020-12-07,440.05,NSE,444.85,426.6,439.5,ADATRA,803607
2020-12-08,431.9,NSE,439.7,415.1,435.95,ADATRA,955891
2020-12-09,426.55,NSE,435.0,425.1,432.65,ADATRA,336828
2020-12-10,430.25,NSE,435.95,415.0,425.0,ADATRA,550268
2020-12-11,424.8,NSE,432.4,416.0,432.4,ADATRA,391530
2020-12-14,425.25,NSE,432.8,418.7,426.5,ADATRA,280937
2020-12-15,431.1,NSE,432.5,416.0,425.0,ADATRA,603123
2020-12-16,431.25,NSE,435.15,425.3,434.9,ADATRA,342089
2020-12-17,429.35,NSE,441.9,424.15,432.0,ADATRA,707082
2020-12-18,424.85,NSE,429.0,420.75,427.0,ADATRA,288797
2020-12-21,395.75,NSE,434.85,381.55,425.0,ADATRA,709271
2020-12-22,408.3,NSE,411.9,381.9,395.1,ADATRA,606761
2020-12-23,427.95,NSE,429.9,406.0,411.3,ADATRA,538951
2020-12-24,428.1,NSE,435.0,425.65,430.0,ADATRA,400595
2020-12-28,433.65,NSE,455.15,430.1,430.7,ADATRA,1753944
2020-12-29,429.15,NSE,440.95,422.3,437.8,ADATRA,613614
2020-12-30,436.2,NSE,447.4,425.0,432.65,ADATRA,1324189
2020-12-31,437.5,NSE,442.5,432.05,439.4,ADATRA,404266
2021-01-01,434.25,NSE,440.95,431.0,438.9,ADATRA,244538
2021-01-04,441.2,NSE,445.45,435.1,437.25,ADATRA,454372
2021-01-05,437.95,NSE,443.9,436.0,441.0,ADATRA,399024
2021-01-06,454.25,NSE,459.8,437.7,441.0,ADATRA,1594909
2021-01-07,454.65,NSE,462.3,451.6,457.0,ADATRA,1368306
2021-01-08,454.75,NSE,460.0,452.5,456.7,ADATRA,353440
2021-01-11,448.3,NSE,464.4,441.0,458.6,ADATRA,526245
2021-01-12,450.0,NSE,457.9,447.15,449.7,ADATRA,322825
2021-01-13,446.85,NSE,454.15,441.5,450.0,ADATRA,290334
2021-01-14,443.45,NSE,455.0,432.95,449.1,ADATRA,426827
2021-01-15,432.85,NSE,447.9,428.0,445.95,ADATRA,265716
2021-01-18,406.1,NSE,433.4,397.15,433.4,ADATRA,526938
2021-01-19,418.1,NSE,423.4,406.0,410.0,ADATRA,435331
2021-01-20,455.2,NSE,458.0,418.1,421.7,ADATRA,2495793
2021-01-21,471.65,NSE,478.0,448.0,458.35,ADATRA,1903707
2021-01-22,477.2,NSE,486.0,462.65,475.1,ADATRA,1428528
2021-01-25,471.6,NSE,489.4,465.0,486.0,ADATRA,732211
2021-01-27,464.05,NSE,487.45,461.0,468.35,ADATRA,600619
2021-01-28,459.3,NSE,475.85,448.35,458.0,ADATRA,525744
2021-01-29,461.95,NSE,473.1,453.0,463.9,ADATRA,336325
2021-02-01,481.5,NSE,492.0,456.9,465.55,ADATRA,629857
2021-02-02,491.35,NSE,498.7,472.5,488.3,ADATRA,790372
2021-02-03,504.7,NSE,511.7,482.25,494.5,ADATRA,720989
2021-02-04,516.2,NSE,525.0,503.15,505.9,ADATRA,854354
2021-02-05,529.25,NSE,544.95,517.55,531.0,ADATRA,1327571
2021-02-08,571.55,NSE,590.0,530.25,530.25,ADATRA,1232533
2021-02-09,567.2,NSE,583.75,561.0,570.0,ADATRA,704410
2021-02-10,564.45,NSE,572.8,556.1,565.65,ADATRA,379594
2021-02-11,589.05,NSE,592.9,559.3,564.0,ADATRA,680551
2021-02-12,627.55,NSE,632.9,589.15,593.5,ADATRA,2410820
2021-02-15,682.85,NSE,706.0,629.1,629.1,ADATRA,5278900
2021-02-16,763.55,NSE,787.7,689.0,690.0,ADATRA,4651269
2021-02-17,756.25,NSE,820.0,712.0,767.0,ADATRA,5757038
2021-02-18,786.2,NSE,798.9,720.0,768.0,ADATRA,2661074
2021-02-19,770.15,NSE,792.0,720.0,790.0,ADATRA,1761902
2021-02-22,759.5,NSE,776.45,745.0,770.0,ADATRA,951834
2021-02-23,734.5,NSE,766.95,721.0,762.0,ADATRA,811501
2021-02-24,743.75,NSE,758.9,687.0,740.0,ADATRA,727167
2021-02-25,739.6,NSE,758.0,735.5,749.9,ADATRA,505501
2021-02-26,750.0,NSE,769.85,721.0,734.0,ADATRA,824854
2021-03-01,758.05,NSE,768.0,736.9,757.7,ADATRA,391780
2021-03-02,781.05,NSE,797.4,753.55,763.0,ADATRA,761723
2021-03-03,828.0,NSE,852.55,782.25,788.85,ADATRA,1453487
2021-03-04,834.25,NSE,854.95,805.4,823.9,ADATRA,893161
2021-03-05,813.65,NSE,853.0,755.0,837.0,ADATRA,861838
2021-03-08,793.9,NSE,827.4,776.1,816.0,ADATRA,774254
2021-03-09,757.65,NSE,801.1,740.3,801.1,ADATRA,1295031
2021-03-10,733.05,NSE,765.0,730.55,740.0,ADATRA,662338
2021-03-12,773.7,NSE,785.5,734.5,737.0,ADATRA,1535366
2021-03-15,778.4,NSE,791.6,761.15,780.9,ADATRA,722160
2021-03-16,780.3,NSE,792.8,762.0,782.3,ADATRA,469637
2021-03-17,742.8,NSE,789.95,736.1,780.3,ADATRA,505378
2021-03-18,771.2,NSE,785.0,745.0,750.25,ADATRA,901806
2021-03-19,767.8,NSE,772.0,714.0,771.0,ADATRA,819269
2021-03-22,792.15,NSE,807.0,758.15,767.8,ADATRA,1799818
2021-03-23,847.5,NSE,860.0,790.0,799.3,ADATRA,3048082
2021-03-24,864.55,NSE,889.75,853.0,859.4,ADATRA,2794594
2021-03-25,834.7,NSE,883.7,821.05,875.0,ADATRA,1217215
2021-03-26,870.6,NSE,884.0,844.0,850.5,ADATRA,1471595
2021-03-30,877.55,NSE,918.0,845.35,896.0,ADATRA,1514186
2021-03-31,908.4,NSE,920.0,870.1,887.0,ADATRA,1218570
2021-04-01,999.2,NSE,999.2,917.05,923.0,ADATRA,2212871
2021-04-05,1094.0,NSE,1099.1,1000.0,1008.0,ADATRA,3264802
2021-04-06,1110.65,NSE,1144.7,1100.0,1110.0,ADATRA,1908084
2021-04-07,1055.15,NSE,1120.7,1055.15,1114.5,ADATRA,1963115
2021-04-08,1002.4,NSE,1075.0,1002.4,1063.0,ADATRA,735916
2021-04-09,971.25,NSE,1024.0,952.55,965.6,ADATRA,2891945
2021-04-12,924.9,NSE,949.2,924.9,949.2,ADATRA,451310
2021-04-13,899.0,NSE,913.7,878.7,897.1,ADATRA,2133428
2021-04-15,944.2,NSE,944.2,860.1,889.9,ADATRA,1477047
2021-04-16,991.35,NSE,991.35,954.5,960.0,ADATRA,1064868
2021-04-19,1007.0,NSE,1038.0,942.2,954.9,ADATRA,1713415
2021-04-20,1020.7,NSE,1052.7,1015.1,1035.0,ADATRA,725086
2021-04-22,1050.7,NSE,1061.5,981.2,1024.65,ADATRA,805608
2021-04-23,1064.0,NSE,1082.0,1052.15,1060.0,ADATRA,902413
2021-04-26,1056.0,NSE,1078.95,1042.2,1069.95,ADATRA,520492
2021-04-27,1040.0,NSE,1064.8,1035.0,1054.0,ADATRA,392351
2021-04-28,1055.8,NSE,1065.0,1046.25,1049.0,ADATRA,942297
2021-04-29,1050.15,NSE,1065.45,1033.3,1065.4,ADATRA,335353
2021-04-30,1049.9,NSE,1060.0,1035.2,1048.0,ADATRA,439211
2021-05-03,1073.0,NSE,1095.0,1017.0,1020.0,ADATRA,1263030
2021-05-04,1065.35,NSE,1095.0,1053.05,1090.0,ADATRA,754786
2021-05-05,1084.0,NSE,1104.95,1065.8,1082.2,ADATRA,480989
2021-05-06,1132.0,NSE,1139.0,1096.8,1097.0,ADATRA,1166454
2021-05-07,1176.4,NSE,1182.8,1133.0,1163.0,ADATRA,1461137
2021-05-10,1163.55,NSE,1199.0,1140.75,1199.0,ADATRA,687274
2021-05-11,1200.0,NSE,1216.0,1145.0,1166.75,ADATRA,1018099
2021-05-12,1199.0,NSE,1222.0,1167.2,1210.0,ADATRA,948959
2021-05-14,1143.4,NSE,1230.0,1143.4,1225.0,ADATRA,548111
2021-05-17,1200.55,NSE,1200.55,1096.0,1096.0,ADATRA,2138502
2021-05-18,1260.35,NSE,1260.35,1210.0,1210.0,ADATRA,1736762
2021-05-19,1323.35,NSE,1323.35,1260.0,1269.95,ADATRA,2406183
2021-05-20,1389.5,NSE,1389.5,1326.05,1338.0,ADATRA,1915300
2021-05-21,1453.0,NSE,1455.0,1415.05,1444.0,ADATRA,4152221
2021-05-24,1526.5,NSE,1526.5,1453.95,1464.0,ADATRA,3473552
2021-05-25,1450.2,NSE,1590.0,1450.2,1569.9,ADATRA,2005260
2021-05-26,1392.55,NSE,1421.2,1377.7,1415.0,ADATRA,2040404
2021-05-27,1435.0,NSE,1462.15,1360.0,1430.0,ADATRA,30435840
2021-05-28,1454.0,NSE,1469.95,1413.25,1421.9,ADATRA,822056
2021-05-31,1475.0,NSE,1493.0,1440.4,1454.0,ADATRA,464346
2021-06-01,1499.45,NSE,1515.0,1475.0,1489.9,ADATRA,1542938
