datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,1660.15,NSE,1690.0,1652.05,1676.8,SKFIND,40927
2020-08-28,1652.3,NSE,1672.95,1630.05,1662.0,SKFIND,24996
2020-08-31,1625.45,NSE,1663.95,1575.05,1654.05,SKFIND,44311
2020-09-01,1600.0,NSE,1619.7,1591.25,1596.1,SKFIND,8963
2020-09-02,1627.0,NSE,1633.65,1596.65,1610.75,SKFIND,11714
2020-09-03,1646.7,NSE,1661.0,1608.3,1635.0,SKFIND,12316
2020-09-04,1633.5,NSE,1661.0,1597.1,1616.0,SKFIND,30041
2020-09-07,1597.6,NSE,1633.45,1597.6,1617.0,SKFIND,14945
2020-09-08,1578.65,NSE,1622.85,1571.0,1608.0,SKFIND,8312
2020-09-09,1523.3,NSE,1580.5,1497.75,1580.5,SKFIND,68544
2020-09-10,1574.7,NSE,1575.0,1520.0,1526.0,SKFIND,14362
2020-09-11,1545.1,NSE,1565.05,1540.0,1556.85,SKFIND,5610
2020-09-14,1614.65,NSE,1621.0,1550.0,1550.0,SKFIND,29811
2020-09-15,1601.5,NSE,1638.0,1578.0,1638.0,SKFIND,102059
2020-09-16,1574.05,NSE,1613.45,1567.3,1610.0,SKFIND,58984
2020-09-17,1560.0,NSE,1588.0,1542.15,1574.05,SKFIND,30582
2020-09-18,1552.7,NSE,1574.0,1470.55,1566.1,SKFIND,43867
2020-09-21,1514.25,NSE,1563.95,1506.0,1537.5,SKFIND,25151
2020-09-22,1490.0,NSE,1533.05,1480.0,1530.0,SKFIND,21040
2020-09-23,1461.6,NSE,1513.5,1460.0,1495.7,SKFIND,45686
2020-09-24,1448.85,NSE,1480.0,1440.1,1480.0,SKFIND,45117
2020-09-25,1440.6,NSE,1458.45,1430.1,1450.0,SKFIND,25845
2020-09-28,1440.6,NSE,1478.85,1436.1,1460.0,SKFIND,40765
2020-09-29,1450.55,NSE,1470.95,1445.0,1445.0,SKFIND,93603
2020-09-30,1461.5,NSE,1468.0,1440.45,1468.0,SKFIND,37998
2020-10-01,1468.5,NSE,1487.9,1451.05,1451.05,SKFIND,27391
2020-10-05,1471.95,NSE,1491.35,1465.0,1469.0,SKFIND,7936
2020-10-06,1483.95,NSE,1485.0,1474.25,1485.0,SKFIND,4851
2020-10-07,1474.0,NSE,1493.0,1470.9,1482.55,SKFIND,8421
2020-10-08,1481.9,NSE,1489.6,1478.0,1478.0,SKFIND,5024
2020-10-09,1484.1,NSE,1487.05,1471.1,1477.8,SKFIND,4332
2020-10-12,1467.4,NSE,1484.0,1461.3,1484.0,SKFIND,5981
2020-10-13,1453.25,NSE,1503.95,1445.0,1462.0,SKFIND,18221
2020-10-14,1454.25,NSE,1495.0,1445.0,1460.0,SKFIND,14224
2020-10-15,1452.65,NSE,1475.0,1449.95,1455.0,SKFIND,8564
2020-10-16,1470.95,NSE,1472.95,1440.65,1459.85,SKFIND,14433
