datetime,close,exchange_code,high,low,open,stock_code,volume
2023-08-16,92.65,NSE,95.35,82.0,82.0,SBFFIN,183611261
2023-08-17,90.1,NSE,93.3,86.8,92.3,SBFFIN,32398213
2023-08-18,88.8,NSE,90.15,88.0,89.05,SBFFIN,8895677
2023-08-21,86.0,NSE,88.8,83.75,88.3,SBFFIN,8172205
2023-08-22,90.55,NSE,92.75,86.05,86.05,SBFFIN,13509092
2023-08-23,88.0,NSE,91.4,87.45,91.25,SBFFIN,3723538
2023-08-24,87.3,NSE,89.35,87.1,88.2,SBFFIN,2368981
2023-08-25,88.25,NSE,89.7,87.5,87.8,SBFFIN,2069524
2023-08-28,86.8,NSE,89.3,86.8,88.75,SBFFIN,1469954
2023-08-29,86.25,NSE,87.55,85.75,87.0,SBFFIN,1086577
2023-08-30,89.25,NSE,92.7,88.2,90.35,SBFFIN,6888853
2023-08-31,88.1,NSE,89.8,87.65,89.0,SBFFIN,2066380
2023-09-01,86.6,NSE,88.25,86.2,88.1,SBFFIN,1513866
2023-09-04,86.55,NSE,88.0,86.05,87.05,SBFFIN,1558999
2023-09-05,87.0,NSE,87.5,85.0,86.5,SBFFIN,3171367
2023-09-06,86.65,NSE,87.75,86.0,86.0,SBFFIN,1573402
2023-09-07,89.2,NSE,91.3,86.6,86.6,SBFFIN,4906692
2023-09-08,88.85,NSE,90.25,88.6,89.0,SBFFIN,1336560
2023-09-11,86.7,NSE,89.3,86.7,89.0,SBFFIN,1845081
2023-09-12,85.1,NSE,88.25,84.8,87.0,SBFFIN,2191840
2023-09-13,84.2,NSE,86.35,84.0,85.3,SBFFIN,3602653
2023-09-14,86.6,NSE,88.35,84.4,84.85,SBFFIN,2812216
2023-09-15,86.2,NSE,87.9,85.25,86.8,SBFFIN,1061616
2023-09-18,85.9,NSE,86.9,85.3,86.0,SBFFIN,993000
2023-09-20,86.9,NSE,87.85,85.4,85.7,SBFFIN,1609385
2023-09-21,85.15,NSE,86.75,84.5,86.75,SBFFIN,1061054
2023-09-22,85.2,NSE,86.3,84.95,85.0,SBFFIN,947861
2023-09-25,83.8,NSE,86.55,83.5,85.6,SBFFIN,817282
2023-09-26,83.25,NSE,84.25,82.1,84.1,SBFFIN,1396076
2023-09-27,83.15,NSE,83.85,82.6,83.2,SBFFIN,867760
2023-09-28,83.0,NSE,83.65,82.6,83.15,SBFFIN,500465
2023-09-29,83.25,NSE,83.65,82.85,83.3,SBFFIN,468778
2023-10-03,82.85,NSE,84.0,82.6,83.25,SBFFIN,563115
2023-10-04,81.8,NSE,83.0,80.85,82.8,SBFFIN,747545
2023-10-05,84.2,NSE,87.2,81.55,81.8,SBFFIN,3728619
2023-10-06,86.75,NSE,88.2,84.8,85.2,SBFFIN,2300512
2023-10-09,83.15,NSE,85.7,82.15,85.7,SBFFIN,1335744
2023-10-10,83.95,NSE,85.45,82.95,83.25,SBFFIN,754466
2023-10-11,84.5,NSE,86.75,84.25,86.25,SBFFIN,1054400
2023-10-12,83.6,NSE,85.25,82.95,84.9,SBFFIN,655455
2023-10-13,84.5,NSE,84.85,83.05,83.3,SBFFIN,884187
2023-10-16,84.3,NSE,84.95,84.0,84.5,SBFFIN,437885
2023-10-17,83.45,NSE,84.85,83.2,84.5,SBFFIN,480688
2023-10-18,82.9,NSE,83.55,82.6,83.1,SBFFIN,795455
2023-10-19,82.95,NSE,83.0,82.5,82.5,SBFFIN,282316
2023-10-20,84.45,NSE,85.25,82.3,83.7,SBFFIN,1260843
2023-10-23,81.7,NSE,85.7,81.0,84.5,SBFFIN,1939553
2023-10-25,83.05,NSE,84.45,82.2,82.4,SBFFIN,1314160
2023-10-26,82.1,NSE,83.0,80.2,83.0,SBFFIN,980383
2023-10-27,85.2,NSE,87.7,82.55,83.0,SBFFIN,4743981
2023-10-30,83.6,NSE,85.3,83.25,85.3,SBFFIN,712852
2023-10-31,82.7,NSE,85.25,82.5,83.95,SBFFIN,1191884
2023-11-01,82.2,NSE,83.5,82.0,82.6,SBFFIN,525861
2023-11-02,81.9,NSE,83.15,81.7,82.9,SBFFIN,500050
2023-11-03,81.9,NSE,84.45,81.8,84.45,SBFFIN,589880
2023-11-06,82.85,NSE,84.8,81.7,82.6,SBFFIN,1542808
2023-11-07,82.8,NSE,83.15,82.35,83.15,SBFFIN,1254089
2023-11-08,83.2,NSE,83.65,82.5,83.2,SBFFIN,1209788
2023-11-09,84.85,NSE,86.55,83.2,83.55,SBFFIN,2396768
2023-11-10,83.85,NSE,85.1,83.4,84.45,SBFFIN,862350
2023-11-12,87.6,NSE,88.9,84.7,84.7,SBFFIN,3983534
2023-11-13,92.45,NSE,96.75,87.9,88.75,SBFFIN,22526697
2023-11-15,91.45,NSE,94.3,91.0,94.0,SBFFIN,5447361
2023-11-16,90.0,NSE,93.45,89.8,91.5,SBFFIN,4280157
2023-11-17,91.0,NSE,92.0,87.55,89.0,SBFFIN,6533296
2023-11-20,90.85,NSE,92.5,88.7,92.5,SBFFIN,4887491
2023-11-21,90.8,NSE,93.9,90.55,91.5,SBFFIN,4743144
2023-11-22,90.55,NSE,91.6,89.25,91.3,SBFFIN,1477141
2023-11-23,88.0,NSE,90.9,87.7,90.55,SBFFIN,2201230
2023-11-24,87.8,NSE,88.8,87.4,88.6,SBFFIN,1260151
2023-11-28,86.25,NSE,88.4,86.0,87.75,SBFFIN,1633529
2023-11-29,85.9,NSE,87.2,85.5,87.0,SBFFIN,1570925
2023-11-30,89.95,NSE,90.65,85.8,86.2,SBFFIN,5214239
2023-12-01,89.35,NSE,91.45,89.3,90.0,SBFFIN,1697726
2023-12-04,90.0,NSE,92.45,89.55,92.25,SBFFIN,2272672
2023-12-05,88.1,NSE,90.5,88.05,90.5,SBFFIN,1338274
2023-12-06,87.75,NSE,88.9,87.4,88.85,SBFFIN,971338
2023-12-07,87.5,NSE,88.35,87.0,88.05,SBFFIN,865959
2023-12-08,86.65,NSE,88.25,86.3,87.8,SBFFIN,1587745
2023-12-11,89.85,NSE,91.1,87.8,88.0,SBFFIN,3414067
2023-12-12,94.05,NSE,95.4,91.2,91.2,SBFFIN,12771143
2023-12-13,93.05,NSE,94.7,91.25,94.7,SBFFIN,3104693
2023-12-14,93.15,NSE,94.85,92.35,94.0,SBFFIN,3490688
2023-12-15,93.5,NSE,97.6,93.15,93.65,SBFFIN,8520146
2023-12-18,94.1,NSE,96.5,93.6,94.6,SBFFIN,2546661
2023-12-19,92.45,NSE,94.95,91.6,94.7,SBFFIN,2037868
2023-12-20,87.0,NSE,94.2,86.3,93.0,SBFFIN,3823869
2023-12-21,90.1,NSE,90.6,84.65,86.5,SBFFIN,2075738
2023-12-22,88.9,NSE,91.4,88.8,90.45,SBFFIN,1343908
2023-12-26,89.45,NSE,90.65,88.75,90.35,SBFFIN,1374457
2023-12-27,90.0,NSE,91.05,89.05,89.85,SBFFIN,1110738
2023-12-28,90.0,NSE,91.2,89.6,90.65,SBFFIN,1077921
2023-12-29,89.35,NSE,90.5,88.7,89.95,SBFFIN,1189926
2024-01-01,89.0,NSE,89.9,88.85,89.65,SBFFIN,802999
2024-01-02,88.2,NSE,89.3,87.55,89.0,SBFFIN,1131198
2024-01-03,91.6,NSE,92.3,87.8,88.7,SBFFIN,3041594
2024-01-04,90.15,NSE,92.3,89.3,92.25,SBFFIN,2312799
2024-01-05,90.3,NSE,91.2,89.5,90.85,SBFFIN,1239245
2024-01-08,89.15,NSE,90.65,88.8,90.65,SBFFIN,632771
2024-01-09,88.9,NSE,89.9,88.2,89.2,SBFFIN,1203163
2024-01-10,88.1,NSE,89.15,87.55,88.7,SBFFIN,984930
2024-01-11,87.15,NSE,88.55,87.05,88.45,SBFFIN,1726105
2024-01-12,87.65,NSE,88.15,86.8,87.45,SBFFIN,1615233
2024-01-15,87.6,NSE,88.65,86.4,88.3,SBFFIN,3482655
2024-01-16,87.05,NSE,87.9,86.4,87.9,SBFFIN,1304667
