datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,983.2,NSE,994.5,975.25,978.75,LUPIN,3898080
2020-08-28,976.1,NSE,991.75,972.0,984.5,LUPIN,2530538
2020-08-31,927.55,NSE,990.0,921.7,982.0,LUPIN,5059706
2020-09-01,949.9,NSE,954.9,918.1,932.2,LUPIN,3981989
2020-09-02,962.0,NSE,970.0,940.35,950.35,LUPIN,3757533
2020-09-03,961.7,NSE,972.5,954.0,969.85,LUPIN,2222585
2020-09-04,945.0,NSE,966.6,935.55,957.0,LUPIN,2972184
2020-09-07,925.3,NSE,953.3,921.75,949.0,LUPIN,2220072
2020-09-08,919.55,NSE,937.75,911.8,930.3,LUPIN,1923144
2020-09-09,941.1,NSE,947.4,915.25,918.95,LUPIN,3718010
2020-09-10,962.5,NSE,966.0,935.55,942.5,LUPIN,3693297
2020-09-11,964.45,NSE,973.0,952.4,959.95,LUPIN,2148446
2020-09-14,968.0,NSE,972.95,958.0,972.95,LUPIN,1836321
2020-09-15,1000.85,NSE,1005.0,967.0,972.85,LUPIN,6024673
2020-09-16,1028.65,NSE,1033.0,995.85,1005.9,LUPIN,5340185
2020-09-17,1037.1,NSE,1045.9,1010.1,1018.85,LUPIN,3068206
2020-09-18,1085.9,NSE,1122.3,1070.4,1075.0,LUPIN,15257982
2020-09-21,1040.55,NSE,1097.85,1030.3,1085.85,LUPIN,4118108
2020-09-22,1039.75,NSE,1053.55,1017.8,1040.55,LUPIN,5220256
2020-09-23,1016.55,NSE,1053.7,1002.0,1053.7,LUPIN,3210829
2020-09-24,979.6,NSE,1019.0,971.25,1009.0,LUPIN,2899358
2020-09-25,998.9,NSE,1022.85,978.0,987.0,LUPIN,3801663
2020-09-28,1008.95,NSE,1014.9,981.0,1008.6,LUPIN,4087266
2020-09-29,998.15,NSE,1014.0,994.0,1014.0,LUPIN,2612321
2020-09-30,1007.4,NSE,1025.0,992.25,1000.0,LUPIN,5157438
2020-10-01,1027.85,NSE,1032.0,1007.0,1031.0,LUPIN,4879233
2020-10-05,1038.2,NSE,1048.0,1012.65,1028.35,LUPIN,2928252
2020-10-06,1026.35,NSE,1053.85,1021.7,1045.6,LUPIN,2626333
2020-10-07,1025.9,NSE,1038.95,1018.4,1031.6,LUPIN,1833612
2020-10-08,1043.25,NSE,1050.0,1013.3,1030.9,LUPIN,2858198
