datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,483.3,NSE,487.0,464.5,469.0,GLEPHA,2836772
2020-09-02,482.15,NSE,490.2,475.3,485.8,GLEPHA,1446364
2020-09-03,489.55,NSE,492.5,480.35,482.5,GLEPHA,1557554
2020-09-04,476.65,NSE,493.7,474.0,482.0,GLEPHA,1609421
2020-09-07,466.4,NSE,483.0,461.55,476.75,GLEPHA,2323370
2020-09-08,461.15,NSE,478.5,456.35,469.0,GLEPHA,2176854
2020-09-09,469.6,NSE,473.35,450.1,455.0,GLEPHA,2157333
2020-09-10,470.8,NSE,478.35,464.6,473.7,GLEPHA,1642794
2020-09-11,485.15,NSE,487.7,468.25,470.8,GLEPHA,3098199
2020-09-14,482.85,NSE,492.2,476.0,487.0,GLEPHA,1751867
2020-09-15,493.6,NSE,499.75,483.0,485.1,GLEPHA,3741614
2020-09-16,499.8,NSE,503.8,488.35,495.0,GLEPHA,3017289
2020-09-17,492.7,NSE,503.0,485.45,498.35,GLEPHA,1864922
2020-09-18,508.9,NSE,518.45,495.05,495.05,GLEPHA,9393226
2020-09-21,473.45,NSE,514.0,461.5,508.0,GLEPHA,4135904
2020-09-22,459.3,NSE,476.45,441.7,475.25,GLEPHA,3879244
2020-09-23,470.75,NSE,473.8,462.2,463.05,GLEPHA,2603197
2020-09-24,454.35,NSE,466.75,446.95,465.8,GLEPHA,3165027
2020-09-25,482.55,NSE,485.0,458.05,459.2,GLEPHA,2920434
2020-09-28,495.6,NSE,498.6,471.25,483.0,GLEPHA,3587264
2020-09-29,485.7,NSE,501.0,482.4,496.0,GLEPHA,2310985
2020-09-30,482.65,NSE,499.5,480.55,489.0,GLEPHA,2843982
2020-10-01,491.05,NSE,493.6,482.05,487.0,GLEPHA,1725170
2020-10-05,497.2,NSE,499.0,483.4,491.0,GLEPHA,2244040
2020-10-06,490.6,NSE,505.0,488.7,502.9,GLEPHA,3130486
2020-10-07,490.65,NSE,498.45,485.7,493.45,GLEPHA,2317481
2020-10-08,499.95,NSE,502.7,490.65,495.4,GLEPHA,3909664
2020-10-09,492.3,NSE,506.15,489.05,504.0,GLEPHA,2812642
