datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,168.6,NSE,170.85,165.5,167.2,VGUARD,569975
2020-09-02,169.85,NSE,170.45,166.0,169.9,VGUARD,431739
2020-09-03,169.35,NSE,173.0,169.0,169.4,VGUARD,373496
2020-09-04,168.95,NSE,171.5,165.5,166.0,VGUARD,454005
2020-09-07,169.2,NSE,170.6,165.45,167.5,VGUARD,504509
2020-09-08,167.75,NSE,171.4,166.0,168.95,VGUARD,415598
2020-09-09,164.7,NSE,167.45,163.0,165.75,VGUARD,506915
2020-09-10,170.45,NSE,172.5,165.2,165.2,VGUARD,636200
2020-09-11,168.25,NSE,171.35,168.0,171.0,VGUARD,242461
2020-09-14,178.7,NSE,179.7,169.0,169.0,VGUARD,1868979
2020-09-15,176.0,NSE,179.95,174.4,179.75,VGUARD,495681
2020-09-16,177.5,NSE,180.0,175.2,178.5,VGUARD,516612
2020-09-17,175.4,NSE,177.3,173.65,176.2,VGUARD,258505
2020-09-18,173.1,NSE,177.35,171.0,176.0,VGUARD,415144
2020-09-21,170.25,NSE,178.1,169.0,172.0,VGUARD,672135
2020-09-22,168.2,NSE,170.9,162.8,170.0,VGUARD,710812
2020-09-23,168.0,NSE,169.65,165.1,169.0,VGUARD,245557
2020-09-24,164.5,NSE,167.0,162.6,164.2,VGUARD,311849
2020-09-25,165.1,NSE,166.9,163.15,165.5,VGUARD,339718
2020-09-28,166.5,NSE,168.7,166.05,167.25,VGUARD,272869
2020-09-29,168.7,NSE,169.7,164.5,167.0,VGUARD,420108
2020-09-30,170.45,NSE,171.8,164.55,167.15,VGUARD,377603
2020-10-01,168.8,NSE,173.35,168.0,173.0,VGUARD,318079
2020-10-05,167.7,NSE,170.85,167.3,169.25,VGUARD,189524
2020-10-06,166.9,NSE,169.5,166.0,168.5,VGUARD,232835
2020-10-07,166.7,NSE,169.2,166.05,166.6,VGUARD,290776
2020-10-08,164.75,NSE,168.7,163.3,167.05,VGUARD,499576
2020-10-09,165.25,NSE,168.0,163.65,165.2,VGUARD,463602
2020-10-12,165.05,NSE,167.0,163.5,166.1,VGUARD,356031
2020-10-13,165.95,NSE,167.5,164.3,165.1,VGUARD,211870
2020-10-14,166.0,NSE,167.0,164.2,165.0,VGUARD,400087
2020-10-15,166.65,NSE,168.0,165.55,166.95,VGUARD,452969
2020-10-16,167.2,NSE,167.5,165.5,167.15,VGUARD,168176
2020-10-19,167.25,NSE,168.7,166.0,168.5,VGUARD,284025
2020-10-20,163.95,NSE,166.65,163.7,166.0,VGUARD,468134
2020-10-21,164.65,NSE,165.9,163.5,164.8,VGUARD,245043
2020-10-22,163.75,NSE,165.1,163.5,164.0,VGUARD,245534
2020-10-23,164.55,NSE,165.5,163.8,165.2,VGUARD,275263
2020-10-26,171.75,NSE,173.5,164.55,164.9,VGUARD,1867223
2020-10-27,172.05,NSE,173.9,168.1,170.75,VGUARD,617911
2020-10-28,170.7,NSE,173.85,168.15,172.4,VGUARD,617362
2020-10-29,168.3,NSE,172.25,164.05,169.1,VGUARD,462786
2020-10-30,169.75,NSE,173.25,168.5,170.0,VGUARD,426242
2020-11-02,168.4,NSE,172.45,167.5,172.45,VGUARD,194091
2020-11-03,171.0,NSE,171.85,169.05,169.65,VGUARD,160484
2020-11-04,169.5,NSE,171.5,168.6,171.0,VGUARD,162643
2020-11-05,171.5,NSE,171.95,170.2,170.5,VGUARD,125603
2020-11-06,168.9,NSE,172.45,168.2,172.0,VGUARD,208029
2020-11-09,167.45,NSE,171.0,167.35,170.9,VGUARD,260727
2020-11-10,165.55,NSE,168.75,163.85,168.5,VGUARD,320839
2020-11-11,167.8,NSE,168.7,165.65,166.4,VGUARD,207477
2020-11-12,167.85,NSE,170.45,166.0,168.0,VGUARD,2868016
