datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-03,182.6,NSE,191.75,181.3,188.0,INHND2,16133256
2020-08-04,184.75,NSE,187.65,176.25,183.0,INHND2,20634245
2020-08-05,190.35,NSE,194.5,186.0,186.5,INHND2,19001065
2020-08-06,190.85,NSE,195.0,188.75,191.95,INHND2,15270276
2020-08-07,193.35,NSE,199.65,190.2,191.0,INHND2,21851565
2020-08-10,204.7,NSE,212.65,194.8,195.2,INHND2,33936822
2020-08-11,214.7,NSE,220.45,206.25,207.05,INHND2,37360417
2020-08-12,218.0,NSE,220.4,212.0,214.0,INHND2,16506168
2020-08-13,212.7,NSE,227.55,211.55,223.0,INHND2,20829711
2020-08-14,204.9,NSE,214.75,201.15,212.8,INHND2,10968622
2020-08-17,203.35,NSE,210.4,200.0,207.9,INHND2,14092475
2020-08-18,207.75,NSE,211.35,202.25,205.0,INHND2,19082696
2020-08-19,204.8,NSE,211.2,204.25,210.0,INHND2,9339699
2020-08-20,204.0,NSE,208.8,201.1,203.65,INHND2,7934344
2020-08-21,203.15,NSE,207.4,202.4,206.25,INHND2,6201009
2020-08-24,202.4,NSE,210.0,201.1,205.0,INHND2,14624192
2020-08-25,206.3,NSE,209.8,202.15,205.8,INHND2,19657336
2020-08-26,217.75,NSE,223.0,207.15,208.5,INHND2,53642850
2020-08-27,219.35,NSE,224.0,215.0,222.0,INHND2,22123708
2020-08-28,223.9,NSE,229.6,221.65,222.5,INHND2,26743942
2020-08-31,208.2,NSE,230.25,202.6,226.0,INHND2,31171520
2020-09-01,205.8,NSE,211.5,194.0,210.95,INHND2,24441177
2020-09-02,204.35,NSE,208.5,202.65,205.8,INHND2,7932549
2020-09-03,199.9,NSE,206.55,198.3,204.35,INHND2,7340832
2020-09-04,192.75,NSE,196.45,190.45,195.0,INHND2,10455069
2020-09-07,194.95,NSE,198.2,190.1,193.0,INHND2,15991303
2020-09-08,201.65,NSE,205.8,191.5,194.3,INHND2,26945788
2020-09-09,201.3,NSE,202.8,193.35,196.3,INHND2,17766628
2020-09-10,194.7,NSE,205.0,192.5,204.0,INHND2,15623543
2020-09-11,198.9,NSE,200.5,194.1,195.1,INHND2,15192817
2020-09-14,189.5,NSE,200.4,188.05,198.9,INHND2,15994635
2020-09-15,185.85,NSE,191.45,184.5,190.95,INHND2,13617125
2020-09-16,186.4,NSE,193.5,185.0,187.4,INHND2,14155143
2020-09-17,181.6,NSE,188.7,180.1,186.3,INHND2,12051088
2020-09-18,178.6,NSE,186.5,178.0,182.7,INHND2,15286759
2020-09-21,155.2,NSE,182.0,151.85,180.0,INHND2,56049582
2020-09-22,154.4,NSE,165.7,146.9,156.5,INHND2,52426028
2020-09-23,151.65,NSE,160.25,150.0,158.0,INHND2,14414299
2020-09-24,138.8,NSE,150.8,137.5,147.8,INHND2,24457817
2020-09-25,145.25,NSE,146.9,127.75,140.6,INHND2,60821038
2020-09-28,155.2,NSE,157.1,147.0,148.5,INHND2,26256350
2020-09-29,152.1,NSE,156.9,150.2,156.0,INHND2,17743073
2020-09-30,157.15,NSE,160.0,151.15,153.0,INHND2,30317167
2020-10-01,156.5,NSE,161.8,155.75,159.0,INHND2,17685500
2020-10-05,152.65,NSE,158.95,151.8,156.5,INHND2,11009036
2020-10-06,153.9,NSE,157.4,151.7,154.1,INHND2,13773230
2020-10-07,151.0,NSE,157.9,149.65,153.9,INHND2,16269142
2020-10-08,149.1,NSE,156.8,147.75,152.25,INHND2,17658593
2020-10-09,154.85,NSE,157.3,149.0,150.05,INHND2,29069995
2020-10-12,150.55,NSE,160.8,150.0,159.0,INHND2,22140502
2020-10-13,146.8,NSE,153.0,145.8,149.8,INHND2,16685664
2020-10-14,155.3,NSE,156.75,144.5,146.7,INHND2,28906138
2020-10-15,151.5,NSE,157.85,150.0,155.3,INHND2,14147525
2020-10-16,151.15,NSE,153.7,149.3,152.45,INHND2,8394665
2020-10-19,153.1,NSE,154.85,150.05,152.75,INHND2,8390349
2020-10-20,152.5,NSE,154.4,151.5,152.9,INHND2,4455663
2020-10-21,151.6,NSE,154.2,149.5,153.25,INHND2,5996615
2020-10-22,149.4,NSE,154.35,147.7,152.0,INHND2,7571260
2020-10-23,150.45,NSE,155.15,149.7,150.0,INHND2,16200138
2020-10-26,149.95,NSE,154.0,147.5,151.65,INHND2,12873360
2020-10-27,147.9,NSE,151.6,145.15,151.0,INHND2,10445201
2020-10-28,143.3,NSE,148.65,141.25,148.55,INHND2,13134904
2020-10-29,139.95,NSE,142.3,137.0,141.45,INHND2,13348426
2020-10-30,140.0,NSE,144.4,137.8,141.1,INHND2,14514191
2020-11-02,140.3,NSE,142.65,138.0,141.5,INHND2,9561754
2020-11-03,142.25,NSE,145.9,141.0,141.5,INHND2,14582005
2020-11-04,141.65,NSE,144.85,139.1,142.2,INHND2,9300589
2020-11-05,144.65,NSE,145.8,142.2,143.5,INHND2,10587721
2020-11-06,152.35,NSE,155.5,144.0,144.95,INHND2,28387775
2020-11-09,153.4,NSE,155.9,150.7,154.75,INHND2,10194113
2020-11-10,157.8,NSE,160.3,152.75,153.5,INHND2,16924420
2020-11-11,159.45,NSE,165.5,157.3,158.85,INHND2,21336609
2020-11-12,171.05,NSE,175.35,157.5,159.95,INHND2,63868645
2020-11-13,182.2,NSE,184.0,172.05,172.05,INHND2,29800438
2020-11-14,184.6,NSE,189.85,180.55,184.0,INHND2,6714889
2020-11-17,180.55,NSE,185.75,175.2,183.55,INHND2,14162276
2020-11-18,181.8,NSE,182.9,172.85,173.5,INHND2,16036563
2020-11-19,176.8,NSE,184.8,175.5,180.0,INHND2,11552506
2020-11-20,174.75,NSE,179.0,173.65,176.95,INHND2,7325842
2020-11-23,177.85,NSE,180.05,176.2,178.1,INHND2,7203396
2020-11-24,181.7,NSE,183.95,176.0,178.0,INHND2,10588500
2020-11-25,185.35,NSE,195.9,183.7,184.0,INHND2,52496096
2020-11-26,185.7,NSE,187.75,181.3,186.4,INHND2,14168986
2020-11-27,187.05,NSE,192.2,180.6,187.1,INHND2,25655087
2020-12-01,188.85,NSE,194.1,185.4,189.0,INHND2,14075121
2020-12-02,188.4,NSE,192.0,186.85,189.75,INHND2,11210964
2020-12-03,193.3,NSE,198.7,187.65,189.3,INHND2,25362014
2020-12-04,194.05,NSE,198.65,190.05,195.0,INHND2,20659071
2020-12-07,203.1,NSE,206.5,193.3,195.0,INHND2,30482313
2020-12-08,199.5,NSE,206.3,196.0,205.0,INHND2,14850563
2020-12-09,199.05,NSE,204.5,198.4,201.0,INHND2,8400647
2020-12-10,195.3,NSE,200.35,191.2,199.15,INHND2,10496440
2020-12-11,192.9,NSE,200.5,191.8,196.05,INHND2,10153885
2020-12-14,194.45,NSE,196.95,193.05,194.95,INHND2,5397358
2020-12-15,192.45,NSE,194.8,183.45,194.5,INHND2,12401937
2020-12-16,206.35,NSE,217.0,194.0,194.2,INHND2,61294528
2020-12-17,205.2,NSE,208.8,203.6,207.9,INHND2,18102731
2020-12-18,203.55,NSE,209.8,197.6,205.9,INHND2,20729054
2020-12-21,184.35,NSE,203.0,180.15,203.0,INHND2,22515372
2020-12-22,186.45,NSE,188.5,173.05,182.25,INHND2,22522443
2020-12-23,203.1,NSE,205.05,184.6,187.0,INHND2,39642850
2020-12-24,204.6,NSE,209.6,201.1,204.5,INHND2,23594132
2020-12-28,216.9,NSE,218.5,205.4,206.0,INHND2,31363853
2020-12-29,216.0,NSE,220.55,209.6,219.3,INHND2,30622206
2020-12-30,214.85,NSE,217.3,211.35,216.5,INHND2,15652743
2020-12-31,220.3,NSE,223.5,212.1,213.9,INHND2,27831642
2021-01-01,221.75,NSE,225.35,218.4,221.0,INHND2,18744018
2021-01-04,220.8,NSE,225.9,216.5,223.75,INHND2,17111802
2021-01-05,219.3,NSE,221.8,215.6,219.0,INHND2,19386984
2021-01-06,220.0,NSE,227.0,215.85,220.0,INHND2,27782084
2021-01-07,234.1,NSE,238.7,222.6,222.65,INHND2,40079533
2021-01-08,241.3,NSE,250.9,238.0,250.0,INHND2,45274312
2021-01-11,234.55,NSE,242.45,230.5,242.3,INHND2,18659025
2021-01-12,234.85,NSE,240.75,229.0,232.5,INHND2,16662382
2021-01-13,234.2,NSE,243.4,222.7,236.1,INHND2,30056467
2021-01-14,233.1,NSE,237.35,229.4,235.6,INHND2,15152007
2021-01-15,230.7,NSE,239.5,227.6,234.8,INHND2,17923025
2021-01-18,215.45,NSE,231.85,213.75,230.9,INHND2,19378587
2021-01-19,230.0,NSE,231.25,217.05,217.85,INHND2,19996121
2021-01-20,225.75,NSE,229.9,224.55,229.0,INHND2,12259672
2021-01-21,218.45,NSE,233.15,216.0,228.35,INHND2,16717439
2021-01-22,211.5,NSE,222.0,207.8,217.0,INHND2,20080355
2021-01-25,201.25,NSE,217.85,200.0,215.3,INHND2,21199882
2021-01-27,197.7,NSE,204.7,195.05,203.2,INHND2,16924868
2021-01-28,193.6,NSE,198.45,191.7,195.0,INHND2,15368083
2021-01-29,190.85,NSE,199.2,188.6,196.0,INHND2,16272876
2021-02-01,205.9,NSE,207.3,187.8,192.75,INHND2,19984575
2021-02-02,213.6,NSE,218.5,208.2,208.5,INHND2,22348007
2021-02-03,217.55,NSE,221.15,211.8,214.75,INHND2,17774046
2021-02-04,221.95,NSE,226.4,214.5,217.0,INHND2,25429724
2021-02-05,215.3,NSE,225.85,213.0,223.95,INHND2,14485162
2021-02-08,218.75,NSE,221.3,215.5,217.25,INHND2,9888008
2021-02-09,218.85,NSE,225.3,214.45,219.3,INHND2,16381708
2021-02-10,231.15,NSE,234.4,217.05,219.1,INHND2,44182876
2021-02-11,232.25,NSE,238.3,230.1,233.0,INHND2,20021771
2021-02-12,236.85,NSE,240.5,229.85,233.7,INHND2,32876470
2021-02-15,221.95,NSE,236.35,220.3,233.0,INHND2,38734056
2021-02-16,226.1,NSE,229.4,218.55,223.45,INHND2,20097806
2021-02-17,221.5,NSE,227.85,220.25,225.5,INHND2,15129255
2021-02-18,231.25,NSE,233.9,221.55,223.55,INHND2,23359321
2021-02-19,228.9,NSE,247.4,223.3,232.0,INHND2,56344546
2021-02-22,220.0,NSE,231.75,217.6,228.3,INHND2,19406041
2021-02-23,215.95,NSE,224.45,215.05,221.9,INHND2,17672256
2021-02-24,217.45,NSE,220.4,214.0,217.85,INHND2,6433827
2021-02-25,225.45,NSE,227.5,220.0,220.0,INHND2,17937939
2021-02-26,218.75,NSE,224.15,214.6,220.0,INHND2,19284396
2021-03-01,222.35,NSE,224.2,216.85,222.0,INHND2,13980146
2021-03-02,229.0,NSE,235.5,223.25,224.25,INHND2,26294462
2021-03-03,248.0,NSE,251.0,229.5,231.1,INHND2,45419012
2021-03-04,243.45,NSE,250.65,242.1,245.0,INHND2,30352656
2021-03-05,231.6,NSE,243.85,227.1,243.0,INHND2,21577834
2021-03-08,230.55,NSE,239.95,229.5,235.5,INHND2,15071376
2021-03-09,229.5,NSE,240.0,222.15,233.0,INHND2,20997017
2021-03-10,230.2,NSE,234.45,226.4,231.65,INHND2,11706744
2021-03-12,224.05,NSE,234.7,222.5,232.45,INHND2,12893118
2021-03-15,218.15,NSE,224.95,212.75,224.95,INHND2,16220715
2021-03-16,222.55,NSE,226.0,218.4,219.5,INHND2,17944645
2021-03-17,214.8,NSE,223.75,213.5,222.95,INHND2,17070297
2021-03-18,214.85,NSE,220.2,211.2,217.45,INHND2,17966016
2021-03-19,215.25,NSE,218.0,207.75,212.5,INHND2,26324176
2021-03-22,213.25,NSE,218.25,212.2,216.75,INHND2,15774618
2021-03-23,212.75,NSE,216.0,211.15,214.35,INHND2,16778279
2021-03-24,203.2,NSE,212.4,202.0,212.0,INHND2,16996355
2021-03-25,195.6,NSE,203.9,193.6,203.5,INHND2,21311729
2021-03-26,197.95,NSE,202.65,196.6,198.7,INHND2,14934595
2021-03-30,196.05,NSE,201.0,193.1,201.0,INHND2,10656553
2021-03-31,196.5,NSE,201.15,193.2,196.0,INHND2,13580819
2021-04-01,204.65,NSE,205.5,196.3,200.05,INHND2,14256246
2021-04-05,193.4,NSE,204.8,190.1,204.0,INHND2,15741065
2021-04-06,195.15,NSE,197.6,192.35,194.5,INHND2,8314592
2021-04-07,195.7,NSE,198.4,194.45,196.2,INHND2,9593988
2021-04-08,191.25,NSE,197.3,190.6,196.8,INHND2,15539748
2021-04-09,192.25,NSE,195.6,188.9,190.6,INHND2,14452759
2021-04-12,168.6,NSE,186.9,166.55,186.5,INHND2,23457223
2021-04-13,171.85,NSE,173.4,166.5,172.0,INHND2,16528864
2021-04-15,164.95,NSE,171.7,161.1,169.1,INHND2,19875117
2021-04-16,165.8,NSE,168.5,164.0,166.0,INHND2,12193525
2021-04-19,160.85,NSE,162.65,154.2,156.2,INHND2,19449239
2021-04-20,165.1,NSE,168.0,163.0,163.8,INHND2,14995164
2021-04-22,176.95,NSE,185.7,169.25,170.0,INHND2,60072483
2021-04-23,177.1,NSE,179.0,173.35,176.05,INHND2,14258664
2021-04-26,179.25,NSE,181.4,174.1,179.6,INHND2,10635194
2021-04-27,181.95,NSE,183.15,177.0,179.0,INHND2,11959297
2021-04-28,186.8,NSE,192.0,183.1,184.7,INHND2,22377763
2021-04-29,182.05,NSE,189.9,181.3,188.65,INHND2,11675404
2021-04-30,181.05,NSE,186.2,177.2,178.0,INHND2,10062923
2021-05-03,178.1,NSE,180.35,176.0,178.9,INHND2,7619725
2021-05-04,178.0,NSE,187.3,176.85,180.0,INHND2,14744076
2021-05-05,179.55,NSE,181.3,177.3,180.0,INHND2,6303970
2021-05-06,176.6,NSE,181.4,174.65,181.2,INHND2,7682028
2021-05-07,179.8,NSE,181.95,177.5,178.2,INHND2,9329070
2021-05-10,186.8,NSE,188.1,179.8,181.25,INHND2,13752149
2021-05-11,184.9,NSE,189.6,182.2,183.5,INHND2,13113112
2021-05-12,187.7,NSE,192.95,184.5,186.5,INHND2,14808531
2021-05-14,183.8,NSE,190.55,182.1,190.0,INHND2,12309820
2021-05-17,187.7,NSE,188.65,184.35,185.35,INHND2,8300469
2021-05-18,191.85,NSE,194.7,189.0,189.4,INHND2,11282907
2021-05-19,193.25,NSE,194.8,190.55,192.65,INHND2,9321102
2021-05-20,209.25,NSE,216.45,192.5,197.45,INHND2,78804626
2021-05-21,215.5,NSE,221.8,212.1,214.0,INHND2,33200501
2021-05-24,217.25,NSE,222.0,215.65,217.8,INHND2,15898896
2021-05-25,214.9,NSE,219.95,213.85,219.45,INHND2,9973246
2021-05-26,224.6,NSE,227.0,215.05,215.15,INHND2,26738139
2021-05-27,225.65,NSE,226.45,221.7,225.6,INHND2,13495571
2021-05-28,223.55,NSE,229.9,217.6,219.95,INHND2,21460043
2021-05-31,223.95,NSE,232.7,220.0,223.2,INHND2,20839252
2021-06-01,221.7,NSE,230.3,219.6,223.2,INHND2,14391701
