datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,62.05,NSE,64.85,61.2,63.5,TEJNET,382764
2020-08-28,63.6,NSE,65.0,62.5,63.0,TEJNET,847749
2020-08-31,60.75,NSE,66.0,60.75,65.95,TEJNET,308136
2020-09-01,59.5,NSE,61.1,58.0,58.0,TEJNET,249542
2020-09-02,58.55,NSE,62.8,57.9,59.0,TEJNET,416142
2020-09-03,58.45,NSE,60.25,56.3,59.1,TEJNET,337913
2020-09-04,61.35,NSE,61.35,56.5,57.05,TEJNET,149927
2020-09-07,64.4,NSE,64.4,64.4,64.4,TEJNET,58604
2020-09-08,67.6,NSE,67.6,62.4,67.6,TEJNET,6689127
2020-09-09,70.95,NSE,70.95,67.0,70.95,TEJNET,1729763
2020-09-10,74.45,NSE,74.45,71.5,72.0,TEJNET,1006562
2020-09-11,73.05,NSE,78.15,70.75,77.4,TEJNET,2501082
2020-09-14,76.7,NSE,76.7,74.0,74.0,TEJNET,257499
2020-09-15,80.5,NSE,80.5,80.5,80.5,TEJNET,73254
2020-09-16,84.45,NSE,84.5,78.6,84.5,TEJNET,3163242
2020-09-17,80.5,NSE,86.0,80.25,83.9,TEJNET,884545
2020-09-18,79.95,NSE,84.5,79.15,80.6,TEJNET,813446
2020-09-21,76.0,NSE,82.7,76.0,81.0,TEJNET,468159
2020-09-22,72.2,NSE,74.75,72.2,74.0,TEJNET,481689
2020-09-23,71.2,NSE,74.5,68.6,72.95,TEJNET,815223
2020-09-24,67.65,NSE,71.6,67.65,68.3,TEJNET,303508
2020-09-25,71.6,NSE,71.6,68.55,68.55,TEJNET,358773
2020-09-28,72.6,NSE,75.15,71.8,75.15,TEJNET,1009969
2020-09-29,75.5,NSE,76.2,72.25,75.0,TEJNET,804779
2020-09-30,72.9,NSE,74.4,72.35,74.35,TEJNET,210677
2020-10-01,71.85,NSE,76.0,71.0,73.9,TEJNET,203552
2020-10-05,74.85,NSE,75.4,72.15,73.15,TEJNET,704503
2020-10-06,77.85,NSE,78.55,72.5,74.75,TEJNET,555346
2020-10-07,78.2,NSE,81.4,75.5,78.9,TEJNET,750631
2020-10-08,78.55,NSE,81.65,77.1,79.9,TEJNET,539107
2020-10-09,75.25,NSE,79.4,74.75,77.5,TEJNET,260864
2020-10-12,72.85,NSE,76.8,72.25,76.0,TEJNET,188218
2020-10-13,71.55,NSE,74.95,71.25,73.6,TEJNET,131648
