datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,28.7,NSE,29.75,28.5,29.65,IDFC,7150554
2020-08-28,29.55,NSE,30.2,29.0,29.0,IDFC,8696423
2020-08-31,27.55,NSE,30.3,23.65,30.1,IDFC,12513596
2020-09-01,28.75,NSE,29.0,26.35,27.6,IDFC,6577365
2020-09-02,29.6,NSE,30.1,28.0,29.0,IDFC,4704811
2020-09-03,29.35,NSE,30.0,29.2,29.65,IDFC,5059802
2020-09-04,28.55,NSE,29.3,28.25,28.95,IDFC,4179877
2020-09-07,29.0,NSE,29.2,27.65,28.3,IDFC,4444764
2020-09-08,28.8,NSE,29.3,28.3,29.0,IDFC,4729142
2020-09-09,28.05,NSE,28.8,27.3,28.2,IDFC,4339112
2020-09-10,28.3,NSE,28.9,27.7,28.1,IDFC,2818142
2020-09-11,28.2,NSE,28.65,27.9,28.5,IDFC,2546987
2020-09-14,29.65,NSE,30.05,28.35,28.4,IDFC,5674057
2020-09-15,34.05,NSE,34.75,29.1,29.95,IDFC,20270546
2020-09-16,33.0,NSE,34.0,32.65,33.7,IDFC,9622519
2020-09-17,32.5,NSE,34.0,32.1,32.5,IDFC,11436302
2020-09-18,32.25,NSE,33.3,31.25,32.85,IDFC,16217341
2020-09-21,31.2,NSE,33.0,30.7,32.3,IDFC,5898852
2020-09-22,31.25,NSE,32.45,29.5,31.0,IDFC,8911096
2020-09-23,31.55,NSE,32.2,31.05,31.25,IDFC,3940454
2020-09-24,29.5,NSE,31.0,29.05,30.8,IDFC,5387156
2020-09-25,31.4,NSE,32.4,29.5,29.6,IDFC,6968349
2020-09-28,31.8,NSE,32.7,31.55,31.75,IDFC,4131116
2020-09-29,32.75,NSE,33.0,31.65,32.15,IDFC,4984472
2020-09-30,32.3,NSE,33.05,32.15,33.0,IDFC,4173402
2020-10-01,31.85,NSE,32.75,31.25,32.45,IDFC,2983205
2020-10-05,30.75,NSE,33.2,30.55,31.9,IDFC,3466077
2020-10-06,30.15,NSE,31.1,29.4,31.0,IDFC,4811444
2020-10-07,29.9,NSE,30.55,29.75,29.95,IDFC,2050315
2020-10-08,30.0,NSE,30.5,29.9,30.5,IDFC,1694965
2020-10-09,29.85,NSE,30.3,29.75,30.3,IDFC,1770723
2020-10-12,29.5,NSE,30.7,29.1,30.0,IDFC,1962567
2020-10-13,28.85,NSE,29.4,28.8,29.4,IDFC,1438507
2020-10-14,29.0,NSE,29.3,28.2,29.0,IDFC,2146240
2020-10-15,28.6,NSE,29.75,28.45,29.45,IDFC,1866678
2020-10-16,29.1,NSE,29.25,28.2,28.95,IDFC,1370375
2020-10-19,30.45,NSE,30.85,29.25,29.3,IDFC,3572513
2020-10-20,29.8,NSE,30.25,29.15,30.2,IDFC,1458403
2020-10-21,30.25,NSE,31.45,29.65,30.15,IDFC,5461358
2020-10-22,30.65,NSE,30.95,29.8,30.05,IDFC,1966825
2020-10-23,30.2,NSE,30.95,30.05,30.7,IDFC,1166082
2020-10-26,29.8,NSE,30.45,29.55,30.45,IDFC,1138403
2020-10-27,29.7,NSE,30.0,29.25,29.75,IDFC,2047669
2020-10-28,29.15,NSE,29.8,28.95,29.65,IDFC,1582230
2020-10-29,30.3,NSE,30.75,28.4,28.9,IDFC,2242492
2020-10-30,30.45,NSE,30.95,29.5,30.3,IDFC,2475515
2020-11-02,29.8,NSE,30.9,29.35,30.6,IDFC,1642316
2020-11-03,29.95,NSE,30.25,29.7,30.0,IDFC,2714827
2020-11-04,29.7,NSE,30.2,29.25,30.2,IDFC,3328676
2020-11-05,30.3,NSE,30.55,29.8,29.95,IDFC,2404086
2020-11-06,30.05,NSE,31.05,29.95,31.0,IDFC,2852880
2020-11-09,30.25,NSE,30.75,29.85,30.3,IDFC,4171684
2020-11-10,30.95,NSE,31.3,30.15,30.4,IDFC,4589528
2020-11-11,30.55,NSE,31.9,30.4,30.7,IDFC,3560963
2020-11-12,31.05,NSE,31.25,30.45,30.55,IDFC,3004018
2020-11-13,31.3,NSE,31.65,30.6,30.75,IDFC,2015714
2020-11-14,31.55,NSE,31.8,31.45,31.5,IDFC,868395
2020-11-17,33.2,NSE,33.75,31.3,31.95,IDFC,5047606
2020-11-18,33.5,NSE,34.0,33.2,33.3,IDFC,5385205
2020-11-19,32.4,NSE,33.75,32.0,33.5,IDFC,3354203
2020-11-20,33.5,NSE,33.6,32.4,32.4,IDFC,3601237
2020-11-23,40.2,NSE,40.2,38.1,38.1,IDFC,6639337
2020-11-24,41.0,NSE,45.0,40.55,45.0,IDFC,36601258
2020-11-25,39.6,NSE,41.9,39.3,41.3,IDFC,4952343
2020-11-26,40.55,NSE,42.5,38.55,39.8,IDFC,6175531
2020-11-27,41.8,NSE,42.2,40.0,40.35,IDFC,12452092
2020-12-01,40.65,NSE,42.4,39.5,42.15,IDFC,5379428
2020-12-02,39.9,NSE,40.9,39.5,40.9,IDFC,3452003
2020-12-03,39.95,NSE,40.5,39.5,40.1,IDFC,3138268
2020-12-04,39.85,NSE,40.5,39.45,40.0,IDFC,3046819
2020-12-07,40.0,NSE,40.5,39.95,40.0,IDFC,3834312
2020-12-08,39.95,NSE,40.3,39.2,40.3,IDFC,2204858
2020-12-09,40.0,NSE,42.15,39.55,40.05,IDFC,8397350
2020-12-10,39.4,NSE,40.15,39.05,40.15,IDFC,3740005
2020-12-11,38.95,NSE,40.2,38.5,39.4,IDFC,11339878
2020-12-14,40.55,NSE,41.25,39.25,39.4,IDFC,12283766
2020-12-15,39.8,NSE,40.6,39.6,40.5,IDFC,4808841
2020-12-16,40.4,NSE,41.45,39.7,40.15,IDFC,19120070
2020-12-17,39.8,NSE,43.35,39.3,42.8,IDFC,31501828
2020-12-18,39.25,NSE,40.5,38.65,40.0,IDFC,23391838
2020-12-21,36.95,NSE,38.95,36.2,38.25,IDFC,5088776
2020-12-22,37.05,NSE,37.25,35.0,36.1,IDFC,7532934
2020-12-23,37.55,NSE,37.9,36.8,37.5,IDFC,4086174
2020-12-24,37.35,NSE,37.95,37.0,37.9,IDFC,2808653
2020-12-28,38.1,NSE,38.65,37.5,37.5,IDFC,5261790
2020-12-29,37.65,NSE,38.75,37.5,38.2,IDFC,2671147
2020-12-30,37.4,NSE,38.0,37.15,38.0,IDFC,4008681
2020-12-31,37.0,NSE,38.1,36.85,37.65,IDFC,4553970
2021-01-01,37.95,NSE,38.25,37.05,37.1,IDFC,5156913
2021-01-04,36.9,NSE,38.95,36.6,38.5,IDFC,15014002
2021-01-05,38.0,NSE,38.35,36.7,36.9,IDFC,8679293
2021-01-06,38.25,NSE,38.7,36.9,38.25,IDFC,12577235
2021-01-07,43.0,NSE,45.7,38.6,39.0,IDFC,140397273
2021-01-08,43.15,NSE,45.4,42.25,44.5,IDFC,45726674
2021-01-11,42.35,NSE,43.85,41.45,43.7,IDFC,13269660
2021-01-12,43.75,NSE,45.0,41.7,42.45,IDFC,22448872
2021-01-13,43.3,NSE,45.5,41.7,44.35,IDFC,20684511
2021-01-14,43.15,NSE,43.9,42.65,43.15,IDFC,7665751
2021-01-15,44.7,NSE,45.0,42.65,43.55,IDFC,27037620
2021-01-18,43.1,NSE,45.3,42.3,45.3,IDFC,11787673
2021-01-19,45.25,NSE,45.7,43.5,43.75,IDFC,20135358
2021-01-20,45.4,NSE,46.2,43.9,45.3,IDFC,21923784
2021-01-21,42.7,NSE,45.75,42.2,45.55,IDFC,15486609
2021-01-22,41.95,NSE,43.65,40.85,43.3,IDFC,11421101
2021-01-25,42.2,NSE,44.0,40.6,42.4,IDFC,9609073
2021-01-27,43.55,NSE,43.85,41.15,42.3,IDFC,11127353
2021-01-28,43.75,NSE,44.8,42.3,42.35,IDFC,11791120
2021-01-29,43.75,NSE,44.4,42.65,44.0,IDFC,7263383
2021-02-01,43.4,NSE,44.0,41.85,44.0,IDFC,10773628
2021-02-02,43.45,NSE,44.35,42.8,43.9,IDFC,9249125
2021-02-03,43.9,NSE,44.25,43.35,43.85,IDFC,11618549
2021-02-04,44.0,NSE,44.8,43.3,43.3,IDFC,10144026
2021-02-05,43.1,NSE,45.2,42.75,44.25,IDFC,8202492
2021-02-08,43.7,NSE,43.9,43.05,43.5,IDFC,4385064
2021-02-09,45.05,NSE,46.4,43.05,43.9,IDFC,25443962
2021-02-10,47.15,NSE,48.0,44.35,45.2,IDFC,33509306
2021-02-11,50.1,NSE,50.7,46.75,47.15,IDFC,31215508
2021-02-12,50.6,NSE,51.45,50.0,51.0,IDFC,22813017
2021-02-15,49.15,NSE,50.0,48.1,50.0,IDFC,20932546
2021-02-16,47.85,NSE,49.7,47.3,49.5,IDFC,8749024
2021-02-17,48.9,NSE,51.25,47.65,48.15,IDFC,16702309
2021-02-18,49.85,NSE,50.7,49.2,49.5,IDFC,15402962
2021-02-19,52.15,NSE,55.0,49.5,50.0,IDFC,42287706
2021-02-22,51.75,NSE,54.25,51.1,52.7,IDFC,17744597
2021-02-23,53.2,NSE,53.9,51.75,52.15,IDFC,12540853
2021-02-24,56.1,NSE,56.5,53.35,53.65,IDFC,18710143
2021-02-25,56.45,NSE,57.0,55.3,56.8,IDFC,12982963
2021-02-26,54.9,NSE,56.75,53.0,54.75,IDFC,16616867
2021-03-01,54.3,NSE,55.6,53.9,55.45,IDFC,6219894
2021-03-02,54.5,NSE,55.6,54.1,54.65,IDFC,5432108
2021-03-03,55.55,NSE,56.45,54.55,55.0,IDFC,9144313
2021-03-04,55.5,NSE,57.4,54.55,55.45,IDFC,11399970
2021-03-05,56.25,NSE,58.95,55.3,55.75,IDFC,17419028
2021-03-08,56.0,NSE,57.45,55.1,57.0,IDFC,5704928
2021-03-09,54.2,NSE,56.6,52.15,56.5,IDFC,7049922
2021-03-10,53.05,NSE,54.9,52.5,54.9,IDFC,7283487
2021-03-12,55.0,NSE,55.8,52.1,53.65,IDFC,9770955
2021-03-15,54.3,NSE,55.5,52.5,55.3,IDFC,6063717
2021-03-16,55.0,NSE,55.6,53.7,54.5,IDFC,6050755
2021-03-17,52.75,NSE,55.3,52.5,55.0,IDFC,4625217
2021-03-18,51.3,NSE,54.15,50.1,53.3,IDFC,6609423
2021-03-19,50.4,NSE,51.25,47.55,50.9,IDFC,9731159
2021-03-22,50.45,NSE,51.35,49.85,50.4,IDFC,1922125
2021-03-23,52.95,NSE,53.45,50.05,50.05,IDFC,4617733
